"gene","stat"
"ENSG00000183840",0.712669423422158
"ENSG00000128908",0.711949905273287
"ENSG00000170892",0.711708587775468
"ENSG00000138386",0.699745065045813
"ENSG00000215271",0.697699811224355
"ENSG00000101150",0.694682157202157
"ENSG00000165886",0.694677592624355
"ENSG00000131459",0.69120491307204
"ENSG00000169891",0.682749410967434
"ENSG00000174206",0.682058788752589
"ENSG00000163818",0.680125385068251
"ENSG00000263956",0.677965839786875
"ENSG00000110057",0.677004947873754
"ENSG00000158292",0.675305886568368
"ENSG00000048471",0.674794822623941
"ENSG00000051108",0.672773056213095
"ENSG00000104872",0.671340627809314
"ENSG00000278272",0.671073420262303
"ENSG00000115561",0.669260196207883
"ENSG00000173214",0.667623977708475
"ENSG00000107485",0.666146292125828
"ENSG00000261609",0.665933137671005
"ENSG00000116701",0.665549491734849
"ENSG00000167004",0.664824835551159
"ENSG00000167693",0.662638083129503
"ENSG00000110328",0.659249772877234
"ENSG00000188315",0.658325573224453
"ENSG00000102109",0.656479911970946
"ENSG00000275074",0.655690498634205
"ENSG00000163884",0.655562737695712
"ENSG00000135506",0.654696737003724
"ENSG00000186088",0.653212761211789
"ENSG00000256977",0.652652290122235
"ENSG00000196743",0.652618794447365
"ENSG00000176715",0.649965059323112
"ENSG00000196189",0.649788058523383
"ENSG00000099624",0.649548592228424
"ENSG00000125841",0.649423562877698
"ENSG00000065882",0.649394453781774
"ENSG00000204116",0.648578934939385
"ENSG00000204498",0.647965816124488
"ENSG00000120509",0.647187332884166
"ENSG00000134574",0.646668792172976
"ENSG00000168172",0.646563573422252
"ENSG00000243708",0.64564543226297
"ENSG00000171161",0.644395110737499
"ENSG00000255823",0.643850577419198
"ENSG00000124641",0.643303175943257
"ENSG00000123395",0.643216644603453
"ENSG00000187068",0.641821175555828
"ENSG00000169155",0.641464482233285
"ENSG00000113716",0.639695717908195
"ENSG00000197555",0.63969303552212
"ENSG00000189409",0.638821888987898
"ENSG00000143429",0.637392958303425
"ENSG00000073849",0.636923168862879
"ENSG00000196396",0.628633585947404
"ENSG00000110871",0.62723648627967
"ENSG00000111667",0.624502144295135
"ENSG00000049449",0.623043790569588
"ENSG00000176022",0.622905311289239
"ENSG00000179195",0.622609870867365
"ENSG00000278558",0.618794417597388
"ENSG00000165521",0.615416430550357
"ENSG00000117479",0.612262976322632
"ENSG00000127511",0.61113583106897
"ENSG00000117411",0.609804606574879
"ENSG00000120324",0.607621433279997
"ENSG00000169519",0.606308221186677
"ENSG00000114796",0.603441997469651
"ENSG00000166333",0.60311110753149
"ENSG00000105771",0.601616453060639
"ENSG00000103356",0.601003911468098
"ENSG00000162517",0.600898478794119
"ENSG00000092969",0.59815710429204
"ENSG00000043514",0.59756940003067
"ENSG00000108828",0.596825421577775
"ENSG00000135951",0.595430920905025
"ENSG00000130305",0.593692185808288
"ENSG00000132359",0.592632857867045
"ENSG00000117461",0.589097136126107
"ENSG00000148814",0.589091869196315
"ENSG00000164073",0.587049468412971
"ENSG00000009830",0.585626605327939
"ENSG00000142675",0.5847716601405
"ENSG00000103266",0.584543569241706
"ENSG00000139645",0.584160280121151
"ENSG00000169733",0.581106433877025
"ENSG00000138767",0.579116047863904
"ENSG00000203799",0.577839278774326
"ENSG00000132199",0.577565137977176
"ENSG00000183044",0.577443652078312
"ENSG00000037897",0.575630918100353
"ENSG00000100949",0.574916244235888
"ENSG00000174151",0.574038427077115
"ENSG00000166323",0.573898832828074
"ENSG00000163435",0.572960858361181
"ENSG00000165526",0.572857347162718
"ENSG00000128218",0.571387786985468
"ENSG00000137103",0.571216331656091
"ENSG00000139190",0.570507561778308
"ENSG00000221890",0.570345389628345
"ENSG00000148308",0.569422919621607
"ENSG00000167130",0.567794345095092
"ENSG00000102221",0.567585172229042
"ENSG00000135773",0.565576085683849
"ENSG00000140199",0.565204226561261
"ENSG00000170085",0.565035778036668
"ENSG00000143479",0.564860336804906
"ENSG00000137962",0.56479736842795
"ENSG00000054523",0.56472314803184
"ENSG00000059588",0.564707919616439
"ENSG00000101331",0.56414757242972
"ENSG00000167615",0.564131524710892
"ENSG00000089009",0.563459212518256
"ENSG00000182173",0.562665367499613
"ENSG00000113739",0.562518803167158
"ENSG00000173928",0.562246281456461
"ENSG00000115268",0.562167457364383
"ENSG00000119684",0.56128266066794
"ENSG00000170145",0.560340517332874
"ENSG00000132485",0.559591285831962
"ENSG00000116990",0.559414822142615
"ENSG00000196391",0.557993781525312
"ENSG00000133195",0.557678754587747
"ENSG00000175550",0.555270024067579
"ENSG00000148303",0.555191400555089
"ENSG00000137563",0.554263164635058
"ENSG00000165140",0.553785333741078
"ENSG00000197958",0.553754820555649
"ENSG00000137312",0.553386107302332
"ENSG00000181744",0.552805718980253
"ENSG00000132535",0.55246713127488
"ENSG00000182858",0.552285079056677
"ENSG00000270882",0.551750161604029
"ENSG00000182307",0.551634751707768
"ENSG00000100577",0.550255363465181
"ENSG00000146859",0.549519495345668
"ENSG00000110514",0.549214855610831
"ENSG00000070718",0.547895982197178
"ENSG00000130725",0.547345437860466
"ENSG00000068724",0.547191834323982
"ENSG00000100644",0.546731505349193
"ENSG00000113763",0.542606797062938
"ENSG00000164885",0.542406988491851
"ENSG00000106330",0.542032858480394
"ENSG00000061273",0.54194626530948
"ENSG00000116096",0.541732526325534
"ENSG00000120725",0.540551064774685
"ENSG00000161265",0.53937171510932
"ENSG00000140832",0.538406841957829
"ENSG00000144306",0.537677307240365
"ENSG00000099326",0.537425507084084
"ENSG00000135966",0.536969796854281
"ENSG00000108799",0.536216266599709
"ENSG00000100151",0.535958604675574
"ENSG00000128463",0.534740763280143
"ENSG00000178467",0.53461654759778
"ENSG00000121361",0.534460895432324
"ENSG00000116117",0.53221953596276
"ENSG00000095951",0.532208864410587
"ENSG00000106009",0.532199524380634
"ENSG00000147471",0.531974884681717
"ENSG00000147144",0.531574489697148
"ENSG00000110536",0.530897819250508
"ENSG00000141552",0.530443478445396
"ENSG00000183735",0.530275629027075
"ENSG00000140545",0.529493410234942
"ENSG00000130045",0.529245136432545
"ENSG00000087586",0.528954162706377
"ENSG00000166233",0.528952697524587
"ENSG00000085733",0.528487007554619
"ENSG00000105656",0.528108318166119
"ENSG00000124126",0.527764963732832
"ENSG00000189057",0.527711997997392
"ENSG00000181191",0.527233257128419
"ENSG00000113205",0.526711654552897
"ENSG00000197892",0.526350641606105
"ENSG00000179222",0.526260600951955
"ENSG00000101189",0.526088253267319
"ENSG00000168291",0.525082964486403
"ENSG00000126217",0.524677122930975
"ENSG00000114648",0.520131464908392
"ENSG00000102078",0.519221805592967
"ENSG00000144554",0.519019168640181
"ENSG00000100129",0.518340432015177
"ENSG00000159921",0.517320185585518
"ENSG00000108094",0.516338963018979
"ENSG00000165568",0.514783030274125
"ENSG00000184857",0.513964897619271
"ENSG00000143570",0.513379404987203
"ENSG00000012124",0.513344842694339
"ENSG00000108784",0.513269597322742
"ENSG00000162512",0.512167519358343
"ENSG00000196236",0.511727669164604
"ENSG00000113356",0.511295731175236
"ENSG00000144476",0.510757969826247
"ENSG00000278053",0.509684767359697
"ENSG00000130714",0.508514279910388
"ENSG00000149541",0.508144394095501
"ENSG00000198034",0.507644402039715
"ENSG00000164620",0.507363365339975
"ENSG00000171798",0.50706632813179
"ENSG00000117013",0.506972493457538
"ENSG00000177200",0.506867373351297
"ENSG00000169223",0.506857388402397
"ENSG00000143878",0.506418772065686
"ENSG00000257365",0.506312555900017
"ENSG00000183665",0.505898514874681
"ENSG00000188342",0.505249199705654
"ENSG00000171861",0.504126692339116
"ENSG00000172819",0.503812752502737
"ENSG00000198346",0.502386153678205
"ENSG00000168496",0.501247764299716
"ENSG00000008710",0.500888349949683
"ENSG00000133424",0.499051609387613
"ENSG00000135249",0.498179476618444
"ENSG00000174442",0.497621650039901
"ENSG00000039523",0.497120695320529
"ENSG00000248487",0.496846890572876
"ENSG00000064961",0.495380901358519
"ENSG00000150457",0.494861660204153
"ENSG00000148735",0.494797378273426
"ENSG00000135269",0.494229081315483
"ENSG00000164442",0.49350287743576
"ENSG00000173542",0.493499946467575
"ENSG00000007384",0.493357339218366
"ENSG00000129315",0.49331111665659
"ENSG00000048828",0.493227499870453
"ENSG00000082458",0.492553757416083
"ENSG00000143314",0.492327155638122
"ENSG00000136003",0.492120630029852
"ENSG00000104221",0.492082607893307
"ENSG00000159259",0.491746157834176
"ENSG00000087086",0.491311682177845
"ENSG00000104812",0.491256167463459
"ENSG00000173156",0.489626142620129
"ENSG00000169122",0.488962710337888
"ENSG00000157184",0.488729108443694
"ENSG00000134698",0.488365232285972
"ENSG00000197111",0.487071235515864
"ENSG00000100441",0.486694406598139
"ENSG00000167775",0.48626055829873
"ENSG00000149308",0.485824043272708
"ENSG00000135912",0.484849934217469
"ENSG00000092445",0.483664600394963
"ENSG00000185055",0.483440153523193
"ENSG00000177082",0.482760695580718
"ENSG00000187049",0.481457280521115
"ENSG00000179172",0.480376063925506
"ENSG00000181220",0.480172551674373
"ENSG00000172409",0.480125168984975
"ENSG00000187860",0.479803137364572
"ENSG00000168765",0.47957017703556
"ENSG00000102189",0.479201050670628
"ENSG00000145495",0.478985986985167
"ENSG00000105397",0.478764644698172
"ENSG00000134262",0.478707679871204
"ENSG00000260916",0.478506462937034
"ENSG00000109016",0.478004923610903
"ENSG00000163596",0.47794416608287
"ENSG00000140992",0.477570836110882
"ENSG00000100065",0.47748270037563
"ENSG00000151835",0.477457162580805
"ENSG00000110619",0.477420666343841
"ENSG00000023228",0.477300549459457
"ENSG00000137509",0.475761690732476
"ENSG00000106012",0.475758919702577
"ENSG00000157181",0.475560469658768
"ENSG00000124571",0.475335939990342
"ENSG00000171680",0.474303917965549
"ENSG00000164010",0.474016369629392
"ENSG00000062282",0.474016124244591
"ENSG00000069535",0.473816272529896
"ENSG00000164091",0.473174605709231
"ENSG00000166986",0.473017914743853
"ENSG00000197912",0.472001825112774
"ENSG00000108590",0.47164023902777
"ENSG00000143811",0.471558028620491
"ENSG00000168028",0.47048564134472
"ENSG00000064687",0.469974234133219
"ENSG00000138363",0.469863771834149
"ENSG00000177732",0.468776003921919
"ENSG00000136205",0.468550569002705
"ENSG00000103260",0.466762885289748
"ENSG00000108826",0.46669587841784
"ENSG00000177169",0.466679046894013
"ENSG00000144746",0.465914698328644
"ENSG00000198258",0.465103093336827
"ENSG00000012822",0.465085975978633
"ENSG00000054282",0.464974586746608
"ENSG00000235863",0.464275367104994
"ENSG00000171608",0.463585737070065
"ENSG00000112667",0.463573878834318
"ENSG00000112033",0.462520702177357
"ENSG00000211450",0.461801342316911
"ENSG00000125386",0.460838679170911
"ENSG00000100138",0.460270783427415
"ENSG00000259431",0.460143728544177
"ENSG00000142541",0.460106852517804
"ENSG00000184014",0.459839856927104
"ENSG00000151090",0.45957327775125
"ENSG00000141527",0.459340907777974
"ENSG00000105700",0.459325064727093
"ENSG00000148606",0.458987860281722
"ENSG00000124422",0.458868359974926
"ENSG00000076555",0.45766935737236
"ENSG00000110400",0.457517469796162
"ENSG00000133103",0.456066640765001
"ENSG00000006534",0.455959487253332
"ENSG00000119231",0.455231966177605
"ENSG00000162946",0.45470799114357
"ENSG00000005100",0.454407262141379
"ENSG00000147400",0.454239891837219
"ENSG00000108262",0.453314515706136
"ENSG00000166135",0.453300584967859
"ENSG00000112685",0.453149864675878
"ENSG00000124839",0.452781532454302
"ENSG00000135441",0.451781219156063
"ENSG00000064393",0.45146318499619
"ENSG00000106603",0.45110406282146
"ENSG00000107854",0.450723948142816
"ENSG00000153250",0.450674577395115
"ENSG00000180921",0.449837537077448
"ENSG00000153071",0.449514653193689
"ENSG00000172889",0.449456999486846
"ENSG00000176108",0.448354152601087
"ENSG00000213983",0.448019661953788
"ENSG00000188227",0.44777465801088
"ENSG00000146701",0.447423812515551
"ENSG00000142188",0.447088445860917
"ENSG00000181817",0.446685726691372
"ENSG00000058404",0.446293638824674
"ENSG00000130545",0.445800937910305
"ENSG00000163682",0.445600107196057
"ENSG00000168936",0.445267930934022
"ENSG00000141279",0.444905352343475
"ENSG00000137145",0.444069716103075
"ENSG00000113407",0.444001725105765
"ENSG00000146267",0.44374930551387
"ENSG00000183077",0.443506270364586
"ENSG00000079459",0.442799472515867
"ENSG00000103245",0.442332818647597
"ENSG00000160360",0.442319587447654
"ENSG00000169249",0.441817885207986
"ENSG00000187244",0.441702802699926
"ENSG00000112531",0.441583251105417
"ENSG00000236334",0.441337793090928
"ENSG00000184840",0.440424760523233
"ENSG00000184162",0.440290785531605
"ENSG00000213246",0.440118677942329
"ENSG00000132286",0.439246549081577
"ENSG00000084444",0.438829474190706
"ENSG00000102316",0.438377040028137
"ENSG00000110721",0.438046139592054
"ENSG00000146733",0.437339948511649
"ENSG00000274226",0.43703653741113
"ENSG00000180902",0.436982290618967
"ENSG00000161888",0.436411978073255
"ENSG00000053501",0.43578983134036
"ENSG00000119688",0.435665958040628
"ENSG00000244274",0.434990468103705
"ENSG00000215421",0.434626134848768
"ENSG00000196118",0.434366870578145
"ENSG00000147457",0.434298475584443
"ENSG00000196365",0.43384694372697
"ENSG00000166821",0.433837854137774
"ENSG00000168818",0.433522102260008
"ENSG00000149357",0.433136147099752
"ENSG00000130021",0.432701381433399
"ENSG00000003509",0.43238353762148
"ENSG00000163935",0.432305199610819
"ENSG00000271880",0.431722761829379
"ENSG00000004534",0.431115069643224
"ENSG00000079999",0.430351622522546
"ENSG00000109586",0.428744854484321
"ENSG00000165115",0.428678221821985
"ENSG00000134258",0.428502477685927
"ENSG00000185418",0.427921637908867
"ENSG00000140398",0.427687104285074
"ENSG00000132334",0.427399921932109
"ENSG00000096696",0.427278334517386
"ENSG00000141569",0.426839847119354
"ENSG00000171943",0.426300585130933
"ENSG00000177917",0.425215504486917
"ENSG00000176399",0.424531631076795
"ENSG00000214575",0.424356084934271
"ENSG00000091073",0.42418218504243
"ENSG00000187630",0.424040691857174
"ENSG00000034152",0.423905415128094
"ENSG00000134996",0.42387791385933
"ENSG00000141294",0.423397025519956
"ENSG00000125995",0.423179610546005
"ENSG00000188690",0.423128664715626
"ENSG00000258818",0.422983384548367
"ENSG00000162851",0.422950285986737
"ENSG00000175166",0.422475076685656
"ENSG00000120738",0.422370943813728
"ENSG00000176788",0.422072079640406
"ENSG00000108384",0.42150095880804
"ENSG00000160058",0.421490302854593
"ENSG00000185129",0.42148319249283
"ENSG00000147123",0.421312165991956
"ENSG00000253710",0.421181007288474
"ENSG00000120159",0.420981829623017
"ENSG00000156860",0.420547185469078
"ENSG00000260428",0.420279406640367
"ENSG00000186480",0.420268766743431
"ENSG00000102897",0.419905761561463
"ENSG00000011143",0.419822556863534
"ENSG00000165283",0.419605541264607
"ENSG00000178028",0.419032393241193
"ENSG00000196511",0.41839432530311
"ENSG00000116062",0.418325890985475
"ENSG00000145022",0.418063642565972
"ENSG00000118246",0.418053361879487
"ENSG00000122386",0.417761756703216
"ENSG00000143222",0.417602847588385
"ENSG00000130518",0.416674482241302
"ENSG00000173221",0.416652168853232
"ENSG00000035664",0.416520547197174
"ENSG00000018699",0.416098096769085
"ENSG00000120437",0.415993938655432
"ENSG00000167037",0.415854954085193
"ENSG00000147853",0.415446426665085
"ENSG00000196544",0.415407244679097
"ENSG00000205609",0.415342619583558
"ENSG00000069667",0.41498743937086
"ENSG00000125505",0.414229376884597
"ENSG00000160294",0.413974270389704
"ENSG00000158423",0.413899275617217
"ENSG00000085872",0.413661099661639
"ENSG00000119401",0.413232915325623
"ENSG00000163159",0.413105749897131
"ENSG00000262180",0.413073409119714
"ENSG00000224877",0.412952973623087
"ENSG00000168802",0.412850631831255
"ENSG00000265354",0.412680916238637
"ENSG00000140284",0.412074628124519
"ENSG00000099956",0.411449433361101
"ENSG00000105523",0.411284151897532
"ENSG00000091732",0.410901231867159
"ENSG00000136247",0.410768436649641
"ENSG00000073169",0.410280748977301
"ENSG00000188033",0.410103593339476
"ENSG00000100439",0.409855907761741
"ENSG00000214827",0.409573303753469
"ENSG00000108389",0.409178415796917
"ENSG00000162078",0.409113700307329
"ENSG00000095397",0.408945954468213
"ENSG00000118503",0.40859842393891
"ENSG00000241635",0.408448724419561
"ENSG00000102226",0.408113156395574
"ENSG00000161395",0.407974329442956
"ENSG00000166426",0.406647738373637
"ENSG00000204308",0.406527409160305
"ENSG00000197386",0.406506159932307
"ENSG00000141934",0.406361580279393
"ENSG00000160691",0.405907413098387
"ENSG00000119772",0.40505296145672
"ENSG00000105640",0.404968776970447
"ENSG00000136448",0.404893815880458
"ENSG00000100906",0.404465859972128
"ENSG00000240972",0.404390610838831
"ENSG00000162194",0.404189990254104
"ENSG00000139405",0.403613062143387
"ENSG00000185670",0.402969542731868
"ENSG00000100393",0.402483071433747
"ENSG00000110700",0.402234658322313
"ENSG00000113272",0.402034964841307
"ENSG00000144452",0.401912347262731
"ENSG00000123983",0.401854185708155
"ENSG00000197976",0.400734606282147
"ENSG00000074356",0.400653207067777
"ENSG00000185896",0.400497754507226
"ENSG00000103363",0.400412967808838
"ENSG00000122884",0.400401184765424
"ENSG00000171865",0.40015349095598
"ENSG00000065057",0.400068625542898
"ENSG00000063854",0.400054741316635
"ENSG00000163637",0.399125509796097
"ENSG00000126460",0.398913709488945
"ENSG00000136270",0.398678443716167
"ENSG00000128311",0.398155909420305
"ENSG00000172551",0.398076296600852
"ENSG00000156313",0.397891059775216
"ENSG00000204428",0.397523016146392
"ENSG00000130939",0.396908269881759
"ENSG00000134291",0.396778184320757
"ENSG00000137936",0.396708613030394
"ENSG00000197713",0.396330204409711
"ENSG00000005810",0.395980242503796
"ENSG00000079313",0.395924305923737
"ENSG00000140993",0.395601951523243
"ENSG00000160087",0.395523631613006
"ENSG00000083520",0.395411257547086
"ENSG00000152683",0.394356107266696
"ENSG00000134317",0.394316997695883
"ENSG00000114395",0.394111882444357
"ENSG00000069998",0.394029108864213
"ENSG00000086504",0.393811755627688
"ENSG00000132970",0.393796572827067
"ENSG00000168612",0.393630817598644
"ENSG00000164307",0.393481918916536
"ENSG00000143554",0.393159610398643
"ENSG00000124733",0.392634863315735
"ENSG00000044574",0.392074654914254
"ENSG00000108641",0.39194814917287
"ENSG00000181929",0.391602229476267
"ENSG00000154642",0.391334609272832
"ENSG00000074755",0.391301439545458
"ENSG00000152217",0.391244548686751
"ENSG00000116478",0.391071213323496
"ENSG00000126351",0.391023912620335
"ENSG00000104980",0.39101832527602
"ENSG00000055130",0.39076538106689
"ENSG00000179958",0.390739841143341
"ENSG00000159479",0.390682422452814
"ENSG00000164889",0.390607608295479
"ENSG00000244187",0.390495275145168
"ENSG00000102878",0.389818753886703
"ENSG00000108588",0.389623644641319
"ENSG00000125875",0.389432550820694
"ENSG00000127054",0.389430058073551
"ENSG00000253731",0.389002608091593
"ENSG00000175567",0.388932122782114
"ENSG00000105221",0.388756686233981
"ENSG00000004700",0.388590524859664
"ENSG00000167862",0.388192299046834
"ENSG00000151176",0.387810078282855
"ENSG00000132128",0.387349604134628
"ENSG00000128335",0.387327007691732
"ENSG00000149932",0.387299528768907
"ENSG00000186501",0.386892046099655
"ENSG00000181038",0.386611370682533
"ENSG00000158828",0.386286453272138
"ENSG00000161677",0.38625361290058
"ENSG00000104907",0.386034088684984
"ENSG00000181467",0.385955782267025
"ENSG00000155876",0.385758741703567
"ENSG00000142149",0.385569784989017
"ENSG00000033800",0.385054149369478
"ENSG00000165379",0.384917752147104
"ENSG00000172780",0.384886070550031
"ENSG00000084072",0.384676929741089
"ENSG00000173744",0.384618241264822
"ENSG00000100038",0.384516394761724
"ENSG00000172922",0.384405311401105
"ENSG00000050426",0.384383580953053
"ENSG00000140374",0.384164920999346
"ENSG00000117362",0.384111831560895
"ENSG00000134461",0.383677696321637
"ENSG00000069188",0.383324200569692
"ENSG00000135525",0.383218181094854
"ENSG00000181444",0.383065619580549
"ENSG00000124766",0.382866111271091
"ENSG00000061455",0.382666961080212
"ENSG00000140859",0.382253512221013
"ENSG00000107341",0.382207549953579
"ENSG00000110801",0.381587220155389
"ENSG00000213722",0.381518362274587
"ENSG00000259399",0.381304228923603
"ENSG00000169288",0.380760194630432
"ENSG00000184792",0.380717231693213
"ENSG00000136867",0.380700785815111
"ENSG00000105053",0.380286411939861
"ENSG00000163923",0.380219892078536
"ENSG00000129625",0.379632947688255
"ENSG00000171307",0.379391636366136
"ENSG00000117480",0.37915959116068
"ENSG00000141867",0.378808818371398
"ENSG00000116977",0.378630611331456
"ENSG00000205765",0.377750925239624
"ENSG00000129003",0.377609347497685
"ENSG00000072778",0.377483918675627
"ENSG00000144815",0.37712809598944
"ENSG00000114744",0.377019188792109
"ENSG00000157693",0.376413753574313
"ENSG00000103485",0.375306285060199
"ENSG00000147130",0.375226743841308
"ENSG00000078401",0.375224364219159
"ENSG00000169246",0.375032037343092
"ENSG00000126756",0.374986777107048
"ENSG00000188976",0.374851584515715
"ENSG00000078668",0.374738111834114
"ENSG00000157800",0.37416879382972
"ENSG00000173473",0.373598528084631
"ENSG00000254245",0.373571628175496
"ENSG00000116237",0.373031349803848
"ENSG00000099377",0.372992085689967
"ENSG00000186472",0.372951008577273
"ENSG00000137486",0.372823658275779
"ENSG00000065154",0.372648511608407
"ENSG00000162086",0.372388524891584
"ENSG00000188322",0.372271131818512
"ENSG00000204560",0.372249060058735
"ENSG00000138867",0.371945223550495
"ENSG00000103042",0.371851232507147
"ENSG00000198208",0.371615972101107
"ENSG00000170485",0.371459066458376
"ENSG00000177946",0.371064688180342
"ENSG00000146674",0.371002722482695
"ENSG00000185561",0.370890133596755
"ENSG00000162482",0.370760806919547
"ENSG00000104081",0.37071695139059
"ENSG00000163798",0.370457157040566
"ENSG00000145743",0.370449936812764
"ENSG00000135537",0.370376999013506
"ENSG00000145390",0.370301411631344
"ENSG00000112983",0.3695249157518
"ENSG00000114491",0.369172669178663
"ENSG00000068354",0.36911265544776
"ENSG00000184574",0.368460846258818
"ENSG00000113552",0.36837983051459
"ENSG00000106628",0.368106083077219
"ENSG00000158079",0.368014797428445
"ENSG00000100418",0.367846892355933
"ENSG00000171045",0.367702756176632
"ENSG00000184897",0.367669130199373
"ENSG00000178568",0.366671541107061
"ENSG00000117676",0.366563026680893
"ENSG00000066629",0.365724740980263
"ENSG00000131373",0.36547436514306
"ENSG00000129667",0.365230788401312
"ENSG00000172939",0.364982452487028
"ENSG00000213689",0.364708347271641
"ENSG00000157110",0.364547130403155
"ENSG00000172731",0.364361105802859
"ENSG00000169021",0.364211915045398
"ENSG00000162613",0.364076885589133
"ENSG00000149806",0.363810912781727
"ENSG00000188747",0.363456085095883
"ENSG00000157911",0.363260636852635
"ENSG00000167216",0.362826742633921
"ENSG00000072062",0.362005892152476
"ENSG00000163346",0.361775095562105
"ENSG00000008324",0.361598846920886
"ENSG00000136943",0.361331338247194
"ENSG00000241322",0.360728312906924
"ENSG00000120333",0.360465181803933
"ENSG00000108604",0.360134442830716
"ENSG00000118046",0.359732839998634
"ENSG00000170242",0.359721512763836
"ENSG00000145779",0.359370775538459
"ENSG00000159200",0.35935494315553
"ENSG00000189339",0.358579664387184
"ENSG00000116698",0.3585790674464
"ENSG00000049656",0.358413803661066
"ENSG00000115234",0.35840413480627
"ENSG00000277161",0.358248117497207
"ENSG00000284753",0.358037165020066
"ENSG00000147421",0.357822042543647
"ENSG00000111860",0.357364265067285
"ENSG00000106367",0.357328722510492
"ENSG00000242498",0.357189949133423
"ENSG00000179104",0.357075848562345
"ENSG00000164808",0.357023371932533
"ENSG00000116863",0.356811454206167
"ENSG00000110719",0.356679440949228
"ENSG00000174938",0.35557717525694
"ENSG00000099974",0.355468591706723
"ENSG00000173621",0.355068394252456
"ENSG00000162227",0.354677540528629
"ENSG00000132300",0.354614336027527
"ENSG00000088038",0.354549033211373
"ENSG00000178104",0.354438792772923
"ENSG00000104957",0.354361715864553
"ENSG00000008735",0.354218988299484
"ENSG00000075336",0.3537878121953
"ENSG00000158019",0.353749345510811
"ENSG00000047365",0.353640355368299
"ENSG00000148411",0.353386865251093
"ENSG00000075420",0.353072615875196
"ENSG00000129682",0.352398640583608
"ENSG00000115468",0.352373999850542
"ENSG00000171603",0.351943999200507
"ENSG00000135801",0.351517358937444
"ENSG00000183495",0.35142854871146
"ENSG00000136861",0.351094212911077
"ENSG00000160208",0.350338296465506
"ENSG00000204310",0.350112345232198
"ENSG00000122376",0.349911703699777
"ENSG00000111678",0.349825963210987
"ENSG00000131188",0.34961891599419
"ENSG00000125637",0.349543015241699
"ENSG00000166189",0.349069584257932
"ENSG00000198563",0.348726678293911
"ENSG00000154545",0.348697490841551
"ENSG00000011114",0.348590273548926
"ENSG00000167491",0.348583222815149
"ENSG00000162852",0.34853250567933
"ENSG00000119574",0.34835544489937
"ENSG00000114062",0.347849938783278
"ENSG00000127585",0.347483921774834
"ENSG00000066455",0.347418988197494
"ENSG00000104679",0.346843946982673
"ENSG00000103187",0.346737235521808
"ENSG00000182095",0.346518505856518
