"gene","stat"
"ENSG00000135829",0.644271019731953
"ENSG00000120437",0.641541735239531
"ENSG00000178694",0.639444376014932
"ENSG00000170145",0.63938816672286
"ENSG00000100814",0.636693764960434
"ENSG00000074696",0.635803080277302
"ENSG00000117983",0.633427343300398
"ENSG00000173542",0.63340483667338
"ENSG00000140992",0.632979275130426
"ENSG00000178467",0.632806931410833
"ENSG00000159167",0.63204853861844
"ENSG00000205544",0.631437477937381
"ENSG00000188342",0.630704346989103
"ENSG00000105640",0.629996171907275
"ENSG00000169891",0.629097488530241
"ENSG00000048471",0.628523816050425
"ENSG00000099849",0.628320213516765
"ENSG00000093217",0.627808370694756
"ENSG00000160606",0.626116207906799
"ENSG00000161791",0.625592557767954
"ENSG00000054523",0.624720754255304
"ENSG00000179344",0.623855540085285
"ENSG00000144476",0.623059420533871
"ENSG00000171045",0.622279284946465
"ENSG00000171307",0.621871883717862
"ENSG00000113272",0.621509309171999
"ENSG00000275074",0.620000134644632
"ENSG00000090565",0.619036443627602
"ENSG00000169607",0.61902532401285
"ENSG00000179627",0.618312695773173
"ENSG00000091542",0.616559216745446
"ENSG00000105523",0.616234956914502
"ENSG00000085733",0.614846124427673
"ENSG00000213465",0.614567507866289
"ENSG00000111667",0.614469060276449
"ENSG00000118246",0.614092418439674
"ENSG00000134317",0.613200916313768
"ENSG00000168701",0.612750339537177
"ENSG00000151835",0.61041345336144
"ENSG00000168802",0.610067597828226
"ENSG00000160305",0.609942551008838
"ENSG00000105971",0.609274342418685
"ENSG00000126883",0.609213293808994
"ENSG00000129315",0.608716808796331
"ENSG00000006530",0.60744177165821
"ENSG00000144504",0.606516189669092
"ENSG00000066455",0.605704969849332
"ENSG00000104957",0.603823343469802
"ENSG00000163319",0.601551936490098
"ENSG00000037897",0.599422447642911
"ENSG00000136003",0.599121577924694
"ENSG00000233917",0.598912604918171
"ENSG00000151806",0.597981965091384
"ENSG00000169288",0.597309641637156
"ENSG00000132535",0.597278058495352
"ENSG00000141552",0.597053710598203
"ENSG00000130714",0.595212277189932
"ENSG00000134508",0.594873425541701
"ENSG00000096696",0.594558368029044
"ENSG00000162851",0.593490303440077
"ENSG00000143862",0.591884826022576
"ENSG00000123427",0.591357419694844
"ENSG00000122026",0.591298969030403
"ENSG00000196208",0.590448680207577
"ENSG00000178038",0.590057530239425
"ENSG00000163040",0.589995521151772
"ENSG00000118707",0.589950890148134
"ENSG00000125846",0.588879903503758
"ENSG00000117480",0.5884640077517
"ENSG00000152749",0.587223470226294
"ENSG00000197555",0.58706502374912
"ENSG00000164010",0.586640800226271
"ENSG00000070718",0.586538071760584
"ENSG00000163902",0.586369949250832
"ENSG00000112414",0.585013976872874
"ENSG00000105866",0.582916120598617
"ENSG00000143748",0.581693366646891
"ENSG00000197958",0.580219585197857
"ENSG00000117362",0.579707164055009
"ENSG00000139180",0.579590766218892
"ENSG00000083838",0.579040744320547
"ENSG00000115234",0.57881189019075
"ENSG00000271880",0.577725996180631
"ENSG00000135249",0.577293395168778
"ENSG00000108799",0.576691957930751
"ENSG00000159200",0.575916115642751
"ENSG00000050426",0.575666562662998
"ENSG00000101189",0.575207156021184
"ENSG00000157184",0.575018800364851
"ENSG00000157800",0.574926341984474
"ENSG00000100151",0.574738919591901
"ENSG00000253710",0.574333417550681
"ENSG00000159685",0.573175942293518
"ENSG00000178607",0.573040411000807
"ENSG00000187049",0.573032909090789
"ENSG00000134333",0.572825179061156
"ENSG00000116353",0.57269056152256
"ENSG00000129682",0.572494716965862
"ENSG00000270231",0.572346870372832
"ENSG00000117410",0.57169219361248
"ENSG00000265972",0.571507678857414
"ENSG00000256045",0.571432381981763
"ENSG00000157181",0.570268377241846
"ENSG00000167862",0.570198753816366
"ENSG00000133247",0.569701890443256
"ENSG00000126767",0.568915822230514
"ENSG00000073536",0.567590395233711
"ENSG00000158292",0.567391342233268
"ENSG00000183495",0.567146223525334
"ENSG00000085872",0.566532158347502
"ENSG00000006634",0.565200689588955
"ENSG00000116095",0.565017646638668
"ENSG00000181274",0.564179500542076
"ENSG00000243477",0.563558436333894
"ENSG00000145022",0.56337208634527
"ENSG00000166562",0.563307632268294
"ENSG00000187372",0.563223822934744
"ENSG00000132128",0.563076705684543
"ENSG00000156313",0.562962174020573
"ENSG00000163596",0.562918170191315
"ENSG00000138336",0.562693738909012
"ENSG00000130518",0.562380733958469
"ENSG00000075336",0.562379990330239
"ENSG00000129667",0.562236537393324
"ENSG00000059588",0.561571994887815
"ENSG00000180354",0.561115414591927
"ENSG00000168496",0.560783606621407
"ENSG00000168291",0.560322692271159
"ENSG00000127054",0.557625401435377
"ENSG00000186472",0.557382461723443
"ENSG00000141905",0.556500946553418
"ENSG00000147400",0.555996364975874
"ENSG00000176994",0.554406292595398
"ENSG00000186088",0.55198162441521
"ENSG00000184675",0.550618806108032
"ENSG00000156345",0.550122772920724
"ENSG00000119684",0.548081842676129
"ENSG00000153250",0.548049504900102
"ENSG00000178950",0.547981614275565
"ENSG00000155304",0.547672286987633
"ENSG00000181467",0.547328565077519
"ENSG00000187676",0.546937433760107
"ENSG00000141867",0.545113675480831
"ENSG00000112562",0.545106756244798
"ENSG00000171612",0.544381306396442
"ENSG00000169122",0.543481890786132
"ENSG00000254087",0.542617002438123
"ENSG00000196236",0.541207311255887
"ENSG00000132680",0.541014124960002
"ENSG00000112685",0.540850813718531
"ENSG00000144452",0.539408929130677
"ENSG00000178927",0.538778870002775
"ENSG00000064195",0.537295447595436
"ENSG00000168807",0.537286751631485
"ENSG00000132471",0.53669984820436
"ENSG00000099625",0.536152501832609
"ENSG00000128335",0.535063591034033
"ENSG00000181218",0.535061242913103
"ENSG00000169223",0.534388882052815
"ENSG00000162757",0.532705687368887
"ENSG00000120725",0.532431450449757
"ENSG00000215375",0.530676996504333
"ENSG00000049449",0.53032314821717
"ENSG00000106635",0.52952363394695
"ENSG00000116885",0.529124743032708
"ENSG00000100129",0.529028479160063
"ENSG00000198563",0.52847099399616
"ENSG00000166004",0.527503539130559
"ENSG00000224032",0.527018790943782
"ENSG00000160294",0.526590040616874
"ENSG00000017260",0.526253710619649
"ENSG00000188735",0.526180615869025
"ENSG00000116473",0.525902008104159
"ENSG00000112029",0.52562823824276
"ENSG00000243244",0.524327844219354
"ENSG00000124422",0.524302966039378
"ENSG00000184216",0.523996443819148
"ENSG00000103326",0.523893205614606
"ENSG00000170525",0.522967538557417
"ENSG00000105983",0.522578248486703
"ENSG00000108590",0.52257260461369
"ENSG00000196323",0.522334261460796
"ENSG00000178295",0.521450857244879
"ENSG00000198258",0.521300148616434
"ENSG00000221916",0.521229828624014
"ENSG00000025772",0.520642048597546
"ENSG00000143157",0.520350356666748
"ENSG00000142945",0.519126352451597
"ENSG00000221890",0.519083551810158
"ENSG00000142694",0.51889063338076
"ENSG00000143393",0.518053963981173
"ENSG00000106367",0.517865193759994
"ENSG00000172819",0.517640476672279
"ENSG00000104980",0.517077548045889
"ENSG00000087085",0.516786981796656
"ENSG00000206140",0.516747102153783
"ENSG00000108604",0.516176057784013
"ENSG00000104413",0.516035706330734
"ENSG00000088325",0.51569404560406
"ENSG00000197386",0.515358339839309
"ENSG00000131375",0.51450796260543
"ENSG00000099290",0.514233336806429
"ENSG00000163867",0.514124679268897
"ENSG00000213658",0.513788021970486
"ENSG00000211450",0.513576272901657
"ENSG00000121413",0.513553411022611
"ENSG00000261609",0.512310933008168
"ENSG00000163637",0.512091601408857
"ENSG00000164091",0.512006313822042
"ENSG00000069275",0.511968836832557
"ENSG00000253159",0.511125811602853
"ENSG00000106603",0.51000360735265
"ENSG00000255346",0.509634393015314
"ENSG00000143797",0.508981569192732
"ENSG00000171723",0.508523862427345
"ENSG00000134291",0.508091096758286
"ENSG00000171943",0.507892687850838
"ENSG00000101213",0.507539680424213
"ENSG00000162433",0.507104473883608
"ENSG00000152683",0.506883228631397
"ENSG00000197375",0.506308490297646
"ENSG00000163281",0.506168630772537
"ENSG00000174238",0.506140298213754
"ENSG00000111145",0.50565552607936
"ENSG00000117448",0.505601839271325
"ENSG00000005884",0.505351580879923
"ENSG00000166135",0.505271862954547
"ENSG00000127415",0.505260862285082
"ENSG00000116117",0.503278656122298
"ENSG00000172890",0.503070565220095
"ENSG00000132300",0.502864852931775
"ENSG00000214087",0.502782965103259
"ENSG00000122376",0.501819618772072
"ENSG00000156411",0.501682943017308
"ENSG00000140374",0.50159602452083
"ENSG00000089009",0.499375234017017
"ENSG00000108389",0.499259804165022
"ENSG00000166333",0.499104204233222
"ENSG00000100401",0.498728274144911
"ENSG00000023228",0.498621602980038
"ENSG00000011143",0.497700878658113
"ENSG00000166435",0.497574168922284
"ENSG00000204370",0.497193900981355
"ENSG00000168118",0.497169523774382
"ENSG00000128891",0.496690172607346
"ENSG00000155324",0.496367965891106
"ENSG00000125744",0.49607992681053
"ENSG00000162517",0.495045832502764
"ENSG00000173020",0.494877564186389
"ENSG00000168234",0.494833451715436
"ENSG00000005810",0.494663316509094
"ENSG00000182670",0.492986444315828
"ENSG00000205765",0.49295766761533
"ENSG00000163082",0.492203955963499
"ENSG00000069998",0.492037293849146
"ENSG00000069667",0.491856719211911
"ENSG00000172432",0.491432760756152
"ENSG00000143570",0.491367105418124
"ENSG00000158079",0.490752728357769
"ENSG00000151240",0.490342310235062
"ENSG00000128218",0.489995096557369
"ENSG00000140259",0.488612284795736
"ENSG00000155393",0.488560562799694
"ENSG00000011105",0.488139829663537
"ENSG00000135441",0.487623308581287
"ENSG00000123983",0.487571569203533
"ENSG00000129003",0.486756385423637
"ENSG00000101444",0.485973907479621
"ENSG00000108639",0.485769515190294
"ENSG00000127585",0.48563186732513
"ENSG00000163328",0.484859225085541
"ENSG00000188290",0.484196335946147
"ENSG00000170837",0.483209572355099
"ENSG00000197892",0.48248007371694
"ENSG00000101843",0.482419836967034
"ENSG00000115268",0.482303379498267
"ENSG00000104907",0.482082342044402
"ENSG00000141279",0.4818535000574
"ENSG00000133056",0.481286012247343
"ENSG00000111271",0.480801057135915
"ENSG00000141569",0.480473534332939
"ENSG00000075651",0.480420898695204
"ENSG00000156990",0.480119849239907
"ENSG00000213983",0.479482707393042
"ENSG00000152256",0.479463190088459
"ENSG00000166821",0.47911989890635
"ENSG00000113580",0.478907877437248
"ENSG00000133424",0.47882631930991
"ENSG00000150760",0.478747121196314
"ENSG00000008710",0.477342582314426
"ENSG00000135049",0.477313389576142
"ENSG00000185418",0.477269499039697
"ENSG00000127663",0.477218654721343
"ENSG00000126756",0.477059167501795
"ENSG00000088038",0.4769464859835
"ENSG00000110700",0.476866709930542
"ENSG00000175592",0.476788781141576
"ENSG00000160691",0.476548456589333
"ENSG00000253731",0.476457380747836
"ENSG00000135632",0.47625726611981
"ENSG00000176715",0.476153818434717
"ENSG00000242247",0.476145011119653
"ENSG00000141458",0.475765294091178
"ENSG00000142675",0.474978088485532
"ENSG00000136144",0.474280611972695
"ENSG00000179094",0.474273769374945
"ENSG00000181264",0.474069456756336
"ENSG00000241553",0.473403467374907
"ENSG00000132017",0.473333524540018
"ENSG00000174938",0.472941087752906
"ENSG00000149932",0.472786531902545
"ENSG00000135912",0.472168045459319
"ENSG00000072778",0.471611791883771
"ENSG00000006534",0.470974388683595
"ENSG00000138942",0.470925778549491
"ENSG00000178035",0.470880511316892
"ENSG00000155792",0.470868266229817
"ENSG00000159921",0.470798054130764
"ENSG00000173744",0.470636518684857
"ENSG00000169851",0.470396845531439
"ENSG00000100644",0.470263179762173
"ENSG00000157110",0.470029753611453
"ENSG00000112715",0.469712478563542
"ENSG00000197976",0.469650007104638
"ENSG00000139926",0.469507606282998
"ENSG00000160410",0.469204079293448
"ENSG00000183793",0.468824363211107
"ENSG00000255374",0.468337337152443
"ENSG00000156253",0.468267901443895
"ENSG00000127527",0.467615571625936
"ENSG00000125454",0.467183164200474
"ENSG00000021300",0.465986440912614
"ENSG00000073803",0.465982361167132
"ENSG00000162613",0.465341473607044
"ENSG00000106628",0.465189032213162
"ENSG00000183665",0.464232423863167
"ENSG00000162236",0.463277725289279
"ENSG00000137166",0.463184592953839
"ENSG00000188352",0.462980181571961
"ENSG00000188976",0.462849020021473
"ENSG00000101150",0.462401043551734
"ENSG00000175970",0.46227984755822
"ENSG00000140650",0.461846536954428
"ENSG00000118046",0.461627010419647
"ENSG00000263155",0.461061768898472
"ENSG00000140396",0.460696392737545
"ENSG00000166704",0.460589077858891
"ENSG00000166130",0.460123960936878
"ENSG00000161677",0.459949306349007
"ENSG00000166343",0.459900076755531
"ENSG00000189339",0.459635968010806
"ENSG00000143486",0.459007857213989
"ENSG00000182858",0.459003286916898
"ENSG00000103994",0.458439550196264
"ENSG00000102189",0.45833631155038
"ENSG00000161203",0.458325219972454
"ENSG00000065491",0.458218464899991
"ENSG00000162078",0.458147926646832
"ENSG00000154930",0.45796519800003
"ENSG00000146425",0.457834116909942
"ENSG00000139597",0.457034613651411
"ENSG00000149357",0.457026891051929
"ENSG00000205593",0.456713542415823
"ENSG00000163686",0.456314272891905
"ENSG00000182324",0.455853287608624
"ENSG00000133103",0.455644844104576
"ENSG00000167775",0.455504899880039
"ENSG00000102316",0.455246587320239
"ENSG00000100138",0.454858865804317
"ENSG00000171603",0.453368938336589
"ENSG00000100439",0.453049208939699
"ENSG00000103423",0.453046567257217
"ENSG00000104427",0.452732136239841
"ENSG00000100911",0.452025556671682
"ENSG00000214654",0.451779516564636
"ENSG00000159579",0.451114327951208
"ENSG00000183723",0.450687500326561
"ENSG00000070081",0.450664984132224
"ENSG00000145743",0.450023853212094
"ENSG00000160360",0.449015387761121
"ENSG00000198346",0.448819543087201
"ENSG00000197111",0.448336975849093
"ENSG00000067177",0.448055727371002
"ENSG00000007255",0.447811499393582
"ENSG00000100038",0.447709504432257
"ENSG00000035664",0.447701542210067
"ENSG00000108395",0.447125345636986
"ENSG00000168101",0.446509420737252
"ENSG00000134258",0.446036225263789
"ENSG00000014164",0.445681844483185
"ENSG00000110871",0.44566766038547
"ENSG00000136205",0.445222581120021
"ENSG00000129103",0.445027551401695
"ENSG00000160087",0.444701664478542
"ENSG00000102221",0.444590115968061
"ENSG00000143162",0.444583317745181
"ENSG00000109016",0.444361347178228
"ENSG00000240972",0.444341477658059
"ENSG00000181444",0.44401121433171
"ENSG00000112877",0.443973673973552
"ENSG00000233954",0.443930017978248
"ENSG00000128311",0.443922802080586
"ENSG00000139631",0.442342500359841
"ENSG00000174780",0.442155646981236
"ENSG00000160953",0.442149289204413
"ENSG00000136153",0.441998344405361
"ENSG00000196505",0.441661919457394
"ENSG00000175567",0.440981056699492
"ENSG00000131153",0.440544642368594
"ENSG00000130021",0.44017247736095
"ENSG00000178502",0.440141181702232
"ENSG00000107929",0.439914873669778
"ENSG00000131779",0.439460346175622
"ENSG00000156860",0.439175796220555
"ENSG00000269893",0.438983734414046
"ENSG00000102878",0.43886461054247
"ENSG00000183655",0.438829656853822
"ENSG00000214717",0.438450686599736
"ENSG00000180992",0.438208762235293
"ENSG00000087086",0.438190646653096
"ENSG00000135801",0.438181040183216
"ENSG00000144306",0.438047162624363
"ENSG00000119686",0.437782826926988
"ENSG00000111224",0.437513286379114
"ENSG00000171798",0.437179490708029
"ENSG00000176142",0.436819204139056
"ENSG00000159423",0.436593763638652
"ENSG00000134253",0.435981411807515
"ENSG00000081041",0.435091133106438
"ENSG00000140988",0.435035125275278
"ENSG00000034152",0.434807341353499
"ENSG00000171680",0.434358924496844
"ENSG00000154174",0.434072155314223
"ENSG00000107854",0.434066586141588
"ENSG00000110514",0.433552375213368
"ENSG00000166450",0.433360556194227
"ENSG00000120915",0.43315438233833
"ENSG00000106541",0.432902942752609
"ENSG00000187778",0.432886855947152
"ENSG00000157193",0.432836440552167
"ENSG00000024048",0.432331292023041
"ENSG00000164850",0.431110700226844
"ENSG00000035687",0.431000300796856
"ENSG00000124839",0.430959396516183
"ENSG00000146267",0.430899479976279
"ENSG00000186318",0.430153888422979
"ENSG00000275700",0.430048720090474
"ENSG00000105974",0.429687578147999
"ENSG00000184574",0.429411465633214
"ENSG00000033800",0.428867705168067
"ENSG00000215012",0.428838585907735
"ENSG00000196544",0.428641922080558
"ENSG00000054392",0.428636890505078
"ENSG00000182700",0.428408817619658
"ENSG00000069535",0.427851139598658
"ENSG00000205609",0.427164715926448
"ENSG00000008294",0.426983315198246
"ENSG00000277157",0.426663177939205
"ENSG00000103319",0.426080980530755
"ENSG00000165283",0.425889280878271
"ENSG00000107341",0.425877051548442
"ENSG00000113583",0.425874647435747
"ENSG00000267796",0.425435057490833
"ENSG00000144724",0.425370159443504
"ENSG00000012124",0.425007587856924
"ENSG00000278053",0.424899800483585
"ENSG00000143801",0.424881409386343
"ENSG00000177302",0.424869781772511
"ENSG00000082458",0.424333818893086
"ENSG00000039523",0.424033636322731
"ENSG00000244187",0.423860335801512
"ENSG00000085644",0.423843506988075
"ENSG00000075240",0.423244861633634
"ENSG00000166575",0.423153716443852
"ENSG00000114744",0.423036433424633
"ENSG00000274226",0.422845466438741
"ENSG00000178425",0.422825727822355
"ENSG00000102978",0.422763030846941
"ENSG00000111981",0.422534264567421
"ENSG00000179409",0.422376077251595
"ENSG00000188747",0.421927634503569
"ENSG00000143951",0.42191766717005
"ENSG00000165097",0.421836149355925
"ENSG00000140307",0.421386734346425
"ENSG00000138172",0.421050018347483
"ENSG00000145901",0.421026431051038
"ENSG00000172014",0.420955224851052
"ENSG00000051382",0.420722922751833
"ENSG00000146674",0.420249037703434
"ENSG00000125485",0.419956444784701
"ENSG00000116584",0.419767138837435
"ENSG00000105397",0.419634366698711
"ENSG00000131019",0.419632126182722
"ENSG00000092203",0.419592427021241
"ENSG00000076067",0.419386832336876
"ENSG00000114737",0.419151133605803
"ENSG00000213563",0.418880333468148
"ENSG00000174442",0.41884962347739
"ENSG00000110721",0.418848670629099
"ENSG00000157911",0.418149686019605
"ENSG00000198586",0.418041700309821
"ENSG00000140995",0.41760409531716
"ENSG00000118922",0.417223475643806
"ENSG00000164542",0.417159369351612
"ENSG00000235194",0.417027794983505
"ENSG00000172345",0.416806538076528
"ENSG00000168675",0.416764387032909
"ENSG00000139405",0.416458630519186
"ENSG00000131149",0.416146006882526
"ENSG00000113593",0.415816937603392
"ENSG00000149485",0.41577899612544
"ENSG00000168288",0.415734849197404
"ENSG00000167693",0.415437634001422
"ENSG00000178568",0.415411079118936
"ENSG00000148814",0.414848648908652
"ENSG00000129518",0.414616077190433
"ENSG00000148339",0.413890868869514
"ENSG00000120129",0.413659155342637
"ENSG00000178814",0.413295960186844
"ENSG00000171853",0.412926830083893
"ENSG00000182180",0.412042547590917
"ENSG00000159023",0.411872243240665
"ENSG00000114388",0.411821558578954
"ENSG00000148248",0.411757445668217
"ENSG00000119401",0.411324098827841
"ENSG00000213246",0.411113296107832
"ENSG00000101391",0.410860758592382
"ENSG00000157077",0.410539426530326
"ENSG00000175874",0.410056468111672
"ENSG00000122778",0.409948360674733
"ENSG00000170085",0.409847241745731
"ENSG00000108588",0.409763737740116
"ENSG00000221838",0.409739751898198
"ENSG00000189337",0.409426143614121
"ENSG00000169519",0.409297940415131
"ENSG00000147471",0.409089014037333
"ENSG00000127952",0.408596135590719
"ENSG00000159140",0.408371450133799
"ENSG00000113575",0.408335279845844
"ENSG00000170836",0.408305377344878
"ENSG00000163682",0.408190223819022
"ENSG00000172780",0.408123706580213
"ENSG00000143319",0.408084602494903
"ENSG00000115468",0.407719572965652
"ENSG00000118503",0.407413537703909
"ENSG00000104756",0.407410945431401
"ENSG00000183323",0.40724924497897
"ENSG00000116096",0.406731235208616
"ENSG00000108384",0.406681753413387
"ENSG00000100393",0.4065049037005
"ENSG00000006194",0.406266431327177
"ENSG00000180098",0.405917139228901
"ENSG00000197183",0.40583828211519
"ENSG00000147416",0.405714751514525
"ENSG00000151665",0.405288761164965
"ENSG00000173473",0.405087067585627
"ENSG00000119574",0.404986461920195
"ENSG00000110442",0.404888656235542
"ENSG00000145390",0.404637410750108
"ENSG00000081320",0.404550732942607
"ENSG00000203880",0.404539256083037
"ENSG00000119421",0.404516623520221
"ENSG00000250091",0.404234361024147
"ENSG00000120324",0.404150971652639
"ENSG00000140718",0.404113338079739
"ENSG00000214226",0.404113010719613
"ENSG00000099860",0.403021193375536
"ENSG00000068308",0.402950961822137
"ENSG00000136206",0.402773554291412
"ENSG00000107485",0.402707257664545
"ENSG00000114770",0.402159840757104
"ENSG00000055130",0.401951754567042
"ENSG00000103942",0.40172446676147
"ENSG00000275342",0.401508357714085
"ENSG00000171169",0.40143282727521
"ENSG00000153214",0.400746300673744
"ENSG00000140284",0.400453925149482
"ENSG00000171202",0.400178965924172
"ENSG00000196405",0.399705876188414
"ENSG00000157379",0.399690372638532
"ENSG00000132824",0.399386836459441
"ENSG00000242802",0.399357862593176
"ENSG00000175105",0.399266578452553
"ENSG00000104447",0.399175138775444
"ENSG00000144746",0.399032652244722
"ENSG00000177082",0.398913559479033
"ENSG00000183020",0.39833438532351
"ENSG00000204310",0.398280250121034
"ENSG00000244165",0.398226549993045
"ENSG00000198937",0.397060196359332
"ENSG00000188227",0.397052941844682
"ENSG00000100647",0.396924796023629
"ENSG00000105784",0.396843939981608
