"gene","stat"
"ENSG00000165244",1.03546571196599
"ENSG00000092871",1.03495246576104
"ENSG00000084710",1.03224258226221
"ENSG00000143951",1.03214752285248
"ENSG00000075426",1.03166043065108
"ENSG00000174945",1.03072500945571
"ENSG00000002834",1.02964665575412
"ENSG00000107796",1.02796709155341
"ENSG00000149932",1.02757796460972
"ENSG00000111665",1.02715406788649
"ENSG00000132554",1.02602190587293
"ENSG00000115808",1.02487430849974
"ENSG00000167112",1.02453993954101
"ENSG00000165886",1.02425297675109
"ENSG00000160753",1.01985346714624
"ENSG00000087586",1.01819670419001
"ENSG00000166451",1.0171013683883
"ENSG00000170836",1.01613013874223
"ENSG00000102901",1.01498205982421
"ENSG00000076924",1.01416820661209
"ENSG00000118495",1.01367572629389
"ENSG00000198909",1.01088102187984
"ENSG00000140534",1.00904786964603
"ENSG00000153130",1.00896481284027
"ENSG00000108175",1.00864907561146
"ENSG00000128567",1.00679628881893
"ENSG00000163832",1.005421487946
"ENSG00000164611",1.00528659324958
"ENSG00000035862",1.00499968913852
"ENSG00000164889",1.00377572944907
"ENSG00000182606",1.00352751777415
"ENSG00000110700",1.0033403708841
"ENSG00000118513",1.00242450523232
"ENSG00000100418",0.998272949905812
"ENSG00000180998",0.998172811591405
"ENSG00000138172",0.995935569659356
"ENSG00000146476",0.995558383167005
"ENSG00000140374",0.995287116650927
"ENSG00000014914",0.994821956682215
"ENSG00000183495",0.994612183804431
"ENSG00000162139",0.994419923501786
"ENSG00000179172",0.993047623700481
"ENSG00000131149",0.992708119532777
"ENSG00000135392",0.992198396287144
"ENSG00000140691",0.986861114284535
"ENSG00000186480",0.986496791580084
"ENSG00000006062",0.985108696855341
"ENSG00000033011",0.983259867213919
"ENSG00000140598",0.982789113203903
"ENSG00000154370",0.982364265175605
"ENSG00000087299",0.981739684347299
"ENSG00000144567",0.981234923507186
"ENSG00000184515",0.98104160255263
"ENSG00000106603",0.980540914570087
"ENSG00000123416",0.978570489606761
"ENSG00000116095",0.978341301277568
"ENSG00000044574",0.978311872089034
"ENSG00000071462",0.97822757172195
"ENSG00000126767",0.977820301263168
"ENSG00000151503",0.977637133906334
"ENSG00000160360",0.977514824191073
"ENSG00000145495",0.97675056519583
"ENSG00000117461",0.975761276672531
"ENSG00000168137",0.974797752244307
"ENSG00000067221",0.973867023893047
"ENSG00000104427",0.973632063887247
"ENSG00000183718",0.972223092050013
"ENSG00000261609",0.972060647045426
"ENSG00000170892",0.97127538773668
"ENSG00000114648",0.971076449218055
"ENSG00000198911",0.970274956851558
"ENSG00000124839",0.969517449921113
"ENSG00000198929",0.968748010580809
"ENSG00000062485",0.967855044743886
"ENSG00000103266",0.967698788650273
"ENSG00000119801",0.965582209817789
"ENSG00000092010",0.965390928852405
"ENSG00000108389",0.965259723164064
"ENSG00000176974",0.964767695492124
"ENSG00000112379",0.964518108391579
"ENSG00000140988",0.964432897702656
"ENSG00000160182",0.963625045681956
"ENSG00000134317",0.960305386877548
"ENSG00000230797",0.959830991954565
"ENSG00000204394",0.959144839396939
"ENSG00000176058",0.958585402819047
"ENSG00000126883",0.958206066563951
"ENSG00000167968",0.957177419850703
"ENSG00000168496",0.955882004498312
"ENSG00000130305",0.954421092193247
"ENSG00000197976",0.954291327911786
"ENSG00000182872",0.954075824772774
"ENSG00000157911",0.953943898457044
"ENSG00000180992",0.953364447839119
"ENSG00000131459",0.952232202783843
"ENSG00000174206",0.951467779923889
"ENSG00000149308",0.950505987243375
"ENSG00000181817",0.949455358658113
"ENSG00000197555",0.946811368807821
"ENSG00000132329",0.946366297571098
"ENSG00000144290",0.946204666427016
"ENSG00000117676",0.944476465527968
"ENSG00000198856",0.943972465112456
"ENSG00000107554",0.942622457524348
"ENSG00000143416",0.939940754650747
"ENSG00000118705",0.939315967223549
"ENSG00000185813",0.939045216466231
"ENSG00000108262",0.938929529392707
"ENSG00000065060",0.938697946171886
"ENSG00000162512",0.937789134268494
"ENSG00000130733",0.936476625269498
"ENSG00000126756",0.936215976676151
"ENSG00000103356",0.935997149993714
"ENSG00000114030",0.934518276798557
"ENSG00000161328",0.933633976344313
"ENSG00000180423",0.932892562125289
"ENSG00000198598",0.932691322672358
"ENSG00000168040",0.932529089025835
"ENSG00000161036",0.93198254059581
"ENSG00000257365",0.930765478277314
"ENSG00000106153",0.930099622672841
"ENSG00000145817",0.929800441176426
"ENSG00000115159",0.928844741166157
"ENSG00000137747",0.928472517612841
"ENSG00000167695",0.928395056618901
"ENSG00000178188",0.928275371326952
"ENSG00000091732",0.928268147743837
"ENSG00000136144",0.927064693703471
"ENSG00000064309",0.92675156814203
"ENSG00000064607",0.925879469841687
"ENSG00000203880",0.925136104053069
"ENSG00000006194",0.9247112451213
"ENSG00000100316",0.924461568785486
"ENSG00000175727",0.924438322600942
"ENSG00000204822",0.924374362794612
"ENSG00000162757",0.92425426103427
"ENSG00000203811",0.924152023280274
"ENSG00000225697",0.923970312751842
"ENSG00000181588",0.922532730822267
"ENSG00000130764",0.922191430198691
"ENSG00000100219",0.919851883072847
"ENSG00000183723",0.919531004661712
"ENSG00000132471",0.919522046238694
"ENSG00000148773",0.918642077934113
"ENSG00000125841",0.91833118486016
"ENSG00000173272",0.918105595505168
"ENSG00000171345",0.917332405796938
"ENSG00000054690",0.917141569999946
"ENSG00000113575",0.916588401573529
"ENSG00000135336",0.916138750859272
"ENSG00000124507",0.915572386011684
"ENSG00000163945",0.914753343538468
"ENSG00000141994",0.914693535825035
"ENSG00000163636",0.913466420373074
"ENSG00000143429",0.912278661248839
"ENSG00000129993",0.912007939188004
"ENSG00000278637",0.911974541034867
"ENSG00000148606",0.910460582198027
"ENSG00000185697",0.909547142824488
"ENSG00000115365",0.909269851272687
"ENSG00000017260",0.908369915895173
"ENSG00000141753",0.907551772741418
"ENSG00000110955",0.907207004311704
"ENSG00000213648",0.907042347075801
"ENSG00000162946",0.906725769295084
"ENSG00000205572",0.906504936518145
"ENSG00000188352",0.90630467543764
"ENSG00000139631",0.904904426898378
"ENSG00000065600",0.904834605909718
"ENSG00000248098",0.904398719982831
"ENSG00000162989",0.902225163853638
"ENSG00000138867",0.902010730564563
"ENSG00000167578",0.901713131474108
"ENSG00000119574",0.901543978316607
"ENSG00000155755",0.900884181372356
"ENSG00000155463",0.899157949340422
"ENSG00000148814",0.89899921058172
"ENSG00000185761",0.898328719356014
"ENSG00000143319",0.897910390551615
"ENSG00000180902",0.896982270864947
"ENSG00000256294",0.896696918317852
"ENSG00000206140",0.895883455747598
"ENSG00000160058",0.895132552918992
"ENSG00000179532",0.894608575712465
"ENSG00000083844",0.894001930404653
"ENSG00000118292",0.893377923335886
"ENSG00000134698",0.892127646336397
"ENSG00000141294",0.891475534012438
"ENSG00000006530",0.890215557323637
"ENSG00000138160",0.889316154801633
"ENSG00000169957",0.889041489612334
"ENSG00000132153",0.889004507862416
"ENSG00000143217",0.887807809664482
"ENSG00000048828",0.887498177485171
"ENSG00000157657",0.886254012292035
"ENSG00000188229",0.885661910053838
"ENSG00000170160",0.884411360782468
"ENSG00000087995",0.884301536739593
"ENSG00000156990",0.884245844634548
"ENSG00000135829",0.884180867143299
"ENSG00000183779",0.883160759757586
"ENSG00000055070",0.882882619709871
"ENSG00000103423",0.881964586781676
"ENSG00000084444",0.881743211534115
"ENSG00000124006",0.881591317254648
"ENSG00000136381",0.88114107941326
"ENSG00000132382",0.880723579253794
"ENSG00000120437",0.880352049523785
"ENSG00000112941",0.880109742561679
"ENSG00000214022",0.879387008134901
"ENSG00000114353",0.878894601443494
"ENSG00000128463",0.878425902575964
"ENSG00000163798",0.87775862523542
"ENSG00000099812",0.876796258935717
"ENSG00000076382",0.875174611600395
"ENSG00000115053",0.874748264128954
"ENSG00000109445",0.873768243096042
"ENSG00000117682",0.873506701311561
"ENSG00000215021",0.872576955053268
"ENSG00000184216",0.872146522424411
"ENSG00000096060",0.872078928064744
"ENSG00000121716",0.871343307670393
"ENSG00000137962",0.870150808684202
"ENSG00000143554",0.869863274962564
"ENSG00000179344",0.869231290204284
"ENSG00000110719",0.869151285726341
"ENSG00000103855",0.868480321501657
"ENSG00000165233",0.867409189042533
"ENSG00000122642",0.866831856030896
"ENSG00000160691",0.866549780624524
"ENSG00000139718",0.865737689625358
"ENSG00000129354",0.864632561350777
"ENSG00000063245",0.86363428378962
"ENSG00000215012",0.862984285635069
"ENSG00000182774",0.862447794192146
"ENSG00000137288",0.86243270534682
"ENSG00000169093",0.862260161611549
"ENSG00000196659",0.861134309885783
"ENSG00000136153",0.860949342047566
"ENSG00000110871",0.860038453986571
"ENSG00000074696",0.859893217586749
"ENSG00000105401",0.859756029937164
"ENSG00000162851",0.859674280380661
"ENSG00000180758",0.859421532386174
"ENSG00000136807",0.85935852167964
"ENSG00000075651",0.858923992255942
"ENSG00000203760",0.858747282342503
"ENSG00000160867",0.858329138597531
"ENSG00000072274",0.857935281614221
"ENSG00000140545",0.857744967234985
"ENSG00000106009",0.857558450011593
"ENSG00000103226",0.856044511220537
"ENSG00000011426",0.855942243244612
"ENSG00000042493",0.855666420241036
"ENSG00000106605",0.855526189700462
"ENSG00000104147",0.853869450000897
"ENSG00000277147",0.852169327526977
"ENSG00000117984",0.84971037354952
"ENSG00000198133",0.849063923241365
"ENSG00000132330",0.848701586668773
"ENSG00000132510",0.848538412261784
"ENSG00000171307",0.847362933366485
"ENSG00000172831",0.847240957496136
"ENSG00000055917",0.846792397069705
"ENSG00000164976",0.846384488697317
"ENSG00000187068",0.844982717129689
"ENSG00000108528",0.844975953240954
"ENSG00000059588",0.844645209961404
"ENSG00000077312",0.844294549659331
"ENSG00000134253",0.843251397454741
"ENSG00000277157",0.842758967230618
"ENSG00000143878",0.840531309876447
"ENSG00000087269",0.840036015658281
"ENSG00000171453",0.839859386272108
"ENSG00000127152",0.83984045804982
"ENSG00000137502",0.839812561264941
"ENSG00000038358",0.839579623585517
"ENSG00000169018",0.839075305563268
"ENSG00000153294",0.837899052078732
"ENSG00000163781",0.837475073575193
"ENSG00000070476",0.837446985120542
"ENSG00000262180",0.837428875580884
"ENSG00000197299",0.836906488012199
"ENSG00000113716",0.835641452400782
"ENSG00000188735",0.834574820185769
"ENSG00000096433",0.834010608744387
"ENSG00000159579",0.833363706123229
"ENSG00000180354",0.833352335333479
"ENSG00000124422",0.833188742998319
"ENSG00000134262",0.832323334544925
"ENSG00000139350",0.831667920724803
"ENSG00000165115",0.831509415538462
"ENSG00000118193",0.831186709601456
"ENSG00000157216",0.830066915206004
"ENSG00000103485",0.829141939932595
"ENSG00000197774",0.828841017032571
"ENSG00000173207",0.827855552297236
"ENSG00000100354",0.826238398183114
"ENSG00000073536",0.825055688843441
"ENSG00000076242",0.824831916615249
"ENSG00000204308",0.823794417087149
"ENSG00000145882",0.823582640417073
"ENSG00000115042",0.823295180949874
"ENSG00000162073",0.823190143599472
"ENSG00000198563",0.82283764914284
"ENSG00000142065",0.82265966313979
"ENSG00000168066",0.822627354563898
"ENSG00000167470",0.822509088502135
"ENSG00000167378",0.821716984671435
"ENSG00000103942",0.821699801688108
"ENSG00000126107",0.821204750546262
"ENSG00000261934",0.821147040768822
"ENSG00000166166",0.820051902598938
"ENSG00000171943",0.819489440546348
"ENSG00000005001",0.818763152634454
"ENSG00000110651",0.818272666519163
"ENSG00000241945",0.817625740132591
"ENSG00000182809",0.815460144000617
"ENSG00000143748",0.815190535823014
"ENSG00000139926",0.815029266917553
"ENSG00000205336",0.8136586699142
"ENSG00000155749",0.813140466914729
"ENSG00000143776",0.812733660848811
"ENSG00000064995",0.812401389999065
"ENSG00000197747",0.812028861695412
"ENSG00000034152",0.811620503016694
"ENSG00000196391",0.8112981220667
"ENSG00000069275",0.81128746220556
"ENSG00000149136",0.811284190490987
"ENSG00000132793",0.809175291003567
"ENSG00000100439",0.808990982371098
"ENSG00000278619",0.80775746352545
"ENSG00000182108",0.807093043172876
"ENSG00000119906",0.80664186295116
"ENSG00000139405",0.806480441601014
"ENSG00000134057",0.806361638865719
"ENSG00000106683",0.806357248256761
"ENSG00000162300",0.805872548111266
"ENSG00000135249",0.805747313994965
"ENSG00000136247",0.804767730252513
"ENSG00000107651",0.804400889818044
"ENSG00000196544",0.804241157338978
"ENSG00000104142",0.802408450995146
"ENSG00000163947",0.801470000596745
"ENSG00000064490",0.799805149405378
"ENSG00000132740",0.799419342512914
"ENSG00000132669",0.798384538344534
"ENSG00000187860",0.798353332181494
"ENSG00000119242",0.795830345248294
"ENSG00000179082",0.795352312765674
"ENSG00000115129",0.794663136953849
"ENSG00000127527",0.79460252039603
"ENSG00000118579",0.794201904602649
"ENSG00000164073",0.794091634015654
"ENSG00000224470",0.793225480992169
"ENSG00000130304",0.791326742908227
"ENSG00000143369",0.791010589852157
"ENSG00000016864",0.790815609047915
"ENSG00000165028",0.790250092884785
"ENSG00000173221",0.790246337111161
"ENSG00000168118",0.789278066779127
"ENSG00000198034",0.787949992013397
"ENSG00000175221",0.787739041291895
"ENSG00000178531",0.786206171962957
"ENSG00000184743",0.785859765618774
"ENSG00000159685",0.785772778992691
"ENSG00000181852",0.785712611926682
"ENSG00000274226",0.78564101831756
"ENSG00000124177",0.785396398176168
"ENSG00000115561",0.784996805710692
"ENSG00000114388",0.784722667353712
"ENSG00000178209",0.784258030662778
"ENSG00000134982",0.783539988718469
"ENSG00000117360",0.783376786574446
"ENSG00000215375",0.783301053543477
"ENSG00000071282",0.783020810214781
"ENSG00000060138",0.781345940681155
"ENSG00000050327",0.781115455513918
"ENSG00000127054",0.780815918517653
"ENSG00000005339",0.780241121783351
"ENSG00000117632",0.779715844129766
"ENSG00000100726",0.779521629815378
"ENSG00000012124",0.778389720435952
"ENSG00000110375",0.777973733777695
"ENSG00000140992",0.777964250460854
"ENSG00000175216",0.777683920740272
"ENSG00000108932",0.776826103751629
"ENSG00000132341",0.77673757392357
"ENSG00000167930",0.775140689690814
"ENSG00000100284",0.774691824426729
"ENSG00000160294",0.77393247767981
"ENSG00000170264",0.773695745070246
"ENSG00000171132",0.773590254102228
"ENSG00000094916",0.773543772170577
"ENSG00000050426",0.773505225405012
"ENSG00000141858",0.773393815184203
"ENSG00000198876",0.773271229912925
"ENSG00000092853",0.772925291662789
"ENSG00000130558",0.772770454412796
"ENSG00000130021",0.77246461980143
"ENSG00000119669",0.772418412811739
"ENSG00000165568",0.772260718862121
"ENSG00000145375",0.772212614908893
"ENSG00000094804",0.771227528778636
"ENSG00000176014",0.77103877868324
"ENSG00000057019",0.770807993840694
"ENSG00000214717",0.770783732174705
"ENSG00000086712",0.77065469202146
"ENSG00000157764",0.770004862025117
"ENSG00000196419",0.769960324309085
"ENSG00000130147",0.769920794591992
"ENSG00000096696",0.7697622478076
"ENSG00000146540",0.769722622718826
"ENSG00000100926",0.768694183983387
"ENSG00000100994",0.76857397682089
"ENSG00000151779",0.768211554018728
"ENSG00000137563",0.767903271776212
"ENSG00000170485",0.767548469136373
"ENSG00000164742",0.767469534203019
"ENSG00000068489",0.767310846589157
"ENSG00000119772",0.766731006714181
"ENSG00000185825",0.766574279978892
"ENSG00000137409",0.765886162152908
"ENSG00000137807",0.764940011264279
"ENSG00000148343",0.764841136427897
"ENSG00000127415",0.763944961872826
"ENSG00000174151",0.763493124699017
"ENSG00000240972",0.76337056999695
"ENSG00000077454",0.763101389167118
"ENSG00000105618",0.761797696769692
"ENSG00000102007",0.761343411449831
"ENSG00000048471",0.760702278533158
"ENSG00000197345",0.7606004231616
"ENSG00000138386",0.759264024466011
"ENSG00000175066",0.758500445142307
"ENSG00000151176",0.757592648203184
"ENSG00000108515",0.756517455958786
"ENSG00000076248",0.756488708675991
"ENSG00000162433",0.756326717715305
"ENSG00000040275",0.756050436006556
"ENSG00000131398",0.755939443512058
"ENSG00000105523",0.755850210060617
"ENSG00000141002",0.755763563978432
"ENSG00000127837",0.755351118982438
"ENSG00000132394",0.753819654066612
"ENSG00000133704",0.753753050714154
"ENSG00000141644",0.752337358422499
"ENSG00000117411",0.751900782916615
"ENSG00000128965",0.751895069165822
"ENSG00000269713",0.75077521232031
"ENSG00000149428",0.750414152578757
"ENSG00000196235",0.750318063121467
"ENSG00000129103",0.749975709411191
"ENSG00000106462",0.749898416162686
"ENSG00000123395",0.749003199376249
"ENSG00000095397",0.748880896584945
"ENSG00000146083",0.748815454187431
"ENSG00000065413",0.748327608167643
"ENSG00000144161",0.747980947661772
"ENSG00000168907",0.747823718766961
"ENSG00000143847",0.747627696768659
"ENSG00000104957",0.747438486270608
"ENSG00000089818",0.746826660643601
"ENSG00000159322",0.746781035881443
"ENSG00000112877",0.746716109145555
"ENSG00000076067",0.746027186228013
"ENSG00000168701",0.745697613574456
"ENSG00000172819",0.74558198255057
"ENSG00000070404",0.745539555046001
"ENSG00000106772",0.745162782056797
"ENSG00000124587",0.742824867847498
"ENSG00000107404",0.742813947626476
"ENSG00000115204",0.742809605578417
"ENSG00000083520",0.74166926480946
"ENSG00000109586",0.741451132000876
"ENSG00000111907",0.740679672674755
"ENSG00000164048",0.740497330879676
"ENSG00000165983",0.74025778832426
"ENSG00000141279",0.739866835976038
"ENSG00000146067",0.739125101596572
"ENSG00000197162",0.7378421840689
"ENSG00000125826",0.736306918623145
"ENSG00000181264",0.736198215526009
"ENSG00000105700",0.735827476324542
"ENSG00000006534",0.735396933356138
"ENSG00000177628",0.735313803881784
"ENSG00000100350",0.73453355228546
"ENSG00000126254",0.734337493021321
