"gene","stat"
"ENSG00000134684",1.2900332682165
"ENSG00000123739",1.28844578769577
"ENSG00000061656",1.28597389464617
"ENSG00000189050",1.27994965576861
"ENSG00000188215",1.27812525917353
"ENSG00000113742",1.27738671642447
"ENSG00000059728",1.27308503640688
"ENSG00000166794",1.27247662025678
"ENSG00000198856",1.27017287596889
"ENSG00000037241",1.26778331985623
"ENSG00000134744",1.2648481137021
"ENSG00000104221",1.26480916712247
"ENSG00000102531",1.26209212333061
"ENSG00000171970",1.26010230211224
"ENSG00000176142",1.258202303642
"ENSG00000140941",1.25795452256463
"ENSG00000145685",1.2565146879372
"ENSG00000182827",1.25161094438518
"ENSG00000235169",1.24652631690923
"ENSG00000073464",1.24603992482028
"ENSG00000113811",1.24511563406958
"ENSG00000070081",1.2448176836967
"ENSG00000148291",1.24259513314262
"ENSG00000189007",1.2391241297376
"ENSG00000198380",1.23894243322111
"ENSG00000157778",1.23864582503138
"ENSG00000130766",1.23838415427938
"ENSG00000153130",1.2366397338289
"ENSG00000096060",1.23621786149034
"ENSG00000120742",1.23613438385121
"ENSG00000187735",1.23610556948583
"ENSG00000113712",1.2358530779349
"ENSG00000198937",1.23506486442671
"ENSG00000057704",1.23270670151801
"ENSG00000135862",1.23010838435689
"ENSG00000164983",1.22504168360416
"ENSG00000102109",1.2244774600967
"ENSG00000010626",1.22366327335261
"ENSG00000163319",1.22310794956533
"ENSG00000076242",1.21920169949262
"ENSG00000189060",1.21899534068093
"ENSG00000158079",1.21848357073173
"ENSG00000106789",1.21831110845689
"ENSG00000141576",1.21725082977724
"ENSG00000186951",1.21484610760076
"ENSG00000150627",1.21344557971714
"ENSG00000104064",1.21320488414875
"ENSG00000074695",1.21308572783671
"ENSG00000152749",1.21207576169999
"ENSG00000107960",1.21186529020802
"ENSG00000186283",1.2096619705626
"ENSG00000006534",1.20917333376652
"ENSG00000120889",1.20909844203644
"ENSG00000198355",1.20459991299179
"ENSG00000168273",1.19252985270855
"ENSG00000182180",1.18875281375172
"ENSG00000134419",1.18713101854858
"ENSG00000166816",1.18535786838336
"ENSG00000102897",1.18254338470183
"ENSG00000163249",1.17122595079051
"ENSG00000140519",1.17084812841201
"ENSG00000185100",1.17034086602929
"ENSG00000126653",1.1699893920521
"ENSG00000197712",1.16692410709155
"ENSG00000115828",1.16585022746868
"ENSG00000105829",1.1637478644369
"ENSG00000170681",1.16371738229625
"ENSG00000159713",1.16280060189424
"ENSG00000255823",1.16166402664546
"ENSG00000139725",1.16157820316903
"ENSG00000162512",1.15856442993778
"ENSG00000188290",1.15516321556611
"ENSG00000140545",1.15512567906101
"ENSG00000122550",1.15264189573997
"ENSG00000198551",1.15167693586414
"ENSG00000181625",1.15062209904048
"ENSG00000112210",1.14972343049938
"ENSG00000166562",1.14849685103447
"ENSG00000186132",1.14804341390635
"ENSG00000184216",1.146778530373
"ENSG00000197579",1.14647106436399
"ENSG00000074842",1.14502669450864
"ENSG00000132170",1.14470997215657
"ENSG00000135047",1.14309981703901
"ENSG00000171612",1.14240008030432
"ENSG00000171202",1.14195455891677
"ENSG00000171365",1.13991847429688
"ENSG00000163220",1.13911763126295
"ENSG00000156990",1.13865219720219
"ENSG00000177200",1.13689970106407
"ENSG00000168159",1.13636156392196
"ENSG00000171608",1.13207326754185
"ENSG00000221968",1.13106374053956
"ENSG00000111845",1.12990347481239
"ENSG00000139370",1.12927445264512
"ENSG00000277443",1.12737053785717
"ENSG00000223802",1.12666494635802
"ENSG00000165678",1.12531867652246
"ENSG00000166986",1.12374287820036
"ENSG00000244187",1.12280205114601
"ENSG00000144713",1.12178162994386
"ENSG00000136003",1.11887656769734
"ENSG00000197713",1.11845178260773
"ENSG00000154917",1.11183699951772
"ENSG00000104413",1.10961411956671
"ENSG00000090861",1.10828995736937
"ENSG00000117593",1.10772018993051
"ENSG00000161091",1.10639512488973
"ENSG00000099875",1.10409242999714
"ENSG00000219200",1.10395867384626
"ENSG00000121073",1.10394807067832
"ENSG00000151806",1.10342968288485
"ENSG00000067365",1.10106875818223
"ENSG00000204920",1.10066863911763
"ENSG00000149308",1.09823004631264
"ENSG00000179526",1.09605474500633
"ENSG00000204681",1.09492935838434
"ENSG00000139514",1.0939462284653
"ENSG00000184163",1.0905599473715
"ENSG00000099625",1.08957259347499
"ENSG00000111412",1.08787486153461
"ENSG00000123505",1.0844913425113
"ENSG00000197746",1.08281866573937
"ENSG00000003056",1.07631452783373
"ENSG00000070669",1.07621491772466
"ENSG00000151012",1.07569766179224
"ENSG00000175592",1.07556302720789
"ENSG00000159588",1.07446844050891
"ENSG00000096746",1.07357502081601
"ENSG00000182199",1.06966529324056
"ENSG00000101084",1.06939671273571
"ENSG00000197321",1.06862177893012
"ENSG00000254093",1.0686089113318
"ENSG00000145555",1.06707915310111
"ENSG00000163156",1.06660063193344
"ENSG00000120053",1.06548716478923
"ENSG00000068305",1.06525386479677
"ENSG00000157557",1.06519757610506
"ENSG00000042286",1.06518808716963
"ENSG00000004455",1.06455593386952
"ENSG00000115963",1.0639129143799
"ENSG00000165886",1.06198649343286
"ENSG00000152684",1.05747099287184
"ENSG00000091542",1.05617988880299
"ENSG00000134107",1.05605384558056
"ENSG00000106803",1.05430293388729
"ENSG00000119927",1.05340198589168
"ENSG00000144647",1.05214666782847
"ENSG00000275221",1.05045119770294
"ENSG00000143543",1.05024444323789
"ENSG00000132485",1.04901695046873
"ENSG00000145736",1.045587703198
"ENSG00000033100",1.04506962545797
"ENSG00000124786",1.04364903410206
"ENSG00000204387",1.04327125865115
"ENSG00000033867",1.04181317852968
"ENSG00000162642",1.04117060267523
"ENSG00000183696",1.03911540068152
"ENSG00000243927",1.03832772564716
"ENSG00000086598",1.0381521205291
"ENSG00000116717",1.03764816008375
"ENSG00000163584",1.03686596042861
"ENSG00000145911",1.03480914681082
"ENSG00000197265",1.03378812061895
"ENSG00000054523",1.03361296363644
"ENSG00000165997",1.033416950349
"ENSG00000205336",1.03209984873886
"ENSG00000197279",1.03192410864412
"ENSG00000176641",1.03177002559575
"ENSG00000148308",1.02897404845057
"ENSG00000044574",1.02823793260002
"ENSG00000064012",1.02642754776095
"ENSG00000112667",1.02549529622194
"ENSG00000131791",1.02545585316411
"ENSG00000284753",1.02397878551599
"ENSG00000133131",1.02397390839165
"ENSG00000164933",1.0234780225567
"ENSG00000156171",1.02344727373024
"ENSG00000134809",1.02070994794568
"ENSG00000113013",1.02026091829581
"ENSG00000143376",1.02001712290734
"ENSG00000126698",1.01954058958752
"ENSG00000164430",1.01881078709378
"ENSG00000184840",1.01699766218957
"ENSG00000101210",1.01590702923577
"ENSG00000197619",1.01446516635863
"ENSG00000100196",1.01436111295144
"ENSG00000032389",1.01429883274979
"ENSG00000117305",1.01330049054906
"ENSG00000188483",1.00795088408852
"ENSG00000123836",1.00447958645618
"ENSG00000109787",1.00357594741201
"ENSG00000128463",1.00167729213964
"ENSG00000184857",1.00058674577938
"ENSG00000167994",0.999490005608488
"ENSG00000183527",0.998454687023052
"ENSG00000173065",0.998292414932184
"ENSG00000239382",0.997761999618797
"ENSG00000160214",0.997184389537789
"ENSG00000133740",0.996352757770706
"ENSG00000087074",0.995401003712224
"ENSG00000149428",0.99459088068417
"ENSG00000104689",0.993594321128513
"ENSG00000144401",0.99248357129649
"ENSG00000149541",0.991131779976
"ENSG00000090520",0.98978767543313
"ENSG00000105640",0.989202861630398
"ENSG00000197345",0.988580140925923
"ENSG00000159147",0.986477036220963
"ENSG00000164070",0.985857166235372
"ENSG00000242247",0.985251822102011
"ENSG00000181191",0.985222063951061
"ENSG00000126953",0.985169328273794
"ENSG00000136240",0.984918225683605
"ENSG00000169359",0.984451001864066
"ENSG00000172590",0.983871888881068
"ENSG00000165115",0.983243290266293
"ENSG00000166130",0.98199844824876
"ENSG00000004864",0.978967746666975
"ENSG00000160588",0.97776845844825
"ENSG00000174327",0.977239384093396
"ENSG00000064205",0.976477933820659
"ENSG00000133134",0.974779206796552
"ENSG00000108474",0.974442402561679
"ENSG00000164182",0.973950623705333
"ENSG00000137312",0.973703046744703
"ENSG00000073008",0.971564537582629
"ENSG00000112773",0.970025982311392
"ENSG00000151726",0.969765254567501
"ENSG00000138069",0.969061295559914
"ENSG00000168298",0.968794177091245
"ENSG00000153006",0.966429516469165
"ENSG00000165171",0.965484124514248
"ENSG00000214160",0.964552129747327
"ENSG00000136718",0.963721684997718
"ENSG00000112304",0.963565316381565
"ENSG00000157800",0.962745292349931
"ENSG00000106571",0.962343434314671
"ENSG00000188375",0.961489836941424
"ENSG00000156313",0.961257424756865
"ENSG00000184508",0.961137202081848
"ENSG00000180758",0.959837410605005
"ENSG00000161082",0.959253827050015
"ENSG00000052344",0.959145093707328
"ENSG00000137331",0.95872821378907
"ENSG00000183054",0.95847477242068
"ENSG00000071859",0.957781522616272
"ENSG00000110057",0.951574099712326
"ENSG00000165410",0.950006513671643
"ENSG00000125875",0.949900120707148
"ENSG00000069188",0.949792189392569
"ENSG00000141582",0.949699349963776
"ENSG00000143179",0.948403143508469
"ENSG00000157578",0.948121705665127
"ENSG00000173456",0.947800104458485
"ENSG00000143870",0.947251866805692
"ENSG00000110395",0.946853355862541
"ENSG00000143498",0.946156902376907
"ENSG00000125846",0.945696335926148
"ENSG00000250067",0.94382057745412
"ENSG00000163162",0.943646460466943
"ENSG00000163382",0.942048187924127
"ENSG00000168894",0.941713985959316
"ENSG00000112237",0.941056257047804
"ENSG00000163682",0.939336429126867
"ENSG00000198590",0.937500358293658
"ENSG00000196305",0.936427098421373
"ENSG00000156381",0.936405683020101
"ENSG00000137563",0.936012489042744
"ENSG00000026508",0.934517162447833
"ENSG00000171067",0.934359797154929
"ENSG00000182307",0.934032341264024
"ENSG00000101773",0.933008726100443
"ENSG00000204498",0.932781358940759
"ENSG00000203705",0.932175685447416
"ENSG00000157020",0.931854424555928
"ENSG00000165644",0.931541850702318
"ENSG00000125485",0.930116437247775
"ENSG00000176597",0.927769882332447
"ENSG00000108448",0.927414112620992
"ENSG00000153721",0.92574582175393
"ENSG00000148334",0.923457919617234
"ENSG00000103415",0.9227854126391
"ENSG00000129128",0.921892636452365
"ENSG00000031698",0.920875960484018
"ENSG00000178821",0.916885643202686
"ENSG00000172889",0.915965070927404
"ENSG00000173110",0.913893741285127
"ENSG00000023909",0.913650834580821
"ENSG00000141458",0.913189261555279
"ENSG00000196139",0.91276466019552
"ENSG00000128059",0.912657703176888
"ENSG00000163703",0.912191926917559
"ENSG00000040608",0.91210389384294
"ENSG00000115289",0.909863365266493
"ENSG00000135049",0.909119380890197
"ENSG00000006451",0.908909773451339
"ENSG00000128524",0.90827859361451
"ENSG00000114541",0.908067010543157
"ENSG00000100065",0.906886992696833
"ENSG00000152683",0.90575172272851
"ENSG00000186399",0.905522184021039
"ENSG00000168066",0.905386343857879
"ENSG00000114648",0.90381324311307
"ENSG00000102119",0.903406136339673
"ENSG00000138050",0.90265310301933
"ENSG00000277507",0.901859355823569
"ENSG00000182324",0.901555241241146
"ENSG00000104164",0.900747855449896
"ENSG00000146072",0.900513653251368
"ENSG00000091844",0.900496366156157
"ENSG00000171222",0.900312301859877
"ENSG00000176014",0.900070275925326
"ENSG00000139974",0.900050619388338
"ENSG00000091732",0.899875093528601
"ENSG00000141905",0.899633944315548
"ENSG00000116857",0.898170387453359
"ENSG00000103248",0.89816516204478
"ENSG00000115977",0.897586082565587
"ENSG00000197943",0.897340445519159
"ENSG00000171530",0.896710536690223
"ENSG00000145002",0.896379046971161
"ENSG00000184162",0.896323219085078
"ENSG00000127080",0.895821371599936
"ENSG00000170142",0.895725102012099
"ENSG00000125962",0.894608768406056
"ENSG00000133103",0.893904538611431
"ENSG00000135249",0.893435115585744
"ENSG00000171865",0.892961523981611
"ENSG00000151694",0.892503210053716
"ENSG00000158793",0.888812360836598
"ENSG00000095203",0.888249739458982
"ENSG00000106554",0.887153744880145
"ENSG00000179172",0.887057113307585
"ENSG00000105088",0.886541306902476
"ENSG00000079156",0.886260848416166
"ENSG00000109854",0.886185984007836
"ENSG00000150527",0.886143511373881
"ENSG00000148450",0.886001032011648
"ENSG00000062716",0.885882826912617
"ENSG00000197063",0.885224875980352
"ENSG00000156876",0.885070602217919
"ENSG00000161243",0.884371486769985
"ENSG00000124380",0.884215323104124
"ENSG00000132432",0.883284735619612
"ENSG00000166598",0.882916954617434
"ENSG00000106853",0.882031474100961
"ENSG00000100612",0.881955443666851
"ENSG00000106682",0.88105929515337
"ENSG00000177426",0.88071674007658
"ENSG00000178467",0.879481250051591
"ENSG00000163902",0.878742913643437
"ENSG00000075426",0.878562332429264
"ENSG00000139496",0.878550824763182
"ENSG00000132003",0.878414824465725
"ENSG00000162702",0.877289897382238
"ENSG00000181220",0.876909149276947
"ENSG00000145495",0.87654614485365
"ENSG00000101843",0.875650361979613
"ENSG00000011478",0.874994733297404
"ENSG00000126768",0.874984574597988
"ENSG00000134007",0.874253009793246
"ENSG00000102078",0.873692661245493
"ENSG00000023318",0.873368903451784
"ENSG00000135269",0.87323916810068
"ENSG00000138413",0.872024804049473
"ENSG00000132406",0.871766782362521
"ENSG00000184575",0.871601052800016
"ENSG00000145817",0.871535809911262
"ENSG00000100564",0.87120988246079
"ENSG00000119661",0.870886272596699
"ENSG00000140307",0.87084538641229
"ENSG00000135631",0.869778548657478
"ENSG00000075420",0.869449534174742
"ENSG00000198431",0.869226718826574
"ENSG00000175106",0.86922588031065
"ENSG00000075618",0.868946997941748
"ENSG00000166233",0.868900703551224
"ENSG00000115274",0.868453170938532
"ENSG00000160182",0.868322716708137
"ENSG00000007264",0.867782093538732
"ENSG00000224531",0.867696603480658
"ENSG00000118508",0.867481846656435
"ENSG00000081154",0.867100532317453
"ENSG00000006047",0.866551708674479
"ENSG00000137133",0.865024652057447
"ENSG00000157999",0.864595425741793
"ENSG00000119650",0.864391089715103
"ENSG00000164284",0.863441822859949
"ENSG00000197329",0.863338625329188
"ENSG00000038002",0.863325025410224
"ENSG00000137288",0.862349704859556
"ENSG00000074416",0.859906668489055
"ENSG00000110536",0.859153349407241
"ENSG00000189269",0.857376131628694
"ENSG00000214575",0.856830112961303
"ENSG00000023608",0.855029125635483
"ENSG00000166478",0.854291191317506
"ENSG00000159128",0.853653560606919
"ENSG00000142892",0.852693907222147
"ENSG00000104231",0.851884978639573
"ENSG00000171863",0.851033925241558
"ENSG00000052795",0.850981181456412
"ENSG00000066379",0.849469817843814
"ENSG00000205571",0.849411683044795
"ENSG00000171940",0.84895853967421
"ENSG00000103363",0.848698237929078
"ENSG00000041988",0.848336701149122
"ENSG00000163328",0.848259447276477
"ENSG00000147853",0.847930222116482
"ENSG00000140650",0.847037476406762
"ENSG00000155330",0.846777865818656
"ENSG00000117385",0.846036205071127
"ENSG00000133816",0.846019892384714
"ENSG00000138767",0.845430308208862
"ENSG00000179833",0.845361850871367
"ENSG00000165806",0.844619822304487
"ENSG00000117411",0.843905919491461
"ENSG00000065833",0.843485109109636
"ENSG00000131015",0.842619863954685
"ENSG00000232653",0.842457291661838
"ENSG00000218739",0.841995276764788
"ENSG00000065978",0.840278264499244
"ENSG00000112245",0.839266816850347
"ENSG00000134109",0.839116920003674
"ENSG00000130305",0.839097684031947
"ENSG00000008294",0.838574001336397
"ENSG00000120738",0.838211059403463
"ENSG00000089723",0.837327668670515
"ENSG00000092208",0.836239362157011
"ENSG00000114744",0.836143334384789
"ENSG00000130429",0.836052334402119
"ENSG00000185787",0.835161391316833
"ENSG00000106397",0.834315446439009
"ENSG00000134248",0.83419820199259
"ENSG00000143155",0.833810664008449
"ENSG00000110880",0.833231622963813
"ENSG00000118496",0.832928135340324
"ENSG00000162928",0.832295795767216
"ENSG00000166471",0.832252633265928
"ENSG00000159200",0.831711304211731
"ENSG00000182704",0.831176136760706
"ENSG00000070718",0.831135483766573
"ENSG00000238227",0.830390538812293
"ENSG00000105329",0.830269913235423
"ENSG00000213390",0.830003648276164
"ENSG00000215193",0.829805987362589
"ENSG00000163660",0.82758135391412
"ENSG00000144290",0.82687316909321
"ENSG00000172780",0.826449822162354
"ENSG00000172062",0.82587799014468
"ENSG00000130283",0.824542152621524
"ENSG00000166881",0.823584594253838
"ENSG00000155265",0.823502325127651
"ENSG00000188010",0.822772306957957
"ENSG00000100906",0.822630625151162
"ENSG00000114735",0.822629306634168
"ENSG00000241322",0.822589219040583
"ENSG00000105948",0.822516428453111
"ENSG00000213523",0.822219120140034
"ENSG00000239789",0.82208630575878
"ENSG00000110717",0.821729547894098
"ENSG00000116396",0.821699508855991
"ENSG00000065491",0.820594769976634
"ENSG00000188895",0.820478050347436
"ENSG00000173156",0.819277877825061
"ENSG00000145220",0.818617928275705
"ENSG00000109016",0.818601298083175
"ENSG00000170485",0.818544473569302
"ENSG00000186654",0.81752684968045
"ENSG00000203907",0.817476948400723
"ENSG00000110375",0.814995693543366
"ENSG00000181704",0.814642878940922
"ENSG00000130150",0.814453440871112
"ENSG00000143862",0.814178938754777
"ENSG00000182934",0.813232510755451
"ENSG00000107223",0.813143639957274
"ENSG00000204356",0.813036783297858
"ENSG00000134755",0.813016285843802
"ENSG00000081087",0.811644859643984
"ENSG00000196591",0.811598527967937
"ENSG00000064995",0.811424564080533
"ENSG00000173930",0.810160458194687
"ENSG00000100889",0.807708888290495
"ENSG00000164542",0.807262328526146
"ENSG00000214226",0.806015658177753
"ENSG00000174206",0.805864173604391
"ENSG00000132963",0.805278526042889
"ENSG00000100258",0.805107547525057
"ENSG00000067533",0.803125214899361
"ENSG00000129484",0.802607068496544
"ENSG00000077514",0.801639125216161
"ENSG00000101150",0.801248651524203
"ENSG00000124243",0.80056246812311
"ENSG00000134153",0.800529934353119
"ENSG00000127870",0.800167551412585
"ENSG00000128604",0.799901575719877
"ENSG00000096433",0.799778140026413
"ENSG00000008405",0.799456489607815
"ENSG00000196505",0.798631252012596
"ENSG00000170946",0.798346988631682
"ENSG00000140043",0.797486864872409
"ENSG00000204536",0.796543927610533
"ENSG00000124608",0.796383996073963
"ENSG00000103932",0.796365534040095
"ENSG00000106683",0.796086163961727
"ENSG00000256618",0.795720453162978
"ENSG00000170113",0.795316358267465
"ENSG00000134278",0.79429355792801
"ENSG00000126457",0.794043824311117
"ENSG00000076604",0.793368372835398
"ENSG00000148572",0.792657682646554
"ENSG00000211584",0.792657660985374
"ENSG00000184867",0.792103671729795
"ENSG00000173517",0.791618601047083
"ENSG00000107372",0.791062977385511
"ENSG00000141076",0.790981844000328
"ENSG00000241343",0.790775083997726
"ENSG00000178996",0.790603739607357
"ENSG00000147454",0.790324974071744
"ENSG00000049656",0.790301806221286
"ENSG00000124275",0.790286462761518
"ENSG00000206562",0.789730275353629
"ENSG00000173465",0.789271437103584
"ENSG00000138623",0.788514794648844
"ENSG00000187609",0.788421507297724
"ENSG00000185947",0.786043855279608
"ENSG00000123131",0.785972744706513
"ENSG00000163001",0.784395390235507
"ENSG00000109445",0.784390934695846
"ENSG00000141504",0.784100193332339
"ENSG00000138036",0.783857465708382
"ENSG00000128228",0.78356368305447
"ENSG00000178573",0.782177464887114
"ENSG00000128335",0.781876726151713
"ENSG00000188242",0.781506790825367
"ENSG00000108590",0.779863858906947
"ENSG00000154781",0.779748552981487
"ENSG00000101544",0.779732352829969
"ENSG00000100532",0.779648878998758
"ENSG00000167088",0.778855069985261
"ENSG00000171159",0.777704145994958
"ENSG00000147416",0.777605404127741
"ENSG00000135446",0.777251400721671
"ENSG00000147003",0.777100096822838
"ENSG00000251201",0.77685479661487
"ENSG00000100219",0.77626723981309
"ENSG00000169118",0.77571881808873
"ENSG00000164253",0.775551100274402
"ENSG00000075131",0.775258032285121
"ENSG00000160712",0.774053194179681
"ENSG00000112096",0.773276232413649
"ENSG00000155918",0.773053573602987
"ENSG00000001167",0.772787401122383
"ENSG00000111145",0.771332209645984
"ENSG00000106615",0.771229701017222
"ENSG00000125844",0.771139094138079
"ENSG00000159267",0.770868848692264
"ENSG00000112996",0.76972559614487
"ENSG00000170469",0.769513531338892
"ENSG00000205544",0.76919906560458
"ENSG00000181038",0.76882536569955
"ENSG00000100418",0.768620423081696
"ENSG00000162441",0.768256879784732
"ENSG00000180423",0.768201784207765
"ENSG00000077380",0.766679664707381
"ENSG00000166340",0.766661813995698
"ENSG00000152102",0.766385256509121
"ENSG00000239672",0.766227075057328
"ENSG00000121579",0.766089391654086
"ENSG00000122126",0.766063170516987
"ENSG00000148158",0.765373161979755
"ENSG00000133316",0.764480521143556
"ENSG00000171806",0.764271130056022
"ENSG00000118246",0.763873781921771
"ENSG00000074211",0.763841059936438
"ENSG00000176261",0.763288440036165
"ENSG00000174705",0.763202511115798
"ENSG00000177731",0.762431319457318
"ENSG00000165169",0.762426791725284
"ENSG00000055211",0.760838392814924
"ENSG00000051108",0.760717821789864
"ENSG00000135334",0.759832596562581
"ENSG00000149357",0.759710415473897
"ENSG00000184270",0.759499357425659
"ENSG00000119616",0.759235525547919
"ENSG00000100632",0.75899134042797
"ENSG00000147471",0.758879477157776
"ENSG00000153879",0.75883580021719
"ENSG00000089009",0.758338249297294
"ENSG00000102580",0.758265951718483
"ENSG00000145293",0.757328048572559
"ENSG00000178741",0.757292190867759
"ENSG00000112651",0.757290083891725
"ENSG00000163811",0.755773487383545
"ENSG00000175324",0.755761802244214
"ENSG00000184602",0.755616047025513
"ENSG00000171310",0.755003689216537
"ENSG00000113716",0.754365260412939
"ENSG00000107758",0.753685838885984
"ENSG00000138271",0.75337821068888
"ENSG00000131381",0.753150977392972
"ENSG00000172667",0.752953503765707
"ENSG00000184983",0.752792360441705
"ENSG00000046604",0.751793603611803
"ENSG00000143669",0.750986639894521
"ENSG00000179562",0.750765747431213
"ENSG00000135912",0.749619436406815
"ENSG00000229117",0.749234740448059
"ENSG00000169180",0.748670573112723
"ENSG00000105085",0.748537507604495
