"gene","stat"
"ENSG00000113368",0.957598884642998
"ENSG00000065600",0.957549812745647
"ENSG00000243708",0.957515947938908
"ENSG00000174501",0.957106689286553
"ENSG00000175322",0.952107699777945
"ENSG00000105053",0.948296508777459
"ENSG00000143878",0.947654871623545
"ENSG00000120519",0.947340852631681
"ENSG00000100583",0.946415692695558
"ENSG00000138073",0.943774863788067
"ENSG00000005448",0.943696556922273
"ENSG00000168461",0.941437081629273
"ENSG00000155792",0.94040213824408
"ENSG00000144504",0.939589626494829
"ENSG00000261934",0.939290607172634
"ENSG00000144815",0.937473234653125
"ENSG00000164104",0.936741140549042
"ENSG00000251201",0.931216904832551
"ENSG00000188385",0.930683461475422
"ENSG00000109321",0.928540468069383
"ENSG00000144935",0.926978944858672
"ENSG00000079335",0.92650966578081
"ENSG00000166451",0.920656171798948
"ENSG00000188735",0.919389939209272
"ENSG00000151835",0.917966432252965
"ENSG00000145495",0.916729831304866
"ENSG00000183779",0.914872133841693
"ENSG00000167130",0.914087333629242
"ENSG00000214827",0.913837854716496
"ENSG00000163281",0.912778749092715
"ENSG00000144452",0.912369557049578
"ENSG00000040275",0.909874613746218
"ENSG00000173207",0.904644836295678
"ENSG00000164109",0.903108870410829
"ENSG00000113209",0.901758858072881
"ENSG00000185480",0.901717975382282
"ENSG00000186017",0.901199251110599
"ENSG00000117983",0.90039584024549
"ENSG00000119685",0.897826972672685
"ENSG00000153044",0.897666060794015
"ENSG00000144395",0.896774430314359
"ENSG00000135372",0.892369218067567
"ENSG00000173214",0.891361645601031
"ENSG00000171453",0.891240290990831
"ENSG00000278318",0.889192450317356
"ENSG00000169246",0.884924573747605
"ENSG00000064195",0.884487348761965
"ENSG00000176022",0.883963317872628
"ENSG00000173156",0.883268958187778
"ENSG00000196119",0.88195789462525
"ENSG00000163644",0.881595795986812
"ENSG00000136982",0.879402340113769
"ENSG00000233917",0.878043552060722
"ENSG00000143126",0.877824271890619
"ENSG00000171132",0.876367493868647
"ENSG00000185130",0.876130333444594
"ENSG00000214274",0.875353340657714
"ENSG00000183495",0.875123025803196
"ENSG00000204540",0.87374220246733
"ENSG00000168876",0.872652699335377
"ENSG00000157657",0.871859037425561
"ENSG00000066027",0.871224509273274
"ENSG00000119397",0.870044375309357
"ENSG00000257365",0.870030975539506
"ENSG00000111962",0.868086627124803
"ENSG00000112877",0.867067470331481
"ENSG00000100418",0.866191254139571
"ENSG00000166343",0.865891660764278
"ENSG00000127527",0.86442576276585
"ENSG00000160305",0.864078568934351
"ENSG00000140993",0.86367530118353
"ENSG00000253910",0.863068882830376
"ENSG00000137962",0.860005456171452
"ENSG00000111907",0.859144834206365
"ENSG00000121957",0.855996099911548
"ENSG00000181467",0.855762799703776
"ENSG00000173221",0.85477828161367
"ENSG00000188242",0.853595874809294
"ENSG00000132680",0.852520189586972
"ENSG00000157379",0.851579566264869
"ENSG00000151849",0.851479418134892
"ENSG00000102226",0.847887765585834
"ENSG00000166004",0.841736484180922
"ENSG00000243477",0.840446251751416
"ENSG00000116678",0.838615858106307
"ENSG00000161265",0.838545662940605
"ENSG00000278637",0.83761334204867
"ENSG00000171346",0.834400723249537
"ENSG00000076242",0.831590995645286
"ENSG00000188315",0.830414135510987
"ENSG00000136731",0.830395281454168
"ENSG00000276180",0.830139196262485
"ENSG00000197977",0.826756113055011
"ENSG00000182774",0.822421721540912
"ENSG00000161791",0.821629778852379
"ENSG00000105011",0.817677272676701
"ENSG00000149554",0.817545312887739
"ENSG00000173715",0.817340787934503
"ENSG00000103599",0.817145475702973
"ENSG00000165244",0.817116983614824
"ENSG00000106153",0.816151132380606
"ENSG00000173473",0.814720427239909
"ENSG00000014138",0.814609184587459
"ENSG00000128951",0.813163385734178
"ENSG00000147536",0.812605475377359
"ENSG00000141510",0.809836060325494
"ENSG00000104812",0.809818516390042
"ENSG00000179240",0.80885597456986
"ENSG00000164663",0.808809633059119
"ENSG00000189007",0.808776864552937
"ENSG00000073536",0.808477057999197
"ENSG00000142046",0.808386490090397
"ENSG00000166821",0.807341499539719
"ENSG00000117479",0.805639522194653
"ENSG00000094804",0.805247242073566
"ENSG00000142731",0.803908527116355
"ENSG00000062282",0.802928650582683
"ENSG00000160392",0.801553679618495
"ENSG00000156970",0.801196748232308
"ENSG00000159167",0.798394797467877
"ENSG00000196453",0.797612578053799
"ENSG00000173145",0.796838490937973
"ENSG00000271880",0.796405078255997
"ENSG00000259916",0.794437401437479
"ENSG00000113716",0.793678999903506
"ENSG00000069275",0.79231567121133
"ENSG00000159259",0.788839987704982
"ENSG00000143951",0.784277513036362
"ENSG00000039523",0.784213471538054
"ENSG00000044574",0.78344134814965
"ENSG00000076003",0.783308127707276
"ENSG00000178852",0.780329492492607
"ENSG00000134262",0.779736148404067
"ENSG00000138336",0.778951349483846
"ENSG00000059588",0.778758575429453
"ENSG00000180071",0.778419597523671
"ENSG00000161328",0.776860629320007
"ENSG00000088832",0.776519104847571
"ENSG00000133422",0.776029103984338
"ENSG00000106772",0.775928653555092
"ENSG00000261609",0.774106435401336
"ENSG00000072736",0.772763052598707
"ENSG00000140526",0.771545074690937
"ENSG00000106628",0.771187292929455
"ENSG00000187860",0.769445745673202
"ENSG00000167393",0.769299576418352
"ENSG00000236334",0.767556225747371
"ENSG00000134533",0.764803382554835
"ENSG00000121152",0.764617518902403
"ENSG00000176890",0.762816073456598
"ENSG00000141458",0.762467545592703
"ENSG00000197386",0.762445024709722
"ENSG00000063127",0.761632567753854
"ENSG00000052795",0.760744943877712
"ENSG00000129667",0.760272429777834
"ENSG00000105221",0.760002097682123
"ENSG00000278053",0.759835775717912
"ENSG00000054523",0.759621150063039
"ENSG00000135269",0.759549777523508
"ENSG00000145882",0.759533513397191
"ENSG00000168028",0.759389489580408
"ENSG00000020256",0.75686579286231
"ENSG00000096060",0.756339801311216
"ENSG00000163945",0.75542602675504
"ENSG00000064309",0.755179479915199
"ENSG00000187720",0.755140293799552
"ENSG00000163328",0.754529606040746
"ENSG00000182324",0.754304942884871
"ENSG00000101407",0.753388809254654
"ENSG00000141905",0.75320504791382
"ENSG00000178607",0.753176842168332
"ENSG00000145375",0.752447944464892
"ENSG00000117632",0.752118943453623
"ENSG00000197976",0.751558187685217
"ENSG00000255837",0.751233071512026
"ENSG00000127452",0.751158389374124
"ENSG00000139926",0.750438505488661
"ENSG00000113272",0.750395816149579
"ENSG00000106477",0.748004945013364
"ENSG00000186812",0.746452385772407
"ENSG00000105072",0.746308302202184
"ENSG00000251192",0.744235929125038
"ENSG00000175727",0.744209909048644
"ENSG00000171587",0.744115505122273
"ENSG00000129993",0.742861106169666
"ENSG00000137312",0.742531323448735
"ENSG00000187372",0.74066025922423
"ENSG00000061936",0.738640785336792
"ENSG00000117682",0.738178072249518
"ENSG00000162775",0.738107033670596
"ENSG00000277157",0.73785509259713
"ENSG00000100097",0.737825437832558
"ENSG00000170160",0.737729167450959
"ENSG00000111145",0.73650465932032
"ENSG00000160360",0.73613353564522
"ENSG00000130305",0.735262906299373
"ENSG00000112972",0.735057249032223
"ENSG00000064205",0.731686327388862
"ENSG00000125450",0.731527750944796
"ENSG00000164620",0.731185009021445
"ENSG00000066455",0.730902559681955
"ENSG00000173542",0.730610836847491
"ENSG00000163808",0.730314508149474
"ENSG00000146263",0.729479687633
"ENSG00000214193",0.728115687003684
"ENSG00000253159",0.727153932539115
"ENSG00000172831",0.727010798997846
"ENSG00000102870",0.726485599545591
"ENSG00000188833",0.725935426076309
"ENSG00000103257",0.725811609301843
"ENSG00000149541",0.725516604609529
"ENSG00000120594",0.725408104837465
"ENSG00000153130",0.725372901320074
"ENSG00000164815",0.724732955852561
"ENSG00000151892",0.724407780856677
"ENSG00000071282",0.723537630560656
"ENSG00000161082",0.723296333193083
"ENSG00000140832",0.721011666564433
"ENSG00000248905",0.720176261474801
"ENSG00000106462",0.719501022983375
"ENSG00000140545",0.71782566803319
"ENSG00000166965",0.716118208008236
"ENSG00000276368",0.71574179236131
"ENSG00000136492",0.714593422488477
"ENSG00000164048",0.713947367103603
"ENSG00000115561",0.712445452572204
"ENSG00000148303",0.712015663986041
"ENSG00000162139",0.711812582094708
"ENSG00000113810",0.711775670524837
"ENSG00000197747",0.711303677870325
"ENSG00000188227",0.710898050438106
"ENSG00000197375",0.710744001953334
"ENSG00000129007",0.710589494590664
"ENSG00000006047",0.70993756183178
"ENSG00000116793",0.709075872048961
"ENSG00000024048",0.70879685958737
"ENSG00000137747",0.705869985698462
"ENSG00000124126",0.704807258674434
"ENSG00000128311",0.703558697680052
"ENSG00000167693",0.701772905521804
"ENSG00000137801",0.701037116503651
"ENSG00000178502",0.700946575548742
"ENSG00000188312",0.700760764481818
"ENSG00000163995",0.700702275874015
"ENSG00000079156",0.700241599154715
"ENSG00000143748",0.699093517220645
"ENSG00000121716",0.697776777299865
"ENSG00000118246",0.697068603579688
"ENSG00000005884",0.696686090498708
"ENSG00000137802",0.695313788973202
"ENSG00000186472",0.694357949019646
"ENSG00000116062",0.694184810268383
"ENSG00000149308",0.693682649543078
"ENSG00000134333",0.693015241053431
"ENSG00000187537",0.692708697753224
"ENSG00000119684",0.692569578848706
"ENSG00000179532",0.69251441583676
"ENSG00000270882",0.69223360512715
"ENSG00000166881",0.69217937174991
"ENSG00000088876",0.691517537517363
"ENSG00000151503",0.691139432676909
"ENSG00000074410",0.690833313936237
"ENSG00000112062",0.690502266437703
"ENSG00000136810",0.69032095507239
"ENSG00000129173",0.690123036161626
"ENSG00000163946",0.690112653055597
"ENSG00000225932",0.689900206779903
"ENSG00000090989",0.689563754068162
"ENSG00000128191",0.689148261188135
"ENSG00000125459",0.689116495319853
"ENSG00000175305",0.689084600859619
"ENSG00000181938",0.688787115147756
"ENSG00000178105",0.688782428699302
"ENSG00000135912",0.687371340050334
"ENSG00000158079",0.68652968658938
"ENSG00000126756",0.685666338691
"ENSG00000119906",0.685443376641209
"ENSG00000116473",0.683856556081506
"ENSG00000151694",0.683854442600056
"ENSG00000130558",0.683592976004346
"ENSG00000037897",0.68108569595566
"ENSG00000126883",0.681030546287188
"ENSG00000111581",0.680063382503928
"ENSG00000099991",0.679651809407095
"ENSG00000122026",0.67939477558425
"ENSG00000050426",0.677690522533802
"ENSG00000184014",0.677624189162972
"ENSG00000113763",0.677535562763578
"ENSG00000165171",0.677023870480218
"ENSG00000116191",0.674497878772404
"ENSG00000250091",0.673907935704558
"ENSG00000108384",0.673135379642075
"ENSG00000197329",0.672458482859771
"ENSG00000114062",0.671975762300036
"ENSG00000175920",0.671367422880362
"ENSG00000147041",0.671206550171005
"ENSG00000203668",0.670604667831776
"ENSG00000134317",0.670038263028306
"ENSG00000262180",0.669638570738069
"ENSG00000125962",0.669424761549024
"ENSG00000129315",0.66856277339559
"ENSG00000004700",0.668080243874698
"ENSG00000159588",0.667946078996907
"ENSG00000125871",0.666712126341215
"ENSG00000100354",0.666402221708276
"ENSG00000168148",0.665479617960098
"ENSG00000165097",0.663268377330979
"ENSG00000135205",0.662857951238306
"ENSG00000184515",0.662143387835378
"ENSG00000184574",0.661746053083175
"ENSG00000051108",0.661546229115799
"ENSG00000164742",0.661186649302752
"ENSG00000138835",0.660117793885012
"ENSG00000101003",0.658104874218486
"ENSG00000035499",0.657991035607954
"ENSG00000119392",0.655877355962592
"ENSG00000104413",0.655803197985567
"ENSG00000198556",0.655384967274901
"ENSG00000117362",0.653797171522086
"ENSG00000244509",0.653661673351632
"ENSG00000075420",0.651065733682049
"ENSG00000104381",0.64902406364317
"ENSG00000213658",0.648312982269313
"ENSG00000054690",0.648018766004606
"ENSG00000196369",0.646908482614059
"ENSG00000168137",0.646775115111982
"ENSG00000051825",0.646701300724693
"ENSG00000068724",0.644074202268951
"ENSG00000178038",0.644020843747669
"ENSG00000277147",0.643419401934292
"ENSG00000105971",0.643088955363584
"ENSG00000204498",0.64119756834426
"ENSG00000186868",0.640780114052396
"ENSG00000061455",0.640735272944708
"ENSG00000204740",0.639956858383495
"ENSG00000132359",0.63983281668619
"ENSG00000144231",0.639738419659249
"ENSG00000165704",0.638771560987543
"ENSG00000141753",0.638629860197515
"ENSG00000198062",0.637973414518558
"ENSG00000134007",0.637640109393376
"ENSG00000184164",0.637241143637828
"ENSG00000179409",0.637006186151814
"ENSG00000132436",0.636419789209263
"ENSG00000197323",0.635673649046578
"ENSG00000136824",0.63550633099436
"ENSG00000066044",0.63515397241295
"ENSG00000183814",0.633954133633256
"ENSG00000163608",0.633497034598462
"ENSG00000145623",0.633455859469179
"ENSG00000102781",0.632983452063028
"ENSG00000159479",0.632267777463386
"ENSG00000139180",0.632001039479274
"ENSG00000131149",0.631714260351899
"ENSG00000020922",0.631707278608326
"ENSG00000170485",0.631433179965666
"ENSG00000183044",0.629812901566513
"ENSG00000204524",0.629570788851531
"ENSG00000241343",0.628586229809822
"ENSG00000105974",0.62795152774332
"ENSG00000167862",0.626829861293919
"ENSG00000017260",0.626321052106349
"ENSG00000186352",0.626002980742876
"ENSG00000108389",0.625367619325882
"ENSG00000126767",0.624635102044793
"ENSG00000165568",0.624448188173012
"ENSG00000116990",0.624244908217114
"ENSG00000091542",0.623668432179928
"ENSG00000145779",0.623426158312591
"ENSG00000273045",0.62240504150068
"ENSG00000023445",0.621556376965673
"ENSG00000197756",0.620770471691189
"ENSG00000104427",0.620223139676788
"ENSG00000126215",0.619910533507259
"ENSG00000170153",0.619827080080181
"ENSG00000168907",0.619625815376416
"ENSG00000065665",0.618586705254223
"ENSG00000142675",0.618093068885601
"ENSG00000078403",0.616280084837788
"ENSG00000171680",0.615082724713951
"ENSG00000106541",0.614938215831219
"ENSG00000189339",0.613349414057465
"ENSG00000182606",0.612969591438337
"ENSG00000204683",0.612592701943911
"ENSG00000187627",0.612389335019794
"ENSG00000165233",0.612337803819756
"ENSG00000235194",0.612083594191026
"ENSG00000100439",0.612027835731291
"ENSG00000135249",0.611431425085661
"ENSG00000139908",0.611110006438034
"ENSG00000111667",0.610813680542694
"ENSG00000073803",0.609429244028848
"ENSG00000156990",0.609368864498335
"ENSG00000197275",0.608848304688983
"ENSG00000119943",0.608441519582812
"ENSG00000117984",0.608431382581874
"ENSG00000157216",0.60785650944961
"ENSG00000184949",0.607852648158307
"ENSG00000116649",0.607778257568678
"ENSG00000167216",0.607595075301848
"ENSG00000141867",0.606932176493579
"ENSG00000113575",0.606300978099536
"ENSG00000089006",0.606180142611308
"ENSG00000167566",0.605837472751203
"ENSG00000076201",0.605555497389737
"ENSG00000119559",0.605287575391878
"ENSG00000105771",0.604997830488884
"ENSG00000174173",0.604892928332694
"ENSG00000159579",0.604027745777935
"ENSG00000003249",0.602552745289218
"ENSG00000101773",0.601901003176513
"ENSG00000143797",0.601879209295073
"ENSG00000091732",0.599610298326667
"ENSG00000142188",0.599494921816944
"ENSG00000105290",0.599295067079228
"ENSG00000152454",0.599131580741759
"ENSG00000108021",0.599091134375868
"ENSG00000133816",0.599079117255799
"ENSG00000185418",0.598754925882442
"ENSG00000151413",0.597844506293252
"ENSG00000181817",0.597617988909559
"ENSG00000099995",0.597474590665436
"ENSG00000123066",0.597179331959574
"ENSG00000007264",0.596670351870072
"ENSG00000166130",0.596189435150296
"ENSG00000068137",0.595472057072175
"ENSG00000115275",0.593941991622482
"ENSG00000150961",0.593192804796097
"ENSG00000178665",0.593072764420792
"ENSG00000157911",0.592310805731723
"ENSG00000149927",0.592118469712959
"ENSG00000165138",0.591917011328792
"ENSG00000164284",0.591334715938194
"ENSG00000183647",0.591185918227502
"ENSG00000136861",0.590563539974538
"ENSG00000175782",0.59047297130462
"ENSG00000198563",0.589250500530843
"ENSG00000171723",0.589205380740856
"ENSG00000132471",0.587930408753014
"ENSG00000163902",0.587823994468114
"ENSG00000134698",0.587792689855506
"ENSG00000151617",0.587534562922021
"ENSG00000168291",0.587305487828818
"ENSG00000083838",0.586682091462034
"ENSG00000123374",0.586548955873445
"ENSG00000168802",0.58642134985638
"ENSG00000198590",0.58568464537925
"ENSG00000196689",0.583924848101862
"ENSG00000185670",0.583255917792209
"ENSG00000076067",0.583201376285846
"ENSG00000116750",0.582733341627333
"ENSG00000079459",0.58257481816876
"ENSG00000197927",0.58198063126353
"ENSG00000103540",0.581702372639248
"ENSG00000147144",0.581448186351914
"ENSG00000214087",0.58102025091948
"ENSG00000170075",0.578678172938911
"ENSG00000112294",0.578248619083597
"ENSG00000164073",0.578229909421038
"ENSG00000062822",0.577248738491883
"ENSG00000168152",0.576980434664863
"ENSG00000132300",0.576722133868477
"ENSG00000140988",0.575390060809333
"ENSG00000083635",0.574605816913089
"ENSG00000179526",0.574436465998202
"ENSG00000183793",0.574060477866502
"ENSG00000064652",0.573939842938553
"ENSG00000135253",0.573536209667628
"ENSG00000008130",0.573168627896276
"ENSG00000126217",0.572291700224288
"ENSG00000103160",0.571751808337846
"ENSG00000130713",0.570387324376225
"ENSG00000181264",0.570241271351779
"ENSG00000128908",0.570068078634903
"ENSG00000113812",0.570000289163173
"ENSG00000167524",0.569509173546727
"ENSG00000139880",0.56927864503066
"ENSG00000128463",0.568891819482233
"ENSG00000163638",0.568511275260274
"ENSG00000109084",0.567095949452483
"ENSG00000177169",0.566256008203804
"ENSG00000112237",0.566120604534528
"ENSG00000115935",0.565857648942836
"ENSG00000230453",0.565830541650984
"ENSG00000164197",0.565803641809706
"ENSG00000173041",0.564269039504708
"ENSG00000145088",0.56404730230404
"ENSG00000184903",0.563610226851858
"ENSG00000125449",0.563379656693804
"ENSG00000129071",0.563367523316127
"ENSG00000214050",0.563202974731817
"ENSG00000033327",0.563110071169659
"ENSG00000103404",0.562629926162122
"ENSG00000157693",0.562469093283315
"ENSG00000107651",0.561949054371496
"ENSG00000113161",0.561078349960738
"ENSG00000163596",0.560914401057462
"ENSG00000170500",0.560815347684186
"ENSG00000152256",0.560529041182018
"ENSG00000123395",0.559406104590459
"ENSG00000101546",0.559048872161044
"ENSG00000180998",0.55834833070066
"ENSG00000171612",0.557150507921765
"ENSG00000278705",0.556819556317162
"ENSG00000142233",0.556085524721283
"ENSG00000197472",0.555963017755162
"ENSG00000115042",0.555853665957394
"ENSG00000092964",0.555683729732075
"ENSG00000003147",0.555474821433826
"ENSG00000179152",0.555162881059567
"ENSG00000058085",0.555018945779011
"ENSG00000104365",0.55439107287215
"ENSG00000179344",0.554364319449353
"ENSG00000115274",0.553806709144083
"ENSG00000136937",0.55359293006318
"ENSG00000178971",0.553027517471256
"ENSG00000180530",0.552901271297774
"ENSG00000137502",0.552287016422595
"ENSG00000134291",0.55222856752965
"ENSG00000185344",0.552094785961709
"ENSG00000058804",0.551971017572574
"ENSG00000127561",0.551507739241307
"ENSG00000184992",0.551037489621432
"ENSG00000145901",0.550714474767311
"ENSG00000140043",0.550255043813852
"ENSG00000239306",0.54996760054752
"ENSG00000160087",0.549909579609657
"ENSG00000180921",0.549754465876191
"ENSG00000065413",0.549355534996564
"ENSG00000106603",0.549067460113382
"ENSG00000120159",0.54868979515912
"ENSG00000106948",0.548636675082347
"ENSG00000120647",0.547959229578049
"ENSG00000139350",0.547533774801225
"ENSG00000100578",0.547297474564596
"ENSG00000182180",0.547208831066857
"ENSG00000172878",0.546931205670495
"ENSG00000180354",0.546814316773586
"ENSG00000141499",0.546620260271264
"ENSG00000096433",0.546490645947407
"ENSG00000079313",0.546258420118578
"ENSG00000182134",0.546029843508674
"ENSG00000118242",0.545359807482888
"ENSG00000184216",0.545231690265623
"ENSG00000204394",0.545086201237727
"ENSG00000092295",0.544965720324769
"ENSG00000143570",0.544566583741742
"ENSG00000106330",0.543945028403904
"ENSG00000178401",0.543652988236366
"ENSG00000159147",0.54293829750271
"ENSG00000133131",0.542809025458329
"ENSG00000176142",0.542356964352637
"ENSG00000170113",0.542180305147631
"ENSG00000109689",0.541660234140588
"ENSG00000106028",0.541649871537182
"ENSG00000255524",0.540575260570176
"ENSG00000065882",0.540447820925322
"ENSG00000105976",0.539472515766341
"ENSG00000119004",0.53923110463549
"ENSG00000175279",0.539222787768775
"ENSG00000055917",0.53901964649143
"ENSG00000135048",0.538765429470872
"ENSG00000145284",0.538050970157867
"ENSG00000163513",0.537830914385339
"ENSG00000163507",0.537618522130431
"ENSG00000187634",0.537411917294049
"ENSG00000119041",0.537395978820836
"ENSG00000151176",0.53712346398412
"ENSG00000112685",0.536520314778871
"ENSG00000185615",0.536239752652694
"ENSG00000156345",0.536020340612311
"ENSG00000244165",0.534883456956559
"ENSG00000198874",0.534414098227469
"ENSG00000171863",0.533992113963206
"ENSG00000158467",0.533901046338233
"ENSG00000163867",0.533831458886292
"ENSG00000114346",0.533762762603497
"ENSG00000124839",0.533758528222683
"ENSG00000239779",0.533450858665199
"ENSG00000159917",0.533045443007609
"ENSG00000127418",0.532897975166964
"ENSG00000100129",0.532706511554729
"ENSG00000116704",0.532587286121185
"ENSG00000196305",0.53257568411029
"ENSG00000149485",0.532512407419633
"ENSG00000150967",0.532337023427115
"ENSG00000241945",0.532319256949657
"ENSG00000169288",0.532291207763864
"ENSG00000138175",0.532228332566204
"ENSG00000141580",0.531748192410476
"ENSG00000148843",0.531554843455846
"ENSG00000076248",0.531433773417123
"ENSG00000058063",0.530702061177112
"ENSG00000105640",0.530147109967611
"ENSG00000157110",0.529687259770419
"ENSG00000197249",0.529435583034104
"ENSG00000160294",0.52882735348204
"ENSG00000175029",0.52856837579504
"ENSG00000164430",0.528469543542817
"ENSG00000085719",0.528241303786507
