"gene","stat"
"ENSG00000105723",0.821142847817532
"ENSG00000083520",0.819880471800715
"ENSG00000138767",0.819545146343847
"ENSG00000161888",0.818184265053008
"ENSG00000138814",0.816829694502833
"ENSG00000100418",0.816354641383391
"ENSG00000156398",0.816322841635442
"ENSG00000087085",0.814235706710346
"ENSG00000129315",0.812252560112008
"ENSG00000253731",0.812230692754116
"ENSG00000099849",0.809410944393915
"ENSG00000102362",0.808314503012812
"ENSG00000257365",0.807541897091691
"ENSG00000064393",0.806576637079367
"ENSG00000005448",0.806502525676877
"ENSG00000184014",0.806411915476136
"ENSG00000073803",0.806356276384277
"ENSG00000113739",0.805867089068959
"ENSG00000144935",0.805863674631438
"ENSG00000179222",0.805689668997812
"ENSG00000163867",0.804957719688611
"ENSG00000099624",0.803424710116004
"ENSG00000134698",0.80270356678494
"ENSG00000178568",0.802172388358836
"ENSG00000166004",0.800651709630229
"ENSG00000064490",0.799318925625084
"ENSG00000165476",0.797429145998132
"ENSG00000198034",0.797061729330495
"ENSG00000108784",0.794412107090805
"ENSG00000105640",0.793301198528457
"ENSG00000009950",0.792668173404984
"ENSG00000143797",0.789945095248781
"ENSG00000010626",0.788233096851228
"ENSG00000105053",0.786106428755531
"ENSG00000161265",0.785745296503054
"ENSG00000178467",0.784311317423278
"ENSG00000143776",0.784243512308112
"ENSG00000187068",0.783455663461889
"ENSG00000183840",0.783135358980693
"ENSG00000203995",0.782402410996445
"ENSG00000113272",0.782201639384562
"ENSG00000148303",0.78030492161497
"ENSG00000187391",0.779545148812095
"ENSG00000116062",0.778835070825301
"ENSG00000105523",0.778649109103324
"ENSG00000170892",0.776121531616937
"ENSG00000141458",0.775091496339628
"ENSG00000105971",0.773224651394027
"ENSG00000073849",0.773202233032191
"ENSG00000171223",0.772820001573195
"ENSG00000187372",0.77278142551598
"ENSG00000204498",0.772392694726598
"ENSG00000136522",0.771024618987041
"ENSG00000186352",0.769423693007287
"ENSG00000114770",0.767921935221751
"ENSG00000163281",0.766378579215582
"ENSG00000111667",0.76612364344419
"ENSG00000162949",0.764821746888585
"ENSG00000124641",0.764017853192536
"ENSG00000168393",0.763767080494534
"ENSG00000101311",0.761521052845498
"ENSG00000214087",0.761439100341898
"ENSG00000102226",0.761134369172547
"ENSG00000100077",0.760623298707325
"ENSG00000183655",0.760092000994289
"ENSG00000172031",0.759081492853633
"ENSG00000100129",0.757726785218907
"ENSG00000168802",0.754949149628912
"ENSG00000104221",0.753101504713005
"ENSG00000049449",0.750876064497903
"ENSG00000186088",0.750866716744803
"ENSG00000117305",0.750737278256394
"ENSG00000278272",0.750643922986513
"ENSG00000139180",0.75062936108357
"ENSG00000092969",0.749695165721896
"ENSG00000182700",0.749469093470127
"ENSG00000037897",0.74925487164775
"ENSG00000110042",0.748938936362422
"ENSG00000173221",0.746911789535555
"ENSG00000096696",0.746266743809126
"ENSG00000169288",0.746156599856287
"ENSG00000173715",0.745447545825856
"ENSG00000255374",0.744663430414792
"ENSG00000106477",0.743059355860293
"ENSG00000124713",0.74305082351954
"ENSG00000100644",0.741795957044828
"ENSG00000069188",0.739722074204642
"ENSG00000150630",0.738422671687344
"ENSG00000023445",0.7377245075231
"ENSG00000143479",0.73745080982288
"ENSG00000167130",0.73742082137517
"ENSG00000140691",0.737410462536944
"ENSG00000099203",0.737186971117536
"ENSG00000183044",0.736604150856247
"ENSG00000117013",0.733586143538537
"ENSG00000182324",0.733474951222439
"ENSG00000107485",0.732548306066133
"ENSG00000197892",0.732420802643351
"ENSG00000112531",0.732235843306082
"ENSG00000183495",0.732105756114989
"ENSG00000158457",0.729635117667289
"ENSG00000147454",0.729534955964913
"ENSG00000093217",0.728336869554945
"ENSG00000166704",0.728051599865189
"ENSG00000175567",0.724554714186115
"ENSG00000188010",0.724540673238608
"ENSG00000271880",0.724394199774292
"ENSG00000162946",0.724042062235431
"ENSG00000239282",0.723658896945727
"ENSG00000154473",0.723321945128983
"ENSG00000127452",0.722444011892067
"ENSG00000171132",0.719899936011261
"ENSG00000165138",0.718865413040207
"ENSG00000171940",0.718852307422412
"ENSG00000166562",0.71746223836629
"ENSG00000119684",0.717417353144897
"ENSG00000176022",0.715971868197821
"ENSG00000157184",0.714459315534697
"ENSG00000120129",0.713939919956776
"ENSG00000023228",0.713769175783747
"ENSG00000211450",0.712581455338911
"ENSG00000147400",0.711411709729793
"ENSG00000155367",0.711035308299358
"ENSG00000066455",0.711030109481934
"ENSG00000243708",0.710087981155985
"ENSG00000074755",0.709855260803182
"ENSG00000072786",0.708984248870122
"ENSG00000187860",0.707888350543862
"ENSG00000171853",0.707690800605129
"ENSG00000163945",0.706753102547598
"ENSG00000157693",0.704470380614877
"ENSG00000110057",0.703745265068894
"ENSG00000143641",0.702959829050915
"ENSG00000179104",0.702654056576813
"ENSG00000107854",0.701812972061824
"ENSG00000254997",0.701561151800437
"ENSG00000136731",0.701195678919169
"ENSG00000243477",0.701168839366877
"ENSG00000167716",0.700059856598894
"ENSG00000117461",0.698876284287464
"ENSG00000140153",0.698389831159227
"ENSG00000198246",0.696231335584464
"ENSG00000269713",0.693949096379168
"ENSG00000172890",0.692719118818883
"ENSG00000107819",0.691637220622319
"ENSG00000059588",0.691281567157325
"ENSG00000214274",0.691225449810687
"ENSG00000239382",0.690763698059627
"ENSG00000128311",0.68956272968924
"ENSG00000135049",0.688809315601273
"ENSG00000143149",0.68876198982686
"ENSG00000153898",0.687465014202246
"ENSG00000133103",0.687289667674353
"ENSG00000044574",0.686854250548585
"ENSG00000156103",0.686209948684503
"ENSG00000072778",0.685299642998189
"ENSG00000168291",0.684712664945882
"ENSG00000084636",0.683630545167667
"ENSG00000263956",0.683611131217711
"ENSG00000164091",0.682993731830467
"ENSG00000178104",0.68268652864543
"ENSG00000171861",0.682183952925561
"ENSG00000198455",0.681116440676031
"ENSG00000178105",0.681094416810121
"ENSG00000145901",0.681013412036712
"ENSG00000076555",0.680949996849558
"ENSG00000132128",0.678973923517416
"ENSG00000167693",0.67828436404548
"ENSG00000051108",0.677598472888518
"ENSG00000074054",0.677337670230144
"ENSG00000132680",0.677029257976072
"ENSG00000204370",0.676765032713209
"ENSG00000137486",0.675566385544753
"ENSG00000170113",0.674454009480418
"ENSG00000118246",0.673986030361856
"ENSG00000128463",0.673286492834484
"ENSG00000077380",0.67301356394878
"ENSG00000107954",0.67293274840273
"ENSG00000168288",0.672673189169269
"ENSG00000198590",0.672582744458019
"ENSG00000114648",0.672558939325218
"ENSG00000140284",0.672155804319688
"ENSG00000147642",0.671842906678147
"ENSG00000243056",0.671217325282594
"ENSG00000160087",0.670062964286639
"ENSG00000135269",0.67001788633006
"ENSG00000184216",0.669159505679216
"ENSG00000165804",0.668380940044951
"ENSG00000187537",0.667135403632188
"ENSG00000115468",0.666510553847517
"ENSG00000171612",0.665430418962968
"ENSG00000125450",0.665177020288716
"ENSG00000122026",0.665030968427795
"ENSG00000142973",0.664220170234553
"ENSG00000113580",0.663536011714009
"ENSG00000187559",0.663204720142691
"ENSG00000006634",0.661677978989371
"ENSG00000017260",0.660928242219279
"ENSG00000178035",0.660032768998528
"ENSG00000168612",0.659986760406055
"ENSG00000095951",0.659213419148829
"ENSG00000168002",0.658310637675216
"ENSG00000108395",0.65725907998076
"ENSG00000141867",0.657167132364389
"ENSG00000163702",0.656893541115049
"ENSG00000136003",0.656506921688491
"ENSG00000085644",0.656403883145491
"ENSG00000069998",0.655441649021484
"ENSG00000173744",0.653514473682891
"ENSG00000204920",0.65281309592515
"ENSG00000151835",0.652782664835831
"ENSG00000164808",0.652423594334461
"ENSG00000169223",0.65083615270828
"ENSG00000174238",0.650782374720949
"ENSG00000197927",0.650395202768109
"ENSG00000146674",0.649782289974972
"ENSG00000275700",0.649426859815255
"ENSG00000171943",0.649133481663543
"ENSG00000213658",0.648623786524031
"ENSG00000081177",0.648526198756969
"ENSG00000141179",0.64851163106476
"ENSG00000151651",0.648467851340285
"ENSG00000189337",0.648398245484251
"ENSG00000105948",0.647234282754001
"ENSG00000163686",0.646788435099138
"ENSG00000100439",0.646548112432136
"ENSG00000189007",0.646413152592014
"ENSG00000104907",0.645992177298918
"ENSG00000164430",0.645259402195418
"ENSG00000100580",0.645123860695362
"ENSG00000188976",0.644861765699816
"ENSG00000144306",0.643554569090242
"ENSG00000155324",0.643438403375621
"ENSG00000178295",0.642626998247592
"ENSG00000103994",0.641116261851198
"ENSG00000123575",0.641036738101038
"ENSG00000111145",0.640883186060386
"ENSG00000048471",0.639011226290216
"ENSG00000157911",0.638818151473798
"ENSG00000244274",0.637525135751667
"ENSG00000083838",0.637478540694367
"ENSG00000075336",0.637152296003072
"ENSG00000059691",0.636970772084851
"ENSG00000140043",0.636477565293203
"ENSG00000144452",0.635036097421626
"ENSG00000127561",0.634635106877022
"ENSG00000166333",0.633845699926311
"ENSG00000145882",0.632656598153422
"ENSG00000134317",0.632098660624437
"ENSG00000127585",0.631901150115867
"ENSG00000182173",0.631590276391104
"ENSG00000186318",0.631516512626246
"ENSG00000163933",0.630809930902574
"ENSG00000138771",0.63041624604683
"ENSG00000054523",0.63019693550548
"ENSG00000156411",0.629743174580905
"ENSG00000137962",0.629701731450166
"ENSG00000182180",0.629611073904537
"ENSG00000173542",0.629515681532863
"ENSG00000188706",0.628727149610607
"ENSG00000165886",0.628666398654319
"ENSG00000163596",0.627319066221818
"ENSG00000144218",0.62670683632216
"ENSG00000166426",0.62517128745175
"ENSG00000204740",0.623028288477463
"ENSG00000131061",0.622943138922574
"ENSG00000163637",0.622759157647641
"ENSG00000111653",0.620984860961036
"ENSG00000260287",0.620283746614714
"ENSG00000253910",0.620272831054686
"ENSG00000174442",0.618999771707912
"ENSG00000175197",0.618833378859328
"ENSG00000142675",0.618775824749003
"ENSG00000021300",0.61876213189227
"ENSG00000144455",0.618752670098061
"ENSG00000204947",0.618223531172081
"ENSG00000255346",0.617939611138489
"ENSG00000169155",0.617476952227978
"ENSG00000189339",0.616927800197034
"ENSG00000125850",0.616221957910778
"ENSG00000136856",0.616077577034927
"ENSG00000171444",0.61530476182898
"ENSG00000185567",0.614992997470139
"ENSG00000168350",0.614452804122053
"ENSG00000127527",0.614300868108153
"ENSG00000150907",0.6142578509786
"ENSG00000176681",0.613922388648456
"ENSG00000156958",0.613723408585255
"ENSG00000128604",0.613041086029537
"ENSG00000188385",0.612765938041522
"ENSG00000130305",0.612400286487271
"ENSG00000132570",0.612329821968897
"ENSG00000187630",0.611988262169513
"ENSG00000183018",0.611925308999722
"ENSG00000099326",0.611748720796817
"ENSG00000120519",0.611744094575834
"ENSG00000082641",0.611550719040335
"ENSG00000114062",0.610995410656203
"ENSG00000171161",0.610756332995524
"ENSG00000116117",0.61066405243823
"ENSG00000204683",0.6101037074875
"ENSG00000263639",0.609980868157236
"ENSG00000157800",0.609221100026226
"ENSG00000135801",0.608766743302063
"ENSG00000177082",0.607745680639025
"ENSG00000234616",0.607544153826537
"ENSG00000154174",0.607405247183485
"ENSG00000235194",0.606331218728227
"ENSG00000185332",0.606284798112428
"ENSG00000179627",0.606087864690328
"ENSG00000217442",0.605671776308106
"ENSG00000182544",0.604950968468536
"ENSG00000006534",0.603998100690396
"ENSG00000024048",0.603883060831017
"ENSG00000104957",0.603661249263971
"ENSG00000213638",0.602405692677383
"ENSG00000140650",0.602254636982439
"ENSG00000188290",0.601194209090419
"ENSG00000081041",0.601142549626594
"ENSG00000157181",0.600419582453164
"ENSG00000163040",0.59979006989983
"ENSG00000085733",0.599705111839409
"ENSG00000112237",0.599470607953007
"ENSG00000125945",0.597993030103545
"ENSG00000107341",0.59766455922116
"ENSG00000138018",0.597519272059895
"ENSG00000166685",0.597300826294108
"ENSG00000110031",0.597141256816919
"ENSG00000108021",0.597127632587567
"ENSG00000001617",0.596343910290572
"ENSG00000102384",0.595841567258756
"ENSG00000119138",0.595459173785946
"ENSG00000113209",0.594709444250262
"ENSG00000255837",0.594695689662469
"ENSG00000188735",0.59443051288574
"ENSG00000133195",0.594319772944211
"ENSG00000146574",0.594136020239434
"ENSG00000087263",0.593954954693777
"ENSG00000170242",0.592975606933834
"ENSG00000159579",0.592745579700919
"ENSG00000204103",0.592737101973894
"ENSG00000100258",0.590749369768234
"ENSG00000165030",0.590747752024486
"ENSG00000115234",0.590621225539311
"ENSG00000198205",0.59058277638506
"ENSG00000185875",0.590219604744033
"ENSG00000140526",0.590048474798592
"ENSG00000183323",0.589404312573964
"ENSG00000079459",0.589355057177431
"ENSG00000127663",0.588615212512434
"ENSG00000163902",0.588310528092894
"ENSG00000161021",0.587987338489533
"ENSG00000153048",0.587246007043414
"ENSG00000105784",0.58705894660285
"ENSG00000108590",0.586625069736274
"ENSG00000183793",0.58638550913823
"ENSG00000166450",0.586316646470967
"ENSG00000116704",0.585912297328938
"ENSG00000120594",0.585587496369209
"ENSG00000072736",0.585078493266961
"ENSG00000166401",0.584926899801891
"ENSG00000024526",0.584193417854875
"ENSG00000105072",0.583813863675693
"ENSG00000263155",0.582959141724127
"ENSG00000137802",0.582890544826082
"ENSG00000162032",0.58124975188285
"ENSG00000144554",0.580443562078007
"ENSG00000067113",0.580062604212912
"ENSG00000089682",0.579757334220152
"ENSG00000058063",0.579626147794645
"ENSG00000126012",0.579585619372446
"ENSG00000235631",0.579576013924519
"ENSG00000161677",0.579325150533156
"ENSG00000254245",0.579313854229322
"ENSG00000160410",0.578953138290657
"ENSG00000171603",0.578617807336585
"ENSG00000205765",0.578581170769798
"ENSG00000145390",0.578250757442558
"ENSG00000179240",0.577685114081533
"ENSG00000109323",0.577491088112713
"ENSG00000100304",0.575871192386387
"ENSG00000111684",0.57515513695287
"ENSG00000197961",0.574697133888543
"ENSG00000150054",0.574597228928027
"ENSG00000176853",0.573901756173276
"ENSG00000140543",0.573835022814717
"ENSG00000109689",0.573553129957589
"ENSG00000196544",0.572069963120698
"ENSG00000139645",0.571886764569234
"ENSG00000119231",0.57179478111506
"ENSG00000135632",0.571372147740222
"ENSG00000116266",0.571082155044954
"ENSG00000186812",0.571072459824006
"ENSG00000156253",0.571063494772809
"ENSG00000179403",0.571019819979087
"ENSG00000214654",0.570227805873823
"ENSG00000114388",0.570083837767944
"ENSG00000205022",0.569799665006992
"ENSG00000181929",0.569781340563671
"ENSG00000181016",0.568844427594953
"ENSG00000178922",0.568622213003548
"ENSG00000196689",0.568043597820203
"ENSG00000130714",0.567925665688803
"ENSG00000137817",0.56716546725752
"ENSG00000063660",0.566956916637801
"ENSG00000197756",0.566542353193697
"ENSG00000116668",0.566285079123155
"ENSG00000163682",0.566091467554885
"ENSG00000176142",0.565663470894822
"ENSG00000218739",0.56563389018922
"ENSG00000131149",0.565197618718128
"ENSG00000140374",0.565012423690397
"ENSG00000075420",0.564661047181708
"ENSG00000198346",0.564095016697418
"ENSG00000196588",0.56409294949651
"ENSG00000165475",0.563342002719116
"ENSG00000103404",0.562419149277939
"ENSG00000100911",0.561923176515733
"ENSG00000113811",0.561608867569483
"ENSG00000253159",0.561252726441892
"ENSG00000128335",0.560942025850413
"ENSG00000125744",0.560747051081993
"ENSG00000173141",0.559936812419042
"ENSG00000008952",0.559365479666354
"ENSG00000113108",0.558822147215008
"ENSG00000078403",0.558726526418756
"ENSG00000130518",0.558369631812542
"ENSG00000169021",0.557933202444851
"ENSG00000169891",0.557720424579666
"ENSG00000175970",0.557609856700471
"ENSG00000197157",0.557211901924788
"ENSG00000145743",0.556850212882978
"ENSG00000214135",0.555929291229677
"ENSG00000116285",0.55591925133524
"ENSG00000176731",0.555869982850353
"ENSG00000167552",0.555780082391002
"ENSG00000196505",0.555424844017679
"ENSG00000067992",0.555408091525349
"ENSG00000105656",0.555291701842248
"ENSG00000198382",0.555148299007682
"ENSG00000102978",0.555002262224659
"ENSG00000165185",0.554869874477623
"ENSG00000120509",0.553837593167269
"ENSG00000185896",0.553561010017416
"ENSG00000138185",0.553349203355728
"ENSG00000133059",0.552570475605329
"ENSG00000127328",0.551993800771935
"ENSG00000168701",0.550742799060348
"ENSG00000107929",0.550675967654118
"ENSG00000163517",0.550560579847643
"ENSG00000186326",0.54950712903316
"ENSG00000163319",0.548818372378875
"ENSG00000155304",0.548732431778702
"ENSG00000168876",0.548721787425204
"ENSG00000162923",0.548676679490593
"ENSG00000180251",0.548422400241401
"ENSG00000173145",0.548277083949647
"ENSG00000175874",0.547619701590781
"ENSG00000167216",0.547608735801463
"ENSG00000196369",0.547042447589429
"ENSG00000099365",0.546764892308346
"ENSG00000241878",0.546714633387113
"ENSG00000114395",0.546681423770111
"ENSG00000092295",0.546412928353861
"ENSG00000171530",0.546384583972396
"ENSG00000165379",0.546341174172305
"ENSG00000160305",0.545987571186411
"ENSG00000169519",0.545734602883877
"ENSG00000101473",0.545669282882057
"ENSG00000159140",0.545418152418579
"ENSG00000148339",0.54535524115961
"ENSG00000119686",0.545346043944965
"ENSG00000155393",0.545036579627007
"ENSG00000005884",0.544987630452603
"ENSG00000171680",0.544850780452794
"ENSG00000130021",0.544659479836109
"ENSG00000182858",0.544402168264675
"ENSG00000152767",0.54414263108924
"ENSG00000154265",0.543969779577866
"ENSG00000088038",0.543867253862698
"ENSG00000164542",0.54337441664531
"ENSG00000188785",0.543344348444085
"ENSG00000020256",0.543333115454991
"ENSG00000063854",0.543256855332453
"ENSG00000115457",0.542897197906865
"ENSG00000188690",0.542871693030554
"ENSG00000186480",0.542390748975213
"ENSG00000197976",0.542088562722004
"ENSG00000004700",0.5420232498447
"ENSG00000135127",0.541173822396113
"ENSG00000104413",0.540935845942799
"ENSG00000103599",0.540854271149063
"ENSG00000067221",0.54022626360123
"ENSG00000163625",0.540040116174429
"ENSG00000089009",0.539499837566617
"ENSG00000167037",0.539377785676359
"ENSG00000078668",0.539130338809195
"ENSG00000173456",0.538944166927538
"ENSG00000121413",0.537928318948788
"ENSG00000113205",0.537751121199151
"ENSG00000128891",0.537735347423922
"ENSG00000159200",0.536810899093489
"ENSG00000160953",0.536721539698798
"ENSG00000176108",0.53634017941493
"ENSG00000119421",0.535976564596279
"ENSG00000100393",0.535886915253448
"ENSG00000143847",0.535572077503855
"ENSG00000170734",0.535485547625023
"ENSG00000115268",0.535301263575158
"ENSG00000173467",0.535256855489371
"ENSG00000142065",0.535110527732941
"ENSG00000092445",0.534883055149649
"ENSG00000235863",0.534871650324685
"ENSG00000140396",0.534612151474225
"ENSG00000132549",0.534593462384098
"ENSG00000064309",0.534567538714501
"ENSG00000160746",0.533937791694896
"ENSG00000187741",0.533590453942048
"ENSG00000181513",0.533586030385034
"ENSG00000112414",0.532998352658678
"ENSG00000113552",0.532762457612674
"ENSG00000186566",0.532318560467951
"ENSG00000196323",0.531950787836324
"ENSG00000188529",0.531282403283916
"ENSG00000066422",0.531237739567474
"ENSG00000131153",0.531033180453703
"ENSG00000106025",0.530817169337373
"ENSG00000066629",0.530675081057923
"ENSG00000166189",0.530388554480858
"ENSG00000186715",0.52814256755525
"ENSG00000101331",0.527950247500144
"ENSG00000189283",0.527607752314932
"ENSG00000171988",0.527591094310592
"ENSG00000139908",0.526367845666563
"ENSG00000110955",0.525776019004273
"ENSG00000149600",0.525223320060379
"ENSG00000140993",0.524745495310586
"ENSG00000171045",0.524122054658923
"ENSG00000133740",0.524061245224376
"ENSG00000070770",0.523988223732917
"ENSG00000051382",0.523948907860847
"ENSG00000168883",0.523820856460789
"ENSG00000196812",0.52355082691144
"ENSG00000161082",0.523413213241874
"ENSG00000119401",0.52293835128657
"ENSG00000000460",0.522551306507966
"ENSG00000225830",0.522465228185787
"ENSG00000131791",0.522286913275986
"ENSG00000142684",0.522004146372937
"ENSG00000136861",0.521605480489169
"ENSG00000163995",0.520778587618019
"ENSG00000078487",0.520525121423095
"ENSG00000076513",0.520373421003188
"ENSG00000162512",0.520283750592737
"ENSG00000169180",0.520199723161207
"ENSG00000198929",0.520126385149937
"ENSG00000107362",0.519468822593475
"ENSG00000154832",0.519408945076705
"ENSG00000244165",0.519110555955011
"ENSG00000163939",0.51838358829812
"ENSG00000167113",0.517758282873601
"ENSG00000122515",0.517736483434901
"ENSG00000085719",0.517077299325399
"ENSG00000009830",0.516872264253711
"ENSG00000179454",0.516846696833666
"ENSG00000066084",0.516610784180294
"ENSG00000168994",0.516433740112062
"ENSG00000136738",0.516136724959595
"ENSG00000112282",0.516048096826734
"ENSG00000106367",0.515956437542608
"ENSG00000242498",0.515640978323963
"ENSG00000068724",0.515498730019376
"ENSG00000108010",0.515416917316759
"ENSG00000275074",0.515147988552238
"ENSG00000104679",0.51511777584549
"ENSG00000132640",0.514967382754984
"ENSG00000102125",0.51476450753239
"ENSG00000172216",0.514398374845596
"ENSG00000159921",0.514318585163704
"ENSG00000157110",0.514300538230962
"ENSG00000174151",0.514222715399783
"ENSG00000103942",0.513683883640268
"ENSG00000187243",0.513408443234156
"ENSG00000187720",0.513365680435149
"ENSG00000161203",0.513324843862777
"ENSG00000221978",0.512403433266872
"ENSG00000046651",0.512313042432624
"ENSG00000100150",0.51216515305747
"ENSG00000068305",0.511847031222061
"ENSG00000129103",0.511171253898829
"ENSG00000077157",0.510798494081343
"ENSG00000138336",0.510672712177938
"ENSG00000128218",0.510610592219184
"ENSG00000138663",0.510103897987665
"ENSG00000108639",0.509460505295938
"ENSG00000116096",0.508559663412522
"ENSG00000130779",0.508307033030292
"ENSG00000183665",0.507833571548433
"ENSG00000154429",0.507816809575994
"ENSG00000181444",0.50736027284875
"ENSG00000213246",0.507013970599685
"ENSG00000153721",0.506604776809907
"ENSG00000169733",0.506515450182274
"ENSG00000170681",0.505362318383237
"ENSG00000106571",0.505221132993076
"ENSG00000180917",0.505039334819027
"ENSG00000100814",0.504756491402684
"ENSG00000122376",0.50431364819333
"ENSG00000137103",0.50419226118863
"ENSG00000155858",0.504190878695181
"ENSG00000114656",0.504147099397987
"ENSG00000152683",0.503938858543988
"ENSG00000242802",0.50360017992491
"ENSG00000229833",0.503549079978935
"ENSG00000204540",0.503290192528335
"ENSG00000143498",0.502410650728781
"ENSG00000164010",0.50235223276787
"ENSG00000198556",0.502228901866233
"ENSG00000105953",0.502171636144929
"ENSG00000148842",0.502128495086657
"ENSG00000120451",0.501898713767598
"ENSG00000125386",0.501867761215021
"ENSG00000127415",0.501051069430214
"ENSG00000160588",0.500984581218319
"ENSG00000116473",0.500915362465757
"ENSG00000078369",0.50077717107935
"ENSG00000175449",0.50049411735385
"ENSG00000156976",0.499857874420841
"ENSG00000196405",0.499807200363643
"ENSG00000185418",0.4997353168231
"ENSG00000149806",0.499723523939258
"ENSG00000185561",0.499230236446008
"ENSG00000114529",0.498748320509701
"ENSG00000196236",0.498189081645663
"ENSG00000156599",0.498096472171567
"ENSG00000121068",0.497812759015811
"ENSG00000027847",0.497638425971248
"ENSG00000006831",0.497524058378972
"ENSG00000169122",0.497454225864772
"ENSG00000145241",0.496547315730243
"ENSG00000089818",0.496227204153
"ENSG00000186472",0.496091833468059
"ENSG00000170485",0.495903218115312
"ENSG00000152749",0.49582629757741
