"gene","stat"
"ENSG00000175283",0.559961127904597
"ENSG00000157800",0.559853056676268
"ENSG00000005194",0.559005537754146
"ENSG00000175874",0.557079418861164
"ENSG00000136856",0.55674949006823
"ENSG00000120725",0.552928856545261
"ENSG00000198034",0.552739792128677
"ENSG00000188342",0.552114988334087
"ENSG00000182858",0.550893684785861
"ENSG00000205544",0.550724568726603
"ENSG00000265817",0.549675743561603
"ENSG00000101150",0.548910811571029
"ENSG00000006047",0.54823553540402
"ENSG00000244274",0.546572479996491
"ENSG00000100129",0.546529971260659
"ENSG00000104365",0.545885472679867
"ENSG00000187860",0.544554990328272
"ENSG00000146674",0.544336830161285
"ENSG00000103599",0.544024432279224
"ENSG00000196236",0.543564158536633
"ENSG00000185567",0.543449614751406
"ENSG00000168234",0.543149342926512
"ENSG00000077380",0.542412523547742
"ENSG00000163637",0.541804322575324
"ENSG00000113205",0.541227736951626
"ENSG00000155304",0.540800462080565
"ENSG00000105971",0.538776342407764
"ENSG00000184227",0.537435535855015
"ENSG00000198563",0.537171349189858
"ENSG00000198586",0.536812627322538
"ENSG00000187741",0.535273450696202
"ENSG00000131373",0.53337341339681
"ENSG00000110719",0.532646531850163
"ENSG00000103994",0.531162716025374
"ENSG00000136111",0.530574032245019
"ENSG00000174442",0.530212145264535
"ENSG00000122376",0.529475016062078
"ENSG00000171161",0.529047245336964
"ENSG00000157911",0.527967082653065
"ENSG00000172345",0.527670728981237
"ENSG00000255346",0.527461138713845
"ENSG00000168350",0.527300262939922
"ENSG00000102109",0.526716607889503
"ENSG00000171223",0.526428237580427
"ENSG00000134716",0.525937764983948
"ENSG00000136144",0.525640800303394
"ENSG00000203668",0.525509173019424
"ENSG00000257365",0.524087147516955
"ENSG00000162946",0.523016457583188
"ENSG00000170892",0.522036137976803
"ENSG00000008710",0.521882752362473
"ENSG00000253159",0.52108067946671
"ENSG00000160588",0.520255014450543
"ENSG00000143878",0.519105861599611
"ENSG00000196505",0.517616902890508
"ENSG00000141579",0.517108072124721
"ENSG00000135801",0.516929642485105
"ENSG00000263155",0.51628334538898
"ENSG00000128463",0.515802036960867
"ENSG00000075336",0.515587169980782
"ENSG00000271880",0.511660925989982
"ENSG00000204498",0.511531488835675
"ENSG00000120519",0.511324674154587
"ENSG00000188976",0.510569315123509
"ENSG00000144452",0.509147202707331
"ENSG00000165487",0.508942112370594
"ENSG00000165997",0.508799495486809
"ENSG00000154832",0.507519879112067
"ENSG00000140470",0.507347903466715
"ENSG00000083520",0.507049767313997
"ENSG00000156345",0.50669826559432
"ENSG00000179532",0.506271722016785
"ENSG00000196208",0.506008543736955
"ENSG00000114388",0.505794658936528
"ENSG00000150630",0.505696516074785
"ENSG00000078401",0.505339022441315
"ENSG00000187243",0.504222656001843
"ENSG00000099365",0.50411903398753
"ENSG00000100814",0.504005709001464
"ENSG00000178035",0.503061333415266
"ENSG00000163867",0.502991459529972
"ENSG00000255374",0.502734634460891
"ENSG00000144306",0.50207962644638
"ENSG00000213658",0.501628556181624
"ENSG00000221826",0.501001926168852
"ENSG00000179222",0.500874720515349
"ENSG00000130270",0.49998174621104
"ENSG00000168291",0.499474286834023
"ENSG00000185875",0.49922704906366
"ENSG00000083838",0.498175461781015
"ENSG00000197892",0.497433669815118
"ENSG00000023228",0.497345893014406
"ENSG00000275074",0.496692590221657
"ENSG00000112972",0.495822627969014
"ENSG00000148303",0.494712364765665
"ENSG00000116678",0.49422977441385
"ENSG00000064393",0.49402345077821
"ENSG00000171940",0.492185219254554
"ENSG00000154174",0.492180467788531
"ENSG00000084636",0.49209774711165
"ENSG00000163281",0.491606654564387
"ENSG00000180917",0.49137230660878
"ENSG00000196689",0.490604719809949
"ENSG00000239382",0.489895440507922
"ENSG00000251201",0.489675056669678
"ENSG00000171863",0.489465809038521
"ENSG00000099995",0.489001034894576
"ENSG00000171045",0.488936456459411
"ENSG00000067113",0.48836366755518
"ENSG00000124641",0.488260065054138
"ENSG00000142156",0.488132714623084
"ENSG00000148814",0.486705410781694
"ENSG00000129968",0.485011271459518
"ENSG00000151239",0.484968853767974
"ENSG00000177981",0.483787607257573
"ENSG00000161082",0.483653723923742
"ENSG00000147400",0.482034185702191
"ENSG00000108599",0.481610758369512
"ENSG00000163596",0.481234474938184
"ENSG00000011143",0.480158740869107
"ENSG00000214575",0.480106208032702
"ENSG00000137509",0.479962606007433
"ENSG00000164430",0.479479493607709
"ENSG00000140992",0.479240464867118
"ENSG00000165568",0.478907139576764
"ENSG00000051108",0.478445183290392
"ENSG00000101311",0.478246411382178
"ENSG00000170145",0.47798456091835
"ENSG00000211450",0.477162452431017
"ENSG00000100644",0.476840548033562
"ENSG00000125744",0.476559405391719
"ENSG00000159588",0.4757591976508
"ENSG00000115468",0.474294858382408
"ENSG00000117480",0.473730843384317
"ENSG00000169733",0.472751408995735
"ENSG00000204524",0.472240221456519
"ENSG00000176715",0.472100528285762
"ENSG00000106635",0.471843385187458
"ENSG00000179627",0.471423956748777
"ENSG00000119684",0.471264502172193
"ENSG00000185561",0.47099605458684
"ENSG00000184014",0.470349821876411
"ENSG00000136003",0.468946723688351
"ENSG00000162384",0.468415356865379
"ENSG00000189057",0.467171354662606
"ENSG00000061455",0.466814851455
"ENSG00000164091",0.465925019071237
"ENSG00000157693",0.465249708301468
"ENSG00000158169",0.463883691161161
"ENSG00000148411",0.463364811836148
"ENSG00000106025",0.462696609414905
"ENSG00000095951",0.462200626758564
"ENSG00000115274",0.462190553775022
"ENSG00000116096",0.462187469482303
"ENSG00000102316",0.461470807708253
"ENSG00000162949",0.461447976671082
"ENSG00000107758",0.461409856424244
"ENSG00000196588",0.46044408638906
"ENSG00000162517",0.460142364164309
"ENSG00000012124",0.459422176699221
"ENSG00000111145",0.458374773386208
"ENSG00000101216",0.458146355140377
"ENSG00000156411",0.457846667918919
"ENSG00000188690",0.457710034800068
"ENSG00000130714",0.456676965007671
"ENSG00000129071",0.456480169381168
"ENSG00000116990",0.456403773166958
"ENSG00000131844",0.456368205870099
"ENSG00000173542",0.455902396073602
"ENSG00000188010",0.455797484750759
"ENSG00000105085",0.455680952697825
"ENSG00000072736",0.455461970739808
"ENSG00000163666",0.455339277868073
"ENSG00000169692",0.454985202201656
"ENSG00000185920",0.453823230627647
"ENSG00000156011",0.453102991482418
"ENSG00000163682",0.451923962658993
"ENSG00000275700",0.451683438046904
"ENSG00000143847",0.451324016521549
"ENSG00000059588",0.451260451983677
"ENSG00000198246",0.450586895103004
"ENSG00000265972",0.450353280165332
"ENSG00000243232",0.450247122783214
"ENSG00000182700",0.449949800769082
"ENSG00000143951",0.449851917823849
"ENSG00000067992",0.449374153015393
"ENSG00000184675",0.449333783283417
"ENSG00000156127",0.447677779745441
"ENSG00000196748",0.447424377610405
"ENSG00000033800",0.447089741419373
"ENSG00000108641",0.446789735798574
"ENSG00000145901",0.446718023859422
"ENSG00000116062",0.445425235386736
"ENSG00000163517",0.445400835626775
"ENSG00000168675",0.445317631869202
"ENSG00000120159",0.444700977671573
"ENSG00000174748",0.444475728586669
"ENSG00000103356",0.444220649534971
"ENSG00000129315",0.443749278794091
"ENSG00000069998",0.44372989370437
"ENSG00000004700",0.443709328419117
"ENSG00000065882",0.443418311101332
"ENSG00000163703",0.442983272589645
"ENSG00000178568",0.44284587967122
"ENSG00000214717",0.442429816054022
"ENSG00000108590",0.441530766380893
"ENSG00000107854",0.441159149462442
"ENSG00000125812",0.441144638311806
"ENSG00000156103",0.440829421114603
"ENSG00000173715",0.440581274179865
"ENSG00000144554",0.439788193666845
"ENSG00000112237",0.439545119789636
"ENSG00000049656",0.439393322444934
"ENSG00000204228",0.439226815026685
"ENSG00000175567",0.438152766189774
"ENSG00000183655",0.436649447425035
"ENSG00000166004",0.436622809015891
"ENSG00000133706",0.4356292051844
"ENSG00000058668",0.435430074648334
"ENSG00000204920",0.434920505212946
"ENSG00000089009",0.434423233188447
"ENSG00000170160",0.434202031960252
"ENSG00000186566",0.434130031808974
"ENSG00000204394",0.434065151258606
"ENSG00000112531",0.433434716950469
"ENSG00000120129",0.432717661893438
"ENSG00000117054",0.432400434719869
"ENSG00000153904",0.432208197271566
"ENSG00000106477",0.432184506181192
"ENSG00000079459",0.4320503686964
"ENSG00000118496",0.431946406986023
"ENSG00000169519",0.431894751451268
"ENSG00000102978",0.431647823233273
"ENSG00000122026",0.430400751114122
"ENSG00000174780",0.430170768692354
"ENSG00000138018",0.429340545717289
"ENSG00000105640",0.429298592431983
"ENSG00000183018",0.428633051461002
"ENSG00000197555",0.428060981827917
"ENSG00000168876",0.427670968237017
"ENSG00000204634",0.426883911945402
"ENSG00000187566",0.426833998722141
"ENSG00000075420",0.426422563549188
"ENSG00000171551",0.426397961684076
"ENSG00000127054",0.42619151184124
"ENSG00000161203",0.426013588200668
"ENSG00000169246",0.425494118656116
"ENSG00000166333",0.425389382774221
"ENSG00000102977",0.425219204194282
"ENSG00000133816",0.424974018877589
"ENSG00000168288",0.424539937962806
"ENSG00000167994",0.424254309444016
"ENSG00000135049",0.423845628428748
"ENSG00000198258",0.423513663134426
"ENSG00000149932",0.423113301944602
"ENSG00000166562",0.423040137818123
"ENSG00000151665",0.422489259169434
"ENSG00000127328",0.422459801532868
"ENSG00000058600",0.42234539628577
"ENSG00000176022",0.422182869641216
"ENSG00000150527",0.421593848608441
"ENSG00000168701",0.421593264151588
"ENSG00000181038",0.421573398000135
"ENSG00000251192",0.421562594851949
"ENSG00000165795",0.421542610492353
"ENSG00000096696",0.421436852643813
"ENSG00000128311",0.421138125318325
"ENSG00000169223",0.420892338722504
"ENSG00000030419",0.420808843443523
"ENSG00000093217",0.42074689778264
"ENSG00000137767",0.420682090452897
"ENSG00000185332",0.420444389151382
"ENSG00000024048",0.420263665689118
"ENSG00000099326",0.420097062184523
"ENSG00000107341",0.420075636482459
"ENSG00000099331",0.419326881230861
"ENSG00000124406",0.416987473951422
"ENSG00000114770",0.416546484714524
"ENSG00000114631",0.416487869030996
"ENSG00000153214",0.416460712818306
"ENSG00000182544",0.416104178693153
"ENSG00000166130",0.415859021228412
"ENSG00000182173",0.415638298552023
"ENSG00000183723",0.415374540620219
"ENSG00000104812",0.415187814812082
"ENSG00000130304",0.414856716264501
"ENSG00000198346",0.414724849771805
"ENSG00000100949",0.41441574286679
"ENSG00000172890",0.413673774869575
"ENSG00000125482",0.413378128022292
"ENSG00000137692",0.41251427957427
"ENSG00000118260",0.412364900134743
"ENSG00000132680",0.41215894227613
"ENSG00000157778",0.411630257673834
"ENSG00000122507",0.41158750382683
"ENSG00000126351",0.411068840310329
"ENSG00000163686",0.410771256268822
"ENSG00000135900",0.410573029494998
"ENSG00000175197",0.410247647370876
"ENSG00000058063",0.409868924865097
"ENSG00000155792",0.409430488652942
"ENSG00000163319",0.409221416515472
"ENSG00000104413",0.409180594478588
"ENSG00000008952",0.408863026544848
"ENSG00000160058",0.408674765208746
"ENSG00000066629",0.40858064323368
"ENSG00000081177",0.408293069113448
"ENSG00000011243",0.407818967758358
"ENSG00000198455",0.407607519781144
"ENSG00000003987",0.407103553749991
"ENSG00000176040",0.406375465472205
"ENSG00000236334",0.406304072611735
"ENSG00000142675",0.406238595977667
"ENSG00000149541",0.406163080502805
"ENSG00000067191",0.406152198486747
"ENSG00000152217",0.405874864872696
"ENSG00000163935",0.404733302446498
"ENSG00000145743",0.404220044218611
"ENSG00000171612",0.403879957334283
"ENSG00000125347",0.403867876378713
"ENSG00000115239",0.403796722397354
"ENSG00000117479",0.403268080277551
"ENSG00000139908",0.403203377743128
"ENSG00000197852",0.403058642126927
"ENSG00000162032",0.402818738482031
"ENSG00000159479",0.402491011892014
"ENSG00000171444",0.402304309785122
"ENSG00000108784",0.401995179412263
"ENSG00000141179",0.401696776464791
"ENSG00000186318",0.401610290002152
"ENSG00000156876",0.401294941140745
"ENSG00000261587",0.401211458141126
"ENSG00000185418",0.401158606062739
"ENSG00000241553",0.40041074739987
"ENSG00000178537",0.400400591362205
"ENSG00000144713",0.400211579799454
"ENSG00000173221",0.40003744796548
"ENSG00000145022",0.399937373469853
"ENSG00000117525",0.399892796716092
"ENSG00000172939",0.399223621676081
"ENSG00000204683",0.39891169719496
"ENSG00000243477",0.3988328697515
"ENSG00000065154",0.398823574023155
"ENSG00000143748",0.398792460679386
"ENSG00000136206",0.398472801053379
"ENSG00000144815",0.398225379781059
"ENSG00000126012",0.397831310551826
"ENSG00000188290",0.397827648553457
"ENSG00000141337",0.396985004477054
"ENSG00000027847",0.396705655928333
"ENSG00000125841",0.396309572688025
"ENSG00000134508",0.396032209242315
"ENSG00000140153",0.39524755007798
"ENSG00000166197",0.394674243833312
"ENSG00000110700",0.394611390172152
"ENSG00000197958",0.394459644833859
"ENSG00000169891",0.394378296494222
"ENSG00000187630",0.393901248480381
"ENSG00000171853",0.39343553967329
"ENSG00000085382",0.393404340077799
"ENSG00000140526",0.392819674513922
"ENSG00000196118",0.392407828903691
"ENSG00000134419",0.392343038944144
"ENSG00000177732",0.392280989889494
"ENSG00000105397",0.392169246036339
"ENSG00000132199",0.39212471972725
"ENSG00000070501",0.39193975525
"ENSG00000273559",0.391218979992481
"ENSG00000257093",0.391030464679923
"ENSG00000226124",0.390665980447536
"ENSG00000144589",0.390165746683153
"ENSG00000111678",0.390012849673215
"ENSG00000139645",0.389988209600012
"ENSG00000127663",0.389320236522831
"ENSG00000171791",0.389246500900871
"ENSG00000140396",0.388512874698315
"ENSG00000187097",0.38849499810516
"ENSG00000046604",0.388384751478308
"ENSG00000114796",0.388366061646658
"ENSG00000143801",0.388244353645046
"ENSG00000173744",0.388177603154294
"ENSG00000181016",0.388026610480888
"ENSG00000159167",0.38754404522697
"ENSG00000140993",0.387265982152856
"ENSG00000172175",0.387160203767666
"ENSG00000117411",0.387013955234771
"ENSG00000100418",0.386910748142877
"ENSG00000278619",0.386556537682119
"ENSG00000138771",0.386494185622944
"ENSG00000176142",0.386460253803755
"ENSG00000147421",0.385993288373532
"ENSG00000164808",0.385872444541284
"ENSG00000141458",0.385054683620775
"ENSG00000160087",0.384967693628301
"ENSG00000166965",0.384893667280297
"ENSG00000156026",0.384854226516112
"ENSG00000134955",0.384610335973356
"ENSG00000051382",0.384385784166598
"ENSG00000143179",0.383142987116792
"ENSG00000198551",0.383103247761085
"ENSG00000100138",0.382849376197755
"ENSG00000085644",0.382652529030878
"ENSG00000128604",0.382310395094984
"ENSG00000085733",0.38222637689081
"ENSG00000165695",0.382192267934255
"ENSG00000141552",0.382085885507303
"ENSG00000140320",0.382075624596732
"ENSG00000112414",0.381941033177484
"ENSG00000129003",0.38178812037612
"ENSG00000177082",0.381414522479684
"ENSG00000100393",0.381240316762501
"ENSG00000243056",0.381126115027229
"ENSG00000107968",0.380795864776641
"ENSG00000119231",0.379905920011722
"ENSG00000141294",0.379775720617354
"ENSG00000108389",0.379495707317029
"ENSG00000130045",0.379348655617837
"ENSG00000100304",0.379211902287608
"ENSG00000067334",0.378927031636533
"ENSG00000142541",0.378255403050733
"ENSG00000242802",0.378229286445786
"ENSG00000183323",0.377860259181249
"ENSG00000166426",0.377198143152199
"ENSG00000105771",0.377194753470744
"ENSG00000165097",0.377132250583678
"ENSG00000125246",0.377110035032578
"ENSG00000146151",0.377002587395527
"ENSG00000074527",0.376983394370279
"ENSG00000158292",0.376903219595032
"ENSG00000187537",0.376709377978048
"ENSG00000132570",0.376352627761061
"ENSG00000156990",0.376232510164949
"ENSG00000156958",0.37559232756084
"ENSG00000120509",0.375107713950142
"ENSG00000172728",0.374974247598409
"ENSG00000114062",0.374792398544626
"ENSG00000111196",0.374599584544796
"ENSG00000124733",0.374583428806011
"ENSG00000103404",0.374356792878467
"ENSG00000008735",0.374258872509279
"ENSG00000114529",0.373934649498802
"ENSG00000165475",0.373831154420592
"ENSG00000102897",0.373576090220583
"ENSG00000073536",0.373564482581717
"ENSG00000204103",0.37351049079576
"ENSG00000148343",0.373365713276879
"ENSG00000133740",0.372935154534349
"ENSG00000235750",0.372449344804225
"ENSG00000112715",0.372422965886921
"ENSG00000165704",0.372382529773061
"ENSG00000163902",0.372368707158475
"ENSG00000172432",0.372302055632363
"ENSG00000162735",0.371971387791688
"ENSG00000125459",0.371920698889249
"ENSG00000172421",0.371255521445719
"ENSG00000149243",0.371215433236767
"ENSG00000131019",0.371059750794325
"ENSG00000133114",0.37043201331392
"ENSG00000133103",0.370422302767134
"ENSG00000170075",0.370139782205139
"ENSG00000197976",0.370017030561056
"ENSG00000253710",0.36987031288428
"ENSG00000155393",0.36972774487563
"ENSG00000170525",0.369268262075851
"ENSG00000235194",0.369112084014577
"ENSG00000010270",0.369050219403647
"ENSG00000175970",0.369008719096651
"ENSG00000156253",0.36893941703534
"ENSG00000132535",0.368599939183452
"ENSG00000106100",0.368531987728686
"ENSG00000179526",0.368360848705865
"ENSG00000092203",0.368358515101286
"ENSG00000107485",0.368343136504455
"ENSG00000163328",0.367973020264526
"ENSG00000166886",0.367942009626371
"ENSG00000087085",0.367819642448022
"ENSG00000161395",0.367575587352079
"ENSG00000137513",0.367478980326458
"ENSG00000167552",0.367464470661483
"ENSG00000152620",0.367146303331121
"ENSG00000059691",0.366848759026772
"ENSG00000101182",0.366762754956635
"ENSG00000176148",0.366055629637903
"ENSG00000196365",0.365721889848258
"ENSG00000148842",0.365246029235456
"ENSG00000137648",0.365178516166373
"ENSG00000087586",0.365110293578735
"ENSG00000101843",0.364812553675753
"ENSG00000157193",0.36469920212809
"ENSG00000277462",0.364694817019326
"ENSG00000151576",0.364444742359708
"ENSG00000180884",0.364442982308177
"ENSG00000064961",0.364298386776754
"ENSG00000189120",0.363584436341798
"ENSG00000111981",0.362998293655927
"ENSG00000269893",0.362941114190199
"ENSG00000137486",0.362724574269947
"ENSG00000148248",0.362623296296346
"ENSG00000114554",0.362572813931973
"ENSG00000165030",0.362543336841556
"ENSG00000119421",0.362513825291954
"ENSG00000253873",0.362432724498658
"ENSG00000151617",0.362372455877586
"ENSG00000197771",0.362280158872855
"ENSG00000141279",0.362227494398029
"ENSG00000204681",0.362149651427414
"ENSG00000173214",0.362130610762331
"ENSG00000130939",0.362005928731471
"ENSG00000205765",0.361272726541151
"ENSG00000150477",0.360704959052108
"ENSG00000132485",0.360555435625585
"ENSG00000005884",0.360368062615993
"ENSG00000135205",0.360153274429974
"ENSG00000272514",0.359304756430507
"ENSG00000148339",0.358948980549816
"ENSG00000144218",0.358861470378521
"ENSG00000160746",0.358853001454241
"ENSG00000106603",0.358771333879836
"ENSG00000181274",0.358320321990355
"ENSG00000149806",0.358044737146126
"ENSG00000107201",0.357696299131856
"ENSG00000115457",0.357514812129956
"ENSG00000181061",0.357415574831985
"ENSG00000174177",0.357218884079584
"ENSG00000105656",0.357147038396286
"ENSG00000185158",0.356919966742662
"ENSG00000143333",0.356166044869538
"ENSG00000172461",0.356102334182261
"ENSG00000136738",0.355763755185625
"ENSG00000164081",0.355368878707556
"ENSG00000108395",0.354771988644193
"ENSG00000125450",0.353843816976031
"ENSG00000197279",0.353447126147178
"ENSG00000011422",0.353425693499939
"ENSG00000159259",0.353353039983499
"ENSG00000111481",0.353342098579937
"ENSG00000141527",0.352809153149166
"ENSG00000204356",0.35276494197267
"ENSG00000122550",0.352735173816354
"ENSG00000142149",0.351967850653248
"ENSG00000115935",0.351602200666209
"ENSG00000072778",0.351562590113015
"ENSG00000108639",0.35133311201501
"ENSG00000141570",0.351148630743991
"ENSG00000073464",0.351138755592633
"ENSG00000104824",0.35083605448532
"ENSG00000135441",0.350655592352871
"ENSG00000221978",0.350583860077871
"ENSG00000172831",0.350566006643949
"ENSG00000154429",0.350448915763496
"ENSG00000119927",0.350401310262336
"ENSG00000181744",0.350198393994087
"ENSG00000181264",0.349709325442542
"ENSG00000107282",0.349673831064757
"ENSG00000066455",0.349609058755116
"ENSG00000112031",0.349572788870354
"ENSG00000232653",0.349566141016259
"ENSG00000140259",0.349527963546682
"ENSG00000070770",0.349248358926337
"ENSG00000160233",0.348931816323206
"ENSG00000151835",0.348897480389382
"ENSG00000143158",0.348871468776846
"ENSG00000119686",0.348848740352497
"ENSG00000115268",0.348588138625199
"ENSG00000127415",0.348509511593224
"ENSG00000143870",0.34850007045052
"ENSG00000171530",0.348471448175209
"ENSG00000088038",0.347949488854764
"ENSG00000132128",0.347530611828037
"ENSG00000130021",0.347062858241366
"ENSG00000121716",0.34698125689187
"ENSG00000076003",0.346689940359922
"ENSG00000145685",0.346354125372407
"ENSG00000176108",0.346330742039766
"ENSG00000173621",0.346176011665563
"ENSG00000255837",0.346094181698706
"ENSG00000139370",0.346068298161343
"ENSG00000146701",0.345925133360133
"ENSG00000186868",0.345806792925003
"ENSG00000106367",0.345567267194236
"ENSG00000153721",0.34552901772839
"ENSG00000214193",0.345305354433372
"ENSG00000171453",0.345223205327882
"ENSG00000116285",0.345096237475903
"ENSG00000131378",0.34506459851855
