"gene","stat"
"ENSG00000167695",0.888562886580858
"ENSG00000133422",0.883491288184582
"ENSG00000104812",0.882464468966208
"ENSG00000163946",0.881435791359716
"ENSG00000170160",0.880142979920818
"ENSG00000156411",0.875792153160479
"ENSG00000174945",0.874557366782631
"ENSG00000100814",0.871350829525643
"ENSG00000135124",0.871036769525576
"ENSG00000076321",0.870044930999968
"ENSG00000149308",0.86337629673329
"ENSG00000144452",0.861620103823086
"ENSG00000099326",0.86088450297802
"ENSG00000178104",0.859612229972919
"ENSG00000230797",0.85655429169178
"ENSG00000157800",0.855850147610642
"ENSG00000156313",0.85459381314231
"ENSG00000188315",0.851576608703035
"ENSG00000263956",0.85130330978968
"ENSG00000197345",0.850968104835676
"ENSG00000198879",0.849932172454496
"ENSG00000176715",0.849741913253309
"ENSG00000185338",0.849530689842913
"ENSG00000125454",0.846984246405177
"ENSG00000131153",0.846316779862182
"ENSG00000198590",0.845358128819276
"ENSG00000178607",0.844685417109132
"ENSG00000204498",0.844132845638288
"ENSG00000061936",0.843099650357042
"ENSG00000187559",0.842881846550016
"ENSG00000186088",0.839228764681927
"ENSG00000270882",0.839203996396559
"ENSG00000164620",0.838736396857868
"ENSG00000113716",0.838360222517371
"ENSG00000139180",0.837636231960596
"ENSG00000116793",0.832748396924052
"ENSG00000164073",0.832475907009885
"ENSG00000261609",0.832048149898194
"ENSG00000122966",0.828878059870139
"ENSG00000102870",0.826239173402123
"ENSG00000137747",0.825117670750278
"ENSG00000163040",0.823862078515995
"ENSG00000149541",0.822603255141542
"ENSG00000213648",0.821753370121647
"ENSG00000170485",0.821258065909324
"ENSG00000188352",0.819079080016721
"ENSG00000139645",0.81900230935973
"ENSG00000117676",0.816349445936802
"ENSG00000142945",0.815408570230577
"ENSG00000185567",0.814925554027668
"ENSG00000076242",0.814767278724208
"ENSG00000187676",0.812353522883627
"ENSG00000168137",0.811310498868894
"ENSG00000171877",0.810722846693338
"ENSG00000117362",0.808549169060275
"ENSG00000105656",0.80581889742469
"ENSG00000165804",0.80545661277643
"ENSG00000255837",0.800894030490343
"ENSG00000166343",0.800797407266375
"ENSG00000106477",0.799394406577174
"ENSG00000143674",0.799170660402857
"ENSG00000181467",0.798207410385415
"ENSG00000066044",0.79747746810936
"ENSG00000117682",0.797237612189282
"ENSG00000179526",0.795342810781284
"ENSG00000157379",0.792299133283424
"ENSG00000125814",0.791793365482812
"ENSG00000134262",0.79160187875082
"ENSG00000130305",0.789564199587278
"ENSG00000143314",0.78851015293613
"ENSG00000105523",0.788429685632877
"ENSG00000106330",0.787707374314903
"ENSG00000204683",0.78722886338942
"ENSG00000253873",0.785952815119654
"ENSG00000142046",0.783359715310543
"ENSG00000275221",0.78308425882522
"ENSG00000065060",0.783053779853818
"ENSG00000136731",0.782653975224255
"ENSG00000144290",0.781782158527282
"ENSG00000140832",0.781056092888721
"ENSG00000213185",0.780057169977145
"ENSG00000128191",0.778031654621573
"ENSG00000070423",0.777885996542607
"ENSG00000126767",0.777811004601984
"ENSG00000094804",0.777175659611399
"ENSG00000088325",0.775517258299538
"ENSG00000102384",0.774325047756065
"ENSG00000167548",0.774039884299749
"ENSG00000076201",0.773095757091825
"ENSG00000135912",0.772547837613268
"ENSG00000214274",0.772293161687172
"ENSG00000012124",0.772189271722536
"ENSG00000115808",0.769711295862795
"ENSG00000132485",0.769289683727327
"ENSG00000088876",0.76846749166427
"ENSG00000265817",0.768119546083337
"ENSG00000074054",0.763994655486963
"ENSG00000187634",0.762425784988623
"ENSG00000138073",0.757186110555785
"ENSG00000166821",0.756497320256665
"ENSG00000241322",0.756080944142143
"ENSG00000165138",0.755543968533785
"ENSG00000116062",0.753106997881228
"ENSG00000186472",0.752242425574823
"ENSG00000104872",0.751775488633998
"ENSG00000167968",0.751626614416167
"ENSG00000052795",0.750742739554488
"ENSG00000169246",0.749807178188516
"ENSG00000171612",0.748412777260774
"ENSG00000083520",0.747596798805571
"ENSG00000100246",0.746736910009587
"ENSG00000009830",0.746376884295532
"ENSG00000022976",0.745769950733128
"ENSG00000107819",0.744369443975517
"ENSG00000143393",0.743278445715795
"ENSG00000113272",0.741973271462997
"ENSG00000105085",0.741709219328892
"ENSG00000059588",0.739447197413656
"ENSG00000044574",0.739163273214123
"ENSG00000104221",0.738943239009285
"ENSG00000168118",0.737876805114803
"ENSG00000172831",0.737458804838261
"ENSG00000148143",0.737432454668757
"ENSG00000164284",0.737082803251555
"ENSG00000105971",0.736016533182406
"ENSG00000131459",0.735668473600737
"ENSG00000119772",0.735195238602308
"ENSG00000185813",0.731798812691722
"ENSG00000006634",0.731534898706494
"ENSG00000145495",0.730416786449513
"ENSG00000162989",0.728245167026794
"ENSG00000196912",0.727159272149815
"ENSG00000146535",0.726580818094106
"ENSG00000176912",0.726510373685276
"ENSG00000278619",0.724328605042563
"ENSG00000171132",0.723394828981242
"ENSG00000160051",0.722181875889986
"ENSG00000166004",0.722054936174862
"ENSG00000160305",0.720198363041666
"ENSG00000204740",0.718559832639016
"ENSG00000119685",0.717271909924791
"ENSG00000145817",0.71335279885079
"ENSG00000171608",0.711908346380249
"ENSG00000119402",0.709677916999007
"ENSG00000125846",0.709372474623634
"ENSG00000253910",0.70694824423836
"ENSG00000156206",0.706425450483004
"ENSG00000159167",0.705113195511753
"ENSG00000132680",0.704358103944867
"ENSG00000233917",0.703574856132003
"ENSG00000203995",0.70226080054516
"ENSG00000158792",0.701074583529395
"ENSG00000048471",0.700478988680344
"ENSG00000108175",0.699874893677148
"ENSG00000180694",0.697105228013706
"ENSG00000064195",0.696930062953765
"ENSG00000051108",0.693915740573968
"ENSG00000167524",0.692328574282493
"ENSG00000115365",0.692159496292378
"ENSG00000087299",0.69139747640159
"ENSG00000014914",0.689681832330461
"ENSG00000162419",0.688298970523093
"ENSG00000117411",0.687956852389584
"ENSG00000214046",0.687813018625484
"ENSG00000183856",0.687152368394347
"ENSG00000103423",0.685808545155057
"ENSG00000006530",0.685214444308024
"ENSG00000251201",0.683972536472225
"ENSG00000160392",0.682988792497001
"ENSG00000182606",0.682972650303033
"ENSG00000169679",0.682700836578235
"ENSG00000148303",0.682700524417022
"ENSG00000105948",0.682638407691138
"ENSG00000105854",0.682305539740466
"ENSG00000163798",0.681961995365921
"ENSG00000126756",0.681700439636394
"ENSG00000162804",0.6812780819763
"ENSG00000173542",0.680284431822282
"ENSG00000157600",0.678917357554364
"ENSG00000151617",0.677344525566028
"ENSG00000171865",0.677252330212453
"ENSG00000064309",0.677230653179048
"ENSG00000143570",0.676672521379506
"ENSG00000173214",0.676312892782916
"ENSG00000137802",0.674961914200411
"ENSG00000151892",0.673806210873355
"ENSG00000103266",0.6735332583576
"ENSG00000131323",0.672827832546177
"ENSG00000118495",0.672001318458484
"ENSG00000118922",0.671140378140605
"ENSG00000125450",0.670492583833293
"ENSG00000144130",0.670077243878722
"ENSG00000151093",0.66888345460523
"ENSG00000101407",0.668632026885624
"ENSG00000178096",0.667979785493954
"ENSG00000105983",0.667396369952934
"ENSG00000178038",0.667276359745442
"ENSG00000003249",0.66700870519081
"ENSG00000024048",0.666122597253618
"ENSG00000187860",0.665682104581628
"ENSG00000112877",0.665149989230865
"ENSG00000179082",0.662089059517659
"ENSG00000079313",0.662032884772513
"ENSG00000118292",0.661701220511482
"ENSG00000000460",0.66066415094596
"ENSG00000204540",0.66065036667998
"ENSG00000162236",0.660519485098277
"ENSG00000111676",0.660479061738073
"ENSG00000160058",0.658692965123609
"ENSG00000115275",0.658237085393865
"ENSG00000106628",0.658102407568333
"ENSG00000119906",0.656693471410579
"ENSG00000184903",0.65592192271678
"ENSG00000139926",0.65558838699779
"ENSG00000160360",0.65531729904102
"ENSG00000167130",0.650571295703906
"ENSG00000215421",0.650539821171657
"ENSG00000143878",0.650040356147147
"ENSG00000132199",0.650003537902935
"ENSG00000016864",0.649707695754444
"ENSG00000160606",0.646843136613348
"ENSG00000124356",0.646767858266715
"ENSG00000115042",0.645802619643567
"ENSG00000159479",0.64434498356535
"ENSG00000175197",0.643638171300576
"ENSG00000187109",0.642813889032365
"ENSG00000172650",0.642200507156667
"ENSG00000113209",0.642037105710348
"ENSG00000064547",0.640950747698513
"ENSG00000183044",0.640615117496074
"ENSG00000168610",0.640452740109472
"ENSG00000121716",0.640274256503797
"ENSG00000184857",0.639985483206141
"ENSG00000214717",0.639805230234334
"ENSG00000166780",0.638225181733468
"ENSG00000118363",0.637938278758079
"ENSG00000140992",0.636917859491043
"ENSG00000128604",0.636338471779189
"ENSG00000176994",0.634447463784476
"ENSG00000181588",0.634376330004694
"ENSG00000113812",0.631041224683283
"ENSG00000176022",0.630611795785679
"ENSG00000103248",0.630553748749937
"ENSG00000050426",0.62927236891362
"ENSG00000185697",0.629107375972438
"ENSG00000138942",0.628191178812042
"ENSG00000108389",0.627847822749012
"ENSG00000198556",0.627766117203944
"ENSG00000135605",0.626994292134324
"ENSG00000143479",0.62626453218253
"ENSG00000137817",0.625558684966844
"ENSG00000162512",0.62433367343396
"ENSG00000127152",0.623579594649074
"ENSG00000197976",0.622964230389935
"ENSG00000256045",0.622860555995205
"ENSG00000232434",0.622363971322267
"ENSG00000129993",0.620304739642928
"ENSG00000136856",0.620262710621892
"ENSG00000204394",0.620194886114056
"ENSG00000156026",0.619735305750043
"ENSG00000170892",0.619298868215409
"ENSG00000166450",0.619152020370451
"ENSG00000100526",0.618806030201058
"ENSG00000171161",0.618741547965695
"ENSG00000109586",0.618231435657203
"ENSG00000127362",0.616384369914918
"ENSG00000183495",0.61624023312971
"ENSG00000168028",0.615492594031778
"ENSG00000164199",0.614690963614328
"ENSG00000250091",0.614359574331447
"ENSG00000135372",0.614183213550138
"ENSG00000119392",0.613678804693888
"ENSG00000177200",0.613498464674412
"ENSG00000092871",0.612795230520169
"ENSG00000198901",0.611881535384485
"ENSG00000138279",0.611485450191893
"ENSG00000140691",0.611389409872276
"ENSG00000070476",0.611370091656504
"ENSG00000101213",0.610924630554513
"ENSG00000081177",0.610195594115096
"ENSG00000182774",0.609685985251722
"ENSG00000184515",0.609561819426229
"ENSG00000178397",0.609211264745709
"ENSG00000135249",0.609043727674323
"ENSG00000163739",0.607934848872883
"ENSG00000134698",0.605090832438704
"ENSG00000076924",0.605077565456375
"ENSG00000079335",0.605058976806464
"ENSG00000136205",0.604837758753228
"ENSG00000146476",0.604802391705127
"ENSG00000115687",0.604350094520373
"ENSG00000062282",0.604025908209734
"ENSG00000127452",0.6039115187691
"ENSG00000068489",0.603665255252691
"ENSG00000135951",0.603541709616999
"ENSG00000068308",0.602136595112809
"ENSG00000108784",0.60163790603291
"ENSG00000198911",0.600838313053031
"ENSG00000066455",0.600801116257499
"ENSG00000185418",0.599811660968568
"ENSG00000167434",0.599202522295789
"ENSG00000162929",0.59780097814965
"ENSG00000128335",0.59721388048809
"ENSG00000156802",0.597095197320126
"ENSG00000148411",0.596396095997159
"ENSG00000137312",0.596080674754642
"ENSG00000142233",0.594183118398676
"ENSG00000113739",0.593181034447508
"ENSG00000100354",0.59242556572284
"ENSG00000054523",0.592307900599042
"ENSG00000151176",0.592266237462251
"ENSG00000058668",0.591889849057697
"ENSG00000141994",0.59087267829791
"ENSG00000256977",0.590751925369493
"ENSG00000082175",0.590617984140975
"ENSG00000111860",0.590559354820188
"ENSG00000101188",0.589647491348664
"ENSG00000134258",0.588655895246942
"ENSG00000161021",0.588589038863374
"ENSG00000169981",0.588428711766357
"ENSG00000183840",0.588369950498184
"ENSG00000134317",0.588186786331774
"ENSG00000005884",0.587392869975937
"ENSG00000100065",0.587368899930665
"ENSG00000109689",0.58669331738573
"ENSG00000114388",0.586477346707172
"ENSG00000102119",0.585694240439251
"ENSG00000116863",0.585684316768587
"ENSG00000127585",0.585114399583377
"ENSG00000198856",0.58483931329146
"ENSG00000167637",0.584622703677807
"ENSG00000155792",0.584397778552771
"ENSG00000135723",0.584268915920261
"ENSG00000271880",0.584217946954356
"ENSG00000111667",0.583458325461015
"ENSG00000102901",0.582889172938999
"ENSG00000171940",0.58169060852493
"ENSG00000173145",0.58160870957171
"ENSG00000128965",0.581443646921151
"ENSG00000166888",0.581280234770877
"ENSG00000007264",0.58065487609188
"ENSG00000157578",0.580374891523743
"ENSG00000143164",0.580369347838883
"ENSG00000107796",0.579988415513137
"ENSG00000253159",0.579549134387769
"ENSG00000157693",0.579486314732688
"ENSG00000254245",0.579485871888491
"ENSG00000111799",0.578326646718092
"ENSG00000155463",0.576707546634444
"ENSG00000104427",0.574336566272294
"ENSG00000175166",0.573749589414696
"ENSG00000118246",0.573567940269816
"ENSG00000138867",0.573098066186031
"ENSG00000128908",0.572692421911322
"ENSG00000112941",0.571756851958312
"ENSG00000173933",0.570108604626014
"ENSG00000217442",0.569068197443561
"ENSG00000178537",0.568649566920226
"ENSG00000119686",0.567642975958108
"ENSG00000143554",0.567407499923403
"ENSG00000112984",0.566915240339007
"ENSG00000169288",0.566873609125415
"ENSG00000113368",0.566816729217605
"ENSG00000130675",0.566764079117245
"ENSG00000184743",0.566519717460855
"ENSG00000036672",0.565762447493757
"ENSG00000151835",0.563771306704516
"ENSG00000147853",0.563386806290571
"ENSG00000011426",0.56332926470167
"ENSG00000130511",0.562364694531853
"ENSG00000157110",0.56235924714183
"ENSG00000131375",0.561907342110944
"ENSG00000103269",0.558932964950138
"ENSG00000160691",0.558174009038676
"ENSG00000171723",0.557276570742236
"ENSG00000197555",0.556679599925573
"ENSG00000110871",0.556175040083044
"ENSG00000069020",0.555961334518782
"ENSG00000161328",0.555540497835443
"ENSG00000119559",0.554469363356974
"ENSG00000157911",0.554132670837655
"ENSG00000141499",0.553843948279699
"ENSG00000034152",0.553531566250102
"ENSG00000130714",0.553352060517257
"ENSG00000140534",0.553347774515619
"ENSG00000114062",0.553056775327255
"ENSG00000170836",0.552959454420612
"ENSG00000105700",0.551961582925221
"ENSG00000162851",0.551632503785592
"ENSG00000144554",0.551592377965826
"ENSG00000112685",0.551577146391921
"ENSG00000103160",0.551534702817355
"ENSG00000160294",0.5514354084779
"ENSG00000214954",0.551390798703243
"ENSG00000130695",0.551156978017465
"ENSG00000181817",0.550954419069974
"ENSG00000206140",0.548914090915317
"ENSG00000182307",0.548887949035839
"ENSG00000117480",0.54844596699902
"ENSG00000188227",0.547871614696489
"ENSG00000134996",0.546765095362486
"ENSG00000112972",0.546609663701609
"ENSG00000151502",0.546293069072395
"ENSG00000090975",0.546083982673924
"ENSG00000165028",0.545834995329865
"ENSG00000157657",0.544960516601571
"ENSG00000092820",0.544612566396198
"ENSG00000167173",0.544276999193101
"ENSG00000274226",0.54398397878893
"ENSG00000115274",0.543559274323479
"ENSG00000180998",0.543505388196747
"ENSG00000127527",0.543504552042738
"ENSG00000141905",0.543289849134067
"ENSG00000105723",0.543156053681191
"ENSG00000013573",0.542656629331225
"ENSG00000065600",0.542239285646197
"ENSG00000092853",0.542230782903774
"ENSG00000129315",0.541400173423299
"ENSG00000135269",0.54135818433121
"ENSG00000171848",0.541094897549042
"ENSG00000116353",0.540408949981177
"ENSG00000136153",0.540349413984332
"ENSG00000164048",0.539586799126628
"ENSG00000225697",0.538983037482677
"ENSG00000155592",0.538693486498356
"ENSG00000113763",0.538596897204573
"ENSG00000114796",0.538346966482148
"ENSG00000070269",0.538018909695312
"ENSG00000112562",0.537765938326351
"ENSG00000076513",0.536940042887563
"ENSG00000132471",0.536780694643502
"ENSG00000241945",0.536485829156174
"ENSG00000186017",0.536473428782665
"ENSG00000054690",0.536079474840666
"ENSG00000125485",0.535747987594579
"ENSG00000127663",0.535275775711738
"ENSG00000156345",0.53492217890801
"ENSG00000099290",0.534893502718727
"ENSG00000163281",0.534579465983478
"ENSG00000259916",0.534211478796915
"ENSG00000111145",0.533836500780246
"ENSG00000105221",0.533524374426005
"ENSG00000142065",0.533243666629689
"ENSG00000075651",0.533145516373941
"ENSG00000168148",0.532573120720068
"ENSG00000171680",0.532412715223808
"ENSG00000141934",0.531961170163455
"ENSG00000043514",0.531475225534655
"ENSG00000178307",0.531369074536104
"ENSG00000048828",0.531221603744957
"ENSG00000136807",0.530421284582667
"ENSG00000215012",0.530338645383433
"ENSG00000118193",0.530081031132749
"ENSG00000188385",0.528724471678376
"ENSG00000174206",0.528662777916775
"ENSG00000161204",0.52822618498508
"ENSG00000107938",0.528193618864986
"ENSG00000213465",0.52805179105429
"ENSG00000081041",0.527766403483103
"ENSG00000145623",0.527550316510806
"ENSG00000257365",0.527233561687574
"ENSG00000092969",0.527177438626043
"ENSG00000116990",0.526864899668452
"ENSG00000099995",0.526218268223128
"ENSG00000132510",0.52522737934349
"ENSG00000132300",0.524957582363454
"ENSG00000101189",0.524681772280333
"ENSG00000180423",0.524097381170283
"ENSG00000114648",0.523429485009172
"ENSG00000136810",0.5230801067477
"ENSG00000108604",0.522697089578093
"ENSG00000107651",0.522687480518862
"ENSG00000151657",0.521044817899308
"ENSG00000166333",0.520218658417779
"ENSG00000181264",0.519632895796054
"ENSG00000150630",0.519536475392222
"ENSG00000137804",0.519510203086926
"ENSG00000159023",0.518750628599486
"ENSG00000158169",0.51827760930274
"ENSG00000164808",0.517851103099737
"ENSG00000167566",0.517105201255979
"ENSG00000197959",0.516603165681122
"ENSG00000188242",0.516571623110261
"ENSG00000170889",0.516297103530126
"ENSG00000104419",0.516263119113679
"ENSG00000158467",0.515833112879578
"ENSG00000072736",0.514632886179027
"ENSG00000115561",0.514461630483328
"ENSG00000173928",0.514323413454251
"ENSG00000135114",0.514218341881356
"ENSG00000152253",0.513637144060028
"ENSG00000142973",0.513621329302853
"ENSG00000175920",0.513567087575397
"ENSG00000198062",0.513055447660283
"ENSG00000074211",0.512820621577836
"ENSG00000117461",0.512565093596985
"ENSG00000175322",0.512524060323702
"ENSG00000118513",0.511824170435843
"ENSG00000138002",0.511420931953776
"ENSG00000067191",0.510599831144668
"ENSG00000147144",0.510055601151085
"ENSG00000198455",0.509461627342334
"ENSG00000278272",0.508937366091962
"ENSG00000067365",0.508531754199505
"ENSG00000106153",0.508519099675765
"ENSG00000185621",0.507428202462316
"ENSG00000144476",0.507205611785993
"ENSG00000141458",0.506705584173551
"ENSG00000197386",0.505561330032043
"ENSG00000254122",0.505293320459905
"ENSG00000049449",0.505239570448909
"ENSG00000116191",0.50489712477504
"ENSG00000055732",0.504247821742765
"ENSG00000116698",0.504073324974575
"ENSG00000196588",0.503617581191888
"ENSG00000197774",0.503523962966888
"ENSG00000213563",0.502967817446904
"ENSG00000107929",0.502399039493369
"ENSG00000233327",0.501838394069014
"ENSG00000274276",0.501651435295327
"ENSG00000126883",0.501328900864177
"ENSG00000171453",0.500836011069895
"ENSG00000126458",0.500760130547057
"ENSG00000215375",0.500450980406058
"ENSG00000132394",0.500110131894964
"ENSG00000159685",0.499863041866274
"ENSG00000168802",0.499402687196775
"ENSG00000102128",0.499087729661209
"ENSG00000132950",0.498656515985556
"ENSG00000118707",0.498623643176834
"ENSG00000196497",0.498530664194225
"ENSG00000180917",0.498382640655342
"ENSG00000006534",0.498290059781038
"ENSG00000037757",0.498215950964672
"ENSG00000172819",0.498055060636138
"ENSG00000083838",0.497862257294005
"ENSG00000139405",0.497329367986317
"ENSG00000188747",0.496989650321794
"ENSG00000122642",0.496509377508095
"ENSG00000112029",0.49596545010836
"ENSG00000004948",0.495903636385082
"ENSG00000154001",0.495448461619148
"ENSG00000124466",0.495391277739824
"ENSG00000171425",0.495254130659208
"ENSG00000183718",0.494658482628243
"ENSG00000125812",0.494185948009322
"ENSG00000197119",0.493964958099293
"ENSG00000116473",0.493876859205213
"ENSG00000105771",0.493506177822101
"ENSG00000145375",0.493443350950099
"ENSG00000168569",0.492834974267741
"ENSG00000198876",0.492402442763616
"ENSG00000146067",0.49203253089896
"ENSG00000143847",0.491955206513712
"ENSG00000179172",0.491423580886277
"ENSG00000068305",0.491301048128267
"ENSG00000204130",0.490721727029577
"ENSG00000165060",0.490683488395421
"ENSG00000112062",0.490650827605509
"ENSG00000183655",0.49022322390239
"ENSG00000140470",0.490173233528591
"ENSG00000171307",0.490129323058906
"ENSG00000183793",0.489826177992729
"ENSG00000006194",0.489260544125089
"ENSG00000204560",0.488943596258586
"ENSG00000134375",0.488599377530976
"ENSG00000182158",0.488591113185342
"ENSG00000181744",0.48800987871102
"ENSG00000197927",0.487220182947908
"ENSG00000080224",0.486893355023932
"ENSG00000178188",0.48651598309106
"ENSG00000008710",0.486485526332116
"ENSG00000124126",0.486252165004902
"ENSG00000182670",0.486192594579091
"ENSG00000173221",0.485756047727399
"ENSG00000181513",0.485710179792525
"ENSG00000112379",0.48562662142883
"ENSG00000180992",0.485613569035644
"ENSG00000123416",0.485478978280126
"ENSG00000113575",0.485440420081304
"ENSG00000171798",0.485183459451888
"ENSG00000074696",0.485124880764436
"ENSG00000017260",0.4849251960399
"ENSG00000140471",0.484719212966488
"ENSG00000127419",0.483996513956486
"ENSG00000155324",0.483645640372637
"ENSG00000074755",0.483613404579663
"ENSG00000183763",0.48334473808314
"ENSG00000166986",0.482658126402139
"ENSG00000119231",0.482134928970175
"ENSG00000213533",0.481844013548512
"ENSG00000125871",0.481799695596053
"ENSG00000168994",0.481754787877119
"ENSG00000167693",0.480756636855702
"ENSG00000170734",0.480726391871525
"ENSG00000106367",0.480539799327362
"ENSG00000215018",0.480503233402229
"ENSG00000114473",0.479970056235312
"ENSG00000137054",0.47843801380346
"ENSG00000170312",0.478404522061889
"ENSG00000074695",0.47808498457813
"ENSG00000140374",0.477670313152888
"ENSG00000163945",0.477595784852611
"ENSG00000175938",0.47754909191699
"ENSG00000177192",0.477433299719148
"ENSG00000184083",0.477155670278695
"ENSG00000177082",0.477151921999592
"ENSG00000073605",0.476979161038841
"ENSG00000143126",0.476768198170456
"ENSG00000148814",0.476354629668818
"ENSG00000127463",0.476112348481688
"ENSG00000100401",0.475855554255159
"ENSG00000123395",0.475290364914514
"ENSG00000196369",0.475006431929906
"ENSG00000178502",0.474608039234906
"ENSG00000278053",0.47431604125337
"ENSG00000235194",0.473551114057395
"ENSG00000168291",0.472507655084286
"ENSG00000007384",0.472466994635207
"ENSG00000160299",0.47241678163091
"ENSG00000165102",0.472201897061646
"ENSG00000172262",0.472143392978636
"ENSG00000124766",0.471911400175935
"ENSG00000096696",0.471609703371232
"ENSG00000122729",0.471159439923556
"ENSG00000186566",0.471064967698317
"ENSG00000198563",0.470493960277774
"ENSG00000055917",0.469690888442908
"ENSG00000178105",0.469530069908079
"ENSG00000276256",0.469444634716727
"ENSG00000103404",0.469304241388381
"ENSG00000110619",0.469077176590255
"ENSG00000188735",0.468799686464959
"ENSG00000173473",0.468602926101076
"ENSG00000186812",0.468326545764704
"ENSG00000275074",0.46750989838341
"ENSG00000081791",0.46746411475483
"ENSG00000174938",0.467178151886842
"ENSG00000205476",0.467030440816072
"ENSG00000277775",0.466988349988179
"ENSG00000128463",0.466403820407653
"ENSG00000144724",0.465646590991171
"ENSG00000185480",0.465459891968482
"ENSG00000106635",0.465340954678453
"ENSG00000225932",0.465169179975148
"ENSG00000077312",0.464927177010686
"ENSG00000137309",0.464634771611035
"ENSG00000154743",0.464106083791912
"ENSG00000178971",0.463323958260593
"ENSG00000140993",0.463170838328237
"ENSG00000134057",0.462778794889073
"ENSG00000129473",0.46231046103894
"ENSG00000171345",0.462221839570188
"ENSG00000110700",0.461976692455859
"ENSG00000166401",0.461900550612119
"ENSG00000167470",0.461800112046908
"ENSG00000126787",0.461636999118769
"ENSG00000181652",0.461620769939336
"ENSG00000103356",0.461495794322569
"ENSG00000042429",0.461317465891465
"ENSG00000154143",0.46128254585561
"ENSG00000110013",0.461267570466401
"ENSG00000188234",0.461005617616666
"ENSG00000103599",0.460965406988229
"ENSG00000159733",0.460624749363677
"ENSG00000127415",0.459850235501195
"ENSG00000204116",0.459260297488941
"ENSG00000243477",0.45922709466154
"ENSG00000131061",0.45922191542574
"ENSG00000103942",0.458925125412259
"ENSG00000148158",0.458778831795956
"ENSG00000104365",0.458423434657962
"ENSG00000130021",0.458269265484611
"ENSG00000114738",0.458249025742705
"ENSG00000204435",0.457757704777744
"ENSG00000186480",0.457625964864097
"ENSG00000244165",0.457565176610803
"ENSG00000073536",0.457472107828064
"ENSG00000087157",0.457465071288542
"ENSG00000061455",0.456820299527642
"ENSG00000174442",0.456788730007729
"ENSG00000185615",0.456498128607447
"ENSG00000155287",0.456268723918662
"ENSG00000176155",0.456266311329608
"ENSG00000162300",0.456100469685101
"ENSG00000110955",0.456066465497393
"ENSG00000150961",0.45600889176768
"ENSG00000275342",0.455979361891125
"ENSG00000148334",0.455527295697283
"ENSG00000175782",0.45455275221816
"ENSG00000173715",0.454443985591363
"ENSG00000171223",0.453977984743315
"ENSG00000182809",0.453702013892288
"ENSG00000244038",0.453216173673263
"ENSG00000141580",0.452640221281176
"ENSG00000164889",0.452345570081429
"ENSG00000155755",0.452187225349757
"ENSG00000167550",0.451665301469329
"ENSG00000129007",0.451090306860424
"ENSG00000101898",0.451086125977134
"ENSG00000162734",0.451028685632046
"ENSG00000148396",0.45097756253585
"ENSG00000175029",0.450804421899931
"ENSG00000128951",0.450516758054214
"ENSG00000181016",0.450049860453768
"ENSG00000181214",0.449880962603993
"ENSG00000166971",0.449631961095539
"ENSG00000117419",0.449541688098959
"ENSG00000120594",0.449534118545499
"ENSG00000167112",0.449332271346532
"ENSG00000135205",0.448915445433136
"ENSG00000103047",0.448904567245313
"ENSG00000047578",0.448624568004585
"ENSG00000166532",0.448118355388301
"ENSG00000164169",0.447839466846852
