"gene","stat"
"ENSG00000165138",0.787000529135509
"ENSG00000183495",0.785983318587293
"ENSG00000256045",0.785873258591682
"ENSG00000155850",0.785782270923505
"ENSG00000017260",0.784273210440513
"ENSG00000174501",0.783602910464925
"ENSG00000131747",0.783121065268113
"ENSG00000024048",0.782303075149173
"ENSG00000123395",0.781890228967921
"ENSG00000156313",0.781538819613913
"ENSG00000131779",0.780426075251063
"ENSG00000105085",0.777592077174049
"ENSG00000183527",0.777120751622372
"ENSG00000105723",0.7749316085098
"ENSG00000092820",0.77486372831022
"ENSG00000161082",0.774466109466823
"ENSG00000174206",0.772313633681228
"ENSG00000069275",0.771683144012044
"ENSG00000162981",0.77057044633718
"ENSG00000159479",0.770226547131772
"ENSG00000105254",0.770083256280754
"ENSG00000119685",0.768106346490812
"ENSG00000137699",0.767705395412935
"ENSG00000250091",0.766990806640436
"ENSG00000175197",0.766520694316495
"ENSG00000130714",0.765295893026142
"ENSG00000138002",0.764592529693397
"ENSG00000156976",0.762777744947716
"ENSG00000197323",0.762696663944373
"ENSG00000166343",0.762335270744951
"ENSG00000169246",0.761008185504358
"ENSG00000174945",0.76096377420741
"ENSG00000064490",0.759738430453139
"ENSG00000110700",0.755369068224973
"ENSG00000055917",0.755132152310141
"ENSG00000148143",0.754639692850972
"ENSG00000174442",0.75448180478965
"ENSG00000160305",0.75436573029134
"ENSG00000196550",0.753921955068629
"ENSG00000160410",0.75291997814209
"ENSG00000106367",0.751608459070801
"ENSG00000258818",0.751522600089219
"ENSG00000074054",0.75122361624943
"ENSG00000183044",0.748153441131517
"ENSG00000007264",0.747475645505763
"ENSG00000052795",0.747450575882517
"ENSG00000127527",0.744211034127707
"ENSG00000135549",0.744008791147125
"ENSG00000134574",0.743139866160028
"ENSG00000100439",0.741803501326524
"ENSG00000103994",0.741339413715299
"ENSG00000156398",0.740758556363227
"ENSG00000198563",0.738117582653725
"ENSG00000253910",0.737468525999913
"ENSG00000185670",0.736971478726345
"ENSG00000111145",0.736020818223505
"ENSG00000169981",0.734369186252434
"ENSG00000167693",0.733882720246537
"ENSG00000166323",0.732712523512985
"ENSG00000101004",0.731838161119435
"ENSG00000169139",0.729843356500317
"ENSG00000145623",0.728764850111138
"ENSG00000163946",0.728102994286058
"ENSG00000138767",0.726421938246335
"ENSG00000198826",0.724564124459856
"ENSG00000107929",0.724063440859105
"ENSG00000183856",0.723643559463002
"ENSG00000142233",0.722607151545083
"ENSG00000168137",0.721544745522578
"ENSG00000117362",0.718801349659942
"ENSG00000160588",0.718380118193654
"ENSG00000131375",0.717997013690618
"ENSG00000128604",0.717661041477641
"ENSG00000115042",0.71672881657864
"ENSG00000112062",0.715539602157254
"ENSG00000111667",0.715228600655349
"ENSG00000256977",0.713175008546017
"ENSG00000081041",0.71308577405069
"ENSG00000166821",0.711431762046815
"ENSG00000005884",0.711036968890392
"ENSG00000088876",0.71101336414723
"ENSG00000132680",0.708129602052502
"ENSG00000170312",0.707687328384101
"ENSG00000197927",0.707459330362557
"ENSG00000143393",0.705654288055266
"ENSG00000135269",0.705653297232221
"ENSG00000136856",0.705180438617272
"ENSG00000110955",0.704147038336436
"ENSG00000103266",0.703915792423934
"ENSG00000126767",0.702993630623334
"ENSG00000169122",0.702930224823321
"ENSG00000162989",0.702673667521381
"ENSG00000136861",0.701164655316989
"ENSG00000093217",0.70094657144702
"ENSG00000128908",0.700946446748739
"ENSG00000112029",0.700857841872689
"ENSG00000196743",0.697806102087434
"ENSG00000135249",0.697425107486684
"ENSG00000168118",0.694345506538638
"ENSG00000161204",0.693683876124755
"ENSG00000255837",0.691643731313624
"ENSG00000004948",0.691018488526332
"ENSG00000054523",0.689643627341023
"ENSG00000142973",0.689325945182473
"ENSG00000117411",0.688803697279792
"ENSG00000123179",0.68871549945938
"ENSG00000099326",0.687977818815438
"ENSG00000162601",0.687243659935149
"ENSG00000160606",0.686832628589245
"ENSG00000134138",0.68615599977549
"ENSG00000140691",0.685933828360645
"ENSG00000108784",0.685388266486402
"ENSG00000174238",0.684916645819705
"ENSG00000196510",0.68475613848197
"ENSG00000165487",0.68410155884304
"ENSG00000214135",0.683522128216731
"ENSG00000143570",0.681979616047838
"ENSG00000131459",0.681773239360875
"ENSG00000118193",0.679377391281642
"ENSG00000204740",0.679087739298612
"ENSG00000187068",0.678958396864495
"ENSG00000116990",0.678170879774105
"ENSG00000157379",0.677475349642227
"ENSG00000258643",0.676689653112623
"ENSG00000081791",0.676488872325655
"ENSG00000126756",0.675611164199872
"ENSG00000218739",0.674598424633364
"ENSG00000144815",0.674372011142698
"ENSG00000153048",0.67407997937821
"ENSG00000157800",0.673987894859923
"ENSG00000100129",0.673193588331804
"ENSG00000181467",0.672582219079711
"ENSG00000068305",0.67076133407722
"ENSG00000139926",0.670234294340182
"ENSG00000145022",0.670102625071009
"ENSG00000103160",0.669746372720851
"ENSG00000116191",0.669280711869934
"ENSG00000111860",0.669204610229691
"ENSG00000164808",0.669132203232494
"ENSG00000119686",0.668692002887369
"ENSG00000096696",0.668383616226132
"ENSG00000113739",0.668287738079644
"ENSG00000131149",0.668109884236587
"ENSG00000105771",0.667961476622718
"ENSG00000162236",0.667952726485393
"ENSG00000106477",0.667861448698127
"ENSG00000214954",0.666314128607513
"ENSG00000164989",0.665939210979819
"ENSG00000164091",0.664880416862837
"ENSG00000159658",0.664041793516687
"ENSG00000101407",0.662149311955651
"ENSG00000185418",0.661895233502288
"ENSG00000168291",0.661402549389243
"ENSG00000113593",0.660452347727528
"ENSG00000143314",0.659622816442145
"ENSG00000130695",0.659581431217352
"ENSG00000128463",0.659482636212923
"ENSG00000128191",0.658843401473127
"ENSG00000188242",0.657339405440075
"ENSG00000163902",0.656800623698328
"ENSG00000112685",0.656150489741378
"ENSG00000144040",0.655867203106969
"ENSG00000254245",0.654715203128699
"ENSG00000169679",0.654592416533081
"ENSG00000049246",0.654127385479019
"ENSG00000198718",0.654049420805505
"ENSG00000116668",0.653845797591038
"ENSG00000178950",0.653767007292948
"ENSG00000130779",0.653363006756925
"ENSG00000073536",0.652885321633165
"ENSG00000151835",0.652680807506646
"ENSG00000073803",0.652046353089624
"ENSG00000088038",0.650403870480122
"ENSG00000110328",0.649776616747879
"ENSG00000134262",0.648809853757085
"ENSG00000143951",0.648789399959108
"ENSG00000214274",0.648760947160787
"ENSG00000166704",0.648247769869405
"ENSG00000187860",0.645921772464517
"ENSG00000000460",0.645766901716104
"ENSG00000137804",0.644674681725529
"ENSG00000106541",0.644620937006807
"ENSG00000178467",0.644530181736799
"ENSG00000154001",0.643787444279202
"ENSG00000037757",0.643506882157359
"ENSG00000206140",0.642620359741336
"ENSG00000167524",0.641344694002751
"ENSG00000177917",0.641084725700116
"ENSG00000184014",0.640815451737081
"ENSG00000027847",0.64046989542861
"ENSG00000140988",0.640261528123558
"ENSG00000129315",0.639884910257297
"ENSG00000118246",0.638683622054064
"ENSG00000243477",0.638011723788123
"ENSG00000198034",0.637452635372369
"ENSG00000181513",0.63691866196734
"ENSG00000100418",0.636324019918978
"ENSG00000171680",0.63557726088921
"ENSG00000154330",0.634903020637277
"ENSG00000164073",0.634739585962769
"ENSG00000114062",0.634530696920177
"ENSG00000105640",0.633911847212277
"ENSG00000108424",0.633644794964226
"ENSG00000139350",0.633060070818384
"ENSG00000132485",0.631491589385053
"ENSG00000154743",0.630962781686475
"ENSG00000085719",0.630721869574509
"ENSG00000123374",0.630649529033462
"ENSG00000084090",0.629408351575366
"ENSG00000251201",0.628960828114592
"ENSG00000187049",0.627872227154066
"ENSG00000108039",0.62727422141324
"ENSG00000124126",0.627104606264065
"ENSG00000091542",0.626200465559688
"ENSG00000187676",0.62541584268703
"ENSG00000173715",0.625055049545844
"ENSG00000132128",0.624039013856131
"ENSG00000099290",0.624024133305837
"ENSG00000197223",0.623233561349609
"ENSG00000141458",0.623214702889592
"ENSG00000189339",0.62266671106802
"ENSG00000108010",0.622635493431908
"ENSG00000244274",0.621976184418607
"ENSG00000171612",0.621509358929362
"ENSG00000092871",0.62129037588653
"ENSG00000170889",0.621068177964776
"ENSG00000170160",0.620106442731827
"ENSG00000066422",0.618402179834832
"ENSG00000148411",0.617128995106651
"ENSG00000163666",0.616982307460672
"ENSG00000142188",0.616873405919413
"ENSG00000144452",0.616832243197767
"ENSG00000153093",0.616645046799658
"ENSG00000113209",0.616052102093019
"ENSG00000275700",0.615163131337105
"ENSG00000172262",0.615137485604686
"ENSG00000069667",0.614251430378924
"ENSG00000170892",0.61356713143062
"ENSG00000162923",0.613293437948897
"ENSG00000065600",0.612740698950019
"ENSG00000118707",0.611812328875724
"ENSG00000144290",0.61180371965109
"ENSG00000160392",0.611511598479137
"ENSG00000065060",0.611197965531291
"ENSG00000123066",0.610531974889497
"ENSG00000168496",0.609819407942201
"ENSG00000108395",0.609719981302804
"ENSG00000217442",0.609664620884327
"ENSG00000105290",0.608491539331653
"ENSG00000100354",0.607792982592428
"ENSG00000136144",0.607001779297187
"ENSG00000107651",0.606251147269784
"ENSG00000242802",0.606032960276197
"ENSG00000105397",0.606008647506835
"ENSG00000069535",0.605723358091108
"ENSG00000182700",0.605411156007741
"ENSG00000167862",0.604643391941793
"ENSG00000275074",0.602630685596669
"ENSG00000115468",0.601616692752774
"ENSG00000180304",0.598965349659557
"ENSG00000003249",0.597286923717033
"ENSG00000133059",0.597186276359899
"ENSG00000174938",0.597118226215327
"ENSG00000155792",0.596983621626645
"ENSG00000105523",0.596221006511378
"ENSG00000139405",0.595880826807373
"ENSG00000140470",0.593375291976543
"ENSG00000104907",0.59302023413399
"ENSG00000198556",0.592844563227612
"ENSG00000104872",0.592180391346331
"ENSG00000163938",0.591602257926633
"ENSG00000113205",0.591491565585246
"ENSG00000078369",0.591393532616188
"ENSG00000075651",0.591382645349054
"ENSG00000106635",0.590856021767783
"ENSG00000188342",0.590854567156115
"ENSG00000157110",0.590219226286046
"ENSG00000262180",0.590172380835105
"ENSG00000100150",0.589922354454303
"ENSG00000156345",0.589377822936981
"ENSG00000105221",0.589014244077797
"ENSG00000138778",0.58881992401824
"ENSG00000271880",0.58840760291647
"ENSG00000197345",0.58829482228819
"ENSG00000136003",0.588213001599134
"ENSG00000105656",0.588035726932451
"ENSG00000180917",0.587959937481035
"ENSG00000112562",0.587720724017684
"ENSG00000171608",0.587053521947327
"ENSG00000127989",0.587020363009861
"ENSG00000142197",0.586128933228944
"ENSG00000204410",0.585985198775003
"ENSG00000117650",0.585833101272565
"ENSG00000064309",0.585686991081817
"ENSG00000104427",0.585640295256866
"ENSG00000006530",0.585347503925143
"ENSG00000117480",0.585262201146745
"ENSG00000183763",0.585049285032647
"ENSG00000171223",0.58470869851369
"ENSG00000132300",0.584268270865478
"ENSG00000076321",0.584180130591067
"ENSG00000176853",0.583225227625226
"ENSG00000173744",0.582926345916975
"ENSG00000132359",0.582030236152413
"ENSG00000159579",0.58192363857603
"ENSG00000180998",0.58136656375539
"ENSG00000270882",0.581074886994972
"ENSG00000186472",0.580816964150791
"ENSG00000113368",0.580537547855811
"ENSG00000243056",0.578461113604594
"ENSG00000150760",0.577054574175636
"ENSG00000129003",0.57677730394434
"ENSG00000187741",0.575829281581392
"ENSG00000114648",0.575810679723916
"ENSG00000179889",0.575584917573881
"ENSG00000221978",0.575225242483611
"ENSG00000157578",0.575056667696731
"ENSG00000074696",0.57504319757886
"ENSG00000131061",0.574825544361125
"ENSG00000144130",0.573948492285855
"ENSG00000050426",0.573650530950606
"ENSG00000138107",0.573561902124665
"ENSG00000133422",0.572832237132936
"ENSG00000159167",0.572649816560499
"ENSG00000204683",0.572071996809365
"ENSG00000166562",0.571905551621792
"ENSG00000114388",0.571388916446406
"ENSG00000171943",0.571271787227563
"ENSG00000185567",0.571196485023352
"ENSG00000158169",0.570746764471417
"ENSG00000120725",0.570229895364044
"ENSG00000070423",0.569777260583007
"ENSG00000135406",0.56970821915444
"ENSG00000134317",0.569129300707645
"ENSG00000249222",0.569086016928961
"ENSG00000072062",0.568543458498973
"ENSG00000185332",0.568388560193318
"ENSG00000036672",0.568165719021045
"ENSG00000119684",0.568120076648358
"ENSG00000198125",0.567902228641935
"ENSG00000119772",0.567778505467023
"ENSG00000160294",0.567286840351169
"ENSG00000144231",0.566618509163913
"ENSG00000176022",0.565387587119681
"ENSG00000166333",0.565329927235467
"ENSG00000196476",0.564621186907332
"ENSG00000145901",0.564058432180261
"ENSG00000064687",0.563859384025443
"ENSG00000171877",0.563589854358315
"ENSG00000049449",0.563515999090016
"ENSG00000103404",0.563291315517664
"ENSG00000163608",0.562715979467259
"ENSG00000188827",0.562300612527943
"ENSG00000108384",0.562271493895065
"ENSG00000021762",0.562158370434111
"ENSG00000215375",0.560985499194341
"ENSG00000066044",0.560868335100888
"ENSG00000161203",0.56069445199982
"ENSG00000144724",0.560202814056104
"ENSG00000213563",0.560136967666573
"ENSG00000241945",0.559909708974034
"ENSG00000163041",0.558431729649197
"ENSG00000188976",0.558390155248426
"ENSG00000141867",0.558224967612244
"ENSG00000179240",0.557784456792955
"ENSG00000051382",0.556214912535892
"ENSG00000181264",0.555210523741464
"ENSG00000108021",0.554656996773914
"ENSG00000196405",0.554631001675205
"ENSG00000278619",0.554527266705444
"ENSG00000151502",0.554484535683691
"ENSG00000061936",0.554051221459999
"ENSG00000235194",0.553607520364775
"ENSG00000166797",0.553380250237689
"ENSG00000132199",0.553291360338541
"ENSG00000127663",0.553182326589596
"ENSG00000171132",0.553079180415268
"ENSG00000196912",0.552969130861913
"ENSG00000135506",0.552342852153563
"ENSG00000092295",0.552302204202728
"ENSG00000140374",0.551988492451069
"ENSG00000121716",0.551692839464705
"ENSG00000151617",0.551103951320093
"ENSG00000156273",0.55078429098686
"ENSG00000154473",0.549690826964749
"ENSG00000165097",0.549566094537327
"ENSG00000173145",0.54929944494918
"ENSG00000167548",0.549150401145505
"ENSG00000132640",0.54911424396176
"ENSG00000067191",0.548543826450343
"ENSG00000204524",0.54777501744203
"ENSG00000166387",0.547622050055793
"ENSG00000170264",0.547539762693696
"ENSG00000100401",0.546559425228836
"ENSG00000198455",0.546301914771181
"ENSG00000137817",0.546150657587483
"ENSG00000166450",0.545794091957883
"ENSG00000165105",0.545763932625743
"ENSG00000150630",0.545471053673452
"ENSG00000138336",0.545308587353421
"ENSG00000148187",0.544902697685034
"ENSG00000163281",0.544217261401565
"ENSG00000185621",0.542756015371557
"ENSG00000152253",0.542309440023286
"ENSG00000179222",0.542187397418739
"ENSG00000129007",0.542033112270108
"ENSG00000171444",0.541637165172016
"ENSG00000165568",0.541619224352213
"ENSG00000166130",0.541371129476491
"ENSG00000187172",0.541342459737958
"ENSG00000197892",0.541143489706793
"ENSG00000009830",0.540720882105644
"ENSG00000184357",0.540658508330791
"ENSG00000140043",0.540567564246509
"ENSG00000118046",0.540537156047851
"ENSG00000183655",0.540332779181866
"ENSG00000198843",0.540258549409605
"ENSG00000075336",0.540029241626643
"ENSG00000112877",0.539171490245296
"ENSG00000168028",0.538887196700271
"ENSG00000198520",0.538837192010876
"ENSG00000165671",0.538835013060502
"ENSG00000108389",0.538800604536512
"ENSG00000106028",0.538793216380332
"ENSG00000179526",0.538698785754558
"ENSG00000103356",0.5385752718867
"ENSG00000103248",0.536303610579841
"ENSG00000140992",0.536029989477224
"ENSG00000107938",0.535704647113613
"ENSG00000087085",0.535393223354666
"ENSG00000151694",0.535108606836995
"ENSG00000178038",0.535091351407482
"ENSG00000111799",0.535030030302498
"ENSG00000113575",0.534550974028925
"ENSG00000134504",0.534500433385198
"ENSG00000196497",0.534242735343282
"ENSG00000108528",0.534084414344318
"ENSG00000185825",0.534025915050829
"ENSG00000078403",0.533709226179673
"ENSG00000204634",0.533186146683063
"ENSG00000187537",0.532846665502192
"ENSG00000211450",0.53273457376617
"ENSG00000109586",0.53262569455064
"ENSG00000138180",0.532222521143008
"ENSG00000170242",0.531904783216001
"ENSG00000111676",0.531815070564898
"ENSG00000243244",0.531760724826015
"ENSG00000100288",0.531520808126268
"ENSG00000172175",0.530909144898806
"ENSG00000085872",0.53086883037851
"ENSG00000115687",0.530826982945424
"ENSG00000074755",0.530337493297609
"ENSG00000163513",0.530252865796785
"ENSG00000127152",0.530034520432965
"ENSG00000105676",0.529830567306532
"ENSG00000047578",0.529731246057124
"ENSG00000136153",0.529716566972056
"ENSG00000172650",0.529212245112245
"ENSG00000186017",0.528677385648442
"ENSG00000078747",0.528140329993067
"ENSG00000179454",0.527820969256923
"ENSG00000023445",0.527714356419505
"ENSG00000189337",0.52771316414888
"ENSG00000197555",0.527595786311439
"ENSG00000094804",0.527431901238562
"ENSG00000120594",0.52728547305064
"ENSG00000186812",0.526836793837365
"ENSG00000133103",0.526666768591716
"ENSG00000118260",0.526164093782613
"ENSG00000161021",0.52585079466305
"ENSG00000144476",0.52584812787243
"ENSG00000263155",0.525632003978776
"ENSG00000073050",0.525448599669574
"ENSG00000113369",0.525257371976221
"ENSG00000006047",0.524491179623879
"ENSG00000083099",0.52435246970561
"ENSG00000035687",0.524340659699996
"ENSG00000239306",0.523785248873577
"ENSG00000183718",0.523660278301262
"ENSG00000186480",0.523557579148956
"ENSG00000022976",0.523061963092887
"ENSG00000005238",0.523017197802166
"ENSG00000197375",0.522257646881898
"ENSG00000168228",0.521463320897628
"ENSG00000116266",0.521284151621498
"ENSG00000134686",0.52097780295446
"ENSG00000134698",0.520510398338711
"ENSG00000147416",0.520360859410156
"ENSG00000172831",0.520114126352714
"ENSG00000160087",0.51900418818389
"ENSG00000143476",0.518423915830732
"ENSG00000157184",0.517900088830633
"ENSG00000205765",0.517786686934167
"ENSG00000138160",0.517132015442725
"ENSG00000255346",0.516945976949489
"ENSG00000221916",0.516913307537189
"ENSG00000185338",0.51684208066078
"ENSG00000140650",0.516262807966709
"ENSG00000197386",0.516224680262883
"ENSG00000178971",0.515735628962755
"ENSG00000172014",0.515055396612038
"ENSG00000111981",0.514921572282603
"ENSG00000112984",0.51480172772457
"ENSG00000278272",0.513974289827937
"ENSG00000187720",0.513923792149071
"ENSG00000067167",0.513650386819309
"ENSG00000131188",0.51353209566058
"ENSG00000163703",0.513263730129485
"ENSG00000168701",0.513219942639655
"ENSG00000170322",0.513189594968953
"ENSG00000128335",0.513141877333802
"ENSG00000151849",0.512946270576905
"ENSG00000155858",0.512927361125459
"ENSG00000172296",0.512906511998658
"ENSG00000119392",0.51271092512145
"ENSG00000072042",0.512659909039856
"ENSG00000154143",0.512201823822082
"ENSG00000255823",0.512110085377943
"ENSG00000204116",0.511830970057191
"ENSG00000123575",0.511713083933378
"ENSG00000159685",0.511706635951148
"ENSG00000183723",0.511531850754721
"ENSG00000127419",0.510904068085327
"ENSG00000184857",0.510635542073432
"ENSG00000166197",0.51028498174631
"ENSG00000143319",0.510017175812401
"ENSG00000159140",0.5095349067565
"ENSG00000070731",0.508890067811047
"ENSG00000162613",0.508275293762202
"ENSG00000183793",0.507952385475634
"ENSG00000118503",0.507928632355796
"ENSG00000169905",0.506945659586901
"ENSG00000215193",0.505854977811815
"ENSG00000124733",0.505586044317486
"ENSG00000108590",0.505091862789506
"ENSG00000138073",0.504990922926077
"ENSG00000162086",0.50493855405066
"ENSG00000107854",0.504451914195556
"ENSG00000172731",0.504211630789784
"ENSG00000101213",0.504055218207829
"ENSG00000182670",0.503592454056449
"ENSG00000101331",0.503291722871479
"ENSG00000181061",0.502773894368545
"ENSG00000178502",0.502730314513334
"ENSG00000157600",0.502663957099068
"ENSG00000155749",0.502497673465396
"ENSG00000067177",0.502298639567226
"ENSG00000159023",0.500185576029609
"ENSG00000140153",0.499967467939036
"ENSG00000081177",0.499860684958581
"ENSG00000100304",0.499383779781138
"ENSG00000072786",0.499014049208095
"ENSG00000140396",0.498754227969335
"ENSG00000171307",0.498304129357546
"ENSG00000116095",0.497966168647023
"ENSG00000100580",0.497561829447835
"ENSG00000143333",0.497345884244038
"ENSG00000011426",0.497179712539977
"ENSG00000149927",0.497091408101595
"ENSG00000115808",0.496795610927411
"ENSG00000196588",0.496768051180038
"ENSG00000187555",0.496657484602057
"ENSG00000164663",0.496501778751474
"ENSG00000099991",0.496446146737714
"ENSG00000107341",0.496243297643589
"ENSG00000181016",0.495726524555805
"ENSG00000090565",0.495622066305554
"ENSG00000099624",0.495584997053459
"ENSG00000116473",0.495135969840542
"ENSG00000115350",0.494604250972807
"ENSG00000076513",0.493845543659006
"ENSG00000117479",0.493787235446391
"ENSG00000043514",0.493604041112621
"ENSG00000165804",0.493590710918709
"ENSG00000037897",0.493547294321595
"ENSG00000170100",0.493470324866212
"ENSG00000053900",0.493447402750298
"ENSG00000133816",0.493362431033386
"ENSG00000125814",0.492728384278632
"ENSG00000166920",0.492243910094257
"ENSG00000153214",0.491540540779635
"ENSG00000092853",0.491351574104484
"ENSG00000147604",0.491257878738145
"ENSG00000068137",0.490430585417679
"ENSG00000102128",0.49003284676281
"ENSG00000102030",0.489709990689685
"ENSG00000175920",0.489249032294884
"ENSG00000233327",0.489091057941813
"ENSG00000117461",0.488992993903449
"ENSG00000148339",0.488670546313028
"ENSG00000186326",0.488667666498451
"ENSG00000197756",0.488203373066547
"ENSG00000151892",0.488177439251412
"ENSG00000088833",0.488055367909868
"ENSG00000127328",0.487643939378475
"ENSG00000135114",0.487589021018229
"ENSG00000067334",0.487181302955406
"ENSG00000132471",0.487157326379352
"ENSG00000039650",0.486753639027884
"ENSG00000185697",0.486709965376349
"ENSG00000006634",0.48628180985466
"ENSG00000160051",0.486102203482707
"ENSG00000171570",0.486068909096436
"ENSG00000107819",0.485462229281703
"ENSG00000205531",0.485376589500464
"ENSG00000148814",0.48515237067419
"ENSG00000138279",0.485035569155416
"ENSG00000100311",0.484772171421398
"ENSG00000163945",0.484765638957147
"ENSG00000171863",0.484598682705841
"ENSG00000125812",0.484240734321389
"ENSG00000110619",0.483914765983342
"ENSG00000104408",0.483728189609918
"ENSG00000129103",0.483620157822117
"ENSG00000105516",0.482422531694185
"ENSG00000058668",0.48227296107382
"ENSG00000277791",0.482199795667962
"ENSG00000139496",0.482154339423965
"ENSG00000170113",0.482070455969056
"ENSG00000131748",0.482062178448986
"ENSG00000008294",0.4816175377632
"ENSG00000251562",0.48151266737298
"ENSG00000179627",0.481289102372591
"ENSG00000144306",0.4804184599619
"ENSG00000101391",0.480387971942439
"ENSG00000118513",0.479985719714726
"ENSG00000117569",0.479779327637608
"ENSG00000183696",0.479440836922463
"ENSG00000169180",0.47872653246172
