"gene","stat"
"ENSG00000278637",0.604034752769194
"ENSG00000113811",0.603489737306845
"ENSG00000116990",0.603455566837832
"ENSG00000168802",0.603086125073283
"ENSG00000106330",0.602969851885415
"ENSG00000072778",0.602821760315571
"ENSG00000106003",0.602388213727826
"ENSG00000189339",0.602077324772073
"ENSG00000143862",0.601958832870619
"ENSG00000214087",0.601222518830917
"ENSG00000059588",0.600129448020329
"ENSG00000168291",0.599952963527939
"ENSG00000135912",0.599240735938412
"ENSG00000185670",0.598550249376239
"ENSG00000186088",0.598269319955625
"ENSG00000119772",0.597974253311376
"ENSG00000021300",0.597953274219321
"ENSG00000177917",0.59765864960422
"ENSG00000138386",0.597361129568896
"ENSG00000244274",0.597339453363657
"ENSG00000084710",0.596694288383373
"ENSG00000166965",0.596564720775269
"ENSG00000165487",0.596523137783441
"ENSG00000117650",0.594781085028853
"ENSG00000117682",0.594759645206012
"ENSG00000092969",0.593928278495748
"ENSG00000023228",0.593898058950473
"ENSG00000206140",0.593526800455911
"ENSG00000113205",0.592722366610892
"ENSG00000130714",0.59254365791987
"ENSG00000138160",0.591459461283612
"ENSG00000158457",0.591194196467264
"ENSG00000153721",0.590813608359708
"ENSG00000185055",0.590613741026999
"ENSG00000180694",0.590352889379908
"ENSG00000088833",0.590328502263412
"ENSG00000167693",0.589978755223643
"ENSG00000116062",0.589708778874884
"ENSG00000175567",0.58838099402729
"ENSG00000255374",0.588210592929678
"ENSG00000169223",0.586868139639418
"ENSG00000113575",0.586524095906656
"ENSG00000169288",0.586068554003549
"ENSG00000129315",0.585948630538362
"ENSG00000254087",0.585613516566425
"ENSG00000083520",0.585012674994022
"ENSG00000204740",0.584311323301022
"ENSG00000149932",0.583400032092293
"ENSG00000172889",0.583025216433033
"ENSG00000143126",0.582604477469073
"ENSG00000105640",0.581866674753557
"ENSG00000139405",0.580883271048707
"ENSG00000117362",0.580849899621542
"ENSG00000084072",0.580273363432689
"ENSG00000108784",0.580184963354493
"ENSG00000151502",0.579976588639248
"ENSG00000108799",0.57990581994428
"ENSG00000178038",0.579838031361327
"ENSG00000117411",0.579501715622356
"ENSG00000186318",0.579465783025482
"ENSG00000120509",0.579229720399351
"ENSG00000180902",0.577243578981889
"ENSG00000117724",0.577037169158433
"ENSG00000262180",0.575706589060858
"ENSG00000164091",0.575420935794649
"ENSG00000095397",0.574134699529336
"ENSG00000174015",0.573680443565651
"ENSG00000072062",0.57334986484175
"ENSG00000116774",0.572481497882601
"ENSG00000114388",0.572463949124869
"ENSG00000189409",0.571345539694845
"ENSG00000129003",0.571030226674844
"ENSG00000101266",0.569766983078433
"ENSG00000140374",0.569341841818713
"ENSG00000108384",0.569186311889262
"ENSG00000197958",0.568393646238204
"ENSG00000099956",0.568153434569347
"ENSG00000181444",0.567113000762529
"ENSG00000213465",0.566828718108865
"ENSG00000130021",0.566394811386945
"ENSG00000160410",0.566267735098464
"ENSG00000115561",0.565763123804383
"ENSG00000114744",0.565646213120376
"ENSG00000197555",0.565200785882819
"ENSG00000130702",0.564594842123681
"ENSG00000089009",0.564440165835132
"ENSG00000068354",0.564170123071402
"ENSG00000188010",0.56343600668233
"ENSG00000164742",0.562755244051287
"ENSG00000158106",0.562680796632474
"ENSG00000013810",0.561676973132157
"ENSG00000105771",0.561494422562317
"ENSG00000196369",0.559970155154772
"ENSG00000141503",0.559535287558364
"ENSG00000108389",0.559448516557148
"ENSG00000006634",0.559344097356351
"ENSG00000157181",0.558938621006897
"ENSG00000072736",0.558888379145303
"ENSG00000163596",0.558795454179458
"ENSG00000134982",0.558712427720625
"ENSG00000166451",0.558600155343666
"ENSG00000169519",0.558050310185298
"ENSG00000063245",0.557827343707289
"ENSG00000265354",0.557064150381797
"ENSG00000118513",0.556699033268389
"ENSG00000005884",0.555959797660483
"ENSG00000123374",0.555263479546244
"ENSG00000144306",0.555147954908883
"ENSG00000118246",0.554815014654611
"ENSG00000162735",0.554187670511985
"ENSG00000163513",0.55395273945813
"ENSG00000167775",0.553677580285335
"ENSG00000164695",0.553258277156891
"ENSG00000106367",0.552792014954532
"ENSG00000127527",0.552702623364506
"ENSG00000144290",0.552567426511231
"ENSG00000163319",0.552206768343856
"ENSG00000106603",0.551958025421365
"ENSG00000147400",0.551903652404033
"ENSG00000169679",0.55162251712727
"ENSG00000255346",0.551569531168539
"ENSG00000123444",0.551480763624176
"ENSG00000173020",0.550246573078944
"ENSG00000106635",0.549983519385016
"ENSG00000157870",0.549967259451961
"ENSG00000160087",0.549690706524093
"ENSG00000113272",0.549353984024179
"ENSG00000128604",0.548805549613224
"ENSG00000134698",0.547730272612857
"ENSG00000130545",0.547635006863004
"ENSG00000145386",0.546487813252475
"ENSG00000068724",0.546191817069506
"ENSG00000171848",0.545982892330428
"ENSG00000039523",0.545699708455828
"ENSG00000170681",0.545497761460343
"ENSG00000147457",0.545466591819963
"ENSG00000155850",0.545031848413923
"ENSG00000010704",0.545007392926758
"ENSG00000143878",0.544636433354244
"ENSG00000127663",0.544303839486942
"ENSG00000065600",0.544043162259273
"ENSG00000160294",0.542967887779671
"ENSG00000079459",0.542562057860121
"ENSG00000213246",0.540268232692441
"ENSG00000164010",0.540258673267807
"ENSG00000081177",0.540254680497119
"ENSG00000085552",0.539731539799628
"ENSG00000105523",0.539614813291143
"ENSG00000140153",0.538804419697522
"ENSG00000243708",0.537412956557489
"ENSG00000170160",0.537240600240062
"ENSG00000182180",0.537037353516197
"ENSG00000100304",0.536622822144009
"ENSG00000119684",0.535857653521809
"ENSG00000176058",0.535749645362388
"ENSG00000158856",0.535233567804357
"ENSG00000183665",0.535009200109444
"ENSG00000165568",0.534880518773222
"ENSG00000132359",0.534665738722434
"ENSG00000188322",0.534598543471825
"ENSG00000179627",0.534594993336259
"ENSG00000146674",0.534593841580142
"ENSG00000112685",0.534456401458542
"ENSG00000150457",0.533837060575976
"ENSG00000085644",0.533600767291134
"ENSG00000163884",0.533506983284771
"ENSG00000138622",0.533300014504718
"ENSG00000180185",0.533226850394374
"ENSG00000110719",0.532966340693868
"ENSG00000162194",0.532867053328412
"ENSG00000103599",0.53232201448922
"ENSG00000159259",0.532281651598445
"ENSG00000144647",0.532225892757992
"ENSG00000124839",0.531828499157438
"ENSG00000141564",0.531766182632004
"ENSG00000175727",0.531703794745059
"ENSG00000115234",0.531398194411522
"ENSG00000074696",0.53123480944524
"ENSG00000138767",0.530736010399708
"ENSG00000187559",0.530638150685189
"ENSG00000109685",0.530549138321607
"ENSG00000236334",0.530179513475278
"ENSG00000136448",0.529412864799539
"ENSG00000182173",0.529247349337675
"ENSG00000135773",0.529223896489334
"ENSG00000187676",0.52855710550821
"ENSG00000141510",0.528350948805669
"ENSG00000187630",0.527192649981985
"ENSG00000079616",0.526822368506501
"ENSG00000169891",0.526797382482058
"ENSG00000186635",0.526598565818341
"ENSG00000179082",0.526407529284791
"ENSG00000211450",0.526092378093172
"ENSG00000171444",0.525898077680177
"ENSG00000168288",0.525189729479972
"ENSG00000126464",0.525109352842551
"ENSG00000165521",0.524913490581578
"ENSG00000137509",0.524042887098776
"ENSG00000116266",0.523465476693845
"ENSG00000168350",0.523042187090717
"ENSG00000171863",0.522718871743783
"ENSG00000248098",0.522705861740983
"ENSG00000164885",0.5222836075584
"ENSG00000198590",0.522035979511342
"ENSG00000184470",0.521950346946448
"ENSG00000111799",0.521800598657443
"ENSG00000163686",0.520663622400617
"ENSG00000144746",0.520600478028964
"ENSG00000181467",0.520586084326854
"ENSG00000142675",0.520569118069775
"ENSG00000170075",0.519842790838192
"ENSG00000006530",0.5192613106672
"ENSG00000155367",0.518618709623645
"ENSG00000116478",0.518582528345533
"ENSG00000167716",0.518400831830472
"ENSG00000143314",0.518011055574091
"ENSG00000178568",0.517428007308519
"ENSG00000243232",0.517320376401069
"ENSG00000112029",0.516923302770761
"ENSG00000037897",0.516766823924724
"ENSG00000037757",0.516165692582463
"ENSG00000128567",0.515716499213492
"ENSG00000215375",0.514927381919296
"ENSG00000134057",0.51454174408365
"ENSG00000143319",0.513933784556324
"ENSG00000174943",0.513529277788287
"ENSG00000161526",0.513333273469992
"ENSG00000198258",0.513256476720012
"ENSG00000172819",0.513247796903731
"ENSG00000133103",0.512662322769039
"ENSG00000008130",0.512424127035128
"ENSG00000204116",0.512353548418789
"ENSG00000107854",0.511778036778012
"ENSG00000141570",0.511547037330361
"ENSG00000147099",0.511402511181312
"ENSG00000185418",0.511377006251129
"ENSG00000112033",0.510619883965148
"ENSG00000105656",0.510303532224684
"ENSG00000000460",0.5102375130209
"ENSG00000197892",0.509600204876909
"ENSG00000119559",0.509475291687724
"ENSG00000161677",0.509322241853432
"ENSG00000061455",0.509089287305747
"ENSG00000126012",0.508972178006902
"ENSG00000172732",0.508919772214239
"ENSG00000196544",0.50865593397207
"ENSG00000107929",0.507968059039746
"ENSG00000160360",0.50790064741065
"ENSG00000020256",0.507671626843575
"ENSG00000007944",0.507624737098314
"ENSG00000105647",0.507502609419577
"ENSG00000151240",0.50603979811342
"ENSG00000104957",0.505901468170709
"ENSG00000244187",0.505581484160643
"ENSG00000160305",0.505565411739868
"ENSG00000162517",0.505463747050974
"ENSG00000149115",0.505356408475143
"ENSG00000162613",0.504345948111673
"ENSG00000120725",0.504142281874906
"ENSG00000177169",0.503796253400279
"ENSG00000123575",0.503736302162787
"ENSG00000168701",0.503537669178402
"ENSG00000064393",0.503253709330444
"ENSG00000173473",0.503188135419269
"ENSG00000162236",0.503052729404378
"ENSG00000196497",0.502613811848645
"ENSG00000119231",0.502568886407968
"ENSG00000188976",0.502051774691441
"ENSG00000161980",0.501817632440499
"ENSG00000169021",0.501682752518408
"ENSG00000143479",0.501303841314287
"ENSG00000050327",0.500310780758939
"ENSG00000103855",0.500184253487047
"ENSG00000278053",0.500090492604409
"ENSG00000162851",0.499366310364451
"ENSG00000087086",0.499015100473245
"ENSG00000099849",0.497382990649519
"ENSG00000100814",0.497359121340809
"ENSG00000181274",0.497340486815872
"ENSG00000111145",0.49725243520976
"ENSG00000112237",0.49698069082128
"ENSG00000183826",0.496398546238567
"ENSG00000119943",0.496178320481348
"ENSG00000074054",0.495777034122818
"ENSG00000101189",0.495523294147942
"ENSG00000171307",0.4953356973147
"ENSG00000183020",0.494641137674835
"ENSG00000132128",0.494418828331976
"ENSG00000028528",0.493743920555531
"ENSG00000120437",0.493265525764617
"ENSG00000165283",0.493263150054243
"ENSG00000136003",0.493152976060872
"ENSG00000175305",0.492781939450172
"ENSG00000172053",0.492186509336429
"ENSG00000174238",0.491128108846076
"ENSG00000240972",0.490435419633809
"ENSG00000154832",0.490333763454059
"ENSG00000164976",0.489983503725034
"ENSG00000168172",0.489592482302032
"ENSG00000214274",0.489463995941225
"ENSG00000141179",0.489020441056167
"ENSG00000111678",0.488970444183159
"ENSG00000148773",0.488606944607913
"ENSG00000012822",0.487432619809255
"ENSG00000119669",0.487415486261955
"ENSG00000145882",0.487394312265092
"ENSG00000187017",0.487238211318305
"ENSG00000125812",0.487222158224451
"ENSG00000138835",0.487116831016131
"ENSG00000182095",0.486952322921151
"ENSG00000122966",0.486877038086253
"ENSG00000213658",0.486612486338882
"ENSG00000151806",0.48612852644667
"ENSG00000100354",0.485589937753943
"ENSG00000172888",0.485394578923319
"ENSG00000263155",0.484965144373143
"ENSG00000176022",0.484651474631091
"ENSG00000011143",0.484588261228566
"ENSG00000100129",0.484538930807635
"ENSG00000110046",0.484502269988219
"ENSG00000006016",0.484298038064081
"ENSG00000143158",0.48409871749379
"ENSG00000205609",0.482430362659169
"ENSG00000108528",0.48234009609438
"ENSG00000096433",0.48226345856825
"ENSG00000160993",0.482210607330482
"ENSG00000159140",0.482076879029051
"ENSG00000111907",0.48191943406565
"ENSG00000074356",0.48105287811674
"ENSG00000105221",0.480973929879405
"ENSG00000197912",0.480482336330539
"ENSG00000143393",0.480112596880907
"ENSG00000108639",0.480020642281464
"ENSG00000124177",0.479949921673825
"ENSG00000171612",0.479834068239051
"ENSG00000157110",0.479595420782061
"ENSG00000103485",0.479589082983155
"ENSG00000143093",0.479449347791759
"ENSG00000198554",0.479142668578788
"ENSG00000135441",0.479123054290426
"ENSG00000100949",0.478793282911355
"ENSG00000152749",0.478756380205142
"ENSG00000076944",0.478216776681614
"ENSG00000163902",0.478058178212269
"ENSG00000183323",0.477955201396042
"ENSG00000137486",0.477131860285535
"ENSG00000145743",0.477063582693747
"ENSG00000129667",0.476793469981941
"ENSG00000221838",0.476720373538552
"ENSG00000145901",0.476668065196274
"ENSG00000143476",0.476492969650667
"ENSG00000119574",0.475968022864351
"ENSG00000174938",0.475384246112814
"ENSG00000075240",0.475371487203136
"ENSG00000126003",0.475218617052485
"ENSG00000187535",0.474784584524737
"ENSG00000102362",0.474091400240742
"ENSG00000176788",0.474010774687733
"ENSG00000197111",0.473624110220198
"ENSG00000178035",0.473238465347463
"ENSG00000011021",0.473176716502857
"ENSG00000108588",0.473108511832112
"ENSG00000181610",0.473061992763224
"ENSG00000173542",0.473046952902278
"ENSG00000137817",0.472858230903268
"ENSG00000185551",0.472369648240625
"ENSG00000005882",0.472253657807588
"ENSG00000064309",0.472120724290218
"ENSG00000114062",0.471020953458296
"ENSG00000177192",0.470804220342003
"ENSG00000130779",0.470474613924146
"ENSG00000159733",0.469544149294729
"ENSG00000164073",0.469082408174289
"ENSG00000139718",0.469069224966267
"ENSG00000022840",0.468727915465086
"ENSG00000187624",0.468619915698308
"ENSG00000171861",0.468315932157957
"ENSG00000124422",0.467914474249572
"ENSG00000111653",0.467377228056084
"ENSG00000088888",0.46691652622079
"ENSG00000127054",0.466710931533765
"ENSG00000065154",0.466634173104927
"ENSG00000017260",0.466560785422876
"ENSG00000177302",0.466252591169948
"ENSG00000198598",0.466003450233742
"ENSG00000108395",0.465767731516813
"ENSG00000167306",0.465366371340454
"ENSG00000180354",0.464840923481023
"ENSG00000130589",0.464477049466277
"ENSG00000198382",0.4644633454133
"ENSG00000179104",0.464267912631433
"ENSG00000141349",0.464203748137527
"ENSG00000164104",0.464006794575987
"ENSG00000141458",0.463917461882378
"ENSG00000125386",0.463830378573307
"ENSG00000137513",0.463788500496493
"ENSG00000253873",0.463195090260723
"ENSG00000130508",0.463166628502955
"ENSG00000123219",0.462729832404944
"ENSG00000125864",0.462675069733244
"ENSG00000137331",0.462326260043909
"ENSG00000103550",0.462058442379332
"ENSG00000230797",0.461359577648084
"ENSG00000105397",0.461277426688066
"ENSG00000213722",0.461223763252873
"ENSG00000188747",0.461182004163133
"ENSG00000072571",0.460981263142556
"ENSG00000165140",0.460855473183603
"ENSG00000131089",0.460739177914198
"ENSG00000179958",0.460463342979198
"ENSG00000100526",0.460314592475012
"ENSG00000151651",0.460160609297471
