"gene","stat"
"ENSG00000184270",1.35505506893858
"ENSG00000163638",1.35214356011436
"ENSG00000164104",1.34986541675692
"ENSG00000113368",1.34293560480247
"ENSG00000197977",1.33907029454273
"ENSG00000156802",1.33773193542596
"ENSG00000118096",1.33633003193452
"ENSG00000105983",1.3336931103876
"ENSG00000119403",1.33147075596555
"ENSG00000137812",1.32612972653346
"ENSG00000196748",1.31351558780988
"ENSG00000151725",1.31249166975878
"ENSG00000276368",1.30960303870737
"ENSG00000100219",1.30874010685314
"ENSG00000112742",1.30565582443969
"ENSG00000161800",1.29329404992078
"ENSG00000113739",1.28848308602244
"ENSG00000123416",1.28586065577404
"ENSG00000112029",1.28448447287493
"ENSG00000183763",1.275490784983
"ENSG00000164611",1.27072497637134
"ENSG00000174945",1.26937887442875
"ENSG00000144290",1.26728394490999
"ENSG00000111445",1.26716346804256
"ENSG00000189007",1.26693156388096
"ENSG00000164128",1.25144495322904
"ENSG00000076382",1.24801829463079
"ENSG00000278463",1.24227679866112
"ENSG00000129173",1.24180939480004
"ENSG00000121152",1.23258887105406
"ENSG00000163040",1.23087406948105
"ENSG00000174442",1.22139714239412
"ENSG00000107819",1.21636330243935
"ENSG00000138778",1.21606079678392
"ENSG00000168393",1.2137307409726
"ENSG00000143228",1.21100230421801
"ENSG00000175920",1.20948730887345
"ENSG00000196584",1.20573677074291
"ENSG00000111907",1.20513951915695
"ENSG00000155850",1.20288954256319
"ENSG00000180694",1.20104115316214
"ENSG00000167513",1.19786388797082
"ENSG00000122140",1.1813087205982
"ENSG00000278677",1.17309404229112
"ENSG00000094804",1.17217694060073
"ENSG00000105974",1.16771721952927
"ENSG00000117983",1.16411880221389
"ENSG00000105948",1.16177706441787
"ENSG00000277157",1.1593810340143
"ENSG00000153130",1.15751902219294
"ENSG00000137573",1.15720081783649
"ENSG00000273983",1.15341459194391
"ENSG00000197299",1.14681325116887
"ENSG00000188833",1.13570583334595
"ENSG00000140526",1.12595119424734
"ENSG00000174371",1.12426148514493
"ENSG00000186871",1.11901883368396
"ENSG00000175305",1.11568144600152
"ENSG00000134830",1.11439671174301
"ENSG00000163644",1.11209359785366
"ENSG00000153044",1.10362681083235
"ENSG00000121211",1.10334707811886
"ENSG00000149554",1.10165415428059
"ENSG00000166451",1.10151537980217
"ENSG00000178096",1.09564931816385
"ENSG00000159259",1.07885777498061
"ENSG00000273542",1.06764987934399
"ENSG00000197153",1.06553465689709
"ENSG00000158169",1.06361753023433
"ENSG00000128951",1.05292823879089
"ENSG00000183779",1.05237503133556
"ENSG00000182263",1.04830514903075
"ENSG00000182774",1.0476553492637
"ENSG00000114737",1.04420274785027
"ENSG00000009830",1.04224936426488
"ENSG00000163507",1.03954594261284
"ENSG00000117632",1.03489763994463
"ENSG00000076003",1.03464307462412
"ENSG00000165490",1.0270326259646
"ENSG00000188735",1.02614321185876
"ENSG00000144452",1.0235255507642
"ENSG00000278705",1.01859202679353
"ENSG00000180530",1.00855328885394
"ENSG00000105011",1.00232492993369
"ENSG00000121957",0.993844231361778
"ENSG00000141905",0.993576724295356
"ENSG00000064961",0.989790974686641
"ENSG00000079459",0.989320872552684
"ENSG00000176890",0.983552401271708
"ENSG00000178295",0.980912453290044
"ENSG00000205544",0.980385627732706
"ENSG00000100583",0.975147982663413
"ENSG00000062282",0.972625744523509
"ENSG00000148143",0.972332855629025
"ENSG00000102393",0.969063285873853
"ENSG00000184162",0.96733405736033
"ENSG00000214274",0.965850669975306
"ENSG00000133466",0.963562015891437
"ENSG00000170873",0.960842634043914
"ENSG00000168461",0.959428133734837
"ENSG00000177200",0.958381508838282
"ENSG00000196396",0.957822819399657
"ENSG00000142731",0.952964688485216
"ENSG00000183598",0.951885501560296
"ENSG00000263639",0.951133761456665
"ENSG00000171865",0.946988139814347
"ENSG00000175356",0.946659326849225
"ENSG00000164742",0.946301203168389
"ENSG00000156876",0.945268938080319
"ENSG00000152240",0.942854896477817
"ENSG00000080839",0.940055587093308
"ENSG00000159231",0.935820096447561
"ENSG00000076242",0.935553468148529
"ENSG00000184840",0.930200465425629
"ENSG00000173156",0.926620281968827
"ENSG00000113763",0.926166256198896
"ENSG00000275221",0.925701491894472
"ENSG00000111799",0.923476523768124
"ENSG00000106541",0.920559535023262
"ENSG00000106628",0.919448582934809
"ENSG00000180596",0.919344076488027
"ENSG00000196747",0.918249835003481
"ENSG00000173207",0.916976829777995
"ENSG00000169288",0.915906608300291
"ENSG00000177721",0.915635036835496
"ENSG00000138175",0.915552208986015
"ENSG00000150687",0.912682068353288
"ENSG00000124508",0.911674533954859
"ENSG00000118707",0.908420780818109
"ENSG00000101003",0.905777291188644
"ENSG00000124575",0.90262521158406
"ENSG00000166426",0.900770798518727
"ENSG00000174206",0.900648161646759
"ENSG00000079335",0.900306933577528
"ENSG00000111581",0.9001071296718
"ENSG00000196230",0.89715174404786
"ENSG00000197061",0.89701044635668
"ENSG00000169684",0.896791016218002
"ENSG00000236334",0.895848031637548
"ENSG00000267041",0.894796842183152
"ENSG00000166780",0.893282412612115
"ENSG00000081842",0.890802517990182
"ENSG00000186868",0.890507536861154
"ENSG00000156299",0.888871645029018
"ENSG00000183508",0.887991928925102
"ENSG00000140545",0.886705691654665
"ENSG00000163808",0.88553876978662
"ENSG00000070423",0.884423139809398
"ENSG00000188242",0.878372210943731
"ENSG00000155792",0.875756228851915
"ENSG00000106477",0.874901720215253
"ENSG00000116985",0.874495050211013
"ENSG00000100644",0.872888417961489
"ENSG00000130558",0.871135939262947
"ENSG00000185634",0.87015940644039
"ENSG00000197249",0.868290658542851
"ENSG00000178105",0.86614415831584
"ENSG00000188229",0.862950195448933
"ENSG00000168148",0.86274995836222
"ENSG00000197958",0.861105723504412
"ENSG00000123374",0.859162371353616
"ENSG00000185567",0.85896386942441
"ENSG00000100065",0.857392252948475
"ENSG00000183044",0.855182798521076
"ENSG00000122952",0.854701850203794
"ENSG00000147471",0.854133128445307
"ENSG00000096060",0.852014029168997
"ENSG00000104381",0.84740452981788
"ENSG00000197275",0.847151787515802
"ENSG00000103415",0.845367074576449
"ENSG00000128567",0.843404593332084
"ENSG00000136098",0.84236675839022
"ENSG00000000460",0.836705366330523
"ENSG00000197238",0.834296799541957
"ENSG00000164109",0.83182895562303
"ENSG00000074410",0.83178887765786
"ENSG00000197472",0.830500464903863
"ENSG00000134533",0.828473884821925
"ENSG00000128335",0.827281832805904
"ENSG00000138835",0.826926608508796
"ENSG00000179240",0.826738078393581
"ENSG00000204116",0.824022243656673
"ENSG00000122483",0.823329256496649
"ENSG00000122884",0.823152955032688
"ENSG00000198929",0.822540924183942
"ENSG00000143502",0.82249819342453
"ENSG00000168876",0.818185007249838
"ENSG00000120437",0.815787900155435
"ENSG00000181938",0.814293254807643
"ENSG00000138767",0.807320192241199
"ENSG00000241343",0.806451874048998
"ENSG00000198856",0.806087806675955
"ENSG00000146263",0.802011665953183
"ENSG00000179344",0.800005991143701
"ENSG00000109062",0.79987004161284
"ENSG00000164430",0.799518975849501
"ENSG00000071282",0.799267915523157
"ENSG00000180354",0.798847477468515
"ENSG00000198034",0.794164384143933
"ENSG00000136856",0.794122706462401
"ENSG00000120324",0.793918604674496
"ENSG00000127527",0.79179394068368
"ENSG00000187068",0.791698037243959
"ENSG00000214194",0.789274783734216
"ENSG00000102109",0.786057219939216
"ENSG00000176715",0.785140309494576
"ENSG00000113810",0.78256396797486
"ENSG00000184515",0.780667302099668
"ENSG00000115657",0.779318956087757
"ENSG00000103995",0.779075013582329
"ENSG00000114346",0.777562970935725
"ENSG00000277224",0.777418036862009
"ENSG00000115935",0.775525264077747
"ENSG00000188342",0.774423274137828
"ENSG00000132329",0.773405875699413
"ENSG00000108384",0.771943781578339
"ENSG00000119969",0.771517999091823
"ENSG00000255823",0.770359072534468
"ENSG00000162735",0.766995542219107
"ENSG00000006047",0.766258959352096
"ENSG00000185480",0.766156666470796
"ENSG00000100379",0.765518468613613
"ENSG00000198730",0.765300219645249
"ENSG00000137509",0.765008907596962
"ENSG00000165283",0.76488550302836
"ENSG00000124126",0.7644321444466
"ENSG00000166920",0.763327411220005
"ENSG00000103994",0.763160056702184
"ENSG00000196419",0.762949066599696
"ENSG00000278828",0.761842269236582
"ENSG00000102781",0.76107875654797
"ENSG00000037241",0.758827393886289
"ENSG00000066027",0.758714009337503
"ENSG00000103257",0.757809451271894
"ENSG00000196743",0.757772485557943
"ENSG00000089009",0.756849489307262
"ENSG00000140284",0.756777866395879
"ENSG00000115271",0.75671125873426
"ENSG00000233822",0.753644237816607
"ENSG00000143479",0.753233497644172
"ENSG00000058668",0.751957573204319
"ENSG00000148308",0.751228922829082
"ENSG00000170892",0.751113709264942
"ENSG00000138182",0.747406852395804
"ENSG00000155304",0.747013461223746
"ENSG00000145217",0.743515675059354
"ENSG00000217442",0.743508098134938
"ENSG00000105971",0.74286834946167
"ENSG00000187720",0.73956106412164
"ENSG00000181788",0.734740653758209
"ENSG00000257365",0.730861382728013
"ENSG00000116793",0.730556411794538
"ENSG00000126217",0.730315779727465
"ENSG00000184216",0.730176774456114
"ENSG00000119927",0.729927747518906
"ENSG00000204536",0.72934330721874
"ENSG00000040275",0.728479369184206
"ENSG00000105640",0.728140552378573
"ENSG00000099849",0.72755411921738
"ENSG00000163659",0.726866183588472
"ENSG00000184831",0.72456681455635
"ENSG00000241553",0.724091075006774
"ENSG00000178035",0.724076942344097
"ENSG00000124713",0.724053471696363
"ENSG00000165169",0.723218703732083
"ENSG00000143198",0.721437877921917
"ENSG00000256977",0.720465060232167
"ENSG00000109016",0.719397977373239
"ENSG00000091542",0.71913928341791
"ENSG00000136720",0.718855551707338
"ENSG00000138442",0.717659158941688
"ENSG00000112312",0.716259577588381
"ENSG00000109685",0.714496648720571
"ENSG00000090565",0.713403415608348
"ENSG00000198346",0.713118740233758
"ENSG00000116774",0.712811961584908
"ENSG00000010292",0.712763847002329
"ENSG00000148303",0.711961346389256
"ENSG00000165233",0.711193008082013
"ENSG00000204540",0.711027385070289
"ENSG00000137502",0.709479167905892
"ENSG00000168234",0.708406134597259
"ENSG00000146242",0.708404092542396
"ENSG00000183145",0.707788662483947
"ENSG00000155393",0.707419240428823
"ENSG00000230797",0.707015510409904
"ENSG00000167552",0.706997960630024
"ENSG00000037897",0.706462356928876
"ENSG00000117593",0.706406851000214
"ENSG00000188227",0.70503903141565
"ENSG00000187017",0.703888450223997
"ENSG00000167693",0.70361595601936
"ENSG00000170085",0.703507918455769
"ENSG00000141294",0.703369052694485
"ENSG00000164542",0.702963155697997
"ENSG00000259399",0.702038682714844
"ENSG00000134317",0.701989873647849
"ENSG00000167695",0.701544011329175
"ENSG00000119397",0.701293683382841
"ENSG00000198125",0.700566296360489
"ENSG00000136270",0.700186786324148
"ENSG00000116106",0.699001145114187
"ENSG00000150893",0.698175299108343
"ENSG00000187630",0.697926807072828
"ENSG00000166965",0.697876461305376
"ENSG00000117479",0.697460796919885
"ENSG00000124635",0.697326343683487
"ENSG00000248905",0.697165108421953
"ENSG00000168028",0.688533909206029
"ENSG00000133119",0.688389656990672
"ENSG00000171604",0.687196917271891
"ENSG00000179029",0.685654612773223
"ENSG00000128908",0.68564970013959
"ENSG00000162063",0.684600715482406
"ENSG00000105254",0.684395599398275
"ENSG00000134602",0.682109179828917
"ENSG00000171943",0.678724529580035
"ENSG00000198937",0.677697054374296
"ENSG00000147400",0.675172947192599
"ENSG00000155755",0.674127256062641
"ENSG00000105700",0.673486530716769
"ENSG00000022267",0.672914912573709
"ENSG00000179222",0.672591311000041
"ENSG00000112237",0.672078850228913
"ENSG00000112118",0.671098502753856
"ENSG00000064309",0.670445957875546
"ENSG00000243477",0.667950455225511
"ENSG00000100814",0.665016203524017
"ENSG00000111667",0.663736476402826
"ENSG00000103540",0.662807137467988
"ENSG00000182180",0.662794659843795
"ENSG00000163596",0.662303987697716
"ENSG00000100605",0.662018425921888
"ENSG00000168398",0.660781720439771
"ENSG00000135773",0.660463156291828
"ENSG00000114491",0.65783336089092
"ENSG00000129667",0.657476348211583
"ENSG00000119640",0.657297825711159
"ENSG00000233917",0.657206229305753
"ENSG00000166130",0.656700726844905
"ENSG00000170113",0.656403144439986
"ENSG00000109881",0.653745054566848
"ENSG00000104221",0.651819949143563
"ENSG00000145375",0.651491613882285
"ENSG00000184220",0.648797428911567
"ENSG00000139354",0.647967038986093
"ENSG00000163281",0.647203924409026
"ENSG00000150456",0.646233423055846
"ENSG00000116678",0.645461297296136
"ENSG00000187741",0.642143602855611
"ENSG00000163682",0.64213424650946
"ENSG00000099624",0.641150302305414
"ENSG00000183077",0.641021498768537
"ENSG00000014138",0.640847460489452
"ENSG00000138386",0.640203872271412
"ENSG00000153721",0.63892844882789
"ENSG00000141552",0.638920693846765
"ENSG00000078668",0.63767394193274
"ENSG00000162062",0.637617723638957
"ENSG00000276180",0.637537984603523
"ENSG00000011143",0.636445202275407
"ENSG00000075223",0.635831933323141
"ENSG00000130305",0.634569291476329
"ENSG00000100749",0.633679902959736
"ENSG00000173928",0.633544764774563
"ENSG00000182504",0.633403028109506
"ENSG00000136731",0.632818827977795
"ENSG00000196505",0.630875869298414
"ENSG00000110092",0.630547865020072
"ENSG00000096968",0.630140079849359
"ENSG00000116062",0.63010348445595
"ENSG00000104267",0.629799368578025
"ENSG00000092853",0.629438737984625
"ENSG00000157181",0.627986633669645
"ENSG00000004478",0.62731760734377
"ENSG00000166233",0.627269803739924
"ENSG00000173456",0.625888248940254
"ENSG00000082482",0.625783359876827
"ENSG00000117682",0.625626708363533
"ENSG00000100911",0.625493661335147
"ENSG00000110400",0.624917055573404
"ENSG00000132436",0.624844273326192
"ENSG00000100479",0.624769883736132
"ENSG00000113790",0.623905177552555
"ENSG00000091732",0.623104822596695
"ENSG00000184445",0.622920296482507
"ENSG00000118246",0.622369810366207
"ENSG00000110057",0.622224089913785
"ENSG00000143401",0.621927083755463
"ENSG00000123131",0.62178180933468
"ENSG00000178467",0.621740940758774
"ENSG00000149485",0.619142594186689
"ENSG00000166886",0.618814747059736
"ENSG00000256223",0.617335529746263
"ENSG00000163328",0.617256814262519
"ENSG00000161249",0.616143810787709
"ENSG00000106804",0.614303817003379
"ENSG00000164885",0.613906818049585
"ENSG00000104872",0.612966569252357
"ENSG00000167325",0.612900931433869
"ENSG00000136824",0.612670703600528
"ENSG00000121988",0.611873695110332
"ENSG00000165704",0.611544017938912
"ENSG00000116473",0.611341606727543
"ENSG00000161677",0.611301493133056
"ENSG00000151849",0.611115360015706
"ENSG00000168872",0.610319955365279
"ENSG00000100714",0.610308501382081
"ENSG00000151892",0.609795757368061
"ENSG00000075651",0.609769980848737
"ENSG00000073536",0.60834567515109
"ENSG00000007264",0.607676984471555
"ENSG00000144130",0.606266440399974
"ENSG00000120802",0.605207549302678
"ENSG00000119684",0.605174761103907
"ENSG00000187243",0.603157715802808
"ENSG00000085872",0.600953575325606
"ENSG00000187123",0.60022768522655
"ENSG00000276256",0.599314842607851
"ENSG00000224877",0.598009864704738
"ENSG00000173145",0.59793678984938
"ENSG00000092208",0.59765133536017
"ENSG00000171530",0.597008899227874
"ENSG00000204308",0.59682623577451
"ENSG00000075336",0.596776503856653
"ENSG00000163535",0.596266729938421
"ENSG00000108828",0.596159160125058
"ENSG00000058804",0.596000247391493
"ENSG00000167862",0.595792756588456
"ENSG00000134375",0.595020411245565
"ENSG00000162139",0.594139147697978
"ENSG00000143179",0.590862035417923
"ENSG00000180992",0.590368629326338
"ENSG00000171680",0.590286285549005
"ENSG00000116990",0.588771183197968
"ENSG00000172197",0.587925555853811
"ENSG00000149483",0.587248048105381
"ENSG00000185615",0.586396769269033
"ENSG00000142541",0.585681760194478
"ENSG00000148926",0.585368569895931
"ENSG00000168298",0.585337068536972
"ENSG00000132286",0.585027862850924
"ENSG00000123473",0.584168115352335
"ENSG00000135249",0.582990090272858
"ENSG00000137513",0.582545258416626
"ENSG00000106268",0.581229721044435
"ENSG00000161265",0.580476477172348
"ENSG00000092621",0.579872279765695
"ENSG00000135336",0.57967999125478
"ENSG00000100867",0.579566284973951
"ENSG00000159461",0.579240467181511
"ENSG00000160180",0.5786528888701
"ENSG00000136122",0.578298080943367
"ENSG00000164125",0.578288653023331
"ENSG00000162073",0.577201979075149
"ENSG00000173542",0.576957826270128
"ENSG00000004700",0.575043058540245
"ENSG00000149932",0.574490681503447
"ENSG00000170500",0.573770976268128
"ENSG00000177169",0.573739703055042
"ENSG00000105053",0.573570853011161
"ENSG00000204428",0.571926719209589
"ENSG00000133740",0.571889400028574
"ENSG00000198554",0.571675879360929
"ENSG00000113272",0.57086506674875
"ENSG00000162434",0.570311198007016
"ENSG00000162613",0.567650636278963
"ENSG00000166004",0.567408219511384
"ENSG00000182307",0.567016256869953
"ENSG00000128463",0.566735824732742
"ENSG00000085760",0.566007936733579
"ENSG00000165886",0.56593167558205
"ENSG00000239382",0.56550569047537
"ENSG00000258947",0.564803634226175
"ENSG00000094916",0.564202059881846
"ENSG00000171858",0.564135267097506
"ENSG00000173473",0.563667257770384
"ENSG00000085382",0.563458357105333
"ENSG00000081177",0.563392936461704
"ENSG00000214654",0.562970199242836
"ENSG00000105085",0.562721024449
"ENSG00000065457",0.561252160268212
"ENSG00000099377",0.561173723899855
"ENSG00000159131",0.560960344232129
"ENSG00000135506",0.560813358294447
"ENSG00000143748",0.560360498884895
"ENSG00000152076",0.558889646760496
"ENSG00000142227",0.558780638165673
"ENSG00000135912",0.558122560377435
"ENSG00000128274",0.557955389022392
"ENSG00000159147",0.55748651812201
"ENSG00000188352",0.557373015301726
"ENSG00000130713",0.556014094888104
"ENSG00000105825",0.554936645382099
"ENSG00000100578",0.55453896344271
"ENSG00000117461",0.554479959741608
"ENSG00000087884",0.554221116037798
"ENSG00000139926",0.554194836153635
"ENSG00000062822",0.553678569894385
"ENSG00000198498",0.553597546944732
"ENSG00000239672",0.553550910441233
"ENSG00000019144",0.552351733732565
"ENSG00000230453",0.551319776183388
"ENSG00000134419",0.551271975435122
"ENSG00000100034",0.551061612711454
"ENSG00000147853",0.551011166927692
"ENSG00000127418",0.54986409348511
"ENSG00000135537",0.549190289997305
"ENSG00000119943",0.549067970844385
"ENSG00000175175",0.54853762465981
"ENSG00000153904",0.548346224664067
"ENSG00000173221",0.548336371435045
"ENSG00000162813",0.548293491575184
"ENSG00000120158",0.548022874838171
"ENSG00000113716",0.547998041180385
"ENSG00000013619",0.547895394882451
"ENSG00000181038",0.547833970264405
"ENSG00000129315",0.54769491632877
"ENSG00000170540",0.547280445255303
"ENSG00000166881",0.546676578672573
"ENSG00000111678",0.54667129771128
"ENSG00000151806",0.546292313169945
"ENSG00000177189",0.546164968048636
"ENSG00000188976",0.546055912710956
"ENSG00000012124",0.545921265283484
"ENSG00000167968",0.544743348717725
"ENSG00000115268",0.544204364936379
"ENSG00000155099",0.543843427093849
"ENSG00000135269",0.543141355500133
"ENSG00000109084",0.542115508061635
"ENSG00000136492",0.541382531466202
"ENSG00000179958",0.540700059992176
"ENSG00000157800",0.539968706062343
"ENSG00000125995",0.539754030378845
"ENSG00000038210",0.539520999421809
"ENSG00000100297",0.538641918947898
"ENSG00000143878",0.537785058687919
"ENSG00000087263",0.537591983720482
"ENSG00000145604",0.53750106267454
"ENSG00000177732",0.537415616049849
"ENSG00000151239",0.537072745540855
"ENSG00000123395",0.53691858447078
"ENSG00000188010",0.536867010206402
"ENSG00000187860",0.536077078501694
"ENSG00000196782",0.535979173775776
"ENSG00000020922",0.535387546013904
"ENSG00000197961",0.534659253616791
"ENSG00000274641",0.534157160190759
"ENSG00000169439",0.534146662880747
"ENSG00000111845",0.533978788654773
"ENSG00000198258",0.533730100307251
"ENSG00000183735",0.532476067427282
"ENSG00000228716",0.532260983767522
"ENSG00000156345",0.531932445842947
"ENSG00000051825",0.531877199933527
"ENSG00000167088",0.531504912580412
"ENSG00000148343",0.531042532370732
"ENSG00000139291",0.53099846376947
"ENSG00000151835",0.530388678216297
"ENSG00000092964",0.530150012000539
"ENSG00000054523",0.530017544390014
"ENSG00000189339",0.529922052714934
"ENSG00000137801",0.529520305859166
"ENSG00000253159",0.52916199411241
"ENSG00000169223",0.529108295351088
"ENSG00000101189",0.528100741358441
"ENSG00000204209",0.526946205060584
"ENSG00000100418",0.526065153641711
"ENSG00000149541",0.525444282277891
"ENSG00000140307",0.523471957314924
"ENSG00000167775",0.522222170400132
"ENSG00000145623",0.521483572048933
"ENSG00000160867",0.521428587454676
"ENSG00000184992",0.521054712000178
"ENSG00000110871",0.520760807423769
"ENSG00000146410",0.520476194582938
"ENSG00000175970",0.519833028041941
"ENSG00000217555",0.519591172781393
"ENSG00000182481",0.518639777775966
"ENSG00000117448",0.518378248755747
"ENSG00000169446",0.518171015510984
"ENSG00000092010",0.51704305676071
"ENSG00000122026",0.516665160832703
"ENSG00000140988",0.516097045782558
"ENSG00000120519",0.51534352154335
"ENSG00000196678",0.515269734764347
"ENSG00000196072",0.514653878068515
"ENSG00000196912",0.514173275672305
"ENSG00000115274",0.514149146609176
"ENSG00000147130",0.513940826535655
"ENSG00000168802",0.513861625882371
"ENSG00000135048",0.513289261447921
"ENSG00000102316",0.513100726025856
"ENSG00000177082",0.513028864948121
"ENSG00000198563",0.512725196884042
"ENSG00000102007",0.512713810558618
"ENSG00000125864",0.512566262009612
"ENSG00000070501",0.512237152326889
"ENSG00000147874",0.511722400433601
"ENSG00000163918",0.51148480539203
"ENSG00000256269",0.511369048989629
"ENSG00000156535",0.510878440083308
"ENSG00000215271",0.510217306384083
"ENSG00000064195",0.509884637171609
"ENSG00000164649",0.509831520286803
"ENSG00000173848",0.509818057530349
"ENSG00000011422",0.509692421895141
"ENSG00000183665",0.509066157712808
"ENSG00000183814",0.508781492981388
"ENSG00000124839",0.508484139546665
"ENSG00000155367",0.50726480126578
"ENSG00000229117",0.507172400236959
"ENSG00000185437",0.507089792258874
"ENSG00000116096",0.507022224520694
"ENSG00000138018",0.506549789586603
"ENSG00000118363",0.505760812164477
"ENSG00000182712",0.505579825196727
"ENSG00000112096",0.505029983644389
"ENSG00000115484",0.504394660356404
"ENSG00000171345",0.50324438008152
"ENSG00000083635",0.503190771671557
"ENSG00000166452",0.502801577042615
"ENSG00000109445",0.502438139901471
"ENSG00000204304",0.502155595230574
"ENSG00000214530",0.501359380528341
"ENSG00000139211",0.501207231691919
"ENSG00000134333",0.500458968068047
"ENSG00000130707",0.500160649131882
"ENSG00000126756",0.499933725032809
"ENSG00000125485",0.499834869696512
"ENSG00000274750",0.499566233278627
"ENSG00000172269",0.499548729434526
"ENSG00000102218",0.499229040791315
"ENSG00000203668",0.499216248921356
"ENSG00000139725",0.498679129001638
"ENSG00000110917",0.498615070117966
"ENSG00000023697",0.498437564441224
"ENSG00000143546",0.498115518820056
"ENSG00000142675",0.496777771106034
"ENSG00000100577",0.496043409336825
"ENSG00000065413",0.495764406887572
"ENSG00000023228",0.495698514693728
"ENSG00000138119",0.49521005748949
"ENSG00000126953",0.494661839904844
"ENSG00000161960",0.493490707262277
"ENSG00000171132",0.493337720271516
"ENSG00000116830",0.49332709242074
"ENSG00000064012",0.493123236675503
"ENSG00000163933",0.493081428473613
"ENSG00000214717",0.492458071131319
"ENSG00000165568",0.491264752525135
"ENSG00000106399",0.490867043546252
"ENSG00000168476",0.490632942042835
"ENSG00000164442",0.490348846439615
"ENSG00000183137",0.490321632900622
"ENSG00000134809",0.490289844179336
"ENSG00000047230",0.490057057603331
"ENSG00000108094",0.489968710803393
"ENSG00000143870",0.489907124529625
"ENSG00000175216",0.48962183995635
"ENSG00000107341",0.488700796790796
"ENSG00000136997",0.488509311102111
"ENSG00000179241",0.488165492946094
"ENSG00000103363",0.487816478255294
"ENSG00000053501",0.487791017677634
"ENSG00000128050",0.487312405929093
"ENSG00000065882",0.487260126033747
"ENSG00000171792",0.487146858681134
"ENSG00000112877",0.487134858155699
"ENSG00000100591",0.486061897343944
"ENSG00000196453",0.486018492469267
"ENSG00000164741",0.485903358785233
"ENSG00000171806",0.485073984383289
"ENSG00000149313",0.485072353921571
