"gene","stat"
"ENSG00000124641",0.735783521496726
"ENSG00000070423",0.734842633253831
"ENSG00000123395",0.73304705626758
"ENSG00000167037",0.732672287100521
"ENSG00000105523",0.732402537118715
"ENSG00000131153",0.731598724809614
"ENSG00000277462",0.728210251322519
"ENSG00000181444",0.72700730639351
"ENSG00000174748",0.72646407172841
"ENSG00000174206",0.72608482639565
"ENSG00000145495",0.725472263725607
"ENSG00000182774",0.723306994490574
"ENSG00000166323",0.722712841085338
"ENSG00000257365",0.718264761469071
"ENSG00000104221",0.717232798955009
"ENSG00000165899",0.716206422940164
"ENSG00000256977",0.713700989769917
"ENSG00000108784",0.713551357029802
"ENSG00000196119",0.710622484746469
"ENSG00000265817",0.706738605701392
"ENSG00000073536",0.704558552950612
"ENSG00000170113",0.703025268551356
"ENSG00000120324",0.70099319838255
"ENSG00000150630",0.697614984732136
"ENSG00000239382",0.696882913568097
"ENSG00000142149",0.694402522993355
"ENSG00000156273",0.692054456662851
"ENSG00000198346",0.69147102149469
"ENSG00000142188",0.690491884124219
"ENSG00000204920",0.689427170340779
"ENSG00000196396",0.687020817778967
"ENSG00000165487",0.686821231152079
"ENSG00000164542",0.686796180711735
"ENSG00000100418",0.686402436285767
"ENSG00000129315",0.684673087443972
"ENSG00000153250",0.684471352246904
"ENSG00000135912",0.682581788216669
"ENSG00000188010",0.681661181494291
"ENSG00000133195",0.679929512391147
"ENSG00000204498",0.679761720956816
"ENSG00000178038",0.678116491486399
"ENSG00000179222",0.676815921680128
"ENSG00000042286",0.67097538592003
"ENSG00000157693",0.669076379304789
"ENSG00000069535",0.666331867680001
"ENSG00000105053",0.664410669539884
"ENSG00000119559",0.664346930580799
"ENSG00000187391",0.662683034489494
"ENSG00000100583",0.662237485307802
"ENSG00000091164",0.662171685703333
"ENSG00000133816",0.659710818145774
"ENSG00000168496",0.655567166110437
"ENSG00000087085",0.655209829003369
"ENSG00000181513",0.654825587666981
"ENSG00000120519",0.654745521155604
"ENSG00000122376",0.654578191267076
"ENSG00000131019",0.653284577631286
"ENSG00000048471",0.653168864515957
"ENSG00000261609",0.65307979280637
"ENSG00000037897",0.647367606292443
"ENSG00000185561",0.647346869252872
"ENSG00000158169",0.64533045317822
"ENSG00000143797",0.643631247930757
"ENSG00000135549",0.643350024042877
"ENSG00000083520",0.642536742115324
"ENSG00000176715",0.642297762454818
"ENSG00000005238",0.642081735054496
"ENSG00000214575",0.641052130417337
"ENSG00000167004",0.640693576695083
"ENSG00000144647",0.640643829220385
"ENSG00000161791",0.639894655840675
"ENSG00000144554",0.638972984413018
"ENSG00000143387",0.638622593018779
"ENSG00000059588",0.638599630169688
"ENSG00000221890",0.635316290323699
"ENSG00000141905",0.634608353091628
"ENSG00000214274",0.634445717614987
"ENSG00000156398",0.63432230450147
"ENSG00000062282",0.634185975131622
"ENSG00000188690",0.633686663145795
"ENSG00000169122",0.631445842783302
"ENSG00000165283",0.630943843714658
"ENSG00000100644",0.630434104979194
"ENSG00000105221",0.629119806479429
"ENSG00000187634",0.628838081746143
"ENSG00000275700",0.627960870689685
"ENSG00000183044",0.627175627764974
"ENSG00000198843",0.625915938426314
"ENSG00000129968",0.625464139507152
"ENSG00000165886",0.62466391766693
"ENSG00000100129",0.621372147310588
"ENSG00000139926",0.621236448347837
"ENSG00000105866",0.621158796523143
"ENSG00000101773",0.620394593911595
"ENSG00000162755",0.620081033510883
"ENSG00000156345",0.617970722001646
"ENSG00000106025",0.617210325996895
"ENSG00000144231",0.616270297667352
"ENSG00000065413",0.6157758730699
"ENSG00000149308",0.615451291418133
"ENSG00000183655",0.615402597171546
"ENSG00000186326",0.61466866468141
"ENSG00000156253",0.614633477173413
"ENSG00000171680",0.614616712303066
"ENSG00000151502",0.61399988895197
"ENSG00000111667",0.613308895646902
"ENSG00000108590",0.612701249760585
"ENSG00000161204",0.611412127505972
"ENSG00000085872",0.608262031895279
"ENSG00000117682",0.605659091453868
"ENSG00000113272",0.604675674042701
"ENSG00000157617",0.600819682480029
"ENSG00000132746",0.600794223199155
"ENSG00000147400",0.59901518261949
"ENSG00000104812",0.5976099966702
"ENSG00000111581",0.59750753088211
"ENSG00000183668",0.596715906011646
"ENSG00000155324",0.596219245436216
"ENSG00000157184",0.595303722521496
"ENSG00000181929",0.594593368837159
"ENSG00000118246",0.594511918210112
"ENSG00000138767",0.59430737918271
"ENSG00000142945",0.593628172523573
"ENSG00000145901",0.592881292556936
"ENSG00000113763",0.591639309300315
"ENSG00000159479",0.591016062218611
"ENSG00000263956",0.589804229959448
"ENSG00000084636",0.589045718716627
"ENSG00000176108",0.588136088501576
"ENSG00000273559",0.587994764733983
"ENSG00000113811",0.587495583152971
"ENSG00000127452",0.5872455162204
"ENSG00000178568",0.586462969502355
"ENSG00000148303",0.586253253292425
"ENSG00000049449",0.586054472841716
"ENSG00000105723",0.585905266610549
"ENSG00000099624",0.583992380730501
"ENSG00000166333",0.583855389735363
"ENSG00000204116",0.583463378764263
"ENSG00000152749",0.582957563353391
"ENSG00000151239",0.582468831643612
"ENSG00000160087",0.58184452924811
"ENSG00000175048",0.581724769485421
"ENSG00000218739",0.581473600184495
"ENSG00000134716",0.581222438007412
"ENSG00000168291",0.580837243004421
"ENSG00000108641",0.579983606400882
"ENSG00000024526",0.579982738701026
"ENSG00000163596",0.579175407596278
"ENSG00000184216",0.578604426085201
"ENSG00000166401",0.578557680126054
"ENSG00000178922",0.578030557132068
"ENSG00000178096",0.57748924128455
"ENSG00000128908",0.575823592827252
"ENSG00000137699",0.575622492715633
"ENSG00000100304",0.575412629762219
"ENSG00000203995",0.575375277721801
"ENSG00000164073",0.575005435140112
"ENSG00000204370",0.574581919190419
"ENSG00000116990",0.573950820888767
"ENSG00000170903",0.573480632557052
"ENSG00000114648",0.572935619165208
"ENSG00000156411",0.572887244839538
"ENSG00000174238",0.572697551350681
"ENSG00000135406",0.57257658323412
"ENSG00000173930",0.572049097348552
"ENSG00000143776",0.571937753310035
"ENSG00000023228",0.570556968508113
"ENSG00000176681",0.568473175166392
"ENSG00000196510",0.568269933586768
"ENSG00000105640",0.568239602442639
"ENSG00000135269",0.567938227148183
"ENSG00000055732",0.566777011608189
"ENSG00000131188",0.566253160092729
"ENSG00000136731",0.56524224536212
"ENSG00000142684",0.563759652202004
"ENSG00000132128",0.563017521441495
"ENSG00000179403",0.560534943679952
"ENSG00000178295",0.559739008410699
"ENSG00000103994",0.559398692493874
"ENSG00000134248",0.557807118177378
"ENSG00000009950",0.557237145746096
"ENSG00000168802",0.557020390893723
"ENSG00000138622",0.556812284276041
"ENSG00000172878",0.556449835323053
"ENSG00000165030",0.556039279890886
"ENSG00000078401",0.555893060033798
"ENSG00000140043",0.554762969723038
"ENSG00000074755",0.554735493436573
"ENSG00000158292",0.554449802361218
"ENSG00000111224",0.55391716314918
"ENSG00000124733",0.553440847418349
"ENSG00000079459",0.553433122506685
"ENSG00000242802",0.553064578510288
"ENSG00000160588",0.552720577456312
"ENSG00000177150",0.551172998429114
"ENSG00000164091",0.550090829056943
"ENSG00000066455",0.549409939744381
"ENSG00000133740",0.549073402547231
"ENSG00000159200",0.548661086804321
"ENSG00000169021",0.548601019048704
"ENSG00000020256",0.548247284577222
"ENSG00000182985",0.547535632143941
"ENSG00000140691",0.546123648990251
"ENSG00000115935",0.545706970309073
"ENSG00000120509",0.543757337996619
"ENSG00000198034",0.543123567052297
"ENSG00000120159",0.542523617071599
"ENSG00000125744",0.542284703709492
"ENSG00000188227",0.541811955207915
"ENSG00000124507",0.541604992438494
"ENSG00000181274",0.541482285161693
"ENSG00000112992",0.541163960713433
"ENSG00000128944",0.541082442611026
"ENSG00000166562",0.540398253189811
"ENSG00000122884",0.540206216196774
"ENSG00000174963",0.539270686096741
"ENSG00000105397",0.539200302415106
"ENSG00000172175",0.53915103921398
"ENSG00000021300",0.538635276263499
"ENSG00000177981",0.53818221096604
"ENSG00000176022",0.536714651827558
"ENSG00000113205",0.536657609038887
"ENSG00000188976",0.536246936920736
"ENSG00000173744",0.536111683496426
"ENSG00000057704",0.535989349453642
"ENSG00000215271",0.535119958425527
"ENSG00000113407",0.534897713931241
"ENSG00000092820",0.534222437622798
"ENSG00000166704",0.533046369414162
"ENSG00000156103",0.532598215198304
"ENSG00000128463",0.532503303882391
"ENSG00000170892",0.532482628248378
"ENSG00000092295",0.53216094013299
"ENSG00000222014",0.530763071586509
"ENSG00000168172",0.529264680225056
"ENSG00000128604",0.528628752654525
"ENSG00000059691",0.528156496104744
"ENSG00000064687",0.527016973336886
"ENSG00000112531",0.526760308746231
"ENSG00000104907",0.52612902085341
"ENSG00000203668",0.526075367425836
"ENSG00000123575",0.525336379807916
"ENSG00000215218",0.523798011183505
"ENSG00000102471",0.52348451244782
"ENSG00000101331",0.523467899713363
"ENSG00000187630",0.523206041408642
"ENSG00000119421",0.52299205440481
"ENSG00000140650",0.522028174721935
"ENSG00000051108",0.520981992654848
"ENSG00000103415",0.52027789243607
"ENSG00000025772",0.520181157300525
"ENSG00000253873",0.518909277193897
"ENSG00000189339",0.518811734090239
"ENSG00000168612",0.518758388584849
"ENSG00000133103",0.518694100778383
"ENSG00000111196",0.517776451479976
"ENSG00000100150",0.517240470986408
"ENSG00000174442",0.516675332868321
"ENSG00000156313",0.516629447832041
"ENSG00000141179",0.516402069574515
"ENSG00000162735",0.515973273720482
"ENSG00000137962",0.515346238367528
"ENSG00000065154",0.513032894141204
"ENSG00000169223",0.512868399517586
"ENSG00000168350",0.510060041364852
"ENSG00000088833",0.50897527058607
"ENSG00000163319",0.508757402077127
"ENSG00000140398",0.508633969002417
"ENSG00000126464",0.508428047425312
"ENSG00000171853",0.507910018599962
"ENSG00000163686",0.507725503158917
"ENSG00000132570",0.507718974470434
"ENSG00000221826",0.507457826565347
"ENSG00000100647",0.506786035246682
"ENSG00000012822",0.506381512862289
"ENSG00000171570",0.505149252076253
"ENSG00000167130",0.50503485517602
"ENSG00000017260",0.504712758949782
"ENSG00000135441",0.504238317767347
"ENSG00000075651",0.503332802414884
"ENSG00000157064",0.502481471528968
"ENSG00000164663",0.502160401898422
"ENSG00000186812",0.501614679364275
"ENSG00000148411",0.501094599145641
"ENSG00000162194",0.501069482435552
"ENSG00000004700",0.500258629379299
"ENSG00000006715",0.499366541013012
"ENSG00000271880",0.498967920907075
"ENSG00000102978",0.498739812082898
"ENSG00000089091",0.498147865284923
"ENSG00000173456",0.498057101268955
"ENSG00000189007",0.497726535258493
"ENSG00000120656",0.497564808463252
"ENSG00000110057",0.496327035039927
"ENSG00000092969",0.495922639068251
"ENSG00000129071",0.494689595274682
"ENSG00000175920",0.494557830967333
"ENSG00000052795",0.49421111565205
"ENSG00000135900",0.494008139656812
"ENSG00000183527",0.493375079754126
"ENSG00000188191",0.492576033893253
"ENSG00000111145",0.49256592656501
"ENSG00000101311",0.492528956783564
"ENSG00000107341",0.49170805641039
"ENSG00000185875",0.490733181885486
"ENSG00000047578",0.489863384663103
"ENSG00000105771",0.489557216347849
"ENSG00000204228",0.489374200190708
"ENSG00000183856",0.489313392572414
"ENSG00000178537",0.48925371909373
"ENSG00000088325",0.489209233789267
"ENSG00000204438",0.489000759260263
"ENSG00000185670",0.488368230284615
"ENSG00000181016",0.48782196589304
"ENSG00000164199",0.487567137998415
"ENSG00000187624",0.487467751931266
"ENSG00000145555",0.487068233184629
"ENSG00000180185",0.486454548291461
"ENSG00000136003",0.486424507119551
"ENSG00000073803",0.485280149768269
"ENSG00000117479",0.485126742792328
"ENSG00000197892",0.484182650465707
"ENSG00000164114",0.483990791866715
"ENSG00000100292",0.483693583120055
"ENSG00000104365",0.48312800857811
"ENSG00000021762",0.48285923848133
"ENSG00000172939",0.482697152942069
"ENSG00000159445",0.482036197560142
"ENSG00000120725",0.481809055508092
"ENSG00000153904",0.481392268866952
"ENSG00000114631",0.480952105336442
"ENSG00000166426",0.480466991674911
"ENSG00000145743",0.480389732657401
"ENSG00000124406",0.480352145659162
"ENSG00000189337",0.479128878453361
"ENSG00000078369",0.47878823145809
"ENSG00000198586",0.478783240161113
"ENSG00000187243",0.477858117376557
"ENSG00000151665",0.477517915394372
"ENSG00000107854",0.477516909478177
"ENSG00000277507",0.477279214302345
"ENSG00000171806",0.477150308940409
"ENSG00000174951",0.477067187958213
"ENSG00000073910",0.476962309441898
"ENSG00000127527",0.476786980127334
"ENSG00000163902",0.476756523241429
"ENSG00000143315",0.476478297775475
"ENSG00000030419",0.476183739558269
"ENSG00000185896",0.47587495780758
"ENSG00000197771",0.475863050468869
"ENSG00000181220",0.475789444472159
"ENSG00000198604",0.475657755776751
"ENSG00000144452",0.475268267171657
"ENSG00000175970",0.475234572143654
"ENSG00000093217",0.474002882625681
"ENSG00000204681",0.473931068704354
"ENSG00000088038",0.473611099427395
"ENSG00000157110",0.473106504043658
"ENSG00000163933",0.472846186110592
"ENSG00000175567",0.47280445417983
"ENSG00000035499",0.472488865148923
"ENSG00000123146",0.471684181488332
"ENSG00000108395",0.471626836074737
"ENSG00000100151",0.471467890373573
"ENSG00000107485",0.47135083197321
"ENSG00000198924",0.470445408962942
"ENSG00000204611",0.470347120097968
"ENSG00000115457",0.470278851855913
"ENSG00000168765",0.470045083505239
"ENSG00000134508",0.469785553068141
"ENSG00000101473",0.468124652492905
"ENSG00000143977",0.467750534208543
"ENSG00000058600",0.466840981321923
"ENSG00000106546",0.466212492237221
"ENSG00000122026",0.464784864951107
"ENSG00000168438",0.463986579577479
"ENSG00000178035",0.463839001074563
"ENSG00000143314",0.463724771460894
"ENSG00000104447",0.463651908488025
"ENSG00000140153",0.462632240427331
"ENSG00000137648",0.46261376647947
"ENSG00000128311",0.462051482836446
"ENSG00000160410",0.460857784947046
"ENSG00000225614",0.460783042122703
"ENSG00000168288",0.460607123791203
"ENSG00000102125",0.460341320479975
"ENSG00000089682",0.460133399713256
"ENSG00000105085",0.46011356200383
"ENSG00000174151",0.459966546009967
"ENSG00000187778",0.459730690626602
"ENSG00000111684",0.459350344983668
"ENSG00000142197",0.458941479091372
"ENSG00000102221",0.458771238943573
"ENSG00000150527",0.45874576596738
"ENSG00000169246",0.45812489940944
"ENSG00000183763",0.458082530260452
"ENSG00000263155",0.457992647824463
"ENSG00000065717",0.457808431342126
"ENSG00000116096",0.457575910618897
"ENSG00000175197",0.457491464372141
"ENSG00000165476",0.457393941251309
"ENSG00000183665",0.456498616464671
"ENSG00000119684",0.456472575357339
"ENSG00000198382",0.455791381462157
"ENSG00000173542",0.455686138804107
"ENSG00000169902",0.455414854760926
"ENSG00000126012",0.455304913403763
"ENSG00000075336",0.454915693290541
"ENSG00000241635",0.454294451291808
"ENSG00000156127",0.454250063350458
"ENSG00000196549",0.454032944538871
"ENSG00000162889",0.453895582896338
"ENSG00000171530",0.453840629543823
"ENSG00000100393",0.453438781352752
"ENSG00000166145",0.453042840677434
"ENSG00000135253",0.452667940359126
"ENSG00000020922",0.452601245681279
"ENSG00000116062",0.452486334991103
"ENSG00000149600",0.452474710451701
"ENSG00000243056",0.452079524596971
"ENSG00000169733",0.452073761501473
"ENSG00000137817",0.451696638963257
"ENSG00000067829",0.451316012816257
"ENSG00000196689",0.451232844018274
"ENSG00000120594",0.451222044324948
"ENSG00000197063",0.450998018865901
"ENSG00000132680",0.450884448130537
"ENSG00000173207",0.450776412354902
"ENSG00000144476",0.450599764477383
"ENSG00000118193",0.45001105726709
"ENSG00000106367",0.449418792723285
"ENSG00000146674",0.448946677699895
"ENSG00000066629",0.448858341255511
"ENSG00000162981",0.44876975501223
"ENSG00000159685",0.4487238087767
"ENSG00000154174",0.448614410269507
"ENSG00000135048",0.448483170463621
"ENSG00000113583",0.447957495448182
"ENSG00000136144",0.44780622597394
"ENSG00000008952",0.447660685713327
"ENSG00000163382",0.447496702062169
"ENSG00000165140",0.447280648047671
"ENSG00000127328",0.446554722011405
"ENSG00000115268",0.446270877421736
"ENSG00000137509",0.445872875857307
"ENSG00000134955",0.445778720621196
"ENSG00000168002",0.444697156461302
"ENSG00000112282",0.444680160492067
"ENSG00000255837",0.444679348197288
"ENSG00000108854",0.444315899774836
"ENSG00000077097",0.443912115762367
"ENSG00000122390",0.44375676988231
"ENSG00000108671",0.443379841188098
"ENSG00000165626",0.442961483199094
"ENSG00000229833",0.442838170281013
"ENSG00000142675",0.442331697265935
"ENSG00000014641",0.441696976417025
"ENSG00000214050",0.441425947270692
"ENSG00000100138",0.441076084465851
"ENSG00000114770",0.43996866408712
"ENSG00000072736",0.439837361868361
"ENSG00000062822",0.439093641589319
"ENSG00000173221",0.43907067997947
"ENSG00000164296",0.438798163504821
"ENSG00000159423",0.438673838590152
"ENSG00000149480",0.438001784386044
"ENSG00000137563",0.437864598538926
"ENSG00000000460",0.437821094882658
"ENSG00000121068",0.437551784407306
"ENSG00000130304",0.437542745976449
"ENSG00000186635",0.43744633487943
"ENSG00000144306",0.437124755480751
"ENSG00000100865",0.437059275626581
"ENSG00000149150",0.436942398739214
"ENSG00000140284",0.436717688558742
"ENSG00000156050",0.436594038132539
"ENSG00000255823",0.436350174608955
"ENSG00000137767",0.435669342931146
"ENSG00000183723",0.435651587064007
"ENSG00000182180",0.435622491432138
"ENSG00000113580",0.435541361010458
"ENSG00000274791",0.43542310580087
"ENSG00000077235",0.435288136753606
"ENSG00000154144",0.435260348624731
"ENSG00000132640",0.435083413463985
"ENSG00000135414",0.434816783787351
"ENSG00000176024",0.434781941517186
"ENSG00000150457",0.434668134663284
"ENSG00000171223",0.434346552654695
"ENSG00000161395",0.434173496325243
"ENSG00000103978",0.43406389963851
"ENSG00000111481",0.434039544713328
"ENSG00000121022",0.433753763219692
"ENSG00000130714",0.433644268017983
"ENSG00000160789",0.433205867054787
"ENSG00000178105",0.432543600054589
"ENSG00000106330",0.432277300320665
"ENSG00000095951",0.432135487518879
"ENSG00000116678",0.432001354094796
"ENSG00000188706",0.431608561142631
"ENSG00000136810",0.43148545750577
"ENSG00000076003",0.430763573754776
"ENSG00000183495",0.430673682570723
"ENSG00000174132",0.430663113684891
"ENSG00000129559",0.430618623512699
"ENSG00000196588",0.430486883197226
"ENSG00000150764",0.430273869225287
"ENSG00000006047",0.429707197099319
"ENSG00000188290",0.429605309224568
"ENSG00000078687",0.429440550850098
"ENSG00000135446",0.429226368827001
"ENSG00000078668",0.428954122741825
"ENSG00000083099",0.42891816662982
"ENSG00000278619",0.428871158175777
"ENSG00000156990",0.428789270491492
"ENSG00000120662",0.428422351448698
"ENSG00000253159",0.428267610889391
"ENSG00000068615",0.428140896507812
"ENSG00000167862",0.428052251464394
"ENSG00000150907",0.427967195585671
"ENSG00000204138",0.42725664783818
"ENSG00000135801",0.427227024749624
"ENSG00000205426",0.426976500130342
"ENSG00000135773",0.426858598694553
"ENSG00000144746",0.426599954836535
"ENSG00000184465",0.426169353618242
"ENSG00000116106",0.426051741210399
"ENSG00000163961",0.42601902873927
"ENSG00000211450",0.425772393322024
"ENSG00000221978",0.425767803793724
"ENSG00000188732",0.425549451493359
"ENSG00000132535",0.425444732976731
"ENSG00000196976",0.425037613738323
"ENSG00000182095",0.425017240656739
"ENSG00000180884",0.42447948209293
"ENSG00000177383",0.423966409699721
"ENSG00000166004",0.423517734482729
"ENSG00000169139",0.423129356240642
"ENSG00000167291",0.422900685956901
"ENSG00000164081",0.422255572237782
"ENSG00000126351",0.422166549788868
"ENSG00000137274",0.42200017989608
"ENSG00000165105",0.421771529031137
"ENSG00000051382",0.421724541432323
"ENSG00000003756",0.421212276287615
"ENSG00000182700",0.421039088398751
"ENSG00000196236",0.420937246284121
"ENSG00000168228",0.420822423436353
"ENSG00000171861",0.41976856092572
"ENSG00000223802",0.419472847019412
"ENSG00000105953",0.419240522489307
"ENSG00000143149",0.419037034666614
"ENSG00000139865",0.418829844034671
"ENSG00000058668",0.418776717443254
"ENSG00000133619",0.418538157945847
"ENSG00000151694",0.41841789157435
"ENSG00000135525",0.418265148496321
"ENSG00000134317",0.418014264535478
"ENSG00000157181",0.417637011974906
"ENSG00000172586",0.417583498261504
"ENSG00000172113",0.417529894659251
"ENSG00000197386",0.417520930489207
"ENSG00000171444",0.417202922615677
"ENSG00000167216",0.416574694405138
"ENSG00000197927",0.416203630555651
"ENSG00000171045",0.416202203668331
"ENSG00000163472",0.416172291053549
"ENSG00000168994",0.415984819355536
"ENSG00000126460",0.415857623085611
"ENSG00000108828",0.415411193579518
"ENSG00000110619",0.415324729888558
"ENSG00000163041",0.415272748828796
"ENSG00000100258",0.414774017252586
"ENSG00000033800",0.414245018116799
"ENSG00000186472",0.414166692851622
"ENSG00000144455",0.414156792520735
"ENSG00000198937",0.413664922609617
"ENSG00000173928",0.413411828531553
"ENSG00000163517",0.413388010963062
"ENSG00000104852",0.413157726516749
"ENSG00000058799",0.413013981738276
"ENSG00000204439",0.412884748943565
"ENSG00000144040",0.412482675865844
"ENSG00000119812",0.412198497306244
"ENSG00000142168",0.412137509138271
"ENSG00000155367",0.411724843603411
"ENSG00000198563",0.411635564676905
"ENSG00000064763",0.411620786051942
"ENSG00000129173",0.411409615982827
"ENSG00000127152",0.411169110397976
"ENSG00000179241",0.410932342240894
"ENSG00000103404",0.410516021674089
"ENSG00000196812",0.410350359898305
"ENSG00000204356",0.410303647388101
"ENSG00000163545",0.410207132055309
"ENSG00000145632",0.409345370303793
"ENSG00000167552",0.409156544388959
"ENSG00000166920",0.409152218074463
"ENSG00000114473",0.408726486483522
"ENSG00000165185",0.408687925011523
"ENSG00000144815",0.408462157015968
"ENSG00000070610",0.408332584264817
"ENSG00000100814",0.407727134341437
"ENSG00000169905",0.40767030934538
"ENSG00000144535",0.407616467062016
"ENSG00000182173",0.407415666183435
"ENSG00000106541",0.407278325361495
"ENSG00000196118",0.407172045807599
"ENSG00000142327",0.406805300841138
"ENSG00000102804",0.406769654701305
"ENSG00000165282",0.406709366674703
"ENSG00000136044",0.406595407039859
"ENSG00000159399",0.406444794725226
"ENSG00000204524",0.406090894267364
"ENSG00000262180",0.40606278540688
"ENSG00000131748",0.405634947880009
"ENSG00000079313",0.40556082341598
"ENSG00000159579",0.405122291724345
"ENSG00000162517",0.404989179550383
"ENSG00000108010",0.40496450730393
"ENSG00000068438",0.404313016864287
"ENSG00000136197",0.404215218239439
"ENSG00000152620",0.404071675218258
"ENSG00000188242",0.403790426432895
"ENSG00000214827",0.403756990769189
"ENSG00000142330",0.403723456256295
"ENSG00000138771",0.403603959295896
"ENSG00000109452",0.40302386036206
"ENSG00000005884",0.402563806107375
"ENSG00000159140",0.402547248290286
"ENSG00000140543",0.402438487914536
"ENSG00000172757",0.402125386847821
"ENSG00000168476",0.401937081618755
"ENSG00000172461",0.401775282095134
"ENSG00000141458",0.401669354929972
"ENSG00000166887",0.400981230199019
"ENSG00000213722",0.400880809890554
"ENSG00000101182",0.400830121658685
"ENSG00000162032",0.40041572950113
"ENSG00000134597",0.400394998243745
"ENSG00000166189",0.400388457297044
"ENSG00000070047",0.400294011658496
"ENSG00000102109",0.400078988551822
"ENSG00000275023",0.399878085479333
"ENSG00000235863",0.399817230719342
"ENSG00000118257",0.399640187401695
"ENSG00000243444",0.399290996361299
"ENSG00000066654",0.39928318291868
"ENSG00000172728",0.399057516356606
"ENSG00000141867",0.398890722250923
"ENSG00000168701",0.39881335860153
"ENSG00000213246",0.398658738588855
"ENSG00000170734",0.398159643186082
"ENSG00000165689",0.398129229706124
"ENSG00000099365",0.398118299915854
"ENSG00000165475",0.397831546338654
"ENSG00000160392",0.397621982160783
"ENSG00000243477",0.397545885843147
"ENSG00000120129",0.397143420209844
"ENSG00000151090",0.397059468251486
"ENSG00000167257",0.397020521465956
"ENSG00000139370",0.396973263437078
"ENSG00000177192",0.396853066470408
"ENSG00000001617",0.396678037297205
"ENSG00000175879",0.396466711781148
"ENSG00000015171",0.396357781529124
"ENSG00000068001",0.396341724690944
"ENSG00000165138",0.39619961745871
"ENSG00000143486",0.396115293255255
"ENSG00000143036",0.396073392039633
"ENSG00000073350",0.395921845492569
"ENSG00000058063",0.395876640808092
"ENSG00000130305",0.395787835098079
"ENSG00000112972",0.395521724334146
"ENSG00000187147",0.395350194207035
"ENSG00000125850",0.395208716885438
"ENSG00000160746",0.395113957105235
"ENSG00000163637",0.395039000778746
"ENSG00000074356",0.39478144276535
"ENSG00000184831",0.394619670152472
"ENSG00000162852",0.39449082682062
"ENSG00000170485",0.393758671121254
"ENSG00000085733",0.393717686455677
"ENSG00000068028",0.393277688246729
"ENSG00000114388",0.393246706854808
"ENSG00000135333",0.393105309021842
"ENSG00000165895",0.393103302748589
"ENSG00000138785",0.393044233708024
"ENSG00000151465",0.392925972098787
"ENSG00000130962",0.392544832296586
"ENSG00000153827",0.39240467304664
"ENSG00000104413",0.391924394639968
"ENSG00000117448",0.391794533957701
"ENSG00000150995",0.391711501392841
"ENSG00000146267",0.391427284374153
"ENSG00000186566",0.39117061597465
"ENSG00000039068",0.391122814209982
"ENSG00000146904",0.391050139977647
"ENSG00000086504",0.39101660465565
"ENSG00000024048",0.390852706617494
"ENSG00000113460",0.390832350273389
"ENSG00000005448",0.390744982334806
"ENSG00000231925",0.390696980359007
"ENSG00000114023",0.390678132702055
"ENSG00000112715",0.390475087159673
"ENSG00000177917",0.390098792696251
"ENSG00000150627",0.389822754325137
"ENSG00000134698",0.389652415588723
"ENSG00000140396",0.388777249052779
"ENSG00000153214",0.388727653045222
"ENSG00000107929",0.388638243559121
"ENSG00000166130",0.388575678456925
"ENSG00000112877",0.388569091547341
"ENSG00000281994",0.387487686183465
"ENSG00000104731",0.387476448639595
"ENSG00000260916",0.386996501340811
"ENSG00000127561",0.386885511327751
"ENSG00000087074",0.386690615481308
