"gene","stat"
"ENSG00000183617",0.606451055732777
"ENSG00000133740",0.605037216434444
"ENSG00000129315",0.604880680114506
"ENSG00000129682",0.60481076791188
"ENSG00000135912",0.604607861814713
"ENSG00000114648",0.602611329435805
"ENSG00000173011",0.602208309151568
"ENSG00000133195",0.6012817260324
"ENSG00000189057",0.60009854379067
"ENSG00000076555",0.599906530253421
"ENSG00000092010",0.599087693449066
"ENSG00000157911",0.598977446737875
"ENSG00000128581",0.598888703482597
"ENSG00000186318",0.598581448027135
"ENSG00000197892",0.597233947047756
"ENSG00000167513",0.595928136430209
"ENSG00000167862",0.595450821220427
"ENSG00000187627",0.594534636172276
"ENSG00000099326",0.59255744612022
"ENSG00000135968",0.591743567373507
"ENSG00000117305",0.591252037359532
"ENSG00000235162",0.591107818579745
"ENSG00000023228",0.590952479456173
"ENSG00000135549",0.590306125918974
"ENSG00000260916",0.590227950482932
"ENSG00000147400",0.589900124685848
"ENSG00000151239",0.589880257033973
"ENSG00000224877",0.589356606248223
"ENSG00000051108",0.587346634622307
"ENSG00000108590",0.586789215330768
"ENSG00000088325",0.585697825511664
"ENSG00000167775",0.58569420296758
"ENSG00000163818",0.583988921948276
"ENSG00000185338",0.582611790027353
"ENSG00000211450",0.581745439216514
"ENSG00000170145",0.581493772219669
"ENSG00000205544",0.58078775166769
"ENSG00000188010",0.580385638127588
"ENSG00000151835",0.579671340454001
"ENSG00000120509",0.579137523825696
"ENSG00000115234",0.578651289734992
"ENSG00000136856",0.578085667268959
"ENSG00000127054",0.577713240549509
"ENSG00000171530",0.577496621377172
"ENSG00000120437",0.577450474960866
"ENSG00000197111",0.577218753901348
"ENSG00000125995",0.577050307255244
"ENSG00000105656",0.576793111893773
"ENSG00000235863",0.576199629895273
"ENSG00000178502",0.576071211244051
"ENSG00000173214",0.574035112797443
"ENSG00000164885",0.573862697902564
"ENSG00000130545",0.573685286565547
"ENSG00000148303",0.572837678998613
"ENSG00000181610",0.57221345354643
"ENSG00000100065",0.572210015276149
"ENSG00000115274",0.57165158768854
"ENSG00000113407",0.570798819066215
"ENSG00000100814",0.570450544853845
"ENSG00000168172",0.570261885485268
"ENSG00000165568",0.569956904022123
"ENSG00000105974",0.569373494737737
"ENSG00000118246",0.568304955600367
"ENSG00000169122",0.567774903985983
"ENSG00000161677",0.566826213435181
"ENSG00000065057",0.566515127647027
"ENSG00000278677",0.565671975171659
"ENSG00000160588",0.565320604291138
"ENSG00000104679",0.564337585185575
"ENSG00000100124",0.564195297178189
"ENSG00000255346",0.563955214281835
"ENSG00000168118",0.563510789683897
"ENSG00000105948",0.562889469965144
"ENSG00000187243",0.561902676558251
"ENSG00000180185",0.560264416113633
"ENSG00000174442",0.560086455147993
"ENSG00000130305",0.56008076522701
"ENSG00000115268",0.559357147661131
"ENSG00000141570",0.5575005356647
"ENSG00000124126",0.557098767606377
"ENSG00000053501",0.557098631410712
"ENSG00000176022",0.555302387324969
"ENSG00000181038",0.554747018193326
"ENSG00000204370",0.554624445132879
"ENSG00000175938",0.554216791879029
"ENSG00000178038",0.554075729530109
"ENSG00000125864",0.553734864171726
"ENSG00000213246",0.553278600717162
"ENSG00000164430",0.552462181260826
"ENSG00000164442",0.551139418632326
"ENSG00000113851",0.550904241384385
"ENSG00000153250",0.549570800329514
"ENSG00000139737",0.548472908774321
"ENSG00000125378",0.548444644129124
"ENSG00000125485",0.54773535261315
"ENSG00000161082",0.547278348460636
"ENSG00000115257",0.547256755511107
"ENSG00000179195",0.546816727494542
"ENSG00000143222",0.54674716652115
"ENSG00000174206",0.546123343208211
"ENSG00000125450",0.546067316057099
"ENSG00000085733",0.545994336480225
"ENSG00000176087",0.545347305337052
"ENSG00000138018",0.543277685087444
"ENSG00000117054",0.542734498826296
"ENSG00000132824",0.541750689219382
"ENSG00000105053",0.541688467313399
"ENSG00000102221",0.539889479959485
"ENSG00000198551",0.539831063511063
"ENSG00000108262",0.539417745229301
"ENSG00000172939",0.539005012727809
"ENSG00000024526",0.538706885531778
"ENSG00000278558",0.538642696006413
"ENSG00000106025",0.537588101378667
"ENSG00000141446",0.537210384059613
"ENSG00000066926",0.536159459609687
"ENSG00000102226",0.535892435227088
"ENSG00000110042",0.535750255486599
"ENSG00000178035",0.534991616857149
"ENSG00000037897",0.531950879280679
"ENSG00000124571",0.531785172754425
"ENSG00000111653",0.530909162580434
"ENSG00000254245",0.529802906711847
"ENSG00000149308",0.529508329476113
"ENSG00000182858",0.529315662860793
"ENSG00000184216",0.528705592185751
"ENSG00000134419",0.528629120011861
"ENSG00000198563",0.527163536278626
"ENSG00000159733",0.526424302593297
"ENSG00000168288",0.525409199163029
"ENSG00000144476",0.524205664899724
"ENSG00000134461",0.523465911704181
"ENSG00000090006",0.522842078965112
"ENSG00000170892",0.522189601160536
"ENSG00000265972",0.520544975112555
"ENSG00000165282",0.520211218095052
"ENSG00000130762",0.519334520618861
"ENSG00000198520",0.518939764393834
"ENSG00000168496",0.518457732495945
"ENSG00000103363",0.518348731005306
"ENSG00000095951",0.518311612714045
"ENSG00000204308",0.517772774126831
"ENSG00000186088",0.516942132554831
"ENSG00000100906",0.516441806116386
"ENSG00000143951",0.516109865830316
"ENSG00000105523",0.514723428675597
"ENSG00000103266",0.514225563711754
"ENSG00000166562",0.513926239486063
"ENSG00000198258",0.513379122814134
"ENSG00000117411",0.512686389079905
"ENSG00000179526",0.512621749653936
"ENSG00000103260",0.512092517571314
"ENSG00000076513",0.511444298121862
"ENSG00000185896",0.510195467615566
"ENSG00000180902",0.509579795714854
"ENSG00000127561",0.509506415732234
"ENSG00000136003",0.509131550569779
"ENSG00000110871",0.508921984651665
"ENSG00000163378",0.508431134787903
"ENSG00000104824",0.508407110803795
"ENSG00000119231",0.508291301972952
"ENSG00000177981",0.5082830140951
"ENSG00000135049",0.50803196620866
"ENSG00000168291",0.507807305277417
"ENSG00000161021",0.506900503010788
"ENSG00000114850",0.506459401509669
"ENSG00000054523",0.505516400544043
"ENSG00000170075",0.504469225850506
"ENSG00000104872",0.50429660655338
"ENSG00000156599",0.504020532155428
"ENSG00000135801",0.502231241415519
"ENSG00000157110",0.50135053882064
"ENSG00000102316",0.501349960787204
"ENSG00000185561",0.500559573861333
"ENSG00000134258",0.50044396476748
"ENSG00000037241",0.499316061905751
"ENSG00000163918",0.498691174327263
"ENSG00000182180",0.498203528151861
"ENSG00000130589",0.498080864337536
"ENSG00000111481",0.497668266519297
"ENSG00000124067",0.497460842113832
"ENSG00000257365",0.496914138235686
"ENSG00000108784",0.496593211435306
"ENSG00000123374",0.496348502268814
"ENSG00000061455",0.495748102055987
"ENSG00000143387",0.494818411935102
"ENSG00000151665",0.493516484873948
"ENSG00000188290",0.493093308343941
"ENSG00000214274",0.493061704629174
"ENSG00000168148",0.492170021801657
"ENSG00000100417",0.491875874060053
"ENSG00000161395",0.491873869313129
"ENSG00000097007",0.489968292275287
"ENSG00000139926",0.489228199092154
"ENSG00000163637",0.489197016718888
"ENSG00000114796",0.489089547137461
"ENSG00000196118",0.488798814712816
"ENSG00000171612",0.488374770634295
"ENSG00000127774",0.488253969401788
"ENSG00000178568",0.488178634184652
"ENSG00000278705",0.487987536188477
"ENSG00000214717",0.486455626858848
"ENSG00000196365",0.485916475983265
"ENSG00000178922",0.485748491846051
"ENSG00000142541",0.485291731761733
"ENSG00000187068",0.483903635059012
"ENSG00000160087",0.483640919423498
"ENSG00000163596",0.483001512463074
"ENSG00000141101",0.482983679052518
"ENSG00000168101",0.482823205337868
"ENSG00000116649",0.482493844357394
"ENSG00000183665",0.481733900948717
"ENSG00000166233",0.480982204683092
"ENSG00000008324",0.480758619599488
"ENSG00000129003",0.480153245033516
"ENSG00000069535",0.479119769292529
"ENSG00000243279",0.479019575905175
"ENSG00000139180",0.478716625580201
"ENSG00000104852",0.478656984079914
"ENSG00000019485",0.478623475298313
"ENSG00000261934",0.478011801843765
"ENSG00000055732",0.47789358241723
"ENSG00000100129",0.477784919844577
"ENSG00000157184",0.476950486624281
"ENSG00000213722",0.476560965226157
"ENSG00000157693",0.47624788881664
"ENSG00000134597",0.476117377454342
"ENSG00000156103",0.475729126260078
"ENSG00000156990",0.475570417457525
"ENSG00000006047",0.4752338238597
"ENSG00000128626",0.474142978518005
"ENSG00000067221",0.473601002912024
"ENSG00000169519",0.473496558260678
"ENSG00000114023",0.473328498317092
"ENSG00000140199",0.473214377269503
"ENSG00000197579",0.472903082854909
"ENSG00000105429",0.472659146715602
"ENSG00000132535",0.472425945204685
"ENSG00000186326",0.47233106608919
"ENSG00000172551",0.472243328217508
"ENSG00000145901",0.472111048783168
"ENSG00000169733",0.47209696014775
"ENSG00000116698",0.471996208993584
"ENSG00000138363",0.47177881435024
"ENSG00000162804",0.471535675795533
"ENSG00000271880",0.469982553593722
"ENSG00000155304",0.46973327665468
"ENSG00000110801",0.469227983894885
"ENSG00000152749",0.4689459216334
"ENSG00000021300",0.468438592535504
"ENSG00000173141",0.46756784567877
"ENSG00000183696",0.467416113039346
"ENSG00000197448",0.467185934208984
"ENSG00000070501",0.466831152265147
"ENSG00000112531",0.466483675871258
"ENSG00000188976",0.465270911157244
"ENSG00000181444",0.465213072194383
"ENSG00000137513",0.464184478724609
"ENSG00000181220",0.464008871416611
"ENSG00000049656",0.463853606480953
"ENSG00000119927",0.463028282111987
"ENSG00000160993",0.462301662842141
"ENSG00000172216",0.461745473361761
"ENSG00000233917",0.461688771173227
"ENSG00000151498",0.461161339797183
"ENSG00000168234",0.460382820492493
"ENSG00000078668",0.459128774502137
"ENSG00000197912",0.45903264981789
"ENSG00000167695",0.458826398582642
"ENSG00000101150",0.457831363545821
"ENSG00000157778",0.457689919655139
"ENSG00000149806",0.457646189800305
"ENSG00000136270",0.457283763083146
"ENSG00000012124",0.457222736805113
"ENSG00000245848",0.456995378648918
"ENSG00000113583",0.456945858361852
"ENSG00000131459",0.456877653744682
"ENSG00000096384",0.456216874395266
"ENSG00000139597",0.456195596717753
"ENSG00000028528",0.456160575933988
"ENSG00000165804",0.455733719138896
"ENSG00000119421",0.454539768940301
"ENSG00000128311",0.454301230397612
"ENSG00000148308",0.45379862817335
"ENSG00000168002",0.45363104662193
"ENSG00000177733",0.453001225390509
"ENSG00000131188",0.452987129825801
"ENSG00000164104",0.452884279581248
"ENSG00000110700",0.452811903564489
"ENSG00000087085",0.452800514360261
"ENSG00000172269",0.4525516757581
"ENSG00000144935",0.45205565143902
"ENSG00000165140",0.451196758520619
"ENSG00000063854",0.450902319480728
"ENSG00000087074",0.450763464054856
"ENSG00000141564",0.450566147492175
"ENSG00000104447",0.450506299179427
"ENSG00000162078",0.449414690838889
"ENSG00000100418",0.449054902034981
"ENSG00000171853",0.448839495754658
"ENSG00000099849",0.448805491227372
"ENSG00000156253",0.448297806278169
"ENSG00000102977",0.448293826842025
"ENSG00000162194",0.447598906196355
"ENSG00000122376",0.447166735474322
"ENSG00000128463",0.447028335270294
"ENSG00000110619",0.446922945386434
"ENSG00000261609",0.446401072936382
"ENSG00000164073",0.44515907035585
"ENSG00000137509",0.445035040435284
"ENSG00000130518",0.444784924434415
"ENSG00000167037",0.444428765517912
"ENSG00000079999",0.443839958701484
"ENSG00000132485",0.44378243344422
"ENSG00000182095",0.443753549397077
"ENSG00000168350",0.443294977778383
"ENSG00000143486",0.442513567334024
"ENSG00000143797",0.442304158346934
"ENSG00000228300",0.442292812568555
"ENSG00000154642",0.441951116762206
"ENSG00000130021",0.441653810093618
"ENSG00000171861",0.441602466036661
"ENSG00000277258",0.441449033738375
"ENSG00000138495",0.441300689162464
"ENSG00000131153",0.441253487208607
"ENSG00000140259",0.441094265400596
"ENSG00000163867",0.441090733880233
"ENSG00000107854",0.440644224713251
"ENSG00000107819",0.439620362442829
"ENSG00000100294",0.439245535156409
"ENSG00000105971",0.439094373465454
"ENSG00000119401",0.438085835154242
"ENSG00000146733",0.43801478174645
"ENSG00000148343",0.437261627485139
"ENSG00000160606",0.435630577250156
"ENSG00000150054",0.435415147179243
"ENSG00000100577",0.434870357119647
"ENSG00000204498",0.434780009670784
"ENSG00000156026",0.434603475138219
"ENSG00000160201",0.434561728263091
"ENSG00000000460",0.434162277099797
"ENSG00000100304",0.434043256493683
"ENSG00000166965",0.433943936207064
"ENSG00000172590",0.433616245252707
"ENSG00000106554",0.433018372812783
"ENSG00000059691",0.431880683916401
"ENSG00000155393",0.430643665485412
"ENSG00000169155",0.430168408730313
"ENSG00000074356",0.430059409784979
"ENSG00000173542",0.429945554247029
"ENSG00000139405",0.429915200109026
"ENSG00000134375",0.428953088820775
"ENSG00000136448",0.428628128211639
"ENSG00000111325",0.428208184827572
"ENSG00000035664",0.427871444441572
"ENSG00000113575",0.427716278038193
"ENSG00000164542",0.427521025058023
"ENSG00000139116",0.42748620228622
"ENSG00000044574",0.427254508547668
"ENSG00000174951",0.426799825219023
"ENSG00000101216",0.426702729282359
"ENSG00000173221",0.426170340160043
"ENSG00000100138",0.425997948461391
"ENSG00000062282",0.425961209950862
"ENSG00000149313",0.425900513756374
"ENSG00000122390",0.425793364673578
"ENSG00000187630",0.425728396350998
"ENSG00000005194",0.42570713509919
"ENSG00000164889",0.425691384769848
"ENSG00000214967",0.425578703401292
"ENSG00000079950",0.425417911783883
"ENSG00000145495",0.424463772140183
"ENSG00000110031",0.424384865656193
"ENSG00000258818",0.423599348820731
"ENSG00000099625",0.423394752959907
"ENSG00000176399",0.42325600886853
"ENSG00000217442",0.422645402092834
"ENSG00000084072",0.421827824511646
"ENSG00000117448",0.421729142284266
"ENSG00000101189",0.421694100854734
"ENSG00000134317",0.421641288710169
"ENSG00000092295",0.421501900594987
"ENSG00000173473",0.421481938257792
"ENSG00000146701",0.421444300304641
"ENSG00000103042",0.421364295565711
"ENSG00000164010",0.421334702429001
"ENSG00000107566",0.421076258949803
"ENSG00000138867",0.420548441961036
"ENSG00000198586",0.420011233196148
"ENSG00000229833",0.417987334901443
"ENSG00000110274",0.417716380828546
"ENSG00000175920",0.41767987427651
"ENSG00000171346",0.417632093039153
"ENSG00000102978",0.417279053931705
"ENSG00000172890",0.415951556295426
"ENSG00000127527",0.41590818831666
"ENSG00000143811",0.415687050162184
"ENSG00000100865",0.415679054867661
"ENSG00000113272",0.415511114861891
"ENSG00000170876",0.415491578841452
"ENSG00000184752",0.415146461110174
"ENSG00000132823",0.414770092845248
"ENSG00000144713",0.41454889062302
"ENSG00000129625",0.414500754655612
"ENSG00000140832",0.41427865042958
"ENSG00000107341",0.413794008018304
"ENSG00000260287",0.413580589046733
"ENSG00000116353",0.413546146418141
"ENSG00000231925",0.413143191405089
"ENSG00000171444",0.413057575320895
"ENSG00000141349",0.41214162521552
"ENSG00000172819",0.411674631259557
"ENSG00000132825",0.411530277650196
"ENSG00000144647",0.41111893259217
"ENSG00000134698",0.410993460331932
"ENSG00000143870",0.410785680943874
"ENSG00000178385",0.41068776859847
"ENSG00000132330",0.410565826950097
"ENSG00000136867",0.410203010824949
"ENSG00000134057",0.409641526193785
"ENSG00000078401",0.40900245855485
"ENSG00000188603",0.4085515850193
"ENSG00000071082",0.4083528678213
"ENSG00000083520",0.408078001258532
"ENSG00000239382",0.408075245870793
"ENSG00000124733",0.407369917731909
"ENSG00000122026",0.407212152384592
"ENSG00000129518",0.407152040856577
"ENSG00000149600",0.406792642583839
"ENSG00000158169",0.405763457488145
"ENSG00000109685",0.405677151838377
"ENSG00000184432",0.405549758409871
"ENSG00000106541",0.405538276397292
"ENSG00000142675",0.405438684408119
"ENSG00000116990",0.40540086271008
"ENSG00000075336",0.405111266764856
"ENSG00000137274",0.404998043794818
"ENSG00000116005",0.404759706562363
"ENSG00000172053",0.404581909687853
"ENSG00000112110",0.404354867583316
"ENSG00000126953",0.40369589228536
"ENSG00000134871",0.403035991615454
"ENSG00000243477",0.402933146403736
"ENSG00000119684",0.402731009273325
"ENSG00000284934",0.402696090496751
"ENSG00000066654",0.402547330482593
"ENSG00000185567",0.402537458436626
"ENSG00000163435",0.402531352355631
"ENSG00000130714",0.402484863266215
"ENSG00000229117",0.402097803448021
"ENSG00000108588",0.402031547358736
"ENSG00000065600",0.402000551652614
"ENSG00000012822",0.401904381377034
"ENSG00000125648",0.401498106459621
"ENSG00000181264",0.401068417260464
"ENSG00000140993",0.400205558726327
"ENSG00000104980",0.400031182922905
"ENSG00000138622",0.399982213252229
"ENSG00000218739",0.399677334952209
"ENSG00000144746",0.398857678717338
"ENSG00000168569",0.398518111571221
"ENSG00000170855",0.398345859651125
"ENSG00000138336",0.39766404585756
"ENSG00000152683",0.396978886586036
"ENSG00000136144",0.39669815578954
"ENSG00000163382",0.396111698442316
"ENSG00000244274",0.396089234427653
"ENSG00000161791",0.395952884966582
"ENSG00000144452",0.395778435576848
"ENSG00000119004",0.395592849433395
"ENSG00000132286",0.395431748783766
"ENSG00000049449",0.395310511554591
"ENSG00000142188",0.39478188766896
"ENSG00000073536",0.394640615622202
"ENSG00000168675",0.394608257579705
"ENSG00000110536",0.394072993880078
"ENSG00000140284",0.393624414528233
"ENSG00000168028",0.393597211507535
"ENSG00000206140",0.393151553494536
"ENSG00000171858",0.391984361392202
"ENSG00000108599",0.391687838164857
"ENSG00000273559",0.39167018097915
"ENSG00000186472",0.391361215111653
"ENSG00000165929",0.391106316184004
"ENSG00000100258",0.390563618997982
"ENSG00000163798",0.389542327019905
"ENSG00000173715",0.389307717766188
"ENSG00000147130",0.38924863523969
"ENSG00000172922",0.389178506729442
"ENSG00000092470",0.387552389424633
"ENSG00000171606",0.387538946859065
"ENSG00000164056",0.387288127799186
"ENSG00000171943",0.387224383174677
"ENSG00000008710",0.38714952375938
"ENSG00000138386",0.386988585322042
"ENSG00000159200",0.386932281626837
"ENSG00000021762",0.386629485713251
"ENSG00000168876",0.386431460652612
"ENSG00000133103",0.386101944022486
"ENSG00000114631",0.38583862074041
"ENSG00000101444",0.385730978169912
"ENSG00000167971",0.385633999829022
"ENSG00000120324",0.385538823007163
"ENSG00000156313",0.384974517665375
"ENSG00000042286",0.384663585288618
"ENSG00000166145",0.384003672798624
"ENSG00000141458",0.383794513022824
"ENSG00000198937",0.383764965128006
"ENSG00000224032",0.383760150343846
"ENSG00000112715",0.383605367611981
"ENSG00000179918",0.383401065423526
"ENSG00000148339",0.383001010306285
"ENSG00000119632",0.382415455856727
"ENSG00000185298",0.382034246272944
"ENSG00000171608",0.381945540353086
"ENSG00000147471",0.381304933382963
"ENSG00000196511",0.381178994123697
"ENSG00000213337",0.381123524376127
"ENSG00000067560",0.380553613225963
"ENSG00000079616",0.380239192664592
"ENSG00000099377",0.380154914270236
"ENSG00000237441",0.379740469354
"ENSG00000004534",0.37970925124765
"ENSG00000100949",0.37937695230941
"ENSG00000116096",0.379112906774173
"ENSG00000145911",0.379041438166188
"ENSG00000030419",0.378914832990784
"ENSG00000177169",0.378783356298504
"ENSG00000124641",0.378488201468464
"ENSG00000143190",0.378435702854579
"ENSG00000135900",0.378330525713051
"ENSG00000179958",0.377512719081939
"ENSG00000134250",0.377507933664451
"ENSG00000179403",0.377025532009637
"ENSG00000126001",0.37700789271462
"ENSG00000105854",0.376891034410334
"ENSG00000010256",0.376592476454604
"ENSG00000137747",0.376567940971001
"ENSG00000132680",0.376556561217154
"ENSG00000064687",0.376503235104041
"ENSG00000275700",0.376495994905027
"ENSG00000160746",0.37630305420985
"ENSG00000068308",0.37622385610172
"ENSG00000277791",0.376157303686616
"ENSG00000126698",0.375980020960253
"ENSG00000135778",0.375973828200313
"ENSG00000137648",0.375860687944105
"ENSG00000170917",0.375782150498123
"ENSG00000184515",0.3756936207123
"ENSG00000198346",0.375471147941379
"ENSG00000007384",0.375017085609481
"ENSG00000069998",0.374978283571889
"ENSG00000164849",0.374775833745805
"ENSG00000167680",0.374470027193994
"ENSG00000179115",0.373788018466142
"ENSG00000110721",0.373742815388256
"ENSG00000196323",0.373572179376095
"ENSG00000132341",0.373262496989085
"ENSG00000139908",0.373221150969884
"ENSG00000188735",0.373063705262028
"ENSG00000182272",0.372892600571031
"ENSG00000092964",0.372776458593366
"ENSG00000092208",0.372646556183914
"ENSG00000148411",0.371924106743463
"ENSG00000142684",0.37161609821235
"ENSG00000116922",0.37134567074574
"ENSG00000168476",0.371186046399136
"ENSG00000101161",0.371150755734487
"ENSG00000126012",0.370799436999337
"ENSG00000196505",0.370648667478792
"ENSG00000155876",0.370008305045118
"ENSG00000108389",0.369527609905655
"ENSG00000196812",0.369352531408389
"ENSG00000176148",0.369269986208218
"ENSG00000159346",0.36921798706216
"ENSG00000106477",0.368844569798634
"ENSG00000007255",0.368742483673197
"ENSG00000111981",0.368503350264968
"ENSG00000253159",0.368391508207833
"ENSG00000242498",0.368389368072803
"ENSG00000176040",0.368124082027668
"ENSG00000115484",0.368114177749075
"ENSG00000086598",0.368058706044258
"ENSG00000085644",0.36794816045428
"ENSG00000140043",0.367756699171698
"ENSG00000143479",0.367694655013543
"ENSG00000197756",0.367442003408106
"ENSG00000082458",0.366619978841879
"ENSG00000118503",0.366332636672371
"ENSG00000068137",0.366326268166681
"ENSG00000073169",0.366030520191187
"ENSG00000129691",0.365969819750701
"ENSG00000148248",0.365801055154904
"ENSG00000103187",0.365289073196446
"ENSG00000079156",0.365139887677011
"ENSG00000126003",0.36508580096406
"ENSG00000177383",0.364892717227431
"ENSG00000162086",0.3646910272373
"ENSG00000213689",0.364519442439902
"ENSG00000184792",0.364308215988591
"ENSG00000135245",0.364203532765566
"ENSG00000164307",0.363799075470624
"ENSG00000196535",0.363674832071793
"ENSG00000023516",0.363326991887715
"ENSG00000167552",0.36322188622498
"ENSG00000204356",0.36304587687575
"ENSG00000110046",0.363002236621377
"ENSG00000142149",0.362989499771591
"ENSG00000120149",0.362974750406602
"ENSG00000131871",0.362789541209119
"ENSG00000109016",0.362514234985629
"ENSG00000163933",0.362444582091424
"ENSG00000108439",0.362310915936404
"ENSG00000186998",0.362209372132042
"ENSG00000184897",0.362102595213845
"ENSG00000125846",0.361831511956973
"ENSG00000101391",0.361774629104691
"ENSG00000161542",0.361222927783299
"ENSG00000070081",0.359440703564768
"ENSG00000179627",0.35942132838855
"ENSG00000076053",0.359125272681192
"ENSG00000163040",0.358861748135918
"ENSG00000086504",0.358856104782338
"ENSG00000113384",0.358794538392055
"ENSG00000127884",0.358718140210671
"ENSG00000160691",0.358643408607933
"ENSG00000143258",0.358587658081263
"ENSG00000148291",0.358561411155697
"ENSG00000176715",0.358536747053743
"ENSG00000179104",0.358504353316141
"ENSG00000160058",0.357851767912775
"ENSG00000107758",0.357749589991768
"ENSG00000172889",0.357692593340961
"ENSG00000162517",0.357470374041143
"ENSG00000100393",0.356726049074073
"ENSG00000155959",0.356660136204081
"ENSG00000101473",0.35662799341677
