"gene","stat"
"ENSG00000075651",0.870069223326825
"ENSG00000144290",0.869769745390688
"ENSG00000119801",0.868891881249652
"ENSG00000017260",0.868380782796521
"ENSG00000074054",0.868315557748918
"ENSG00000105971",0.867769880056944
"ENSG00000155755",0.867442904333848
"ENSG00000089818",0.862670171985333
"ENSG00000123219",0.861378888315646
"ENSG00000170889",0.859781278966042
"ENSG00000139350",0.858953723796814
"ENSG00000198429",0.858259625864197
"ENSG00000002834",0.857682624425958
"ENSG00000173744",0.856820786151546
"ENSG00000105676",0.856778595156599
"ENSG00000162063",0.855770656695057
"ENSG00000189339",0.854427427080022
"ENSG00000178295",0.852411293342922
"ENSG00000144567",0.849964604831956
"ENSG00000140374",0.849504117614516
"ENSG00000136861",0.849027388395368
"ENSG00000111145",0.848871745934483
"ENSG00000075336",0.847842974958044
"ENSG00000185825",0.847697360391711
"ENSG00000108389",0.84700142426859
"ENSG00000130695",0.846538361718418
"ENSG00000107562",0.84614023073517
"ENSG00000090989",0.84324611407218
"ENSG00000174371",0.842130108401141
"ENSG00000105053",0.841279726148528
"ENSG00000100316",0.838153937315361
"ENSG00000012124",0.837425124084918
"ENSG00000071282",0.836623328359324
"ENSG00000166004",0.835775325141384
"ENSG00000166888",0.83552491992783
"ENSG00000100526",0.835008255674421
"ENSG00000187559",0.834569591215229
"ENSG00000164889",0.834426723245503
"ENSG00000164695",0.834173219750432
"ENSG00000197977",0.83368337401263
"ENSG00000137812",0.833238865444777
"ENSG00000113575",0.830268844911818
"ENSG00000138002",0.829648695379264
"ENSG00000203880",0.828790788728265
"ENSG00000126767",0.828762076699011
"ENSG00000164073",0.828633424476541
"ENSG00000121716",0.828521642614091
"ENSG00000184216",0.82759159079141
"ENSG00000148606",0.827323806561974
"ENSG00000025770",0.826331406339693
"ENSG00000103266",0.825996769084687
"ENSG00000089154",0.825354982894433
"ENSG00000163832",0.823298984602505
"ENSG00000100439",0.821118909034296
"ENSG00000198157",0.820224670073451
"ENSG00000185670",0.818585919730472
"ENSG00000151239",0.817904721374647
"ENSG00000213983",0.816554445838272
"ENSG00000143319",0.816484780525875
"ENSG00000162139",0.816106517153371
"ENSG00000114648",0.814671572853781
"ENSG00000198563",0.814504041341696
"ENSG00000168397",0.814482267282555
"ENSG00000179532",0.814109239796653
"ENSG00000104221",0.813259457806798
"ENSG00000115042",0.813056005974138
"ENSG00000136448",0.812522720806948
"ENSG00000125812",0.81240017802625
"ENSG00000072310",0.8111196466452
"ENSG00000170836",0.81095347863462
"ENSG00000150457",0.810380146360799
"ENSG00000155367",0.810133674868568
"ENSG00000127418",0.809136114024293
"ENSG00000096696",0.808477420544272
"ENSG00000059588",0.808421832495897
"ENSG00000116095",0.808050784522973
"ENSG00000058404",0.808023650818247
"ENSG00000102218",0.80785764486389
"ENSG00000163513",0.807590251595554
"ENSG00000259431",0.807324176003245
"ENSG00000011485",0.807282182419861
"ENSG00000108262",0.806451644152059
"ENSG00000269713",0.806190070194734
"ENSG00000067221",0.806054272355316
"ENSG00000143847",0.805373607165663
"ENSG00000116678",0.804470936132709
"ENSG00000050327",0.801416041900795
"ENSG00000100418",0.800756945520812
"ENSG00000171307",0.800177489513886
"ENSG00000188242",0.800031206230558
"ENSG00000173156",0.799450040334982
"ENSG00000068308",0.798311472085586
"ENSG00000104907",0.798299062962168
"ENSG00000134262",0.797767853414063
"ENSG00000064607",0.797341483826791
"ENSG00000117983",0.797312954499742
"ENSG00000188229",0.797162895837993
"ENSG00000171604",0.796781756280301
"ENSG00000074696",0.795860638306157
"ENSG00000144935",0.795581066574026
"ENSG00000066455",0.795232984209164
"ENSG00000148814",0.793986682647282
"ENSG00000143951",0.793512979988162
"ENSG00000071462",0.790513970592718
"ENSG00000076003",0.79005540884764
"ENSG00000105948",0.789889044398272
"ENSG00000189409",0.789729899758589
"ENSG00000214022",0.788966269919392
"ENSG00000113272",0.788211624357638
"ENSG00000168040",0.786131089502907
"ENSG00000089006",0.785395054780338
"ENSG00000104413",0.784636785333715
"ENSG00000126756",0.784560792016228
"ENSG00000148396",0.784404439972887
"ENSG00000168137",0.784112736796485
"ENSG00000138867",0.783714628787471
"ENSG00000171943",0.7832294944981
"ENSG00000197555",0.780544888051891
"ENSG00000180992",0.779091570702544
"ENSG00000076321",0.778827975062982
"ENSG00000130702",0.778099216731619
"ENSG00000136153",0.775532048650386
"ENSG00000184014",0.775468020217911
"ENSG00000170485",0.775025924402529
"ENSG00000102901",0.77469722227075
"ENSG00000136982",0.773318190364
"ENSG00000160410",0.77316817708341
"ENSG00000114353",0.773029674707863
"ENSG00000065600",0.772774640824829
"ENSG00000145882",0.772698250999073
"ENSG00000104427",0.771976060668427
"ENSG00000134317",0.771356536649986
"ENSG00000278677",0.770531374636606
"ENSG00000131779",0.769388426608134
"ENSG00000140153",0.768106386810074
"ENSG00000135968",0.766795887776813
"ENSG00000099991",0.766337112530785
"ENSG00000129003",0.765972695846357
"ENSG00000124839",0.765245160805528
"ENSG00000162757",0.76445895880351
"ENSG00000173915",0.763959022439356
"ENSG00000149932",0.763778836951802
"ENSG00000171863",0.763298800943337
"ENSG00000106153",0.762989774329423
"ENSG00000024048",0.760720510758103
"ENSG00000261609",0.759238210027278
"ENSG00000132436",0.757972337486123
"ENSG00000120437",0.757897172257052
"ENSG00000157693",0.757229381479971
"ENSG00000105723",0.756551613462429
"ENSG00000149308",0.755535850802334
"ENSG00000054523",0.755268423114051
"ENSG00000137312",0.75487340425239
"ENSG00000160360",0.754526267343463
"ENSG00000129103",0.754264911457599
"ENSG00000107651",0.753777364605147
"ENSG00000164815",0.753441393519011
"ENSG00000149554",0.753377453495546
"ENSG00000126254",0.752987832460081
"ENSG00000123416",0.752380371491244
"ENSG00000104164",0.751293876144414
"ENSG00000204560",0.750374697646836
"ENSG00000105397",0.749871453913885
"ENSG00000131061",0.749631024491503
"ENSG00000117461",0.749503569579368
"ENSG00000113209",0.748849275466382
"ENSG00000162989",0.748642588027517
"ENSG00000174442",0.748573764676299
"ENSG00000132471",0.748505302076862
"ENSG00000108679",0.746883590983603
"ENSG00000105647",0.746329283146564
"ENSG00000164808",0.746231914915848
"ENSG00000160753",0.745062367289984
"ENSG00000111907",0.745026014535837
"ENSG00000168701",0.744547843840289
"ENSG00000138386",0.743610417662868
"ENSG00000165568",0.743397509033477
"ENSG00000168461",0.742749607132643
"ENSG00000076924",0.742565144144008
"ENSG00000128311",0.741775857017172
"ENSG00000171346",0.741736597283365
"ENSG00000139405",0.741658757791515
"ENSG00000128463",0.741643008727019
"ENSG00000100288",0.740714425471711
"ENSG00000142188",0.740652033052607
"ENSG00000176896",0.74005496328659
"ENSG00000196544",0.739970820171587
"ENSG00000143740",0.739847409299505
"ENSG00000076067",0.739577022226619
"ENSG00000153044",0.739111453646561
"ENSG00000180998",0.739005996126747
"ENSG00000137807",0.738662301900574
"ENSG00000168802",0.738378316302223
"ENSG00000142937",0.738314820897593
"ENSG00000134253",0.73822478875972
"ENSG00000141753",0.737174546009038
"ENSG00000198133",0.736688710468113
"ENSG00000240972",0.735866406782623
"ENSG00000132330",0.735742363603546
"ENSG00000160058",0.73561989024688
"ENSG00000141279",0.735383647472736
"ENSG00000136937",0.73477045225615
"ENSG00000143416",0.734022435309768
"ENSG00000114388",0.733733314088989
"ENSG00000108352",0.733238099019487
"ENSG00000133195",0.732458411176267
"ENSG00000169021",0.731951575981078
"ENSG00000276180",0.731642680623527
"ENSG00000104147",0.731572476023877
"ENSG00000167566",0.731315815934586
"ENSG00000176890",0.731285555663312
"ENSG00000214193",0.730110611898567
"ENSG00000171345",0.729942878139002
"ENSG00000167112",0.729902905894194
"ENSG00000215375",0.729784860348091
"ENSG00000130733",0.729508639779907
"ENSG00000270672",0.729483122059093
"ENSG00000137409",0.728665613405517
"ENSG00000186326",0.728159222127652
"ENSG00000006530",0.727878367458516
"ENSG00000248098",0.727420005040629
"ENSG00000100354",0.727090034789387
"ENSG00000204946",0.723794326987844
"ENSG00000128567",0.722927555278795
"ENSG00000124507",0.722501916500818
"ENSG00000115234",0.722358370976309
"ENSG00000042493",0.722199505055072
"ENSG00000106028",0.722001895037171
"ENSG00000162613",0.720413737368533
"ENSG00000135912",0.719780612704456
"ENSG00000070718",0.719620101255723
"ENSG00000206140",0.719620043353778
"ENSG00000100219",0.718736496766617
"ENSG00000160953",0.718628901084722
"ENSG00000180354",0.718127472608196
"ENSG00000027847",0.717852586891565
"ENSG00000110514",0.717768918389471
"ENSG00000135392",0.717186733468285
"ENSG00000133704",0.717149557065374
"ENSG00000103855",0.717041735787222
"ENSG00000137573",0.7169441641216
"ENSG00000158457",0.716491892260619
"ENSG00000187860",0.716148919810692
"ENSG00000150760",0.715799841633285
"ENSG00000064995",0.715498583245644
"ENSG00000105516",0.715405331553914
"ENSG00000065060",0.714109213393725
"ENSG00000215012",0.71160730405102
"ENSG00000183779",0.711473426463879
"ENSG00000135372",0.710353542236495
"ENSG00000178075",0.710343728125139
"ENSG00000256977",0.710341309400735
"ENSG00000050426",0.709785002445155
"ENSG00000100065",0.709674245806532
"ENSG00000005884",0.709516557612992
"ENSG00000179526",0.708577399945081
"ENSG00000198586",0.708071124698692
"ENSG00000205572",0.707387246581438
"ENSG00000175221",0.707341359540338
"ENSG00000135829",0.706721974591361
"ENSG00000173715",0.706434789241351
"ENSG00000117984",0.706152082360959
"ENSG00000116096",0.706067003186526
"ENSG00000130558",0.705599860922204
"ENSG00000135249",0.70486618711055
"ENSG00000114030",0.703914174984555
"ENSG00000072062",0.703562714332582
"ENSG00000117682",0.70346721410991
"ENSG00000160087",0.703306382537947
"ENSG00000096060",0.703105529475901
"ENSG00000116478",0.702960646853231
"ENSG00000113407",0.701760025376664
"ENSG00000182872",0.701536841941912
"ENSG00000146535",0.701484940580559
"ENSG00000014914",0.701458007631
"ENSG00000139926",0.701456146876147
"ENSG00000113205",0.701339493230148
"ENSG00000205544",0.700376974823918
"ENSG00000116774",0.700080494292133
"ENSG00000165671",0.699349766543857
"ENSG00000054690",0.698904369310324
"ENSG00000171453",0.698515841474161
"ENSG00000140545",0.697763793104011
"ENSG00000039523",0.697450847232265
"ENSG00000172296",0.697182784294289
"ENSG00000102030",0.697030299419628
"ENSG00000129354",0.695228907851578
"ENSG00000006194",0.695073578899156
"ENSG00000136381",0.694847442021466
"ENSG00000261221",0.69476130718185
"ENSG00000174151",0.693796293717166
"ENSG00000175216",0.692732388337544
"ENSG00000146701",0.69262894639534
"ENSG00000164976",0.691885455952113
"ENSG00000197299",0.691840294336928
"ENSG00000180758",0.690962641145128
"ENSG00000174943",0.690565682696291
"ENSG00000140043",0.689167982474502
"ENSG00000145375",0.689081281826302
"ENSG00000115808",0.688660993020391
"ENSG00000115159",0.687715992105881
"ENSG00000137563",0.687102180335315
"ENSG00000160691",0.686227109970879
"ENSG00000187535",0.685938241327189
"ENSG00000198909",0.685799117905205
"ENSG00000087995",0.685386551709389
"ENSG00000174938",0.684372285734498
"ENSG00000119684",0.683392641399984
"ENSG00000091732",0.683204669185966
"ENSG00000085719",0.682780235967971
"ENSG00000006047",0.682616658383002
"ENSG00000157911",0.682489341636678
"ENSG00000250091",0.682377557765572
"ENSG00000197375",0.681821837935865
"ENSG00000132341",0.68175965130839
"ENSG00000134057",0.681314480076475
"ENSG00000117411",0.681187464439176
"ENSG00000215021",0.680957805635761
"ENSG00000214279",0.680908362673825
"ENSG00000112379",0.680898080065895
"ENSG00000138835",0.680326271552789
"ENSG00000203811",0.678957782605182
"ENSG00000123091",0.678450588713769
"ENSG00000122642",0.678320893784559
"ENSG00000073803",0.67829147013042
"ENSG00000185418",0.67739409176662
"ENSG00000168066",0.677002562161986
"ENSG00000116990",0.676744600706831
"ENSG00000233954",0.676684401902635
"ENSG00000143398",0.676431013037011
"ENSG00000165282",0.676149630699147
"ENSG00000068001",0.675282639326467
"ENSG00000182180",0.675167856367304
"ENSG00000100726",0.674129139445659
"ENSG00000116809",0.673412616136139
"ENSG00000183763",0.673231581533399
"ENSG00000168496",0.672735233597795
"ENSG00000107929",0.672662586204465
"ENSG00000162775",0.671182670649775
"ENSG00000168005",0.670493369277963
"ENSG00000181264",0.670258375534361
"ENSG00000115561",0.66951939316578
"ENSG00000159259",0.669314834594816
"ENSG00000198718",0.669293200547035
"ENSG00000265817",0.669080701267119
"ENSG00000108424",0.669037825779826
"ENSG00000053108",0.668739783322128
"ENSG00000154370",0.668469655737605
"ENSG00000004700",0.668096986364349
"ENSG00000241945",0.667791476823847
"ENSG00000145217",0.667194740431479
"ENSG00000106462",0.665925564568988
"ENSG00000157800",0.665733362410867
"ENSG00000106009",0.665500351801884
"ENSG00000105401",0.66541855658977
"ENSG00000164048",0.664191603822091
"ENSG00000164125",0.663925028894581
"ENSG00000179965",0.663917138103341
"ENSG00000113810",0.662599410152077
"ENSG00000126883",0.662456146641183
"ENSG00000106261",0.66231049022383
"ENSG00000163517",0.662163275385276
"ENSG00000146733",0.662125501356744
"ENSG00000239306",0.662071877734603
"ENSG00000139631",0.661976992277918
"ENSG00000179240",0.661428670851074
"ENSG00000169188",0.660858379916664
"ENSG00000184515",0.660602756480552
"ENSG00000063245",0.660390434587634
"ENSG00000138172",0.660220204526445
"ENSG00000173542",0.659769559071746
"ENSG00000163902",0.659594961135875
"ENSG00000273559",0.659553241003905
"ENSG00000169093",0.659408452361734
"ENSG00000117360",0.659397379180097
"ENSG00000160294",0.658317402524054
"ENSG00000125846",0.658236806347177
"ENSG00000151503",0.658070042255051
"ENSG00000079313",0.6578595374482
"ENSG00000143429",0.657748365070555
"ENSG00000119574",0.656980142431596
"ENSG00000099624",0.656768577964005
"ENSG00000187172",0.656765825348551
"ENSG00000111860",0.656688543629701
"ENSG00000139629",0.656656818424936
"ENSG00000174132",0.656560252304141
"ENSG00000171132",0.655948814382333
"ENSG00000198856",0.655785768863677
"ENSG00000205726",0.65547041292054
"ENSG00000133318",0.65522758646235
"ENSG00000103423",0.655020465045498
"ENSG00000167578",0.654977584757464
"ENSG00000130304",0.654649012243658
"ENSG00000099377",0.654580012072348
"ENSG00000119772",0.654137457452895
"ENSG00000149636",0.65389990795168
"ENSG00000232434",0.65355068996202
"ENSG00000151849",0.653424006372404
"ENSG00000162851",0.652880782407622
"ENSG00000182606",0.652368112763958
"ENSG00000055070",0.652296053663297
"ENSG00000115053",0.652147543277486
"ENSG00000160710",0.652093807308835
"ENSG00000187243",0.652040064867111
"ENSG00000177885",0.650843918239493
"ENSG00000094804",0.650316398351258
"ENSG00000141858",0.650072077047129
"ENSG00000172831",0.650068337112664
"ENSG00000105072",0.649958967164887
"ENSG00000214717",0.649869594548298
"ENSG00000105011",0.649083148261888
"ENSG00000142327",0.64863435979492
"ENSG00000092853",0.648544571990865
"ENSG00000115468",0.647902016949106
"ENSG00000127837",0.646967740611387
"ENSG00000167378",0.646507919746848
"ENSG00000185344",0.646476948216015
"ENSG00000093217",0.646312110937389
"ENSG00000132153",0.64607536077766
"ENSG00000155463",0.645689545977996
"ENSG00000140718",0.645640699294744
"ENSG00000127415",0.645236518351207
"ENSG00000204394",0.644922470579817
"ENSG00000129315",0.644851791798249
"ENSG00000146476",0.644828661633026
"ENSG00000117650",0.643462546146695
"ENSG00000103485",0.642374943247416
"ENSG00000109689",0.641846941002135
"ENSG00000141644",0.641317834081794
"ENSG00000100911",0.640871661820497
"ENSG00000180423",0.640088534270497
"ENSG00000086712",0.639839659946242
