"gene","stat"
"ENSG00000105971",0.661660279162703
"ENSG00000116649",0.660243614270213
"ENSG00000100814",0.65991109102454
"ENSG00000175356",0.657808987015618
"ENSG00000178467",0.657692105289359
"ENSG00000116473",0.654934335492898
"ENSG00000151725",0.654719771068251
"ENSG00000168234",0.654322142413585
"ENSG00000184014",0.654183160310712
"ENSG00000171863",0.653064109100368
"ENSG00000140284",0.652258586149576
"ENSG00000173207",0.652108857539316
"ENSG00000123416",0.65168009350821
"ENSG00000168028",0.651616920566994
"ENSG00000179172",0.650924050993719
"ENSG00000096060",0.649461369849508
"ENSG00000164542",0.649354175753858
"ENSG00000102393",0.649248188823872
"ENSG00000119943",0.648832856978444
"ENSG00000135912",0.646376146599093
"ENSG00000163040",0.646362359827121
"ENSG00000121152",0.644960986675443
"ENSG00000188833",0.64487331138694
"ENSG00000122026",0.644222975805218
"ENSG00000133195",0.642960446820289
"ENSG00000149308",0.638627013352503
"ENSG00000064309",0.638556492339282
"ENSG00000153044",0.638011300697102
"ENSG00000184216",0.636844941783951
"ENSG00000134533",0.636126820129524
"ENSG00000160180",0.635895684331307
"ENSG00000083520",0.635264029200387
"ENSG00000165233",0.633039770957058
"ENSG00000165474",0.631541099640713
"ENSG00000157181",0.630854536542522
"ENSG00000156411",0.62981214997972
"ENSG00000145495",0.629540693733203
"ENSG00000138175",0.627885385756149
"ENSG00000142731",0.625447417059047
"ENSG00000159167",0.624854544946329
"ENSG00000273045",0.623490626257968
"ENSG00000155367",0.62244091229709
"ENSG00000133424",0.622229890920531
"ENSG00000120509",0.622056295128384
"ENSG00000100479",0.62124143354948
"ENSG00000138835",0.620189732841302
"ENSG00000214274",0.618691514684755
"ENSG00000163319",0.616484284256277
"ENSG00000256977",0.614781683335921
"ENSG00000105085",0.614467806611959
"ENSG00000139354",0.613396482526669
"ENSG00000183735",0.611279312221612
"ENSG00000141905",0.610859043739522
"ENSG00000156345",0.610574308160117
"ENSG00000136122",0.610421761582366
"ENSG00000155304",0.609912650563383
"ENSG00000128463",0.609685857579579
"ENSG00000125864",0.609451415256243
"ENSG00000115234",0.608918186292613
"ENSG00000105011",0.607832095728128
"ENSG00000166780",0.607164201921068
"ENSG00000121211",0.606806735532331
"ENSG00000133740",0.606175731500947
"ENSG00000134574",0.605948075740493
"ENSG00000197275",0.605930104359369
"ENSG00000165480",0.604502562335834
"ENSG00000186364",0.604030955472024
"ENSG00000188342",0.603918237392084
"ENSG00000113716",0.603167332108961
"ENSG00000143314",0.602696294232521
"ENSG00000099624",0.602270350702247
"ENSG00000175920",0.602072263842145
"ENSG00000267041",0.601408225875976
"ENSG00000171791",0.601388272782587
"ENSG00000257365",0.601103225333476
"ENSG00000105700",0.600960542054732
"ENSG00000185634",0.599209883898675
"ENSG00000082458",0.598388275110242
"ENSG00000165244",0.598305252744852
"ENSG00000173542",0.598147349026619
"ENSG00000071282",0.598082958699513
"ENSG00000105640",0.596347803478502
"ENSG00000163281",0.59614432211755
"ENSG00000064205",0.592454852064582
"ENSG00000204498",0.592024483119788
"ENSG00000164885",0.591231967621063
"ENSG00000182180",0.590741945700165
"ENSG00000173156",0.587596518476037
"ENSG00000117593",0.58729975558279
"ENSG00000183779",0.586209500644387
"ENSG00000171943",0.586179833246885
"ENSG00000140691",0.58603101686247
"ENSG00000037241",0.585915113693498
"ENSG00000117632",0.585619952150285
"ENSG00000116062",0.58554559804352
"ENSG00000100605",0.584659973623307
"ENSG00000143951",0.584176781884959
"ENSG00000134291",0.583210327157044
"ENSG00000169021",0.581929027969437
"ENSG00000130589",0.581217858605828
"ENSG00000113810",0.58111651342272
"ENSG00000165169",0.580931347754571
"ENSG00000132825",0.580326225395507
"ENSG00000169684",0.580224421827437
"ENSG00000167264",0.58021179857222
"ENSG00000111667",0.579529555123547
"ENSG00000178035",0.579061228514692
"ENSG00000151338",0.578492010343857
"ENSG00000182263",0.578295079385308
"ENSG00000168461",0.576719690829208
"ENSG00000135269",0.575819698651321
"ENSG00000113811",0.575362188155609
"ENSG00000133056",0.574311030150592
"ENSG00000177917",0.573332768681585
"ENSG00000105854",0.57196280293235
"ENSG00000179344",0.571808795823849
"ENSG00000147400",0.570382900030278
"ENSG00000204370",0.570315844763457
"ENSG00000116774",0.570260051971705
"ENSG00000112685",0.569006421118705
"ENSG00000116478",0.567680549306998
"ENSG00000197153",0.566999208714045
"ENSG00000135723",0.566390487600383
"ENSG00000166886",0.565674773010929
"ENSG00000115687",0.5650665950206
"ENSG00000179958",0.564721777562762
"ENSG00000111145",0.564095239168916
"ENSG00000165704",0.564060919033218
"ENSG00000137573",0.564060407250156
"ENSG00000163682",0.562410624590786
"ENSG00000198929",0.562251193783544
"ENSG00000106603",0.561853052326101
"ENSG00000162062",0.561557364484569
"ENSG00000164430",0.560935052224091
"ENSG00000240972",0.56088125229083
"ENSG00000178105",0.560145451707226
"ENSG00000054523",0.559036440572178
"ENSG00000198563",0.558635805987635
"ENSG00000278705",0.558160705186782
"ENSG00000126756",0.557188112260848
"ENSG00000276180",0.55519131037298
"ENSG00000136237",0.553575048766118
"ENSG00000143502",0.553343530946933
"ENSG00000066629",0.553279190681131
"ENSG00000166965",0.552356803632003
"ENSG00000115561",0.55106401357449
"ENSG00000116266",0.550180903220569
"ENSG00000187243",0.550100013121678
"ENSG00000186868",0.549629865142699
"ENSG00000119684",0.549624188494162
"ENSG00000064995",0.549057096775453
"ENSG00000136731",0.548965953026951
"ENSG00000196419",0.546557273672903
"ENSG00000204116",0.545693793221557
"ENSG00000136982",0.545641482737892
"ENSG00000081177",0.544947236721728
"ENSG00000165568",0.544796581222357
"ENSG00000171604",0.544473497611643
"ENSG00000106628",0.544249362467736
"ENSG00000137509",0.543202658591556
"ENSG00000141179",0.54279192413592
"ENSG00000126001",0.542753776408714
"ENSG00000198604",0.542358597953286
"ENSG00000143479",0.541921752910086
"ENSG00000065882",0.541545144583956
"ENSG00000183527",0.540348917982672
"ENSG00000117448",0.539748973940564
"ENSG00000120158",0.539176061635506
"ENSG00000110719",0.53915971937052
"ENSG00000255374",0.539004966161133
"ENSG00000196365",0.538266429900114
"ENSG00000129315",0.537820368254116
"ENSG00000170113",0.537519614956296
"ENSG00000165806",0.537384621315444
"ENSG00000144452",0.53603252750885
"ENSG00000105072",0.534914863074016
"ENSG00000155792",0.534258056603946
"ENSG00000167130",0.533949441126481
"ENSG00000151502",0.533588786624975
"ENSG00000154832",0.533013766280742
"ENSG00000100038",0.532427081384902
"ENSG00000070501",0.530865194746227
"ENSG00000110057",0.5306634893024
"ENSG00000145743",0.530323438861917
"ENSG00000145901",0.530163067599695
"ENSG00000116990",0.529209163507754
"ENSG00000137513",0.528333870640391
"ENSG00000183655",0.528240798275766
"ENSG00000171680",0.528204887827647
"ENSG00000156876",0.527728658023239
"ENSG00000165512",0.527242542626119
"ENSG00000169155",0.526824934900887
"ENSG00000169223",0.52559606768021
"ENSG00000012124",0.524879013145372
"ENSG00000140992",0.524725043246442
"ENSG00000125450",0.524340745439512
"ENSG00000107890",0.524300839775548
"ENSG00000168291",0.524012162958703
"ENSG00000275342",0.523844095414889
"ENSG00000064490",0.523698481934832
"ENSG00000187068",0.522928601028828
"ENSG00000160746",0.522440538586122
"ENSG00000205413",0.522434125972879
"ENSG00000153130",0.521498437619999
"ENSG00000143797",0.52108280675998
"ENSG00000162613",0.520474413070256
"ENSG00000230797",0.520062984873545
"ENSG00000218739",0.519683222284345
"ENSG00000138442",0.519676505749631
"ENSG00000103415",0.518760744149196
"ENSG00000168288",0.517208169510874
"ENSG00000275700",0.517177357061749
"ENSG00000104221",0.516842023337382
"ENSG00000182985",0.516396291556983
"ENSG00000102221",0.516218117662488
"ENSG00000181938",0.515489763558144
"ENSG00000089009",0.514997591102872
"ENSG00000115268",0.514501786948052
"ENSG00000157693",0.514106304110042
"ENSG00000188352",0.513741498856357
"ENSG00000123179",0.512675304714844
"ENSG00000186480",0.512329445213386
"ENSG00000173744",0.512213828318205
"ENSG00000198937",0.510954618444136
"ENSG00000166562",0.510840837324309
"ENSG00000148606",0.50997047626644
"ENSG00000175305",0.509474342277951
"ENSG00000141552",0.508270121366168
"ENSG00000143222",0.507485588865238
"ENSG00000110700",0.506653770407433
"ENSG00000062038",0.506561017310748
"ENSG00000253731",0.506362284315579
"ENSG00000134333",0.505726342987935
"ENSG00000161204",0.505332422710937
"ENSG00000187372",0.504841848884561
"ENSG00000100418",0.504722895998269
"ENSG00000166311",0.504588843157438
"ENSG00000185745",0.504201227767563
"ENSG00000161677",0.503681922799693
"ENSG00000140832",0.503551880402507
"ENSG00000156253",0.502728349975905
"ENSG00000134262",0.501548556452726
"ENSG00000132300",0.501113768055989
"ENSG00000166920",0.500817327259734
"ENSG00000133103",0.500274374945261
"ENSG00000181264",0.499418366280083
"ENSG00000043514",0.499070490719833
"ENSG00000138780",0.498001069059525
"ENSG00000278558",0.497962035826595
"ENSG00000119616",0.496086106742312
"ENSG00000183077",0.496046556921844
"ENSG00000277224",0.495136479670709
"ENSG00000054392",0.49491655702613
"ENSG00000196505",0.494126911488738
"ENSG00000132286",0.494082768262303
"ENSG00000173120",0.493568814065433
"ENSG00000183145",0.493402822323351
"ENSG00000162078",0.493260418548244
"ENSG00000104907",0.492995830202672
"ENSG00000166401",0.492313911027108
"ENSG00000068724",0.4923068229661
"ENSG00000168148",0.492236651611242
"ENSG00000105656",0.492012671415853
"ENSG00000198258",0.491978352382454
"ENSG00000166685",0.491488341739177
"ENSG00000164889",0.490948311997986
"ENSG00000107362",0.490636286423615
"ENSG00000108590",0.490571049151534
"ENSG00000165804",0.490279954636737
"ENSG00000178502",0.490248995594375
"ENSG00000105053",0.490202048555994
"ENSG00000149554",0.489530088843544
"ENSG00000155876",0.489289364302898
"ENSG00000196323",0.489068189604509
"ENSG00000180354",0.487754416535812
"ENSG00000154473",0.487728933594762
"ENSG00000187741",0.487652449269995
"ENSG00000078668",0.486407760484778
"ENSG00000130305",0.485994135936461
"ENSG00000127663",0.485953892911632
"ENSG00000132680",0.484600835608838
"ENSG00000166821",0.484298933758849
"ENSG00000145375",0.483088197199985
"ENSG00000187630",0.482735936804321
"ENSG00000138642",0.482312478928066
"ENSG00000176108",0.481656307375344
"ENSG00000119640",0.481613448109808
"ENSG00000160051",0.480082312710286
"ENSG00000243477",0.479557062801674
"ENSG00000164039",0.479258363200207
"ENSG00000142102",0.478926161505231
"ENSG00000064652",0.478826839358673
"ENSG00000265817",0.478820453137181
"ENSG00000134317",0.478457303450534
"ENSG00000083635",0.477947179532735
"ENSG00000135537",0.477894691960498
"ENSG00000143179",0.475945081473935
"ENSG00000142188",0.47515725463598
"ENSG00000118246",0.47469387746852
"ENSG00000146701",0.474242552732405
"ENSG00000037897",0.474200077335677
"ENSG00000135249",0.474178185273349
"ENSG00000109881",0.473787210028418
"ENSG00000261934",0.473420317255739
"ENSG00000175395",0.47321666703557
"ENSG00000233917",0.472544979614891
"ENSG00000157110",0.472497224475201
"ENSG00000123131",0.472148471849568
"ENSG00000229117",0.472016842689369
"ENSG00000163644",0.471215386109642
"ENSG00000169519",0.470403460960719
"ENSG00000278053",0.470206923521693
"ENSG00000144713",0.470109584941414
"ENSG00000160606",0.470068244299398
"ENSG00000010292",0.469680563756195
"ENSG00000180596",0.469460140215599
"ENSG00000096696",0.46842289062261
"ENSG00000142675",0.46777701237006
"ENSG00000159231",0.467682119823207
"ENSG00000270882",0.466669275534619
"ENSG00000203668",0.466601668543375
"ENSG00000103257",0.466379848805807
"ENSG00000109016",0.466081602479482
"ENSG00000159479",0.465619954268723
"ENSG00000211450",0.465246671170359
"ENSG00000196584",0.46465911516928
"ENSG00000109685",0.46399646332351
"ENSG00000132436",0.463807071537589
"ENSG00000173145",0.463718888659943
"ENSG00000184752",0.463249526576412
"ENSG00000152683",0.462673204122756
"ENSG00000172939",0.462038928301374
"ENSG00000125630",0.461031673861263
"ENSG00000177169",0.460373702265393
"ENSG00000180992",0.460177615213908
"ENSG00000105771",0.459240540769105
"ENSG00000277507",0.45916590062738
"ENSG00000113575",0.458849504504925
"ENSG00000157778",0.458661295750662
"ENSG00000204308",0.457142406741277
"ENSG00000115267",0.456722613679162
"ENSG00000180530",0.456525579418594
"ENSG00000149485",0.456371525771636
"ENSG00000215218",0.456301337014778
"ENSG00000144231",0.455874288156238
"ENSG00000213246",0.455402226718625
"ENSG00000088367",0.454689261496659
"ENSG00000160360",0.45384514151798
"ENSG00000104427",0.453137089101724
"ENSG00000251201",0.452395288518444
"ENSG00000132570",0.452387495193712
"ENSG00000186352",0.452255844187145
"ENSG00000153048",0.452242728852118
"ENSG00000198843",0.452108827340924
"ENSG00000138386",0.451942559282682
"ENSG00000160588",0.451844304559364
"ENSG00000197299",0.451527181571491
"ENSG00000130695",0.451422984353391
"ENSG00000131149",0.451077588653748
"ENSG00000129003",0.450776617409537
"ENSG00000165097",0.45054653954928
"ENSG00000138018",0.450545422448175
"ENSG00000100413",0.450515793101702
"ENSG00000175567",0.450002914509918
"ENSG00000162194",0.449842463747268
"ENSG00000093217",0.449806594292587
"ENSG00000214530",0.448797519446537
"ENSG00000106477",0.448440422835884
"ENSG00000123374",0.447701009900422
"ENSG00000214827",0.447634701536138
"ENSG00000125386",0.447416056664171
"ENSG00000115274",0.446877485573853
"ENSG00000066455",0.446496345118309
"ENSG00000114062",0.446239561178263
"ENSG00000197386",0.445853861463581
"ENSG00000073803",0.445243145372045
"ENSG00000163659",0.444982561310063
"ENSG00000144724",0.444846896440635
"ENSG00000107960",0.444346257078046
"ENSG00000138785",0.44324586395345
"ENSG00000138376",0.442887229076979
"ENSG00000146476",0.442523080598501
"ENSG00000100129",0.442440915144454
"ENSG00000081842",0.442380296468181
"ENSG00000101182",0.44222051422664
"ENSG00000163935",0.442154471340051
"ENSG00000148834",0.441387765893683
"ENSG00000141279",0.441317502068627
"ENSG00000161249",0.441120599945243
"ENSG00000091732",0.440563406803009
"ENSG00000164465",0.440231607443541
"ENSG00000112972",0.439744515913777
"ENSG00000108176",0.43962356599524
"ENSG00000125962",0.439216049304444
"ENSG00000100865",0.439189571068633
"ENSG00000183665",0.437650863643221
"ENSG00000146733",0.437383087003826
"ENSG00000149541",0.436935740476247
"ENSG00000171530",0.436875108121143
"ENSG00000170075",0.436691076575727
"ENSG00000135506",0.436025786421873
"ENSG00000168172",0.436005200439579
"ENSG00000172889",0.435853168797893
"ENSG00000206140",0.435835030379925
"ENSG00000134419",0.435787397759741
"ENSG00000175283",0.435577443715296
"ENSG00000114737",0.435243212642855
"ENSG00000137274",0.434965710480094
"ENSG00000108784",0.434773141254702
"ENSG00000204366",0.434603271034458
"ENSG00000135900",0.434077361083728
"ENSG00000126453",0.433745128572828
"ENSG00000184574",0.433382290970325
"ENSG00000178425",0.433084093482805
"ENSG00000168612",0.43304468097157
"ENSG00000170917",0.432702646934574
"ENSG00000260916",0.432226951055442
"ENSG00000174151",0.431820241606439
"ENSG00000085644",0.431514471152663
"ENSG00000004700",0.43087787501538
"ENSG00000116701",0.430556363848129
"ENSG00000162482",0.4303515949003
"ENSG00000074356",0.430210357237608
"ENSG00000122550",0.429510751608105
"ENSG00000020922",0.429458867079339
"ENSG00000142541",0.428656469469527
"ENSG00000144815",0.428475771538235
"ENSG00000112357",0.42830805381848
"ENSG00000101751",0.427725434554578
"ENSG00000133114",0.427598512276953
"ENSG00000107341",0.427366321435686
"ENSG00000130021",0.427171147666752
"ENSG00000183579",0.427141622567204
"ENSG00000099377",0.426985066260348
"ENSG00000114388",0.426862597813302
"ENSG00000105290",0.426462400575044
"ENSG00000181038",0.426213234668415
"ENSG00000230453",0.426016192834517
"ENSG00000165487",0.425595360151151
"ENSG00000110871",0.424889259093296
"ENSG00000144746",0.424238469552587
"ENSG00000104267",0.424219705807121
"ENSG00000066654",0.424219416150808
"ENSG00000173221",0.424148359331268
"ENSG00000125812",0.42412600022785
"ENSG00000143198",0.42351755960633
"ENSG00000075651",0.423379658844085
"ENSG00000149932",0.423124674269847
"ENSG00000023228",0.423090523309227
"ENSG00000186088",0.422672366441191
"ENSG00000101391",0.422487741056176
"ENSG00000254245",0.422412251302264
"ENSG00000100749",0.42219594504471
"ENSG00000174748",0.421969381678713
"ENSG00000105397",0.421372770027564
"ENSG00000181929",0.420666546924698
"ENSG00000164091",0.420584105060266
"ENSG00000196230",0.420298509904397
"ENSG00000010803",0.420174308310738
"ENSG00000197728",0.420164054672312
"ENSG00000110074",0.420099368329144
"ENSG00000135441",0.41970338389724
"ENSG00000022840",0.41958204808688
"ENSG00000107938",0.419517031976843
"ENSG00000134996",0.418937604339902
"ENSG00000119397",0.418849752638441
"ENSG00000183036",0.418780096244832
"ENSG00000105974",0.418607421337341
"ENSG00000146425",0.418418569977037
"ENSG00000021574",0.418243175621648
"ENSG00000105523",0.41807182035306
"ENSG00000197961",0.417443075346243
"ENSG00000140988",0.417138764451196
"ENSG00000158292",0.41662905703449
"ENSG00000040275",0.416606732926336
"ENSG00000176058",0.416330257719439
"ENSG00000023697",0.416308680852267
"ENSG00000120725",0.415957065740363
"ENSG00000188976",0.415906718200252
"ENSG00000162419",0.415807552834941
"ENSG00000070718",0.415792262844129
"ENSG00000172590",0.415630064544039
"ENSG00000166333",0.415372522336073
"ENSG00000139645",0.415269061417849
"ENSG00000277791",0.414652799429831
"ENSG00000161203",0.414372508570214
"ENSG00000196812",0.414305470221647
"ENSG00000155393",0.413716520957364
"ENSG00000000460",0.413649669554688
"ENSG00000261609",0.412944655133709
"ENSG00000175216",0.41258228672316
"ENSG00000157184",0.41243786797798
"ENSG00000106571",0.412435183284014
"ENSG00000115758",0.412209328364155
"ENSG00000162769",0.412065629913476
"ENSG00000103363",0.41168058833094
"ENSG00000163945",0.411111389681194
"ENSG00000151806",0.410418307104337
"ENSG00000224877",0.410255172450352
"ENSG00000148950",0.409879043254368
"ENSG00000198133",0.409195419097822
"ENSG00000173041",0.409147697010025
"ENSG00000271880",0.409086284838528
"ENSG00000104756",0.408843101335035
"ENSG00000134375",0.408821407201309
"ENSG00000112877",0.408717107883784
"ENSG00000134504",0.408649318442628
"ENSG00000115271",0.40845612464621
"ENSG00000189339",0.408174878419578
"ENSG00000141076",0.406775283892847
"ENSG00000143870",0.406765934875542
"ENSG00000138336",0.406759667630579
"ENSG00000072778",0.405842712445975
"ENSG00000101843",0.405767865286126
"ENSG00000044574",0.405750677780388
