"gene","stat"
"ENSG00000136205",0.600179598332566
"ENSG00000165449",0.599264767110156
"ENSG00000062282",0.595202041563653
"ENSG00000117362",0.593996255634689
"ENSG00000100258",0.593662025150066
"ENSG00000005884",0.592609407021892
"ENSG00000271880",0.592521886332103
"ENSG00000117479",0.590571289936754
"ENSG00000024526",0.590077112428092
"ENSG00000129315",0.589106581269437
"ENSG00000089009",0.587927726583942
"ENSG00000105771",0.58786024975003
"ENSG00000100129",0.587007377770501
"ENSG00000059588",0.586826923815617
"ENSG00000172732",0.586530673357333
"ENSG00000173214",0.585678808416481
"ENSG00000117461",0.585447463149048
"ENSG00000135966",0.585444600121883
"ENSG00000184574",0.58526661545793
"ENSG00000100814",0.584466332271263
"ENSG00000157911",0.584432053052444
"ENSG00000129003",0.5837716407932
"ENSG00000118503",0.583239506346823
"ENSG00000172939",0.583068884443218
"ENSG00000108439",0.582999453097995
"ENSG00000102316",0.581241323297011
"ENSG00000064995",0.580357400500341
"ENSG00000162419",0.579329056592758
"ENSG00000174276",0.579284353705476
"ENSG00000197976",0.578300885729641
"ENSG00000110057",0.578200491208028
"ENSG00000114796",0.576927329215163
"ENSG00000117411",0.576564946252923
"ENSG00000172819",0.575941223936756
"ENSG00000157800",0.574769214801451
"ENSG00000164889",0.573359853317408
"ENSG00000211450",0.569410941687752
"ENSG00000116584",0.569117334168556
"ENSG00000105676",0.56719841013756
"ENSG00000254087",0.565784405255123
"ENSG00000135912",0.565680659694106
"ENSG00000115561",0.565266694670811
"ENSG00000100906",0.564374226797588
"ENSG00000065882",0.563098191890814
"ENSG00000181744",0.563065565730404
"ENSG00000111678",0.562706921128521
"ENSG00000161791",0.56186719961361
"ENSG00000108784",0.56183358610732
"ENSG00000213658",0.561249621459607
"ENSG00000067369",0.560999074966287
"ENSG00000178607",0.560491364545172
"ENSG00000006530",0.55926397041233
"ENSG00000105948",0.559216275363573
"ENSG00000102226",0.55899162910699
"ENSG00000134333",0.558429033013262
"ENSG00000104427",0.557712485595849
"ENSG00000125450",0.557376652049534
"ENSG00000128463",0.557093467994537
"ENSG00000171223",0.556785108728839
"ENSG00000101150",0.556762640496063
"ENSG00000099977",0.555205738587207
"ENSG00000068137",0.55517575160116
"ENSG00000145743",0.555045838410707
"ENSG00000172831",0.554904341046891
"ENSG00000180185",0.554316325354889
"ENSG00000162078",0.554204771425451
"ENSG00000166333",0.553761916422125
"ENSG00000115234",0.552462330659626
"ENSG00000186501",0.552020048698208
"ENSG00000076513",0.551099269295828
"ENSG00000176022",0.550663479281335
"ENSG00000168159",0.549742756282063
"ENSG00000162433",0.549262676431983
"ENSG00000183077",0.548854048980444
"ENSG00000108389",0.548668877891753
"ENSG00000127452",0.548092894577299
"ENSG00000233917",0.547312181908843
"ENSG00000143878",0.547083061311147
"ENSG00000147400",0.546616877470579
"ENSG00000160058",0.545727167249706
"ENSG00000106603",0.54549318892046
"ENSG00000163945",0.544918460298616
"ENSG00000218739",0.544669238927309
"ENSG00000122026",0.544529341393165
"ENSG00000119392",0.544189053276513
"ENSG00000181588",0.543550706728455
"ENSG00000110046",0.542750190384173
"ENSG00000197265",0.542616271199826
"ENSG00000075336",0.542292020326137
"ENSG00000126698",0.541974711047569
"ENSG00000136448",0.541787067993259
"ENSG00000130529",0.541729167364141
"ENSG00000106635",0.541108254200418
"ENSG00000185418",0.540790638561994
"ENSG00000188735",0.540721572076682
"ENSG00000214022",0.540534148079974
"ENSG00000198856",0.540472414092867
"ENSG00000163902",0.540454871038047
"ENSG00000175970",0.540178392512882
"ENSG00000270882",0.539718875487926
"ENSG00000168028",0.539018720372994
"ENSG00000117305",0.53900005365491
"ENSG00000170153",0.53784176544981
"ENSG00000175920",0.537691848401637
"ENSG00000197555",0.537440209554286
"ENSG00000153093",0.53739251195226
"ENSG00000169871",0.536292783828714
"ENSG00000169891",0.536096011372348
"ENSG00000168807",0.536030122964358
"ENSG00000224032",0.53601563130201
"ENSG00000005194",0.535861310829005
"ENSG00000244038",0.535748615957994
"ENSG00000162194",0.535243734189416
"ENSG00000160953",0.533734198243803
"ENSG00000106477",0.533725546180874
"ENSG00000244187",0.533616930885576
"ENSG00000128604",0.533503323410123
"ENSG00000143479",0.533367833040522
"ENSG00000151806",0.533262511077866
"ENSG00000146535",0.532636667246794
"ENSG00000172432",0.532532986945578
"ENSG00000103356",0.532461526272429
"ENSG00000114737",0.531431756859937
"ENSG00000130021",0.53131819087128
"ENSG00000101189",0.531228504495196
"ENSG00000132286",0.531048245606104
"ENSG00000181444",0.530591367205528
"ENSG00000187244",0.530528775597583
"ENSG00000141867",0.529471535678374
"ENSG00000131459",0.529202759018808
"ENSG00000182199",0.528723293024555
"ENSG00000147642",0.527919377887928
"ENSG00000135441",0.527903351439302
"ENSG00000128944",0.52623692654105
"ENSG00000100577",0.526131384993435
"ENSG00000166233",0.525362905932757
"ENSG00000171943",0.525011831018374
"ENSG00000105523",0.524569616842247
"ENSG00000006327",0.522062895433041
"ENSG00000112414",0.520156817156324
"ENSG00000178038",0.519741501947231
"ENSG00000119772",0.519548346675292
"ENSG00000103326",0.519440380071776
"ENSG00000102870",0.518463383357868
"ENSG00000170160",0.518159230796713
"ENSG00000100644",0.518064065334599
"ENSG00000099956",0.517572531698991
"ENSG00000148411",0.51748684950312
"ENSG00000116990",0.516985117324073
"ENSG00000114744",0.516796742031935
"ENSG00000112531",0.516680590989355
"ENSG00000105401",0.515479781877814
"ENSG00000245848",0.514948514605104
"ENSG00000066455",0.514352420657283
"ENSG00000057704",0.513869572787409
"ENSG00000141294",0.5137714153269
"ENSG00000183826",0.511815474430889
"ENSG00000125995",0.511278794240431
"ENSG00000169957",0.51105270056655
"ENSG00000204370",0.510572507254607
"ENSG00000188846",0.51011644588105
"ENSG00000089818",0.509933325547431
"ENSG00000137509",0.508296334431118
"ENSG00000160087",0.507147682606928
"ENSG00000072736",0.50665040886431
"ENSG00000179532",0.506204649440098
"ENSG00000198258",0.506093175991006
"ENSG00000009830",0.505826981397718
"ENSG00000185621",0.505687989346463
"ENSG00000063854",0.504426799752065
"ENSG00000165140",0.503518260108065
"ENSG00000108384",0.502929755425539
"ENSG00000138363",0.502266984486505
"ENSG00000125846",0.502207974370324
"ENSG00000107485",0.502158711346961
"ENSG00000116701",0.501590278113503
"ENSG00000122515",0.501099107810891
"ENSG00000217442",0.500868993366201
"ENSG00000188976",0.500446001768993
"ENSG00000278677",0.500330993685279
"ENSG00000116478",0.500081911365944
"ENSG00000079459",0.499692471243161
"ENSG00000105085",0.499659279203072
"ENSG00000085644",0.49934430409132
"ENSG00000096433",0.49908342687829
"ENSG00000108094",0.498988283308589
"ENSG00000139405",0.498663947903782
"ENSG00000165283",0.497932041768458
"ENSG00000156345",0.497800442840997
"ENSG00000145882",0.497772158720696
"ENSG00000075420",0.496133557231618
"ENSG00000177981",0.495770430145217
"ENSG00000112562",0.495440456873308
"ENSG00000181264",0.49511649966983
"ENSG00000099625",0.495096365912742
"ENSG00000185561",0.494806751252403
"ENSG00000140307",0.494595012202665
"ENSG00000174938",0.49425011290166
"ENSG00000155366",0.493835304838233
"ENSG00000102897",0.493358660806124
"ENSG00000156253",0.493237342015031
"ENSG00000253710",0.493210688887175
"ENSG00000055917",0.493070160977929
"ENSG00000137312",0.492895076105386
"ENSG00000122642",0.492727571462059
"ENSG00000092871",0.492655063966404
"ENSG00000164808",0.492269693250735
"ENSG00000126003",0.492140660707489
"ENSG00000125812",0.492130377435436
"ENSG00000205609",0.49192126785538
"ENSG00000274276",0.491846924992864
"ENSG00000168291",0.491739118930313
"ENSG00000169223",0.491018106622246
"ENSG00000132485",0.490899523059688
"ENSG00000130222",0.490605705383576
"ENSG00000160588",0.490599163228271
"ENSG00000186318",0.490277790778063
"ENSG00000171680",0.489790352904622
"ENSG00000166685",0.489573971502256
"ENSG00000112715",0.489474663133866
"ENSG00000113763",0.489474305535017
"ENSG00000144935",0.489381667453862
"ENSG00000099290",0.489275914021108
"ENSG00000131381",0.489270440214711
"ENSG00000106009",0.488946680256501
"ENSG00000170264",0.488898744061614
"ENSG00000197111",0.488391491118689
"ENSG00000048828",0.488054855087956
"ENSG00000169228",0.487955711628598
"ENSG00000105974",0.487578382961062
"ENSG00000277507",0.486169720633826
"ENSG00000154429",0.486024319821655
"ENSG00000175567",0.485498133356461
"ENSG00000176171",0.485035784930148
"ENSG00000159423",0.483678294632205
"ENSG00000158169",0.483641910629795
"ENSG00000142675",0.483249669693039
"ENSG00000153250",0.483092770114406
"ENSG00000144746",0.483064809541356
"ENSG00000204308",0.482733836766828
"ENSG00000168701",0.482655451866918
"ENSG00000110047",0.482600291823417
"ENSG00000071082",0.482528642608635
"ENSG00000138785",0.482136171564039
"ENSG00000108639",0.481624618510887
"ENSG00000164695",0.480408771281274
"ENSG00000117480",0.480033349239388
"ENSG00000167994",0.480013654184924
"ENSG00000104221",0.47923124010356
"ENSG00000138942",0.479131672851323
"ENSG00000171307",0.479120636517084
"ENSG00000068354",0.478833069263861
"ENSG00000169021",0.478282842171587
"ENSG00000150630",0.478087494716893
"ENSG00000171863",0.477708548111954
"ENSG00000149428",0.4773997564107
"ENSG00000134508",0.47633979068871
"ENSG00000110619",0.476315288520875
"ENSG00000176058",0.476287166573281
"ENSG00000188483",0.476113398880457
"ENSG00000171453",0.476068528208206
"ENSG00000180354",0.4758211065443
"ENSG00000169246",0.4756295014597
"ENSG00000110442",0.474922630735039
"ENSG00000155367",0.474274779933896
"ENSG00000037757",0.473701656618192
"ENSG00000182307",0.4731422994612
"ENSG00000108828",0.472809867480956
"ENSG00000179195",0.472560137687961
"ENSG00000198590",0.471384070718222
"ENSG00000017260",0.470883487975913
"ENSG00000124422",0.470779130577897
"ENSG00000196323",0.470205682257035
"ENSG00000171612",0.469772804361409
"ENSG00000182985",0.469592771825489
"ENSG00000173156",0.469271550908301
"ENSG00000049449",0.469263217518022
"ENSG00000072062",0.469180881003303
"ENSG00000136247",0.469011650297136
"ENSG00000141552",0.468509260749664
"ENSG00000106070",0.468483316164729
"ENSG00000100889",0.468390809140027
"ENSG00000171606",0.467774831595878
"ENSG00000179344",0.467556030687476
"ENSG00000213246",0.46728541044307
"ENSG00000242498",0.467270487133387
"ENSG00000173542",0.467248182137343
"ENSG00000104413",0.46571092710952
"ENSG00000144306",0.465576388697254
"ENSG00000123983",0.465399957486888
"ENSG00000134375",0.465284366264652
"ENSG00000111481",0.465246559216403
"ENSG00000140993",0.46510387388518
"ENSG00000108590",0.465079624593886
"ENSG00000129682",0.464601604089025
"ENSG00000126883",0.464524888206805
"ENSG00000214654",0.464330607671119
"ENSG00000140374",0.464316361880621
"ENSG00000117448",0.464204294890897
"ENSG00000172889",0.463636922248163
"ENSG00000140988",0.463250116375082
"ENSG00000100038",0.462014762894299
"ENSG00000120738",0.461750027819276
"ENSG00000239779",0.461748260055647
"ENSG00000106367",0.461421741471344
"ENSG00000164885",0.460943895122705
"ENSG00000155393",0.460643945152826
"ENSG00000136193",0.460612798481585
"ENSG00000196236",0.460603242763528
"ENSG00000007255",0.460479996009513
"ENSG00000126458",0.460357401003353
"ENSG00000186472",0.459201760974507
"ENSG00000166135",0.459088538716395
"ENSG00000142541",0.45882301503361
"ENSG00000096384",0.458804581732434
"ENSG00000141279",0.458569727020223
"ENSG00000185670",0.458028009447481
"ENSG00000224877",0.457427815245187
"ENSG00000010626",0.456050984909368
"ENSG00000213397",0.455726008068531
"ENSG00000118246",0.455637091958012
"ENSG00000130589",0.455258672471465
"ENSG00000112685",0.455145635609088
"ENSG00000168137",0.454773137412407
"ENSG00000162613",0.454644575160597
"ENSG00000105516",0.45414279012573
"ENSG00000196511",0.454039035294633
"ENSG00000087086",0.453967403202079
"ENSG00000115204",0.453810023095362
"ENSG00000042286",0.453460384690088
"ENSG00000006047",0.453193388536289
"ENSG00000162236",0.453156620399054
"ENSG00000182180",0.453024955297968
"ENSG00000181274",0.452550772493287
"ENSG00000169155",0.45235907557657
"ENSG00000164091",0.452345035527325
"ENSG00000074755",0.452333351576347
"ENSG00000146701",0.451971894399396
"ENSG00000164850",0.451714010684408
"ENSG00000130518",0.451364321372445
"ENSG00000135249",0.451165972365379
"ENSG00000204394",0.450736075552138
"ENSG00000074696",0.450723162234641
"ENSG00000124641",0.450671898461279
"ENSG00000157181",0.449881846406746
"ENSG00000188021",0.449830644131832
"ENSG00000181038",0.449498255268733
"ENSG00000174442",0.449333991110532
"ENSG00000167112",0.448891933241273
"ENSG00000157110",0.448821761587493
"ENSG00000277161",0.448486114847225
"ENSG00000140284",0.44809524785538
"ENSG00000113811",0.447901362268761
"ENSG00000103855",0.446034595725755
"ENSG00000152749",0.445584683629063
"ENSG00000171867",0.445417554596927
"ENSG00000130545",0.445010204586757
"ENSG00000085760",0.444836893459627
"ENSG00000138386",0.44478495141491
"ENSG00000155324",0.444121619938521
"ENSG00000142684",0.444118169809491
"ENSG00000087884",0.443747012846156
"ENSG00000239382",0.443069847031636
"ENSG00000184897",0.442964086787613
"ENSG00000108604",0.441746373555173
"ENSG00000214575",0.441523060158687
"ENSG00000119402",0.441394174901377
"ENSG00000183735",0.441390849919663
"ENSG00000168002",0.441111286668641
"ENSG00000214274",0.440887515330031
"ENSG00000108679",0.440401921042904
"ENSG00000175879",0.440275256924663
"ENSG00000170837",0.439853093349252
"ENSG00000221883",0.43979648702097
"ENSG00000197147",0.439131045610881
"ENSG00000111344",0.438706652076715
"ENSG00000102189",0.438658121612703
"ENSG00000248098",0.438212858726313
"ENSG00000084072",0.43805175541937
"ENSG00000103260",0.437187248078766
"ENSG00000163818",0.437108186720292
"ENSG00000177150",0.436837172065454
"ENSG00000163867",0.435855788442705
"ENSG00000088833",0.435821958778438
"ENSG00000167470",0.435002097779893
"ENSG00000255374",0.434928382717137
"ENSG00000163328",0.434426258112793
"ENSG00000090861",0.433441409296298
"ENSG00000101843",0.4331304618394
"ENSG00000204947",0.433004634622152
"ENSG00000170085",0.432769598683028
"ENSG00000126756",0.432736025487725
"ENSG00000107854",0.432667897573288
"ENSG00000187860",0.432511991759142
"ENSG00000141503",0.432362547880929
"ENSG00000203995",0.431985020982248
"ENSG00000163517",0.431807612644364
"ENSG00000171202",0.431549320138955
"ENSG00000189060",0.431326635981114
"ENSG00000163281",0.431315851189365
"ENSG00000197747",0.431212965225234
"ENSG00000243056",0.431137026394154
"ENSG00000188603",0.431041354047038
"ENSG00000151665",0.430865827792171
"ENSG00000127415",0.430651222443008
"ENSG00000163682",0.430195093061077
"ENSG00000132824",0.429988076892926
"ENSG00000102030",0.429756529473359
"ENSG00000132535",0.429715727194551
"ENSG00000010539",0.429686518079368
"ENSG00000106799",0.429306992770948
"ENSG00000119231",0.429049296655185
"ENSG00000110092",0.429046219920213
"ENSG00000092203",0.428883452594315
"ENSG00000143314",0.428709004246682
"ENSG00000088038",0.428454101911579
"ENSG00000105612",0.428415752345429
"ENSG00000141664",0.428251717832357
"ENSG00000137817",0.428130395179049
"ENSG00000137409",0.427456802882043
"ENSG00000023228",0.427418067789443
"ENSG00000179958",0.427084029364473
"ENSG00000105656",0.426696512353835
"ENSG00000186184",0.426404171635162
"ENSG00000145901",0.42631820635682
"ENSG00000011243",0.425836544429301
"ENSG00000188322",0.425629519446766
"ENSG00000085872",0.425274728457606
"ENSG00000099995",0.425235006721432
"ENSG00000151239",0.424980319095861
"ENSG00000058404",0.42475268665503
"ENSG00000162989",0.424675346040751
"ENSG00000181852",0.423813082251977
"ENSG00000170836",0.423721391453425
"ENSG00000173928",0.423520837769385
"ENSG00000143951",0.422797462761774
"ENSG00000260916",0.422574222881375
"ENSG00000173473",0.422416264258469
"ENSG00000169122",0.422337907163964
"ENSG00000164597",0.422216097322634
"ENSG00000197223",0.4221739011659
"ENSG00000173744",0.421913943455685
"ENSG00000170525",0.421840219810692
"ENSG00000196505",0.421467923787642
"ENSG00000078018",0.421328573495467
"ENSG00000173020",0.420804591855628
"ENSG00000048540",0.420791526219335
"ENSG00000119943",0.420592198787365
"ENSG00000145022",0.420403619490008
"ENSG00000181218",0.420124057305153
"ENSG00000263155",0.42006228960766
"ENSG00000070081",0.420020579009873
"ENSG00000160305",0.419768073596286
"ENSG00000176994",0.419418688274329
"ENSG00000224531",0.419228864670335
"ENSG00000167548",0.419053624321682
"ENSG00000168264",0.418803962237483
"ENSG00000165097",0.418611187254138
"ENSG00000134955",0.418493895659508
"ENSG00000138073",0.418425443938692
"ENSG00000198937",0.418135097541993
"ENSG00000100379",0.417793983571613
"ENSG00000149289",0.417731037269944
"ENSG00000091073",0.417681531955568
"ENSG00000022840",0.417527571584754
"ENSG00000187634",0.41706030347873
"ENSG00000155792",0.416942203073726
"ENSG00000082458",0.416613873047822
"ENSG00000164010",0.416541249957382
"ENSG00000174327",0.416271344895892
"ENSG00000183856",0.416174895211529
"ENSG00000135801",0.416158271990822
"ENSG00000256087",0.416029662239811
"ENSG00000143590",0.415982416311873
"ENSG00000270231",0.415660808799204
"ENSG00000062370",0.415613793197351
"ENSG00000106404",0.41555274661087
"ENSG00000054523",0.414779554727654
"ENSG00000130147",0.414612855791594
"ENSG00000169733",0.414394294722002
"ENSG00000127884",0.414140937997086
"ENSG00000130294",0.413961420737775
"ENSG00000126012",0.413144781627373
"ENSG00000090989",0.413033842389218
"ENSG00000273611",0.412993716943696
"ENSG00000143862",0.41222634189248
"ENSG00000108641",0.411855158575092
"ENSG00000168288",0.411518581017096
"ENSG00000138867",0.410966927223722
"ENSG00000135114",0.410870945225011
"ENSG00000204356",0.410718558498375
"ENSG00000171159",0.410492479832097
"ENSG00000162105",0.410414798818482
"ENSG00000079616",0.410308742630969
"ENSG00000164211",0.41028778204665
"ENSG00000103599",0.409700229933586
"ENSG00000154174",0.409525060700159
"ENSG00000160691",0.409516133899923
"ENSG00000108395",0.40933026650844
"ENSG00000134419",0.409157430438258
"ENSG00000158828",0.408499716542306
"ENSG00000011114",0.408052053849764
"ENSG00000172216",0.40754001358126
"ENSG00000114554",0.407149564039893
"ENSG00000140543",0.407074848916065
"ENSG00000171853",0.405813008405375
"ENSG00000131148",0.405713449774946
"ENSG00000158292",0.405709826518282
"ENSG00000196119",0.405672792137612
"ENSG00000141101",0.405665052343814
"ENSG00000172590",0.405563243529688
"ENSG00000113583",0.405406925561402
"ENSG00000147421",0.405313840967485
"ENSG00000106571",0.404990927189129
"ENSG00000099800",0.404927329804035
"ENSG00000074416",0.404749617297628
"ENSG00000100647",0.404711106128399
"ENSG00000107404",0.404442671929803
"ENSG00000136153",0.404186755609889
"ENSG00000131779",0.403704117757175
"ENSG00000132383",0.403391891262218
"ENSG00000130304",0.40332540670965
"ENSG00000103485",0.403321565855656
"ENSG00000119684",0.40331693503927
"ENSG00000160410",0.403234989742905
"ENSG00000184216",0.402984436559718
"ENSG00000116977",0.40274437819795
"ENSG00000111981",0.402546607461066
"ENSG00000123374",0.402227647390686
"ENSG00000124733",0.401948556370844
"ENSG00000085719",0.401780807751872
"ENSG00000147123",0.400572814635515
"ENSG00000113575",0.400342683019939
"ENSG00000151240",0.40033526491335
"ENSG00000087074",0.400152375696439
"ENSG00000106541",0.399766267825917
"ENSG00000107341",0.39976330010482
"ENSG00000137166",0.39957377744483
