"gene","stat"
"ENSG00000142731",1.08995392531834
"ENSG00000173156",1.08623786948582
"ENSG00000182774",1.08231654796719
"ENSG00000156411",1.07398420370116
"ENSG00000121957",1.07218619084499
"ENSG00000105011",1.0667646128342
"ENSG00000161800",1.06213119562262
"ENSG00000158169",1.05963302803903
"ENSG00000184270",1.05869250647618
"ENSG00000163644",1.05797905356262
"ENSG00000009830",1.05637457720157
"ENSG00000052795",1.05550892140717
"ENSG00000151892",1.05399824492228
"ENSG00000105948",1.05074325604285
"ENSG00000188342",1.04957045177324
"ENSG00000066027",1.04838045348083
"ENSG00000185130",1.0482352970476
"ENSG00000174371",1.04817793928054
"ENSG00000179240",1.0477932871832
"ENSG00000170264",1.04717422156278
"ENSG00000102781",1.04647539349101
"ENSG00000164430",1.04501714716166
"ENSG00000140526",1.04212976152796
"ENSG00000149554",1.04130905610628
"ENSG00000090565",1.03955666261434
"ENSG00000143776",1.03862772475176
"ENSG00000180694",1.03364254976193
"ENSG00000183508",1.02847851962884
"ENSG00000143228",1.02780036292576
"ENSG00000000460",1.02762146221202
"ENSG00000187068",1.02581571695814
"ENSG00000198157",1.02432303615361
"ENSG00000178105",1.02359695614987
"ENSG00000112029",1.02270236159549
"ENSG00000233917",1.02204885463538
"ENSG00000176890",1.01562482036083
"ENSG00000253731",1.01379219024168
"ENSG00000100065",1.00998660915384
"ENSG00000214274",1.00905181874107
"ENSG00000076382",1.00793570457912
"ENSG00000073536",1.00458861772829
"ENSG00000136522",0.997858405159732
"ENSG00000113205",0.993139579088935
"ENSG00000175356",0.990968530659861
"ENSG00000119397",0.984488283910846
"ENSG00000153044",0.981478766191171
"ENSG00000277157",0.978723046710069
"ENSG00000185567",0.976409249214477
"ENSG00000128951",0.976098359171356
"ENSG00000164742",0.975661391414319
"ENSG00000273983",0.972921399743084
"ENSG00000133195",0.96128506234155
"ENSG00000116062",0.959265694038096
"ENSG00000005448",0.958678970939628
"ENSG00000102393",0.95645524876641
"ENSG00000168461",0.952958688725039
"ENSG00000136731",0.952310103258743
"ENSG00000096060",0.951919368161886
"ENSG00000148143",0.951697362441197
"ENSG00000267041",0.94442363191259
"ENSG00000106541",0.942996365948548
"ENSG00000014138",0.937711798401772
"ENSG00000145882",0.935685214752529
"ENSG00000129173",0.935001190299687
"ENSG00000196584",0.930513147813922
"ENSG00000261609",0.924295913198815
"ENSG00000167862",0.924084911912107
"ENSG00000166004",0.921498984896357
"ENSG00000119943",0.918208444812265
"ENSG00000079459",0.916625639384027
"ENSG00000198034",0.916058964430801
"ENSG00000166426",0.914193796985342
"ENSG00000071282",0.910290409088136
"ENSG00000109062",0.907579048969892
"ENSG00000137502",0.906947488724061
"ENSG00000131149",0.905112983253946
"ENSG00000130305",0.899323531123767
"ENSG00000161082",0.899159358567016
"ENSG00000147536",0.899016254249095
"ENSG00000166780",0.89784219512661
"ENSG00000140545",0.896817857367816
"ENSG00000261934",0.896815718866782
"ENSG00000100644",0.896201460480959
"ENSG00000075336",0.896161156467054
"ENSG00000197153",0.895595496603811
"ENSG00000156876",0.891581456630019
"ENSG00000178295",0.890087752710888
"ENSG00000146263",0.888545525249915
"ENSG00000171943",0.884784995540018
"ENSG00000188242",0.884571133447203
"ENSG00000163808",0.883854020185399
"ENSG00000171865",0.883216942658968
"ENSG00000121211",0.880739562522835
"ENSG00000144395",0.879726756397332
"ENSG00000138175",0.878063416471657
"ENSG00000148303",0.876519664540743
"ENSG00000129993",0.875647285037785
"ENSG00000248905",0.875076711536114
"ENSG00000180530",0.874779519068193
"ENSG00000111799",0.874751328428013
"ENSG00000243477",0.872370692063836
"ENSG00000114346",0.870619923421833
"ENSG00000166965",0.867996429045547
"ENSG00000215271",0.867979786463966
"ENSG00000074410",0.864721959614545
"ENSG00000128567",0.864134992817055
"ENSG00000185634",0.86112515132152
"ENSG00000004700",0.859727653523565
"ENSG00000171863",0.859644656467585
"ENSG00000150893",0.857609971183589
"ENSG00000037897",0.856948261773058
"ENSG00000117682",0.855426594077957
"ENSG00000163659",0.851903010451341
"ENSG00000258818",0.850544321111965
"ENSG00000130558",0.85005753294757
"ENSG00000265817",0.846982581537366
"ENSG00000120509",0.846485618004716
"ENSG00000167552",0.846118922108378
"ENSG00000113810",0.843711417878831
"ENSG00000005100",0.843239409942683
"ENSG00000159259",0.838300043627733
"ENSG00000103994",0.838114217425302
"ENSG00000113716",0.836218185536848
"ENSG00000102226",0.833839738409269
"ENSG00000143479",0.831552521177004
"ENSG00000121152",0.83092110075845
"ENSG00000162194",0.83024939208855
"ENSG00000165169",0.8295014556391
"ENSG00000104221",0.82714215815355
"ENSG00000188352",0.827034926640241
"ENSG00000106628",0.826857664066539
"ENSG00000099203",0.825698274633758
"ENSG00000103599",0.8254005677436
"ENSG00000187741",0.822886080213331
"ENSG00000169684",0.819097339503244
"ENSG00000139926",0.817302252863819
"ENSG00000105974",0.817182981496057
"ENSG00000106477",0.816845379715722
"ENSG00000166886",0.815671848350806
"ENSG00000213190",0.815264395781661
"ENSG00000111667",0.814126403282547
"ENSG00000136144",0.813418852495057
"ENSG00000123374",0.81160372818833
"ENSG00000273542",0.808638637337481
"ENSG00000138767",0.808580953980613
"ENSG00000159445",0.808419912895685
"ENSG00000259399",0.808158356714599
"ENSG00000162804",0.808126853177433
"ENSG00000198554",0.805623463941698
"ENSG00000189339",0.805273996426532
"ENSG00000135506",0.805270413105344
"ENSG00000133466",0.804222266308449
"ENSG00000144647",0.803065125677074
"ENSG00000165490",0.802810793734127
"ENSG00000105254",0.801875139897815
"ENSG00000149308",0.799441848820573
"ENSG00000139354",0.795563993202272
"ENSG00000179222",0.794977277774614
"ENSG00000171680",0.794782808931694
"ENSG00000141905",0.794202362468201
"ENSG00000091164",0.791504608510218
"ENSG00000163507",0.790836800651444
"ENSG00000184216",0.78985817157164
"ENSG00000151835",0.788982673008399
"ENSG00000131459",0.787792421471747
"ENSG00000278463",0.787760302867371
"ENSG00000178035",0.787679998236869
"ENSG00000103257",0.786943473154724
"ENSG00000176896",0.786411138563924
"ENSG00000132436",0.783298623839416
"ENSG00000169519",0.783254507616844
"ENSG00000185480",0.782880237993735
"ENSG00000064490",0.782177988404774
"ENSG00000198346",0.782051327791894
"ENSG00000123395",0.78180788431558
"ENSG00000143951",0.781617852193526
"ENSG00000091542",0.781265133754473
"ENSG00000253873",0.779077404122616
"ENSG00000129315",0.775065119403442
"ENSG00000239382",0.773940515021972
"ENSG00000170873",0.771008025383666
"ENSG00000163517",0.769314580282677
"ENSG00000278677",0.766396653942803
"ENSG00000257365",0.763020070198278
"ENSG00000155367",0.76243879657932
"ENSG00000100605",0.762194926389602
"ENSG00000173542",0.761421343320453
"ENSG00000128463",0.761315500543682
"ENSG00000128908",0.760421625931608
"ENSG00000159231",0.760207417896864
"ENSG00000108799",0.760088244273807
"ENSG00000187860",0.757102799458452
"ENSG00000064309",0.756820515183897
"ENSG00000099624",0.753759184292746
"ENSG00000168028",0.753709259756533
"ENSG00000105072",0.752369212108486
"ENSG00000139645",0.75104313974402
"ENSG00000155755",0.748443950400872
"ENSG00000187630",0.748365860616255
"ENSG00000127418",0.746909996220524
"ENSG00000147400",0.746619146626638
"ENSG00000168291",0.745033990956721
"ENSG00000196747",0.743929506671335
"ENSG00000167695",0.743788796053272
"ENSG00000157693",0.742763235459679
"ENSG00000100418",0.741372836060181
"ENSG00000171132",0.74119277107643
"ENSG00000205544",0.740716116276827
"ENSG00000164620",0.740669731811446
"ENSG00000177169",0.739536583660717
"ENSG00000170113",0.738432986193449
"ENSG00000145495",0.738274315112284
"ENSG00000127663",0.735497957279981
"ENSG00000117632",0.735482559114147
"ENSG00000130768",0.734343853736798
"ENSG00000113209",0.733736612650838
"ENSG00000204438",0.73291330939088
"ENSG00000166401",0.731548763198049
"ENSG00000146242",0.731379742622436
"ENSG00000122483",0.73053381400887
"ENSG00000178467",0.72890248733474
"ENSG00000145604",0.726730801188021
"ENSG00000164808",0.726102360142938
"ENSG00000124641",0.725635122419486
"ENSG00000263639",0.724584310463409
"ENSG00000157181",0.724257738370037
"ENSG00000135269",0.722671427384327
"ENSG00000120437",0.721587685860327
"ENSG00000006634",0.719690436536586
"ENSG00000151240",0.718603980585718
"ENSG00000188229",0.71853246608896
"ENSG00000075651",0.718042500533104
"ENSG00000065600",0.715163058170978
"ENSG00000118246",0.714580960252315
"ENSG00000170153",0.714114058439591
"ENSG00000081842",0.713926430830625
"ENSG00000104381",0.71351734769776
"ENSG00000138018",0.713477193373029
"ENSG00000197275",0.713344109275483
"ENSG00000114737",0.712433764389791
"ENSG00000157578",0.712069577181868
"ENSG00000105971",0.711409996691606
"ENSG00000125450",0.710989736319075
"ENSG00000103047",0.709348574181856
"ENSG00000105640",0.708707355191765
"ENSG00000186868",0.708554414714323
"ENSG00000157193",0.708530750063221
"ENSG00000073803",0.708357598981169
"ENSG00000159479",0.708322648869542
"ENSG00000163535",0.707710775738987
"ENSG00000119640",0.707204317869905
"ENSG00000100814",0.705323723963322
"ENSG00000196369",0.704978065582558
"ENSG00000110719",0.704949233760833
"ENSG00000197249",0.704399445339696
"ENSG00000112877",0.704014668732858
"ENSG00000103024",0.703450174938725
"ENSG00000173145",0.703385844921874
"ENSG00000105053",0.703256066310219
"ENSG00000134317",0.7015855210882
"ENSG00000136861",0.700733852190413
"ENSG00000151849",0.697845933330664
"ENSG00000135249",0.696640298469578
"ENSG00000276180",0.695976191449918
"ENSG00000170500",0.695099743099369
"ENSG00000100578",0.694839321763495
"ENSG00000140153",0.694099258486719
"ENSG00000196230",0.693423398686655
"ENSG00000135912",0.693244492118948
"ENSG00000058085",0.690782330824815
"ENSG00000173207",0.689922305176499
"ENSG00000187243",0.689820533813533
"ENSG00000139190",0.689602759848083
"ENSG00000170085",0.688320840638309
"ENSG00000140691",0.688030250543801
"ENSG00000198563",0.68785971019348
"ENSG00000169246",0.687638910970824
"ENSG00000055917",0.687167029460654
"ENSG00000171587",0.685790627691705
"ENSG00000151806",0.68570946017605
"ENSG00000114648",0.685561029543518
"ENSG00000184014",0.685130446933403
"ENSG00000096696",0.68381235020895
"ENSG00000117593",0.682245368582022
"ENSG00000138336",0.682168628650289
"ENSG00000109685",0.681674400447028
"ENSG00000134533",0.681386255892466
"ENSG00000173213",0.680968503607347
"ENSG00000020922",0.680719051250008
"ENSG00000168802",0.679847602882847
"ENSG00000175216",0.679444432621074
"ENSG00000112118",0.678827772162435
"ENSG00000100379",0.678625521705082
"ENSG00000173456",0.678575524302091
"ENSG00000179344",0.675673889352285
"ENSG00000185055",0.675132370086381
"ENSG00000080839",0.673461943083229
"ENSG00000040275",0.672763029832757
"ENSG00000154832",0.672508428480797
"ENSG00000113790",0.672423320092381
"ENSG00000184445",0.670897350910661
"ENSG00000149150",0.670195794624468
"ENSG00000124839",0.669709215479238
"ENSG00000103995",0.668537383519244
"ENSG00000172197",0.667553974649803
"ENSG00000154174",0.666468295902906
"ENSG00000100911",0.666228481348737
"ENSG00000102897",0.665494706497693
"ENSG00000164542",0.665403570948991
"ENSG00000068724",0.665160363000443
"ENSG00000126001",0.664761308485045
"ENSG00000198754",0.66437773750184
"ENSG00000105854",0.664027799331491
"ENSG00000135048",0.663584075390873
"ENSG00000197472",0.662268603912649
"ENSG00000136856",0.662194258057204
"ENSG00000105655",0.662178057660251
"ENSG00000171604",0.661995186767729
"ENSG00000138386",0.660371685233138
"ENSG00000149485",0.660262879953274
"ENSG00000197375",0.660151720751568
"ENSG00000167775",0.659489224708767
"ENSG00000158019",0.65812431395052
"ENSG00000142188",0.657034014422523
"ENSG00000152455",0.657019369145132
"ENSG00000107362",0.65631240026796
"ENSG00000143878",0.655357228433219
"ENSG00000083838",0.654569816755932
"ENSG00000153904",0.654383434377868
"ENSG00000164091",0.654350984614877
"ENSG00000188976",0.653936612621503
"ENSG00000189195",0.653163959907611
"ENSG00000165283",0.652623260668239
"ENSG00000177189",0.652487020232795
"ENSG00000138442",0.65234631861949
"ENSG00000203668",0.651925141874364
"ENSG00000152240",0.651906794962959
"ENSG00000145623",0.651602231862485
"ENSG00000111145",0.651217717087512
"ENSG00000115935",0.65030893591804
"ENSG00000196812",0.647804409706648
"ENSG00000148814",0.647272683665874
"ENSG00000161204",0.646027469403184
"ENSG00000276256",0.645191260339416
"ENSG00000185551",0.645164122560041
"ENSG00000182173",0.64440963963552
"ENSG00000102109",0.643629631194817
"ENSG00000278828",0.642826634818383
"ENSG00000066455",0.642600924398462
"ENSG00000139180",0.640491248344392
"ENSG00000070423",0.64019132147143
"ENSG00000092010",0.64000790206467
"ENSG00000167130",0.638146685525173
"ENSG00000151338",0.638112389733571
"ENSG00000255374",0.635907147804937
"ENSG00000140993",0.63578648718242
"ENSG00000162062",0.634757404837608
"ENSG00000100393",0.634367260681717
"ENSG00000120519",0.634246297180783
"ENSG00000083520",0.634160837573286
"ENSG00000095002",0.633872913487703
"ENSG00000196396",0.633678630273536
"ENSG00000137509",0.633675504112078
"ENSG00000230453",0.633383823228637
"ENSG00000124575",0.633365590621275
"ENSG00000138780",0.633092285308029
"ENSG00000172939",0.633003541120712
"ENSG00000156535",0.632978636052546
"ENSG00000132300",0.632477002360031
"ENSG00000092820",0.632405978852757
"ENSG00000198088",0.632130739746573
"ENSG00000184164",0.631450968005354
"ENSG00000184992",0.630734989270947
"ENSG00000163328",0.630717598978611
"ENSG00000116774",0.630533544296924
"ENSG00000136270",0.630415044600626
"ENSG00000113272",0.629711743399253
"ENSG00000188706",0.628788683226227
"ENSG00000175279",0.627911216360627
"ENSG00000169288",0.627751926121605
"ENSG00000204540",0.627459626399799
"ENSG00000163902",0.626213486645937
"ENSG00000165568",0.625532562693011
"ENSG00000108384",0.625287271709007
"ENSG00000089009",0.62496556135876
"ENSG00000109084",0.624498443566504
"ENSG00000143179",0.624386680346222
"ENSG00000166821",0.624169965604381
"ENSG00000137801",0.623335775898489
"ENSG00000163933",0.622026382666335
"ENSG00000109881",0.621560520564457
"ENSG00000107341",0.621460919181302
"ENSG00000174151",0.620797648983561
"ENSG00000144935",0.620485993199193
"ENSG00000203995",0.619814249500547
"ENSG00000168148",0.619750895747371
"ENSG00000146733",0.618989022829134
"ENSG00000171608",0.618273029735313
"ENSG00000153048",0.617557031685414
"ENSG00000168288",0.615421787110676
"ENSG00000130695",0.614780621469945
"ENSG00000204310",0.614268582881817
"ENSG00000263956",0.613513072592466
"ENSG00000168386",0.612637107709743
"ENSG00000074696",0.611695835475682
"ENSG00000073331",0.610574222232019
"ENSG00000177839",0.610301217567185
"ENSG00000162613",0.610186791310737
"ENSG00000113583",0.609966904695008
"ENSG00000128059",0.609662424393058
"ENSG00000111860",0.609391823038861
"ENSG00000085872",0.609275514881288
"ENSG00000105397",0.609233883121384
"ENSG00000138642",0.608978735615046
"ENSG00000185875",0.608287676208343
"ENSG00000100034",0.607838563113479
"ENSG00000123444",0.607829568784156
"ENSG00000185615",0.606918490555095
"ENSG00000010292",0.606724470096417
"ENSG00000088876",0.605943741618203
"ENSG00000021762",0.604991118663439
"ENSG00000138835",0.604111569076262
"ENSG00000166920",0.603697384745312
"ENSG00000117461",0.603583786708994
"ENSG00000149636",0.60274063022064
"ENSG00000117448",0.602589854559626
"ENSG00000092208",0.602007994253613
"ENSG00000099377",0.601725930494916
"ENSG00000197935",0.601689200877905
"ENSG00000003987",0.601414339999336
"ENSG00000124508",0.601279405109458
"ENSG00000278705",0.600880830792952
"ENSG00000103540",0.598477064066835
"ENSG00000182180",0.597898462699959
"ENSG00000175567",0.597736830749481
"ENSG00000204498",0.597282311605354
"ENSG00000023228",0.597195551499839
"ENSG00000133119",0.597167877845056
"ENSG00000051108",0.596774272148941
"ENSG00000103266",0.596509055066284
"ENSG00000187123",0.596454985779554
"ENSG00000128274",0.596325389094144
"ENSG00000183665",0.596121159848577
"ENSG00000141552",0.595797277324518
"ENSG00000164039",0.595429827350029
"ENSG00000116678",0.594041281855353
"ENSG00000177192",0.593552432742855
"ENSG00000114473",0.59326570700828
"ENSG00000164109",0.59143138927611
"ENSG00000125459",0.591406750563695
"ENSG00000165704",0.59128569908661
"ENSG00000170779",0.59116028649852
"ENSG00000129103",0.590750444750132
"ENSG00000124713",0.59054948081505
"ENSG00000187537",0.589884281174964
"ENSG00000017260",0.58984373817905
"ENSG00000011143",0.589703618330399
"ENSG00000271880",0.589588068822932
"ENSG00000158292",0.589424077465689
"ENSG00000167693",0.589351086569947
"ENSG00000154429",0.588696938002595
"ENSG00000100297",0.588214170118283
"ENSG00000013619",0.588003810799832
"ENSG00000176022",0.587807215679866
"ENSG00000132570",0.58733118726389
"ENSG00000163832",0.586774037930547
"ENSG00000185621",0.586599770620364
"ENSG00000187017",0.586517681532332
"ENSG00000092853",0.585444295389241
"ENSG00000169905",0.585161761345566
"ENSG00000127452",0.584812258657191
"ENSG00000116793",0.58467179297262
"ENSG00000253159",0.584467359115862
"ENSG00000072042",0.584265856218227
"ENSG00000230797",0.584265007837939
"ENSG00000160087",0.584063814338978
"ENSG00000132329",0.584055461626395
"ENSG00000112033",0.583758262141964
"ENSG00000204444",0.583602966612315
"ENSG00000169223",0.582260057903175
"ENSG00000128891",0.581579339109039
"ENSG00000167264",0.581488979302728
"ENSG00000157911",0.581415375920331
"ENSG00000145375",0.581076556903302
"ENSG00000182858",0.580014346190752
"ENSG00000134982",0.579442880817069
"ENSG00000256977",0.578897461103468
"ENSG00000157617",0.578896450992685
"ENSG00000160360",0.578822055472005
"ENSG00000172831",0.578469740636382
"ENSG00000133103",0.577962560008495
"ENSG00000259431",0.57778445988084
"ENSG00000132604",0.57733425905418
"ENSG00000116120",0.577295316217901
"ENSG00000204920",0.576443238320819
"ENSG00000162813",0.576231679801506
"ENSG00000116830",0.576122882215228
"ENSG00000115484",0.576116645865193
"ENSG00000163867",0.576029395303002
"ENSG00000164125",0.576016280860183
"ENSG00000182481",0.575663557667592
"ENSG00000147475",0.575564999136285
"ENSG00000175322",0.57488918729781
"ENSG00000128335",0.574867410240233
"ENSG00000197958",0.574733677703991
"ENSG00000132128",0.574730975137112
"ENSG00000184162",0.574248250751455
"ENSG00000165886",0.573751221336354
"ENSG00000162946",0.573502566590794
"ENSG00000171161",0.572424997777404
"ENSG00000051382",0.572269558901641
"ENSG00000008324",0.5713403264593
"ENSG00000150540",0.571197674232441
"ENSG00000180992",0.571158570731295
"ENSG00000087299",0.571133924746967
"ENSG00000109066",0.5697299929489
"ENSG00000166323",0.569711523746928
"ENSG00000105085",0.569607860097426
"ENSG00000144476",0.568419658051955
"ENSG00000277224",0.568228352182339
"ENSG00000100129",0.56781947486861
"ENSG00000186480",0.567674582933197
"ENSG00000019144",0.566716790414442
"ENSG00000172890",0.565402694190685
"ENSG00000094914",0.564989665097327
"ENSG00000084710",0.563970968759714
"ENSG00000095951",0.563823361323437
"ENSG00000059588",0.563674167913563
"ENSG00000103415",0.562219766397511
"ENSG00000133056",0.561331877191109
"ENSG00000033327",0.560941641045398
"ENSG00000116809",0.56049638029865
"ENSG00000115274",0.56047304884429
"ENSG00000115687",0.56024006402167
"ENSG00000136068",0.559609451206861
"ENSG00000112972",0.5589042025575
"ENSG00000140988",0.558712760082185
"ENSG00000161249",0.557745177181082
"ENSG00000133816",0.557518767757587
"ENSG00000111364",0.557213286399188
"ENSG00000160305",0.556770092323336
"ENSG00000106399",0.556756915583971
"ENSG00000110871",0.555817885159813
"ENSG00000277507",0.555362330600172
"ENSG00000133740",0.554340901663117
"ENSG00000214654",0.554218477315909
"ENSG00000179958",0.553905585008489
"ENSG00000198590",0.553674481095383
"ENSG00000164211",0.553331323257887
"ENSG00000024048",0.552695025403929
"ENSG00000161021",0.552240936173435
"ENSG00000068650",0.552196037924882
"ENSG00000198556",0.552081119041582
"ENSG00000172878",0.55166352592053
"ENSG00000142227",0.55133313206791
"ENSG00000025770",0.551052766073616
"ENSG00000166704",0.550581147403613
"ENSG00000168876",0.550446682445233
"ENSG00000103404",0.550137665759541
"ENSG00000196912",0.550001452362533
"ENSG00000163682",0.549022926994228
"ENSG00000146701",0.548818198014247
"ENSG00000161203",0.548311119383278
"ENSG00000170160",0.546373324030366
"ENSG00000106330",0.545959624601497
"ENSG00000161677",0.545525185768861
"ENSG00000136122",0.545010954393056
"ENSG00000091732",0.544933257413652
"ENSG00000159140",0.544926563254202
"ENSG00000120594",0.544797671088523
"ENSG00000078668",0.544556635199597
"ENSG00000196453",0.543796257071862
"ENSG00000051825",0.543722872685327
"ENSG00000161960",0.543654570050983
"ENSG00000171806",0.541517395858589
"ENSG00000182504",0.541061269805301
"ENSG00000197386",0.540631976406096
"ENSG00000069998",0.54020213392369
"ENSG00000103160",0.54010394765971
"ENSG00000134262",0.53995274821748
"ENSG00000160410",0.539119596448094
"ENSG00000183814",0.538919232507708
"ENSG00000106603",0.538748346386116
"ENSG00000102221",0.538363397298266
"ENSG00000043514",0.537789408387194
"ENSG00000115268",0.537575922466539
"ENSG00000138376",0.537410461997221
"ENSG00000124422",0.537307201117591
"ENSG00000187049",0.537223652697743
"ENSG00000162434",0.537071363559956
"ENSG00000116096",0.536669223498174
"ENSG00000166484",0.536065615039276
"ENSG00000105771",0.535551266895557
"ENSG00000165138",0.535473226758344
"ENSG00000173221",0.535440243633458
